"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
5451,"VC",330,1.3022016257621,1.36547533660242,1.32948633631429,"IA",-1.87667744400574,1.2338532080541,0.796897972561894,0.953661769536052,-1.52098923255663,FALSE,0.979477253878494,-2.35497831419063,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5450,"VC",330,0.908161780577448,1.19455829808539,0.824574342205301,"ME",-1.25371435367942,1.52486831721423,0.569159088004797,0.760249024290425,-0.822178767521264,FALSE,1.10137040906293,-2.20274854623573,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5449,"VC",330,0.8609375,3.56536861572411,2.58873491356388,"MKT",0.8609375,3.56536861572411,2.58873491356388,0.24147222707999,0.24147222707999,FALSE,0.332570745459124,0.332570745459124,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5452,"VC",330,1.73345348356698,7.10085807261175,5.30289598263904,"ROE",-1.45739965616834,8.220202073462,5.88325374439747,0.244118874907945,-0.177294869778614,FALSE,0.32688807950261,-0.247720006562049,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5502,"VC",360,2.20070479764885,4.53292193605998,1.96347376905708,"Alpha",-0.00865562197506526,0.0105172430824473,0.00498291841168574,0.485493645973022,-0.82299343156868,FALSE,1.12082210230173,-1.7370587394661,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5501,"VC",360,1.82512134621744,2.04238136664323,1.21914323900883,"EG",-1.10074585409889,2.05910634665396,0.744354416431617,0.893624166390203,-0.534574552639109,FALSE,1.49705242814722,-1.47879266892214,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5499,"VC",360,1.3018914472287,1.36394071069008,1.32790598955808,"IA",-1.88003145131597,1.23350962086984,0.795052517237315,0.954507360198973,-1.52413197230697,FALSE,0.980409349356096,-2.36466322734099,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5498,"VC",360,0.90155876487418,1.15607554424843,0.8023938024794,"ME",-1.27404546496778,1.50249697269644,0.558365411844312,0.779844162744821,-0.847952101148882,FALSE,1.12358640120145,-2.28174137928697,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5497,"VC",360,0.8169921875,3.0840784312985,2.24000505326425,"MKT",0.8169921875,3.0840784312985,2.24000505326425,0.264906423652792,0.264906423652792,FALSE,0.364727832336555,0.364727832336555,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5500,"VC",360,1.73520014382021,6.74102368293768,5.03008029187114,"ROE",-1.4617917359223,7.72017361114757,5.51008866150185,0.257408996828212,-0.189347003001531,FALSE,0.344964700985863,-0.265293686857639,FALSE,"FW Asymptotic","FW","Asymptotic",NA
92,"VC",0,1.41021410977061,0.58593583032915,NA,"Alpha",0.00430507988302696,0.00979070747762475,NA,2.40677227227838,0.439710806687423,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",75.0949820918449
196,"VC",0,1.21689942810188,1.08308036158889,NA,"EG",6.68202639810262,5.49780379341067,NA,1.1235541435879,1.21539921197466,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",402.028399879563
300,"VC",0,2.20530190900231,1.14211843420233,NA,"IA",4.17069343866458,4.47650064362903,NA,1.93088723810199,0.931686102759824,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",151.324881320226
404,"VC",0,1.61509515164084,0.342491135597609,NA,"ME",-0.0466509427622063,0.524462398521437,NA,4.71572833212946,-0.088950023669427,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",65.1557693227521
508,"VC",0,1.5900146484375,0.352472276418714,NA,"MKT",1.5900146484375,0.352472276418714,NA,4.51103463963977,4.51103463963977,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",67.2479576688201
612,"VC",0,1.24229702989779,0.231100050718947,NA,"ROE",0.998273861138235,1.36246205456578,NA,5.37558094874074,0.732698468770487,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",73.1361229701777
93,"VC",1,1.38471475833225,0.575318279208842,NA,"Alpha",0.00415171489792896,0.00989078558708919,NA,2.40686730871208,0.419755828429679,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",74.695070568069
197,"VC",1,1.28484713341941,0.985942431273243,NA,"EG",5.92665386162806,5.90023298693557,NA,1.30316648585675,1.00447793752399,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",398.757650415233
301,"VC",1,1.75043470577823,0.498671313880502,NA,"IA",3.05503940987165,3.35992663525794,NA,3.51019731244796,0.909257773015962,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",87.9938780642294
405,"VC",1,1.56742121244629,0.319268275362744,NA,"ME",-0.0139582356318243,0.502903208155103,NA,4.90941735650192,-0.0277553123652363,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",64.6134065817937
509,"VC",1,1.5468017578125,0.329407039458323,NA,"MKT",1.5468017578125,0.329407039458323,NA,4.69571555105824,4.69571555105824,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",67.0148576434394
613,"VC",1,1.19839581449456,0.237055700078142,NA,"ROE",1.05951235766332,1.42722907611834,NA,5.05533431214488,0.74235620293338,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",72.718426382407
94,"VC",120,2.01106521629122,0.231524522084349,NA,"Alpha",-0.00496045873642991,0.00115972973197479,NA,8.68618666474798,-4.27725408745296,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",149.082197607403
198,"VC",120,1.73069889330238,0.292441610059363,NA,"EG",-0.47609244415299,0.328696596254745,NA,5.9181006866672,-1.44842523341498,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",177.050247107522
302,"VC",120,1.52953271777974,0.309255008594128,NA,"IA",-1.00935115504885,0.46697020584834,NA,4.94586239599802,-2.16148941068987,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",165.775467411129
406,"VC",120,1.59002631909514,0.462220553573533,NA,"ME",0.765573120269968,1.05983471248834,NA,3.43997320500416,0.722351430132455,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",202.160564796217
510,"VC",120,1.38524169921875,0.315263569554175,NA,"MKT",1.38524169921875,0.315263569554175,NA,4.39391617996861,4.39391617996861,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",141.552712095387
614,"VC",120,1.72177829011829,0.303258093061624,NA,"ROE",-0.718553557745292,0.284698133848869,NA,5.67760046479094,-2.52391383122565,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",168.433208161606
95,"VC",150,2.07965404473101,0.152521028831304,NA,"Alpha",-0.00699085751355488,0.000908113251645711,NA,13.6351954918375,-7.69822211148865,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",151.136527136945
199,"VC",150,1.73845200489173,0.199685668013811,NA,"EG",-0.750011423765516,0.200556055010429,NA,8.70594280592787,-3.73965983588236,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",175.076120862643
303,"VC",150,1.41399159714884,0.198718468621284,NA,"IA",-1.37236290868369,0.264728531772326,NA,7.11555200157878,-5.18403852994569,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",161.357637405695
407,"VC",150,1.14491201481817,0.223402025207213,NA,"ME",0.248820333322499,1.30286164399181,NA,5.12489541559092,0.190979859196824,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",175.095602157305
511,"VC",150,1.13458251953125,0.149846356473086,NA,"MKT",1.13458251953125,0.149846356473086,NA,7.57163901903102,7.57163901903102,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",124.730140567448
615,"VC",150,1.6973800979291,0.238142887453803,NA,"ROE",-0.993490177186412,0.138763147130128,NA,7.12756998992199,-7.15961116285973,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",174.701367910481
96,"VC",180,2.16878765085451,0.149714753897609,NA,"Alpha",-0.00844127179993005,0.00113349553186968,NA,14.4861317565119,-7.44711519595169,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",154.35602969147
200,"VC",180,1.79784523419927,0.179121292013629,NA,"EG",-0.92804259214501,0.121133407018967,NA,10.0370269440803,-7.66132659010981,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",174.760122028267
304,"VC",180,1.39667317243221,0.157949434607773,NA,"IA",-1.62164358453792,0.165200247100179,NA,8.84253353549815,-9.8162297757009,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",160.060156509964
408,"VC",180,0.939229835616427,0.265141224299226,NA,"ME",-0.0252480977451925,1.33184017055171,NA,3.54237572108537,-0.0189573030634251,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",232.921677089416
512,"VC",180,0.9626953125,0.137887858506242,NA,"MKT",0.9626953125,0.137887858506242,NA,6.9817264763483,6.9817264763483,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",156.889218085062
616,"VC",180,1.72677794506879,0.213107368782843,NA,"ROE",-1.19492168305773,0.0595730615172404,NA,8.10285423226443,-20.0580875419996,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",174.566758467838
97,"VC",210,2.20328620877208,0.188168367491648,NA,"Alpha",-0.00874439915431139,0.00138518287365366,NA,11.7091211351976,-6.31281206303579,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",159.745759607452
201,"VC",210,1.86468550235466,0.234901130596118,NA,"EG",-1.00391639544195,0.0724416682207439,NA,7.93817167938939,-13.8582727330743,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",188.729140208409
305,"VC",210,1.41127933108809,0.180221535562559,NA,"IA",-1.74755392970839,0.105722867261739,NA,7.83080294307113,-16.5295737333907,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",167.860038302491
409,"VC",210,0.844987889896457,0.187780324864974,NA,"ME",-0.39448433373808,1.07657397613086,NA,4.49987447036349,-0.366425663711315,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",241.931807235767
513,"VC",210,0.94326171875,0.148448513454205,NA,"MKT",0.94326171875,0.148448513454205,NA,6.35413381246815,6.35413381246815,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",169.628405545297
617,"VC",210,1.77910984615693,0.262175200205214,NA,"ROE",-1.2879930891545,0.0524397290742824,NA,6.78595780517896,-24.5613986168774,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.046772116929
98,"VC",240,2.20554849876,0.224522872989867,NA,"Alpha",-0.00900505767794611,0.00165110178513235,NA,9.82326864692998,-5.4539688340439,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",164.267710098602
202,"VC",240,1.89508953770864,0.24400781391146,NA,"EG",-1.06975531027842,0.0464015965196165,NA,7.76651168390979,-23.054278096362,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",192.202165829353
306,"VC",240,1.35806298884517,0.108905984857284,NA,"IA",-1.860628614904,0.0478335592949186,NA,12.4700491954124,-38.897975445069,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",154.115121748313
410,"VC",240,0.778178553666668,0.175291447026787,NA,"ME",-0.705796880025845,0.810564273741723,NA,4.43934126202832,-0.870747580284719,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",238.45164888285
514,"VC",240,0.88253173828125,0.1597410592857,NA,"MKT",0.88253173828125,0.1597410592857,NA,5.52476452971821,5.52476452971821,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.642679468716
618,"VC",240,1.79847243467119,0.262542534752106,NA,"ROE",-1.3709090158272,0.0917303936405728,NA,6.85021357156208,-14.9449812806738,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",192.650455868081
99,"VC",270,2.19522264900576,0.243625860779967,NA,"Alpha",-0.00913290515627192,0.00179293472110627,NA,9.01063065299294,-5.09383027098542,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",168.27215252917
203,"VC",270,1.8923854677534,0.23062687119053,NA,"EG",-1.10394498508269,0.0529405360219479,NA,8.20539886781028,-20.8525464235009,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.73077355342
307,"VC",270,1.31098321691402,0.0663093977699584,NA,"IA",-1.90673129841778,0.0570042066174343,NA,19.7707000968717,-33.4489577447188,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",148.933730514831
411,"VC",270,0.749917092479523,0.18264267188807,NA,"ME",-0.824059594571012,0.742352150115653,NA,4.10592488999011,-1.11006561298789,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",242.832495795095
515,"VC",270,0.81634521484375,0.177054855183183,NA,"MKT",0.81634521484375,0.177054855183183,NA,4.61069092965087,4.61069092965087,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",208.542767527615
619,"VC",270,1.7884934792837,0.24424101792987,NA,"ROE",-1.41042370729549,0.128839460257997,NA,7.32265814498545,-10.9471407631727,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.548510301661
100,"VC",30,1.58233894516793,0.342760990157139,NA,"Alpha",0.00177484893691873,0.00304470907004088,NA,4.61644991876849,0.582928909163363,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",101.832119087701
204,"VC",30,1.32287476086459,0.403262438121644,NA,"EG",0.538651342178468,0.755049778665034,NA,3.28043139109709,0.713398450537699,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",109.394335463044
308,"VC",30,1.73196783727298,0.49386558034727,NA,"IA",0.337682272451291,1.13773343385867,NA,3.50696202811931,0.296802627401067,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",121.36000505162
412,"VC",30,1.78690308417647,0.554303025431413,NA,"ME",0.527089580395022,0.679624679151378,NA,3.22369354341107,0.775559800231474,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",97.0412256935828
516,"VC",30,1.66640625,0.452101327430444,NA,"MKT",1.66640625,0.452101327430444,NA,3.68591319886443,3.68591319886443,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",90.9011632205346
620,"VC",30,1.52076975815135,0.397912491464567,NA,"ROE",0.577047404405871,0.982589717754352,NA,3.82186986026492,0.587271975249932,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",109.38263671975
101,"VC",300,2.1963602003506,0.235135143199155,NA,"Alpha",-0.00912913160152675,0.00173913584877761,NA,9.34084191102953,-5.24923432976403,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",168.19590445508
205,"VC",300,1.88809909762339,0.224915012525875,NA,"EG",-1.10661199418615,0.0532234562179043,NA,8.39472241723384,-20.791810093195,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",189.928912786555
309,"VC",300,1.29373122573792,0.0575034825486112,NA,"IA",-1.90592677853768,0.0612146650560527,NA,22.4983108569859,-31.1351336610675,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",147.775215560233
413,"VC",300,0.743792952698571,0.182139266345257,NA,"ME",-0.883226100033051,0.665130494319021,NA,4.08364965788685,-1.32789897257278,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",237.378207472538
517,"VC",300,0.7943603515625,0.183849894855952,NA,"MKT",0.7943603515625,0.183849894855952,NA,4.32070060298315,4.32070060298315,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",212.538374741342
621,"VC",300,1.78128751182321,0.234425028917479,NA,"ROE",-1.41567909537351,0.129911416978408,NA,7.59853809146909,-10.8972646769668,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",188.668281550176
102,"VC",330,2.20504773831881,0.233410394254103,NA,"Alpha",-0.00917361775088151,0.00171904671964829,NA,9.44708458835072,-5.33645633130808,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",168.674857530503
206,"VC",330,1.89043755543423,0.226476780281744,NA,"EG",-1.10908738788012,0.0539532207460521,NA,8.34715838454816,-20.5564630349018,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.681271018378
310,"VC",330,1.29369716968762,0.0579975409117681,NA,"IA",-1.9082100186497,0.0612403382043496,NA,22.3060693496597,-31.1593644744791,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",148.341073366237
414,"VC",330,0.737564164306048,0.18244004700158,NA,"ME",-0.942299104293776,0.593133649978888,NA,4.0427755661544,-1.58867921981381,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",232.591436315124
518,"VC",330,0.7598388671875,0.194678377332695,NA,"MKT",0.7598388671875,0.194678377332695,NA,3.90304705431655,3.90304705431655,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",217.797196558949
622,"VC",330,1.78351346007702,0.235940932393687,NA,"ROE",-1.41848740773455,0.13055736027306,NA,7.5591523776005,-10.864859742628,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",189.592582938111
103,"VC",360,2.20925855162534,0.230090543171368,NA,"Alpha",-0.00922221337074107,0.00168236554164141,NA,9.60169210422489,-5.48169416364968,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",168.351239718499
207,"VC",360,1.89130272426915,0.22467533300304,NA,"EG",-1.11377530863388,0.0539406758588231,NA,8.41793666883567,-20.6481526399284,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.521832688844
311,"VC",360,1.29233714236861,0.057998464948985,NA,"IA",-1.91176345556471,0.0607258854229759,NA,22.282264599681,-31.4818539449634,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",149.092244526923
415,"VC",360,0.730655529214653,0.183431847209113,NA,"ME",-0.985926429961314,0.545832691689064,NA,3.98325340082142,-1.80627955227524,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",230.440700913043
519,"VC",360,0.725244140625,0.205635237908922,NA,"MKT",0.725244140625,0.205635237908922,NA,3.52684757729226,3.52684757729226,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",223.105729551633
623,"VC",360,1.78614320336821,0.237504698251249,NA,"ROE",-1.42225852958207,0.131043161002877,NA,7.52045419109438,-10.8533594481198,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.70130486035
104,"VC",60,1.54881082136066,0.320411278234302,NA,"Alpha",0.00120853144771345,0.00350824901885838,NA,4.8338211747593,0.344482800741073,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",128.482486687991
208,"VC",60,1.38423314334613,0.286644208909296,NA,"EG",0.269949589817753,0.713424700885232,NA,4.82909858396668,0.378385538772058,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",138.979483586574
312,"VC",60,1.65572038470213,0.409330877020013,NA,"IA",-0.00154135855311954,1.0297659621061,NA,4.04494377936014,-0.00149680472052807,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",147.73498709547
416,"VC",60,1.75324596334455,0.527920018403354,NA,"ME",0.93880517292781,0.736115627403002,NA,3.32104467007537,1.27535014606318,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",127.385736090521
520,"VC",60,1.599755859375,0.43427783157609,NA,"MKT",1.599755859375,0.43427783157609,NA,3.68371522342997,3.68371522342997,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",112.057092851581
624,"VC",60,1.63655770437087,0.30883858640062,NA,"ROE",0.0276433053022766,0.695688992196526,NA,5.29907134805998,0.0397351483383363,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",134.356695218238
