"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
378,"BO",210,0.504054958798064,0.747608278519832,0.654897537240776,"Alpha",0.00142452756237659,0.0211873664896058,0.010582869094307,0.674223351025523,0.0672347628987039,FALSE,0.769669956191553,0.134606934063175,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
377,"BO",210,0.917055816179969,2.60652706787841,1.19459900704029,"EG",-0.189727578423377,3.21239789900304,2.10164562682854,0.351830536303008,-0.0590610454832692,FALSE,0.767668322822438,-0.0902757229865069,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
375,"BO",210,0.803794498289062,2.57993054085147,2.16355711392549,"IA",-0.223831501179302,5.59471088758838,3.01921132209806,0.311556642925658,-0.040007697569478,FALSE,0.371515266740836,-0.0741357517908885,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
374,"BO",210,0.731507243793225,5.78132450423699,3.61700442221619,"ME",0.786724180421055,8.76963230404093,5.33083809743313,0.126529352098662,0.0897100531864424,FALSE,0.202241180381256,0.147579830045837,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
373,"BO",210,0.693359375,2.33487427491273,1.57860391758397,"MKT",0.693359375,2.33487427491273,1.57860391758397,0.296957905806691,0.296957905806691,FALSE,0.439223143485654,0.439223143485654,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
376,"BO",210,0.983091081095427,2.57459809162152,2.32171474168304,"ROE",-0.317945967022024,4.41821433797204,1.75302162664928,0.381842542451456,-0.0719625492791192,FALSE,0.423433190755714,-0.181370247912882,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
426,"BO",240,0.524284351735432,0.753038523156201,0.66913049958085,"Alpha",0.000987457793262659,0.0242229102540444,0.0118190582228148,0.696225140697989,0.0407654482019883,FALSE,0.783530794163245,0.0835479252785581,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
425,"BO",240,0.81330541316238,2.52005559032838,1.18589907000093,"EG",-0.147429464339803,3.83673954094448,2.26936360840319,0.322733123937318,-0.0384257160973483,FALSE,0.685813349328069,-0.0649651134766984,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
423,"BO",240,0.685667108106281,56.576328910339,28.6282002066251,"IA",-0.0846976092203476,130.319796685806,66.5086261234957,0.012119328371286,-0.000649921281143102,FALSE,0.0239507584534638,-0.00127348306764115,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
422,"BO",240,0.683058909293481,4.97976258235407,2.95007710798553,"ME",0.65919410039806,7.6716039573951,4.50461859107597,0.137166962881708,0.0859265029919362,FALSE,0.231539340936044,0.146337383969417,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
421,"BO",240,0.6474609375,2.14115993490553,1.41445424570778,"MKT",0.6474609375,2.14115993490553,1.41445424570778,0.302387937932608,0.302387937932608,FALSE,0.457746116189157,0.457746116189157,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
424,"BO",240,0.87039901665994,56.9988350001285,41.8407577827226,"ROE",-0.255513264867477,83.6543759869052,60.3176049892033,0.0152704702939626,-0.0030543920966845,FALSE,0.0208026590048844,-0.0042361308097895,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
474,"BO",270,0.511993229348474,0.762972975255283,0.666079565491299,"Alpha",0.00106934306897612,0.0240677580643756,0.0117389232410289,0.671050280879433,0.0444305226151883,FALSE,0.76866677177047,0.0910937951479776,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
473,"BO",270,0.730813480132429,2.20588801612552,1.09404836129816,"EG",-0.0880918650769674,4.01194466131262,2.1552199691214,0.331301260440251,-0.0219573978490884,FALSE,0.667990105359941,-0.0408737234895235,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
471,"BO",270,0.636097641327069,27.5362871119527,13.662080241496,"IA",0.00230594712847963,69.3766399721403,34.8840495308391,0.0231003416960654,3.32380918044695e-05,FALSE,0.0465593548041858,6.61031949986502e-05,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
470,"BO",270,0.689901638325318,4.98802202503069,2.95181122000326,"ME",0.603789482566844,7.74049957929454,4.50448872132545,0.138311666400686,0.0780039423013408,FALSE,0.233721463503535,0.134041734794083,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
469,"BO",270,0.63671875,2.09962674635155,1.37942314254183,"MKT",0.63671875,2.09962674635155,1.37942314254183,0.303253304953561,0.303253304953561,FALSE,0.461583346228869,0.461583346228869,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
472,"BO",270,0.792574311083445,15.8307762377892,10.5066356740996,"ROE",-0.18733341350162,25.124982586946,16.0098960157227,0.0500654105129421,-0.00745606142624558,FALSE,0.0754355947677197,-0.01170110120126,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
522,"BO",300,0.525644565602447,0.75316976809296,0.669961515633823,"Alpha",0.000962813733573595,0.024409658058129,0.0118952267169463,0.69790980449652,0.0394439664529817,FALSE,0.784589194060134,0.0809411839290075,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
521,"BO",300,0.71341453231172,2.13912535572645,1.07586904935547,"EG",-0.0735308912362145,3.94924836912789,2.10868388603767,0.333507585425934,-0.0186189584354889,FALSE,0.663105359094688,-0.0348705141264123,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
519,"BO",300,0.629250540360226,23.8461988153822,11.7988418306705,"IA",0.0180762410855096,60.9239818053637,30.5907209485936,0.0263878761236496,0.000296701570545052,FALSE,0.0533315514684264,0.000590906017412468,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
518,"BO",300,0.69359417349973,4.99909596073348,2.95812656576092,"ME",0.580728809542293,7.77726095555949,4.50966877559861,0.138743920690405,0.0746700943764997,FALSE,0.234470756433411,0.128774160240894,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
517,"BO",300,0.636328125,2.09814083287685,1.3781711796581,"MKT",0.636328125,2.09814083287685,1.3781711796581,0.30328189367894,0.30328189367894,FALSE,0.461719222105531,0.461719222105531,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
520,"BO",300,0.777698944769236,14.0451550745956,9.29983418171293,"ROE",-0.172189390760832,22.6478806343893,14.3441497792423,0.0553713320101329,-0.0076028920118633,FALSE,0.0836250334762412,-0.0120041545445942,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
570,"BO",330,0.525644565602447,0.75316976809296,0.669961515633823,"Alpha",0.000962813733573595,0.024409658058129,0.0118952267169463,0.69790980449652,0.0394439664529817,FALSE,0.784589194060134,0.0809411839290075,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
569,"BO",330,0.71341453231172,2.13912535572645,1.07586904935547,"EG",-0.0735308912362145,3.94924836912789,2.10868388603767,0.333507585425934,-0.0186189584354889,FALSE,0.663105359094688,-0.0348705141264123,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
567,"BO",330,0.629250540360226,23.8461988153822,11.7988418306705,"IA",0.0180762410855096,60.9239818053637,30.5907209485936,0.0263878761236496,0.000296701570545052,FALSE,0.0533315514684264,0.000590906017412468,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
566,"BO",330,0.69359417349973,4.99909596073348,2.95812656576092,"ME",0.580728809542293,7.77726095555949,4.50966877559861,0.138743920690405,0.0746700943764997,FALSE,0.234470756433411,0.128774160240894,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
565,"BO",330,0.636328125,2.09814083287685,1.3781711796581,"MKT",0.636328125,2.09814083287685,1.3781711796581,0.30328189367894,0.30328189367894,FALSE,0.461719222105531,0.461719222105531,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
568,"BO",330,0.777698944769236,14.0451550745956,9.29983418171293,"ROE",-0.172189390760832,22.6478806343893,14.3441497792423,0.0553713320101329,-0.0076028920118633,FALSE,0.0836250334762412,-0.0120041545445942,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
618,"BO",360,0.525644565602447,0.75316976809296,0.669961515633823,"Alpha",0.000962813733573595,0.024409658058129,0.0118952267169463,0.69790980449652,0.0394439664529817,FALSE,0.784589194060134,0.0809411839290075,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
617,"BO",360,0.71341453231172,2.13912535572645,1.07586904935547,"EG",-0.0735308912362145,3.94924836912789,2.10868388603767,0.333507585425934,-0.0186189584354889,FALSE,0.663105359094688,-0.0348705141264123,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
615,"BO",360,0.629250540360226,23.8461988153822,11.7988418306705,"IA",0.0180762410855096,60.9239818053637,30.5907209485936,0.0263878761236496,0.000296701570545052,FALSE,0.0533315514684264,0.000590906017412468,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
614,"BO",360,0.69359417349973,4.99909596073348,2.95812656576092,"ME",0.580728809542293,7.77726095555949,4.50966877559861,0.138743920690405,0.0746700943764997,FALSE,0.234470756433411,0.128774160240894,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
613,"BO",360,0.636328125,2.09814083287685,1.3781711796581,"MKT",0.636328125,2.09814083287685,1.3781711796581,0.30328189367894,0.30328189367894,FALSE,0.461719222105531,0.461719222105531,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
616,"BO",360,0.777698944769236,14.0451550745956,9.29983418171293,"ROE",-0.172189390760832,22.6478806343893,14.3441497792423,0.0553713320101329,-0.0076028920118633,FALSE,0.0836250334762412,-0.0120041545445942,FALSE,2010,"EW","_NC75","25% NAV-discount","Asymptotic"
42,"BO",0,0.121568116430597,26.3691045675544,16.5208600390109,"Alpha",0.00803257564235436,0.196357226315462,0.121638355577366,0.00461024818340549,0.0409079706058256,FALSE,0.00735846173525693,0.066036535961269,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
41,"BO",0,0.831074258108493,1.10359697164694,0.567385917714345,"EG",0.772969397031193,0.851512008910182,0.417581797499265,0.753059567450832,0.907761005062615,FALSE,1.46474248331081,1.85106104159761,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
39,"BO",0,1.02141502932972,0.347516729183498,0.517617514785904,"IA",1.39638564540243,1.13920423692938,1.11949444155427,2.9391823286596,1.22575531246817,FALSE,1.97330074843429,1.24733593448104,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
38,"BO",0,0.954437823530575,1.7002878551111,1.17675106560745,"ME",1.58615552666762,5.52353690739013,3.19624068479332,0.561338964259208,0.287163017693509,FALSE,0.811078784141899,0.496256597387686,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
37,"BO",0,1.14765625,1.17190222367312,0.800756881232017,"MKT",1.14765625,1.17190222367312,0.800756881232017,0.979310583098712,0.979310583098712,FALSE,1.43321434619988,1.43321434619988,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
40,"BO",0,0.966265351463518,0.714959521252716,0.5770804687811,"ROE",1.07396418813878,0.666456417608657,0.55523664607149,1.35149658510803,1.61145449239175,FALSE,1.67440314433869,1.93424586748278,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
90,"BO",1,0.127485795257517,26.0476032561118,16.3337667322365,"Alpha",0.00797948411174437,0.193721294645832,0.120099154576032,0.00489433879977436,0.0411905367777597,FALSE,0.00780504566689505,0.0664408016851837,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
89,"BO",1,0.83656530312942,0.588558335406819,0.699364103943644,"EG",0.770507700284588,0.440617868544488,0.492699034958645,1.4213804355539,1.74869826053546,FALSE,1.19617992746856,1.56385063824868,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
87,"BO",1,1.03246073643077,0.449759769021529,0.55760473025163,"IA",1.25994788966291,1.34626670677081,1.23513587628988,2.29558268112093,0.93588282568842,FALSE,1.85159967341893,1.02008848892606,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
86,"BO",1,0.953285594256683,1.00018374417673,1.1184484962268,"ME",1.49217230012648,6.09762316016308,3.55105349405161,0.953110465758819,0.244713761564526,FALSE,0.852328558241787,0.420205525663307,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
85,"BO",1,1.14765625,1.17190222367312,0.800756881232017,"MKT",1.14765625,1.17190222367312,0.800756881232017,0.979310583098712,0.979310583098712,FALSE,1.43321434619988,1.43321434619988,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
88,"BO",1,0.972083791143088,0.712541534805676,0.587171083461917,"ROE",1.04377035793004,0.684029393601421,0.57019532068689,1.36424859977909,1.52591448217536,FALSE,1.65553757417984,1.8305487962838,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
138,"BO",30,0.241635216757842,6.78641292715272,5.09554611374295,"Alpha",0.00666303759998539,0.0543979491027577,0.0400683553472837,0.0356057344802951,0.122486926619217,FALSE,0.0474208674328625,0.166291766713033,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
137,"BO",30,0.959319231110772,1.8863272008858,1.62898719325331,"EG",0.418430483090265,1.44427673229516,1.11285894342139,0.508564596142326,0.289716280636412,FALSE,0.58890532416948,0.375995974659498,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
135,"BO",30,1.0785194025304,0.832880679017561,0.770073612231265,"IA",0.64067222520589,2.04214414822273,1.62028373382011,1.29492666801034,0.313725270453344,FALSE,1.40054065663336,0.395407428855309,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
134,"BO",30,1.01418560456019,0.960004735386845,0.799815962628804,"ME",1.79755200495084,3.7513305422246,2.46660156020602,1.05643812699686,0.479177183859906,FALSE,1.26802371038808,0.728756534476813,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
133,"BO",30,1.154296875,1.17532748114014,0.802548328135453,"MKT",1.154296875,1.17532748114014,0.802548328135453,0.982106598818111,0.982106598818111,FALSE,1.43828955158596,1.43828955158596,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
136,"BO",30,1.0413030756893,3.23336318900527,2.91089820979525,"ROE",0.495542435611696,3.04194439414147,2.5964356069688,0.322049523923,0.162903186713758,FALSE,0.357725691741912,0.190854891329354,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
186,"BO",60,0.280244571242347,6.8592671990004,5.28786591539105,"Alpha",0.00609670988356194,0.0546638609402263,0.0413166745600286,0.0408563426838346,0.111530905038496,FALSE,0.0529976697076711,0.147560517599355,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
185,"BO",60,1.01241707110021,4.11913364055692,2.86461579009965,"EG",0.232029022484494,2.89752754718913,2.01061291966337,0.245783982615171,0.0800782800873053,FALSE,0.353421591334938,0.115402134451291,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
183,"BO",60,1.08404257852235,2.35442568933884,1.4561839548822,"IA",0.343671331106452,4.75882799495021,3.03371726755314,0.46042760382332,0.0722176408710581,FALSE,0.744440683395694,0.113283902485627,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
182,"BO",60,1.06118094740547,0.899371698446524,0.763209657474064,"ME",1.75965281380355,3.69500578528616,2.4173795220126,1.17991365443057,0.476224643763927,FALSE,1.39041865759086,0.72791748162843,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
181,"BO",60,1.144140625,1.17009906038317,0.799817474695496,"MKT",1.144140625,1.17009906038317,0.799817474695496,0.977815181413213,0.977815181413213,FALSE,1.43050215980289,1.43050215980289,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
184,"BO",60,1.09727289050425,18.5397061477773,12.0248576240415,"ROE",0.142475165993164,15.8461030572982,10.2697580958461,0.0591850206124114,0.00899118006982446,FALSE,0.0912503852278844,0.0138732738067893,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
234,"BO",120,0.323187417045016,4.6368779175184,3.43431187635121,"Alpha",0.00478236407027429,0.031488396754911,0.0263913216359031,0.0696993586619986,0.1518770265599,FALSE,0.0941054361633536,0.181209722508489,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
233,"BO",120,1.0899982351214,102.549928345,62.3873834758888,"EG",-0.160170412450316,75.3425738584057,45.7564072646489,0.0106289516990632,-0.00212589515127703,FALSE,0.0174714529507822,-0.00350050237825518,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
231,"BO",120,1.02911940813938,4.64506664976819,2.86945340752399,"IA",-0.222404241673939,7.41235776628398,4.75676713291837,0.221551053135209,-0.0300045206513873,FALSE,0.358646495336334,-0.0467553351802382,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
230,"BO",120,0.904186358903191,1.31512031440112,1.40781109838277,"ME",1.44284868136431,7.97588178681996,4.78851314694106,0.687531284401868,0.180901462675713,FALSE,0.642263979834993,0.301314549441305,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
229,"BO",120,0.9623046875,1.79353006666228,1.06970956788826,"MKT",0.9623046875,1.79353006666228,1.06970956788826,0.536542266777176,0.536542266777176,FALSE,0.899594353820457,0.899594353820457,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
232,"BO",120,1.1382491347731,3.78006993890592,2.41639167621048,"ROE",-0.314670939294592,3.08380978061412,1.89647692030662,0.30111853832592,-0.1020396722498,FALSE,0.471053242725188,-0.165923948731059,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
282,"BO",150,0.212433933155177,5.59371300263385,4.19820999357507,"Alpha",0.0049825272694739,0.0414476770626975,0.0340332385921302,0.037977267166755,0.120212461169703,FALSE,0.0506010736671785,0.146401796466883,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
281,"BO",150,1.11997096083142,5.53958461692465,3.28562042037753,"EG",-0.288737450818735,4.2819672244894,2.31895078402965,0.202175982186401,-0.0674310277685895,FALSE,0.340870465098562,-0.12451210815134,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
279,"BO",150,1.02454088158847,10.8499288477547,7.05513149114284,"IA",-0.463442599854898,10.4487940538106,6.50830664517671,0.0944283502652176,-0.0443536926336378,FALSE,0.145219246852408,-0.071207861755923,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
278,"BO",150,0.841943028946117,1.24942762622288,1.29742782791364,"ME",1.5127821815684,6.77832740321988,4.01396005356516,0.673862984358188,0.223179272935354,FALSE,0.648932457615021,0.376880228348252,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
277,"BO",150,0.85625,1.62535824539519,0.976016705256853,"MKT",0.85625,1.62535824539519,0.976016705256853,0.526806937747937,0.526806937747937,FALSE,0.877290312131149,0.877290312131149,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
280,"BO",150,1.15588243616685,4.21386946850935,2.49438422479016,"ROE",-0.449607951841972,3.96336625046917,2.01527053058346,0.274304281327381,-0.113440929610971,FALSE,0.463393900859074,-0.223100544080204,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
330,"BO",180,0.15462200192159,8.30856720045627,5.93836648288752,"Alpha",0.00487734317053908,0.0696125444507645,0.0510487526896452,0.0186099478034069,0.0700641415856983,FALSE,0.0260378005242959,0.0955428470542907,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
329,"BO",180,1.12102020645243,6.22633562654316,3.84931836687461,"EG",-0.339312949146915,3.50125115268144,1.71600574031918,0.180044937133403,-0.0969119135846772,FALSE,0.291225640388541,-0.197734157394953,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
327,"BO",180,1.01554945004173,9.12921599181179,5.96419256232289,"IA",-0.559261003276333,8.26900149261322,5.10204446498379,0.111241693805098,-0.0676334384237234,FALSE,0.170274423474718,-0.109615078252382,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
326,"BO",180,0.785542164817934,1.62421037319416,1.46410572508312,"ME",1.48171016423265,9.24238271237896,4.60522762324839,0.483645578049777,0.160316902074191,FALSE,0.536533770314529,0.321745261135973,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
325,"BO",180,0.7853515625,1.81638775907879,0.861152034467382,"MKT",0.7853515625,1.81638775907879,0.861152034467382,0.432369992901903,0.432369992901903,FALSE,0.911977828613894,0.911977828613894,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
328,"BO",180,1.14073976197833,3.3312335364203,2.02960189296889,"ROE",-0.490359921865456,3.23466091505425,1.57724609803726,0.342437643445483,-0.151595463865563,FALSE,0.562050994300987,-0.31089626563392,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
378,"BO",210,0.164543200832991,14.2301108903123,10.0780460484236,"Alpha",0.00427309322266944,0.131562675380812,0.0956293799868999,0.0115630301198152,0.0324795251411606,FALSE,0.0163268951185958,0.0446838955063266,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
377,"BO",210,1.05655715649482,2.76142794928715,1.89294124071658,"EG",-0.329282429534942,2.20650971994358,1.03374897344513,0.38261261053998,-0.149232258783506,FALSE,0.558156340919941,-0.318532291681564,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
375,"BO",210,0.912605960396577,4.03597469343008,2.42877087268566,"IA",-0.441184728632934,3.50040064857643,2.05480915668365,0.226117859926662,-0.12603835187048,FALSE,0.375748066917257,-0.214708371917605,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
374,"BO",210,0.703399024401602,6.74547322965168,3.75708933449557,"ME",1.37702261512873,9.14920707218542,5.81780621566413,0.104277194565032,0.150507317657617,FALSE,0.187219137416662,0.236691041963751,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
373,"BO",210,0.72236328125,1.7221492867334,0.810460135484965,"MKT",0.72236328125,1.7221492867334,0.810460135484965,0.419454507698453,0.419454507698453,FALSE,0.891300200493823,0.891300200493823,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
376,"BO",210,1.07344909345848,4.97851271968302,3.19630590593466,"ROE",-0.472555236794869,3.00442468141229,1.46791825016926,0.215616420786573,-0.157286431481696,FALSE,0.335840537498423,-0.321922039419007,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
426,"BO",240,0.0830682819943878,0.0187535152943551,0.0121802852327045,"Alpha",0.0046665165846754,0.000245906294607679,0.0001122724911299,4.42947792403442,18.9768081867136,TRUE,6.8198962838199,41.5642027509322,TRUE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
425,"BO",240,0.944694959377134,2.69760886105551,1.61036357503378,"EG",-0.281420862761854,2.34362062889771,1.11954196057846,0.350197159052739,-0.120079529635399,FALSE,0.586634579931627,-0.251371429273134,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
423,"BO",240,0.748495813025965,3.053648851097,1.49848241175267,"IA",-0.195949616777375,3.12193036395877,1.76378722785551,0.245115221010783,-0.0627655309162312,FALSE,0.499502568168619,-0.111095949490245,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
422,"BO",240,0.654088483589768,5.48515056950776,3.00326937279844,"ME",1.2993560301064,7.47872691875087,4.8527086669192,0.119247133747956,0.173740269463325,FALSE,0.217792146623295,0.267758919665646,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
421,"BO",240,0.6712890625,1.76813415327577,0.981403633285935,"MKT",0.6712890625,1.76813415327577,0.981403633285935,0.379659575749002,0.379659575749002,FALSE,0.684009147441599,0.684009147441599,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
424,"BO",240,0.962959469980343,2.88847643112459,1.71760037905187,"ROE",-0.410383439447469,2.00512389714271,0.876646909941177,0.333379722127567,-0.204667372441306,FALSE,0.560642325027842,-0.468128541598357,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
474,"BO",270,0.0329988276605342,0.0225254567247921,0.0134542398501344,"Alpha",0.00503117564543217,0.000252366705174016,0.000113747611636829,1.46495709559642,19.9359723065013,FALSE,2.45267127895037,44.2310442657522,TRUE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
473,"BO",270,0.859934625918959,2.34775920002361,1.42470911559076,"EG",-0.227943794339444,2.04282643444866,1.14642215607046,0.366278886655118,-0.111582555666783,FALSE,0.603586105057231,-0.198830590574729,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
471,"BO",270,0.66900364413741,2.00830781863788,1.09886376937678,"IA",-0.0495244989651837,2.51037634027978,1.37863874327795,0.333118079772829,-0.0197279181493816,FALSE,0.608813997495645,-0.0359227529377498,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
470,"BO",270,0.651403865298698,5.3211560320446,2.9027757830675,"ME",1.23949955774984,7.32682100924933,4.74049153355194,0.122417734299816,0.169172899977371,FALSE,0.224407227419518,0.261470682729205,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
469,"BO",270,0.6515625,1.72209009215641,0.950131990701672,"MKT",0.6515625,1.72209009215641,0.950131990701672,0.378355640606532,0.378355640606532,FALSE,0.685759985324588,0.685759985324588,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
472,"BO",270,0.884347332717152,2.53483981035336,1.51621548457323,"ROE",-0.348929853129084,1.69843172271781,0.901923399613888,0.348877009547153,-0.205442378673151,FALSE,0.583259663098659,-0.386873046290251,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
522,"BO",300,0.0240813124973492,0.0270612042094269,0.0151344444047324,"Alpha",0.00509002967150164,0.000254461125697735,0.000114441482827014,0.889883255415528,20.0031720269441,FALSE,1.59115933517977,44.4771384096409,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
521,"BO",300,0.842515229826677,2.29339031335973,1.39541458243915,"EG",-0.216532430856023,2.05858601743506,1.15922987622949,0.367366699387696,-0.105185029443567,FALSE,0.603774133099556,-0.18678989844561,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
519,"BO",300,0.655585633556529,1.94979506497944,1.06354814739849,"IA",-0.0230431718518275,2.50474544010758,1.38356290522973,0.336233097176006,-0.00919980588959083,FALSE,0.61641368579329,-0.0166549506095651,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
518,"BO",300,0.650193184488728,5.25310758782972,2.86134946716705,"ME",1.21532317788829,7.2627803846945,4.69384777066155,0.12377305692255,0.167335801651038,FALSE,0.227233056272734,0.258918319738563,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
517,"BO",300,0.64765625,1.71321192418603,0.944106281995239,"MKT",0.64765625,1.71321192418603,0.944106281995239,0.378036272603992,0.378036272603992,FALSE,0.685999301510067,0.685999301510067,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
520,"BO",300,0.869231947790831,2.47531623359053,1.48180602244049,"ROE",-0.337026852788404,1.70710094125445,0.908106241243031,0.351159959279215,-0.197426434866085,FALSE,0.586603060472944,-0.371131523473593,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
570,"BO",330,0.0240813124973492,0.0270612042094269,0.0151344444047324,"Alpha",0.00509002967150164,0.000254461125697735,0.000114441482827014,0.889883255415528,20.0031720269441,FALSE,1.59115933517977,44.4771384096409,FALSE,2010,"FW","_NC75","25% NAV-discount","Asymptotic"
