"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2018-03-31,0,215.5957,0,0,"DD",2010,"2010_DD"
2018-06-30,23.64598,198.90442,0,23.64598,"DD",2010,"2010_DD"
2018-09-30,-2.78188,201.6863,0,-2.78188,"DD",2010,"2010_DD"
2018-12-31,2.78188,247.58732,0,2.78188,"DD",2010,"2010_DD"
2019-03-31,0,246.19638,0,0,"DD",2010,"2010_DD"
2019-06-30,13.9094,188.47237,0,13.9094,"DD",2010,"2010_DD"
2019-09-30,0,188.47237,0,0,"DD",2010,"2010_DD"
2019-12-31,0,198.90442,0,0,"DD",2010,"2010_DD"
2020-03-31,5.56376,133.53024,0,5.56376,"DD",2010,"2010_DD"
2020-06-30,0,144.65776,0,0,"DD",2010,"2010_DD"
2020-09-30,0,144.65776,0,0,"DD",2010,"2010_DD"
2020-12-31,25.73239,134.92118,0,25.73239,"DD",2010,"2010_DD"
2021-03-31,8.34564,135.61665,0,8.34564,"DD",2010,"2010_DD"
2021-06-30,2.434145,135.61665,0,2.434145,"DD",2010,"2010_DD"
2021-09-30,142.223615,139.094,0,3.129615,"DD",2010,"2010_DD"
2012-09-30,-28.418616,29.1797330360414,-28.418616,0,"DD",2012,"2012_DD"
2012-12-31,-126.982994749617,142.854130130038,-128.837626621705,1.85463187208772,"DD",2012,"2012_DD"
2013-03-31,-6.48830568802822,153.499788012949,-8.79642092875001,2.30811524072178,"DD",2012,"2012_DD"
2013-06-30,-33.308869404013,179.556905310113,-39.03555455226,5.72668514824699,"DD",2012,"2012_DD"
2013-09-30,-55.5133820666397,251.488972018552,-83.617743498615,28.1043614319753,"DD",2012,"2012_DD"
2013-12-31,-105.601022177557,375.449708595019,-112.781178942875,7.18015676531815,"DD",2012,"2012_DD"
2014-03-31,-31.6296295871,332.634679360853,-31.6296295871,0,"DD",2012,"2012_DD"
2014-06-30,-27.4332782304776,446.635521660025,-44.002876085745,16.5695978552674,"DD",2012,"2012_DD"
2014-09-30,12.0812698161495,420.630593890285,-16.412620914625,28.4938907307745,"DD",2012,"2012_DD"
2014-12-31,-12.0463881756638,445.926752550914,-21.7846584995,9.73827032383618,"DD",2012,"2012_DD"
2015-03-31,49.3217920171387,387.913808294762,-19.459101133875,68.7808931510137,"DD",2012,"2012_DD"
2015-06-30,-27.2555308209966,441.803748444501,-37.325195366875,10.0696645458784,"DD",2012,"2012_DD"
2015-09-30,19.9067681130592,422.489735703768,-0.982548180250002,20.8893162933092,"DD",2012,"2012_DD"
2015-12-31,15.8370462935873,413.55594483035,-0.633714224000002,16.4707605175873,"DD",2012,"2012_DD"
2016-03-31,45.1448826875991,369.458430459646,0.656970008500008,44.4879126790991,"DD",2012,"2012_DD"
2016-06-30,15.017284654958,357.0381293369,-0.651156062374994,15.668440717333,"DD",2012,"2012_DD"
2016-09-30,50.7469443663927,312.099912439313,-0.877897993375033,51.6248423597677,"DD",2012,"2012_DD"
2016-12-31,95.0428028222207,240.372945795223,-0.656970008500008,95.6997728307207,"DD",2012,"2012_DD"
2017-03-31,39.5348927076455,206.860496500618,-0.627900277874987,40.1627929855205,"DD",2012,"2012_DD"
2017-06-30,83.9016171276202,143.45790373001,-0.651156062374994,84.5527731899952,"DD",2012,"2012_DD"
2017-09-30,77.048984674703,66.9794458478652,-0.331392117875008,77.380376792578,"DD",2012,"2012_DD"
2017-12-31,17.594038795641,53.4164391045359,0,17.594038795641,"DD",2012,"2012_DD"
2018-03-31,7.36038494566726,69.2783534799896,-0.255811380499962,7.61619632616727,"DD",2012,"2012_DD"
2018-06-30,6.77900177394833,59.7551957346615,-0.488366976499971,7.26736875044829,"DD",2012,"2012_DD"
2018-09-30,30.8898,0.892372,0,30.8898,"DD",2012,"2012_DD"
2018-12-31,17.2905163648252,40.8949259519022,-0.686039458000088,17.9765558228252,"DD",2012,"2012_DD"
2019-03-31,4.87204350888063,37.0461286162364,-1.70928441774995,6.58132792663063,"DD",2012,"2012_DD"
2019-06-30,1.04650004201099,17.0405213887618,0,1.046500042011,"DD",2012,"2012_DD"
2019-09-30,4.36242235526622,14.7033364570255,-0.337205782874977,4.69962813814121,"DD",2012,"2012_DD"
2019-12-31,16.4882020027259,13.3835822088032,-0.220928266000071,16.7091302687259,"DD",2012,"2012_DD"
2020-03-31,0,11.7440642407532,0,0,"DD",2012,"2012_DD"
2020-06-30,0,12.1975485601042,0,0,"DD",2012,"2012_DD"
2020-09-30,0.0116311904197406,13.4998606008878,-0.1511609125,0.162792102919767,"DD",2012,"2012_DD"
2020-12-31,0,11.9068533907697,0,0,"DD",2012,"2012_DD"
2021-03-31,0,11.7556923540012,0,0,"DD",2012,"2012_DD"
2021-06-30,11.9998769382002,12.4766149825126,-0.476739646499929,1.60218765148893e-06,"DD",2012,"2012_DD"
2013-09-30,-14.944383628062,18.8616402387375,-15.55746213927,0.613078511207963,"DD",2013,"2013_DD"
2013-12-31,3.94451487520762,17.133163121315,1.73206087533,2.21245399987762,"DD",2013,"2013_DD"
2014-03-31,0,17.1110786741972,0,0,"DD",2013,"2013_DD"
2014-12-31,-99.8195035730883,116.163135954808,-106.93340500196,7.11390142887171,"DD",2013,"2013_DD"
2015-03-31,7.07020349549017,126.365814310959,0,7.07020349549018,"DD",2013,"2013_DD"
2015-06-30,-29.5409489128196,152.566165608931,-34.35343180223,4.81248288941037,"DD",2013,"2013_DD"
2015-09-30,-16.0203396311713,166.474484116314,-20.41552522215,4.39518559097868,"DD",2013,"2013_DD"
2015-12-31,-7.97284317538878,177.469895457104,-16.12428897504,8.15144579965122,"DD",2013,"2013_DD"
2016-03-31,-38.6320802408757,177.469895513113,-43.45668081604,4.82460057516435,"DD",2013,"2013_DD"
2016-06-30,-31.2619445664189,237.811457134555,-40.48253756382,9.22059299740107,"DD",2013,"2013_DD"
2016-09-30,6.36361393906635,233.677902679465,-0.581519611989994,6.94513355105634,"DD",2013,"2013_DD"
2016-12-31,-21.2906619134407,229.419390026161,-29.11319125308,7.82252933963926,"DD",2013,"2013_DD"
2017-03-31,13.5096787501954,224.931162758971,-5.01296776314001,18.5226465133354,"DD",2013,"2013_DD"
2017-06-30,47.3339565788848,192.543179898533,-5.89175429101997,53.2257108699048,"DD",2013,"2013_DD"
2017-09-30,62.9411867021322,174.961631127117,38.07201789198,24.8691688101521,"DD",2013,"2013_DD"
2017-12-31,-46.5103813743418,226.604944610959,-61.05505045967,14.5446690853282,"DD",2013,"2013_DD"
2018-03-31,207.094477625502,199.643150276954,-35.41827812777,42.8696054763181,"DD",2013,"2013_DD"
2014-06-30,-124.871533416,130.70143424,-125.92,1.048466584,"DD",2014,"2014_DD"
2014-09-30,-62.9599993704,163.18650872904,-62.96,6.29599999899219e-07,"DD",2014,"2014_DD"
2014-12-31,-28.188117219475,74.4217519044373,-39.654116972125,11.46599975265,"DD",2014,"2014_DD"
2015-03-31,-49.6111147821514,124.737520806413,-53.663462355,4.05234757284863,"DD",2014,"2014_DD"
2015-06-30,-11.734149875764,137.534103414061,-12.3022750065,0.568125130735972,"DD",2014,"2014_DD"
2015-09-30,-2.1397791310051,143.197934565832,-16.167030462675,14.0272513316699,"DD",2014,"2014_DD"
2015-12-31,-23.4318784437967,167.464124018956,-34.7314425,11.2995640562033,"DD",2014,"2014_DD"
2016-03-31,-7.74767117013738,176.541374809299,-5.831233608,-1.91643756213738,"DD",2014,"2014_DD"
2016-06-30,-39.7991584092308,213.033820479703,-39.799158459,4.97691662330471e-08,"DD",2014,"2014_DD"
2016-09-30,7.30936221008806,214.571191963176,0,7.30936221008805,"DD",2014,"2014_DD"
2016-12-31,0.594343816451009,243.164090564793,-31.111217930625,31.705561747076,"DD",2014,"2014_DD"
2017-03-31,-30.224133,317.16606,-31.26675,1.042617,"DD",2014,"2014_DD"
2017-06-30,11.2027821396089,270.529544254246,-10.745564182125,21.9483463217339,"DD",2014,"2014_DD"
2017-09-30,-6.89360210250808,275.351471814502,-28.622664049875,21.7290619473669,"DD",2014,"2014_DD"
2017-12-31,-8.79638058733289,295.17943878523,-11.700060936,2.90368034866712,"DD",2014,"2014_DD"
2018-03-31,80.7336046415106,283.769728298438,0,17.5367296415106,"DD",2014,"2014_DD"
2018-06-30,-29.5879694258196,344.218838949579,-33.289,3.7010305741804,"DD",2014,"2014_DD"
2018-09-30,-45.4651040923094,381.713559866506,-49.9335,4.46839590769061,"DD",2014,"2014_DD"
2018-12-31,22.4726878689708,378.6361447976,-8.2230678585,20.3143440335447,"DD",2014,"2014_DD"
2019-03-31,0,897.2550615,0,0,"DD",2014,"2014_DD"
2019-06-30,54.7253671859006,500.008156407022,0,54.7253671859006,"DD",2014,"2014_DD"
2019-09-30,0,562.810469791389,0,0,"DD",2014,"2014_DD"
2019-12-31,0,517.18291774092,0,0,"DD",2014,"2014_DD"
2020-03-31,0,462.833311801325,0,0,"DD",2014,"2014_DD"
2020-06-30,55.1942949694899,485.14669671949,0,0,"DD",2014,"2014_DD"
2020-09-30,0,903.197148,0,0,"DD",2014,"2014_DD"
2020-12-31,0,946.4894925,0,0,"DD",2014,"2014_DD"
2021-03-31,0,1005.9103575,0,0,"DD",2014,"2014_DD"
2021-06-30,180.8092035,893.010714,0,180.8092035,"DD",2014,"2014_DD"
2021-09-30,930.360972,930.360972,0,0,"DD",2014,"2014_DD"
2015-09-30,-6.41900050805,2.15648150841388,-6.41900050805,0,"DD",2015,"2015_DD"
2015-12-31,-83.8883898988982,78.8818219245869,-83.92622286464,0.0378329657418635,"DD",2015,"2015_DD"
2016-03-31,-69.4992362638956,152.202191554896,-69.5749018094,0.0756655455044723,"DD",2015,"2015_DD"
2016-06-30,-19.1687227080662,177.020644704294,-40.10298835738,20.9342656493138,"DD",2015,"2015_DD"
2016-09-30,-30.5438501403935,209.645308503713,-35.95396857351,5.4101184331165,"DD",2015,"2015_DD"
2016-12-31,10.5932435560381,206.694334116542,-2.34564665959001,12.9388902156281,"DD",2015,"2015_DD"
2017-03-31,-0.996268894485458,212.268397065396,-19.47138800841,18.4751191139245,"DD",2015,"2015_DD"
2017-06-30,-35.6134709613085,320.559076698941,-49.66212817956,14.0486572182515,"DD",2015,"2015_DD"
2017-09-30,244.603005715414,88.3274625953717,-4.04813186999,248.651137585404,"DD",2015,"2015_DD"
2017-12-31,98.6684853532456,127.989066078811,-31.502285048,2.18170432243474,"DD",2015,"2015_DD"
2016-09-30,-92.3629447282935,86.9674170368989,-100.6928350254,8.32989029710648,"DD",2016,"2016_DD"
2016-12-31,-38.4470991615487,53.9046401314442,-54.1520326750425,15.6682713127338,"DD",2016,"2016_DD"
2017-03-31,-94.3752838614882,175.301772337638,-98.5725391652333,4.19725530374511,"DD",2016,"2016_DD"
2017-06-30,-62.574668612462,241.589165811567,-65.5704580586,2.99578944613799,"DD",2016,"2016_DD"
2017-09-30,-28.7290852458839,157.413010980619,-30.19495145265,1.46586620676609,"DD",2016,"2016_DD"
2017-12-31,-153.494995898811,432.565752691592,-163.551345858833,10.0563499600223,"DD",2016,"2016_DD"
2018-03-31,-58.4175031267178,498.443705362604,-60.4824119632,2.06490883648223,"DD",2016,"2016_DD"
2018-06-30,-86.9314711416906,604.705845866974,-105.52676383189,18.5952926901994,"DD",2016,"2016_DD"
2018-09-30,-1.72815209471524,616.128146543481,-8.22335870400001,6.49520660928473,"DD",2016,"2016_DD"
2018-12-31,-28.7963605380085,668.45146822158,-35.6950404029766,6.89867986496822,"DD",2016,"2016_DD"
2019-03-31,-64.7782476796073,968.977252196882,-70.2852984852,5.50705080559269,"DD",2016,"2016_DD"
2019-06-30,-112.350949847691,523.393890322977,-114.2342980081,1.8833481604091,"DD",2016,"2016_DD"
2019-09-30,8.58495570732038,821.482417702448,-39.1825819346,47.7675376419204,"DD",2016,"2016_DD"
2019-12-31,10.9227950685662,829.502722632994,-38.7722428443,49.6950379128661,"DD",2016,"2016_DD"
2020-03-31,30.1685266537725,817.445276085522,-5.62529464033333,35.7938212941058,"DD",2016,"2016_DD"
2020-06-30,125.780113203555,819.788237674137,-48.738379918,44.4872937429589,"DD",2016,"2016_DD"
2020-09-30,4.21988223823573,1016.77624745442,0,4.2198822382357,"DD",2016,"2016_DD"
2020-12-31,25.1491935708396,1005.76474852116,-2.00788830945008,27.1570818802896,"DD",2016,"2016_DD"
2021-03-31,638.90476628906,986.58816705259,-10.14649233975,39.3331273337897,"DD",2016,"2016_DD"
2021-06-30,917.112820072286,891.531523234447,-20.8501074312001,46.4314042690392,"DD",2016,"2016_DD"
2017-03-31,-190.98,216.44399993634,-190.98,0,"DD",2017,"2017_DD"
2017-06-30,8.48799915119999,216.44399993634,0,8.4879991512,"DD",2017,"2017_DD"
2017-09-30,-157.027998352507,377.715999904024,-161.2719997878,4.24400143529321,"DD",2017,"2017_DD"
2017-12-31,-29.7080020718932,420.156,-29.7080002122,-1.85969321405457e-06,"DD",2017,"2017_DD"
2018-06-30,8.48800297079999,428.64399991512,0,8.4880029708,"DD",2017,"2017_DD"
2018-09-30,-59.4160004244,496.54799987268,-63.66,4.2439995756,"DD",2017,"2017_DD"
2018-12-31,4.24400021220005,483.81600012732,0,4.2440002122,"DD",2017,"2017_DD"
2019-03-31,-63.660003183,543.23200016976,-63.66,-3.1829999992589e-06,"DD",2017,"2017_DD"
2019-06-30,127.32,437.13199983024,0,127.32,"DD",2017,"2017_DD"
2019-09-30,0,437.13199983024,0,0,"DD",2017,"2017_DD"
2020-06-30,114.588,326.78800016976,0,114.588,"DD",2017,"2017_DD"
2020-09-30,0,331.032,0,0,"DD",2017,"2017_DD"
2020-12-31,339.52000016976,275.86000016976,0,63.66,"DD",2017,"2017_DD"
2018-03-31,-22.6452934,22.28016005515,-22.6452934,0,"DD",2018,"2018_DD"
2018-06-30,-11.0325066,33.312680009598,-11.0325066,0,"DD",2018,"2018_DD"
2018-09-30,-112.30309077156,128.050389158638,-116.037210643108,3.734119871548,"DD",2018,"2018_DD"
2018-12-31,-73.6639327780467,101.769214372068,-73.6639329244333,1.46386666844289e-07,"DD",2018,"2018_DD"
2019-03-31,-20.3502529012368,153.116567949891,-20.3502528459503,-5.52865001372993e-08,"DD",2018,"2018_DD"
2019-06-30,-63.4830266475548,214.939496687903,-63.4830265869176,-6.06371997855604e-08,"DD",2018,"2018_DD"
2019-09-30,-13.7893951075451,276.666428187798,-58.0317389724513,7.44467996992171e-08,"DD",2018,"2018_DD"
2019-12-31,-54.9458052975333,291.233779400046,-62.4908943433667,7.54508904583333,"DD",2018,"2018_DD"
2020-03-31,116.751264372918,326.917003242853,21.5511492152231,0,"DD",2018,"2018_DD"
2020-06-30,156.629012983754,301.504441007054,-7.39163333333333,0.258164243415999,"DD",2018,"2018_DD"
2020-09-30,-84.103744,317.423808,-93.2602,9.156456,"DD",2018,"2018_DD"
2020-12-31,-37.953304950187,313.242243288507,-38.6142733,0.660968349813002,"DD",2018,"2018_DD"
2021-03-31,100.965016632317,349.456293883917,0.9114065,0.8171034814,"DD",2018,"2018_DD"
2021-06-30,27.2748696138,563.1902595972,28.317188,-1.0423183862,"DD",2018,"2018_DD"
2021-09-30,597.3255360434,418.313328225,-18.482476,197.4946838184,"DD",2018,"2018_DD"
2019-06-30,-35.67,35.67,-35.67,0,"DD",2019,"2019_DD"
2019-09-30,0,34.92687501189,0,0,"DD",2019,"2019_DD"
2019-12-31,-37.0501375383295,31.4735915430301,-39.8496143383267,2.7994767999972,"DD",2019,"2019_DD"
2020-03-31,-19.890324852467,45.3828923752888,-20.1608008368533,0.27047598438635,"DD",2019,"2019_DD"
2020-06-30,-68.514486498351,102.811808934424,-78.272953474505,9.75846697615401,"DD",2019,"2019_DD"
2020-09-30,-23.0773634942596,115.407920088074,-45.9705363148567,22.893172820597,"DD",2019,"2019_DD"
2020-12-31,51.8253713184171,184.284326813701,-53.881219626375,8.25064523587461,"DD",2019,"2019_DD"
2021-03-31,8.32112392310907,163.201990966622,-0.702194533470005,9.02331845657909,"DD",2019,"2019_DD"
2021-06-30,163.640980997653,209.964233786988,-49.9762326,3.65297981066439,"DD",2019,"2019_DD"
2020-09-30,2.25763975254924,21.4475776204292,-19.18993786788,0,"DD",2020,"2020_DD"
2020-12-31,-12.94844408793,12.7111917150742,-12.94844408793,0,"DD",2020,"2020_DD"
2021-03-31,13.0707541963371,39.3374527670571,-26.26669857072,0,"DD",2020,"2020_DD"
2021-06-30,-96.4967520577427,89.7419794137007,-96.4967520577427,0,"DD",2021,"2021_DD"
2021-09-30,0,90.6104501822204,0,0,"DD",2021,"2021_DD"
2021-12-31,88.6263347410414,122.434505145241,-33.8081704041995,0,"DD",2021,"2021_DD"
1994-09-30,-2.26006996696,2.26006996696,-2.26006996696,0,"BO",1994,"1994_BO"
1994-12-31,-34.2341752434,60.6434641331091,-34.2341752434,0,"BO",1994,"1994_BO"
1995-03-31,-33.0308465034315,109.398866104732,-33.08370969689,0.0528631934584708,"BO",1994,"1994_BO"
1995-06-30,0,108.205334855781,0,0,"BO",1994,"1994_BO"
1995-09-30,-18.5659217333133,130.552942583127,-18.75622895088,0.190307217566744,"BO",1994,"1994_BO"
1995-12-31,-54.8795261732248,208.533664822942,-54.87952600476,-1.68464782381772e-07,"BO",1994,"1994_BO"
1996-03-31,-18.9977339099898,220.774189010959,-19.16689571124,0.169161801250205,"BO",1994,"1994_BO"
1996-06-30,-37.1210884045623,262.95141973843,-37.12108916414,7.59577708481978e-07,"BO",1994,"1994_BO"
1996-09-30,92.9302781486477,242.887705397882,-21.62416497618,114.554443124828,"BO",1994,"1994_BO"
1996-12-31,-81.2415706402471,417.833718085528,-91.37398411784,10.1324134775929,"BO",1994,"1994_BO"
1997-03-31,161.224665131129,426.137813891657,-67.49298699931,228.717652130439,"BO",1994,"1994_BO"
1997-06-30,-4.95121447663135,474.730244860151,-19.53087018809,14.5796557114586,"BO",1994,"1994_BO"
1997-09-30,-1.60228385258381,416.234893425539,-16.86160289268,15.2593190400962,"BO",1994,"1994_BO"
1997-12-31,24.9984039126149,381.55793261188,-17.09464628941,42.0930502020249,"BO",1994,"1994_BO"
1998-03-31,-12.6448647487528,447.694298372255,-12.64486542571,6.76957242293283e-07,"BO",1994,"1994_BO"
1998-06-30,69.0849051857393,376.248476637971,0,69.0849051857393,"BO",1994,"1994_BO"
1998-09-30,-2.11452542814429,385.254229329011,-2.11452598166999,5.53525716133416e-07,"BO",1994,"1994_BO"
1998-12-31,11.7234652861554,424.213014783822,0,11.7234652861554,"BO",1994,"1994_BO"
1999-03-31,2.84452326075955,458.673684997781,-1.91364596186002,4.75816922261953,"BO",1994,"1994_BO"
1999-06-30,-6.8510638965327,456.054334819098,-6.85106401966998,1.23137324512005e-07,"BO",1994,"1994_BO"
1999-09-30,15.2388735589271,449.266336393355,-0.551478741079998,15.7903523000071,"BO",1994,"1994_BO"
1999-12-31,38.5596393850627,415.472694057322,-11.12982351635,49.6894629014127,"BO",1994,"1994_BO"
2000-03-31,12.9541217158597,365.651467761892,0,12.9541217158597,"BO",1994,"1994_BO"
2000-06-30,24.2842719276832,376.980967362849,0,24.2842719276831,"BO",1994,"1994_BO"
2000-09-30,7.26075682181697,400.637147919965,0,7.26075682181703,"BO",1994,"1994_BO"
2000-12-31,-1.41331503648616,404.098637804702,-4.24677979288,2.83346475639378,"BO",1994,"1994_BO"
2001-03-31,166.86463996531,263.329091272408,-3.94359101491003,170.80823098022,"BO",1994,"1994_BO"
2001-06-30,15.509161365671,193.172162214882,0,15.509161365671,"BO",1994,"1994_BO"
2001-09-30,-0.36044004234151,185.500277221542,-0.391187234939989,0.0307471925985708,"BO",1994,"1994_BO"
2001-12-31,2.97091020955715,222.305835540636,0,2.9709102095571,"BO",1994,"1994_BO"
2002-03-31,0,218.055203763486,0,0,"BO",1994,"1994_BO"
2002-06-30,71.2215168812598,186.048465005219,-2.94605911048998,74.1675759917497,"BO",1994,"1994_BO"
2002-09-30,31.7496087352072,154.702073805202,0,31.7496087352072,"BO",1994,"1994_BO"
2002-12-31,0.898673686636504,147.146597441394,-1.36386942289003,2.26254310952653,"BO",1994,"1994_BO"
2003-03-31,4.53110386019691,123.132783074137,0,4.53110386019689,"BO",1994,"1994_BO"
2003-06-30,46.0861105411919,79.1713421642582,0,46.0861105411918,"BO",1994,"1994_BO"
2003-09-30,8.80819313318556,68.1452741113979,0,8.80819313318554,"BO",1994,"1994_BO"
2003-12-31,25.3320197776062,85.4149143557044,0,5.09600623370794,"BO",1994,"1994_BO"
2004-03-31,79.478283205154,86.4744757337413,0,79.4782832051541,"BO",1994,"1994_BO"
2004-06-30,19.3106005604049,85.32810529812,0,19.3106005604048,"BO",1994,"1994_BO"
2004-09-30,1.08012970848436,5.00170927798001,0,1.08012970848445,"BO",1994,"1994_BO"
2004-12-31,0,19.3545182543016,0,0,"BO",1994,"1994_BO"
2005-03-31,0,19.049028664507,0,0,"BO",1994,"1994_BO"
2005-06-30,9.2087225014969,18.069655023802,0,9.20872250149672,"BO",1994,"1994_BO"
2005-09-30,0,17.8342814962307,0,0,"BO",1994,"1994_BO"
2005-12-31,6.28000733270165,13.6875834168143,0,6.28000733270173,"BO",1994,"1994_BO"
2006-03-31,2.65830306612785,13.8295053807859,0,2.65830306612785,"BO",1994,"1994_BO"
2006-06-30,10.0481152458534,14.7463893376518,0,10.0481152458534,"BO",1994,"1994_BO"
2006-09-30,14.7312110048562,0,0,14.7312110048562,"BO",1994,"1994_BO"
1995-12-31,-55.2068052496,53.0178265098114,-55.2068052496,0,"BO",1995,"1995_BO"
1996-03-31,-3.81793541079999,51.9989596803649,-3.81793541079999,0,"BO",1995,"1995_BO"
1996-06-30,-5.8461850216,54.8370356113882,-5.8461850216,0,"BO",1995,"1995_BO"
1996-09-30,-3.6716253308,120.846846456631,-3.6716253308,0,"BO",1995,"1995_BO"
1996-12-31,114.447846568584,40.2317951337242,-2.1311042907,82.7461557255598,"BO",1995,"1995_BO"
1997-03-31,0,25.596,0,0,"BO",1995,"1995_BO"
1997-06-30,-15,25.596,-15,0,"BO",1995,"1995_BO"
1997-09-30,0,25.596,0,0,"BO",1995,"1995_BO"
1997-12-31,0,25.596,0,0,"BO",1995,"1995_BO"
1998-03-31,-15,38.394,-15,0,"BO",1995,"1995_BO"
1998-06-30,0,38.394,0,0,"BO",1995,"1995_BO"
1998-09-30,0,51.192,0,0,"BO",1995,"1995_BO"
1998-12-31,-15,49.602,-15,0,"BO",1995,"1995_BO"
1999-03-31,0,49.494,0,0,"BO",1995,"1995_BO"
1999-06-30,0,49.11,0,0,"BO",1995,"1995_BO"
1999-09-30,0,49.086,0,0,"BO",1995,"1995_BO"
1999-12-31,0,50.52,0,0,"BO",1995,"1995_BO"
2000-03-31,0,50.328,0,0,"BO",1995,"1995_BO"
2000-06-30,0,50.406,0,0,"BO",1995,"1995_BO"
2000-09-30,0,47.712,0,0,"BO",1995,"1995_BO"
2000-12-31,0,40.836,0,0,"BO",1995,"1995_BO"
2001-03-31,0,30.978,0,0,"BO",1995,"1995_BO"
2001-06-30,0,28.806,0,0,"BO",1995,"1995_BO"
2001-09-30,0,28.428,0,0,"BO",1995,"1995_BO"
2001-12-31,0,18.846,0,0,"BO",1995,"1995_BO"
2002-03-31,0,16.824,0,0,"BO",1995,"1995_BO"
2002-06-30,0,12.438,0,0,"BO",1995,"1995_BO"
2002-09-30,0,12.252,0,0,"BO",1995,"1995_BO"
2002-12-31,0,12.558,0,0,"BO",1995,"1995_BO"
2003-03-31,0,10.176,0,0,"BO",1995,"1995_BO"
2003-06-30,0,10.116,0,0,"BO",1995,"1995_BO"
2003-09-30,0,10.116,0,0,"BO",1995,"1995_BO"
2003-12-31,9.462,9.462,0,0,"BO",1995,"1995_BO"
1996-06-30,-167.2313328,139.624598420135,-167.2313328,0,"BO",1996,"1996_BO"
1996-09-30,-18.5371872,179.971814334942,-18.5371872,0,"BO",1996,"1996_BO"
1996-12-31,-16.8662586336384,193.185518349986,-22.0637424,5.1974837663616,"BO",1996,"1996_BO"
1997-03-31,-14.2019147981424,194.985537492698,-14.2019136,-1.19814239954576e-06,"BO",1996,"1996_BO"
1997-06-30,-35.2597371104244,262.24547990755,-81.885384,46.6256468895756,"BO",1996,"1996_BO"
1997-09-30,-213.460868663608,479.683646265373,-234.9012288,21.4403601363924,"BO",1996,"1996_BO"
1997-12-31,-103.767116631394,576.158520049325,-114.027144,10.2600273686064,"BO",1996,"1996_BO"
1998-03-31,18.2147956066104,560.818843335232,1.87642560000003,16.3383700066104,"BO",1996,"1996_BO"
1998-06-30,-140.096311500827,736.3128525722,-186.5789856,46.4826740991732,"BO",1996,"1996_BO"
1998-09-30,0,810.818299078099,0,0,"BO",1996,"1996_BO"
1998-12-31,92.3843432325828,720.372979365656,67.6545744,24.7297688325828,"BO",1996,"1996_BO"
1999-03-31,-10.4877686969244,945.173846491384,-10.4877696,9.03075601905584e-07,"BO",1996,"1996_BO"
1999-06-30,163.687679239997,786.374937832873,0,163.687679239997,"BO",1996,"1996_BO"
1999-09-30,0,835.069569699859,0,0,"BO",1996,"1996_BO"
1999-12-31,47.5256553411612,1006.51427528471,0,47.5256553411612,"BO",1996,"1996_BO"
2000-09-30,175.336459419274,802.14647536007,0.130468799999937,175.205990619274,"BO",1996,"1996_BO"
2000-12-31,2.95948485535921,928.501257504198,0,2.95948485535925,"BO",1996,"1996_BO"
2001-03-31,337.114746487714,551.949854275923,-7.06665119999991,344.181397687714,"BO",1996,"1996_BO"
2001-06-30,0,516.936605111304,0,0,"BO",1996,"1996_BO"
2001-09-30,31.2189334722804,474.390839998438,0,31.2189334722804,"BO",1996,"1996_BO"
2001-12-31,7.73281169791199,478.994141029379,0,7.73281169791201,"BO",1996,"1996_BO"
2002-03-31,5.26410725867881,468.144331539192,0,5.26410725867877,"BO",1996,"1996_BO"
2002-06-30,-1.1124918259224,474.842558190655,-1.112496,4.17407771945e-06,"BO",1996,"1996_BO"
2002-12-31,182.301968729311,460.3199996808,-1.16763360000003,183.469602329311,"BO",1996,"1996_BO"
2003-06-30,90.720004536,530.87999974128,-26.88,117.600004536,"BO",1996,"1996_BO"
2003-09-30,0,537.60000000672,0,0,"BO",1996,"1996_BO"
2004-03-31,100.7999998992,547.67999999664,0,100.7999998992,"BO",1996,"1996_BO"
2004-06-30,0,540.9599997312,0,0,"BO",1996,"1996_BO"
2004-09-30,231.8399940528,369.59999990256,0,231.8399940528,"BO",1996,"1996_BO"
2004-12-31,47.0400010416001,460.31999981184,0,47.0400010416001,"BO",1996,"1996_BO"
2005-03-31,0,567.83999997648,0,0,"BO",1996,"1996_BO"
2005-06-30,151.2000039312,450.23999982192,0,151.2000039312,"BO",1996,"1996_BO"
2005-09-30,171.3599973792,275.5200002688,0,171.3599973792,"BO",1996,"1996_BO"
2005-12-31,36.9600014112,248.64000002688,3.36,33.6000014112001,"BO",1996,"1996_BO"
2006-03-31,0,255.36000018144,0,0,"BO",1996,"1996_BO"
2006-06-30,33.5999967072,235.19999971776,0,33.5999967072,"BO",1996,"1996_BO"
2006-09-30,3.36000698880002,235.19999971776,0,3.36000698880002,"BO",1996,"1996_BO"
2006-12-31,0,191.5199999328,0,0,"BO",1996,"1996_BO"
2007-03-31,10.0799965728,194.87999960352,0,10.0799965727999,"BO",1996,"1996_BO"
2007-09-30,6.07057623879833,285.856905432815,-1.34020320000006,7.41077943879855,"BO",1996,"1996_BO"
2007-12-31,0.649421476401642,302.39999963712,1.34020320000006,-0.690781723598421,"BO",1996,"1996_BO"
2008-03-31,-0.649433827812038,302.254553344909,-1.34021664000008,0.69078281218788,"BO",1996,"1996_BO"
2008-06-30,0,245.889000045074,0,0,"BO",1996,"1996_BO"
2008-09-30,0,245.889000045074,0,0,"BO",1996,"1996_BO"
