"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
5404,"VC",300,1.90190325598326,1.43345019658396,0.910460217718724,"ROE",-1.17960143948433,1.74302935653238,0.694721523775952,1.32680107095152,-0.676753627277428,FALSE,2.08894712692524,-1.69794860115022,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5454,"VC",330,2.33739459170594,4.77773671615881,2.06415269464743,"Alpha",-0.00856730158210203,0.0288817546393412,0.0111719344371152,0.489226328399517,-0.296633694492789,FALSE,1.1323748469612,-0.76685927851849,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5453,"VC",330,1.98292633070377,2.59601137051956,1.44682452187038,"EG",-0.884759116108762,1.54179831728142,0.616272078868678,0.763835764828299,-0.573848801228954,FALSE,1.37053685552713,-1.43566315341263,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5451,"VC",330,1.46031499883953,3.03422588284258,2.0820847286325,"IA",-1.53663804038152,2.94373070292909,1.89288473123527,0.481280911581787,-0.522003605442755,FALSE,0.701371552635447,-0.811796944116471,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5450,"VC",330,1.02705941075887,1.40439411544859,0.944970467842748,"ME",-1.38875307657924,1.27171419948155,0.456706358907785,0.731318509142861,-1.09203237421223,FALSE,1.08686932101013,-3.04080083294756,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5449,"VC",330,1.086328125,3.13677814315657,2.22505700382336,"MKT",1.086328125,3.13677814315657,2.22505700382336,0.34631971896706,0.34631971896706,FALSE,0.488224851378343,0.488224851378343,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5452,"VC",330,1.91208788424658,1.4247437961995,0.905288024679417,"ROE",-1.19906661072209,1.7002129374288,0.677794801353325,1.3420573504844,-0.705244963337013,FALSE,2.11213208627574,-1.76907023826085,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5502,"VC",360,2.34232346141729,4.72584862110791,2.04330995550642,"Alpha",-0.00864225797521753,0.0287328498287572,0.0111075093631414,0.495640814848649,-0.300779700820625,FALSE,1.1463378109156,-0.778055430130499,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5501,"VC",360,1.99367440528184,2.54380959372115,1.42412653458438,"EG",-0.909501910704217,1.51826712060508,0.601763914706619,0.783735704984681,-0.599039456470447,FALSE,1.39992785533181,-1.51139323657789,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5499,"VC",360,1.44674136168833,2.50925066340473,1.72156390576991,"IA",-1.57426744514087,2.41734290835906,1.51108487450889,0.576563108177199,-0.651238779445451,FALSE,0.840364599210928,-1.04181272124275,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5498,"VC",360,1.01219519861604,1.32639388223301,0.898059672479058,"ME",-1.42258253873372,1.24524380052634,0.441748002690429,0.763118114592017,-1.14241286576365,FALSE,1.12709124976285,-3.22034854729303,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5497,"VC",360,1.009375,2.62634573714688,1.85959422396986,"MKT",1.009375,2.62634573714688,1.85959422396986,0.384326779876487,0.384326779876487,FALSE,0.542793146477508,0.542793146477508,FALSE,"EW Asymptotic","EW","Asymptotic",NA
5500,"VC",360,1.92338113588576,1.41260454533142,0.89803804375057,"ROE",-1.2286318154409,1.64263851225169,0.654960388864373,1.36158498303182,-0.747962382640549,FALSE,2.14175908166757,-1.87588720834127,FALSE,"EW Asymptotic","EW","Asymptotic",NA
92,"VC",0,0.774732930057443,0.203950300214484,NA,"Alpha",0.0133418522663154,0.00922107244386549,NA,3.79863588944314,1.44688726257556,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.304100334862061
196,"VC",0,0.425794216164731,0.686676636714905,NA,"EG",2.10871265115259,1.51221543658738,NA,0.620079661078541,1.39445253641328,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.408414364836816
300,"VC",0,2.16918480566782,0.981350955953294,NA,"IA",5.12002324118262,3.61894911072743,NA,2.21040677905149,1.41478177352802,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.404624237845649
404,"VC",0,1.75358504223249,0.401657631912281,NA,"ME",0.345279801901074,0.554701464885656,NA,4.36587009160941,0.622460591432274,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.285969728463061
508,"VC",0,1.7383056640625,0.408652942811822,NA,"MKT",1.7383056640625,0.408652942811822,NA,4.25374561627215,4.25374561627215,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.28529810737553
612,"VC",0,1.14805041651726,0.172233195095898,NA,"ROE",1.55298835523465,1.20969071212863,NA,6.66567449949493,1.28378959982419,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.256742726391637
93,"VC",1,0.746878298311797,0.222740031158692,NA,"Alpha",0.0132904268191085,0.00929168745455441,NA,3.35313905823996,1.43035663695232,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.308511765604208
197,"VC",1,0.466203404429263,0.66545808003168,NA,"EG",1.91209926719989,1.40246822613674,NA,0.700575165316301,1.36338152377754,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.382660337294921
301,"VC",1,1.59856006396078,0.294483440204078,NA,"IA",2.86906164411147,2.12331173572183,NA,5.42835299279638,1.35122016981464,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.279003356934408
405,"VC",1,1.72428959315808,0.376680525262972,NA,"ME",0.436441222574135,0.691081010993656,NA,4.57759155972903,0.63153409749547,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.293116324127694
509,"VC",1,1.699365234375,0.388651919102509,NA,"MKT",1.699365234375,0.388651919102509,NA,4.37246067972402,4.37246067972402,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.286976399278435
613,"VC",1,1.14160529803157,0.160232504795886,NA,"ROE",1.48185167889631,1.21825176148643,NA,7.12467984873488,1.21637556845249,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.262550523423197
94,"VC",120,1.81164437228438,0.165701147375752,NA,"Alpha",-0.00250392163372916,0.00188702899802584,NA,10.9332035473249,-1.32691211229329,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.600178635575325
198,"VC",120,1.58070571686017,0.158751200375202,NA,"EG",-0.0882852676141553,0.385185189403915,NA,9.95712607605008,-0.229202134564881,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.698499015900206
302,"VC",120,1.60505974586255,0.274435236049749,NA,"IA",-0.459098794751469,0.477262296547094,NA,5.84859207208942,-0.961942307349577,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.664682749233302
406,"VC",120,1.53552518924601,0.335435255248995,NA,"ME",0.598895250697388,0.525309657776908,NA,4.57770960332174,1.14008041129853,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.667317382448652
510,"VC",120,1.48543701171875,0.345898514058569,NA,"MKT",1.48543701171875,0.345898514058569,NA,4.2944301618689,4.2944301618689,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.608738622304544
614,"VC",120,1.66411392616806,0.221575020685435,NA,"ROE",-0.282174965333059,0.367169877280633,NA,7.51038596778724,-0.768513385201772,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.673794914680324
95,"VC",150,1.9872483407321,0.173111760078568,NA,"Alpha",-0.0051630722382191,0.00098753187105871,NA,11.4795686892108,-5.2282588436198,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.625893488929827
199,"VC",150,1.69783994316076,0.208071496038241,NA,"EG",-0.405040711291233,0.242702196754973,NA,8.15988722861261,-1.66887946094758,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.738529187730463
303,"VC",150,1.54616126661108,0.260254911660095,NA,"IA",-0.881767711885866,0.258106245105017,NA,5.94094942050677,-3.41629746900194,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.707551664057443
407,"VC",150,1.30407031081439,0.233889495777176,NA,"ME",0.125735844258266,0.65929323260087,NA,5.57558306105702,0.190713081889596,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.720176541428289
511,"VC",150,1.31727294921875,0.294820161167968,NA,"MKT",1.31727294921875,0.294820161167968,NA,4.46805586158085,4.46805586158085,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.646284273422219
615,"VC",150,1.70769603579022,0.263932320953286,NA,"ROE",-0.605235134241216,0.19134282749675,NA,6.4702042918513,-3.16309287449772,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.729335040917192
96,"VC",180,1.98783083172404,0.436372642623439,NA,"Alpha",-0.00623048401331082,0.00206685874487876,NA,4.5553516365585,-3.01447016093802,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.63576624779618
200,"VC",180,1.80152750609248,0.238242433443536,NA,"EG",-0.63617256668509,0.142537990762197,NA,7.56174070275122,-4.46317899728534,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.777088588140086
304,"VC",180,1.53270202055687,0.255269453162615,NA,"IA",-1.17922050323824,0.147746699019813,NA,6.00425159206374,-7.98136615614068,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.746545761598629
408,"VC",180,1.06594432411478,0.165189323530552,NA,"ME",-0.259109161670602,0.738704319139509,NA,6.4528645152883,-0.350761671425489,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.753240561447501
512,"VC",180,1.153076171875,0.256840313693366,NA,"MKT",1.153076171875,0.256840313693366,NA,4.48946723080093,4.48946723080093,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.658912482334582
616,"VC",180,1.76634539842278,0.285837567216656,NA,"ROE",-0.859364446003858,0.0888423783354387,NA,6.17954251298237,-9.67291130770036,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.779786846044432
97,"VC",210,2.21695505817706,0.220578374867409,NA,"Alpha",-0.00769948098827299,0.000784710018058028,NA,10.0506455336326,-9.81188058147567,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.658933059283743
201,"VC",210,1.90798304631486,0.307136569491428,NA,"EG",-0.738326749455406,0.0822455956298173,NA,6.21216499707015,-8.9770977254341,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.829809285382602
305,"VC",210,1.57060783563727,0.293540832730307,NA,"IA",-1.31095574710035,0.0834397683947104,NA,5.35055999204131,-15.7114020367231,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.796097812178969
409,"VC",210,0.998404390426776,0.175769436409954,NA,"ME",-0.604897422694912,0.715412228753754,NA,5.68019338753614,-0.845522900480247,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.803716622678257
513,"VC",210,1.13134765625,0.269813759164514,NA,"MKT",1.13134765625,0.269813759164514,NA,4.19306880328582,4.19306880328582,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.710641244903204
617,"VC",210,1.84814568194132,0.33949647034445,NA,"ROE",-0.975544695866438,0.0492810418839359,NA,5.44378467342005,-19.7955371593805,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.833339487740187
98,"VC",240,2.26359955553161,0.240516914019911,NA,"Alpha",-0.00819912251848475,0.000844148142952013,NA,9.41139447408767,-9.71289528614273,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.669999195771689
202,"VC",240,1.97114241659831,0.348587931611817,NA,"EG",-0.820739924686461,0.0449011246226799,NA,5.65464905076905,-18.2788277929212,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.877988413537296
306,"VC",240,1.53907191330366,0.279479923284533,NA,"IA",-1.43191401359279,0.0770353325467552,NA,5.50691403953463,-18.5877566339278,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.801577173490611
410,"VC",240,0.944921849561125,0.168946851373338,NA,"ME",-0.868853473831528,0.654128220335743,NA,5.59301248812884,-1.3282617181469,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.828163241190543
514,"VC",240,1.0968017578125,0.27413365895716,NA,"MKT",1.0968017578125,0.27413365895716,NA,4.00097442242181,4.00097442242181,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.757596404744757
618,"VC",240,1.89748013781672,0.372716111254058,NA,"ROE",-1.07707904267233,0.080838464811279,NA,5.09095282045193,-13.3238433607914,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.881046309568657
99,"VC",270,2.27194852045224,0.24842217719769,NA,"Alpha",-0.00846957058328573,0.000921367112426126,NA,9.14551408445415,-9.19239515830321,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.678148207090262
203,"VC",270,1.98758791310282,0.359959363147534,NA,"EG",-0.86540558610353,0.0460051485903102,NA,5.5217008267908,-18.8110594709786,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.899381548579504
307,"VC",270,1.48965209320897,0.248322587964359,NA,"IA",-1.4960692815277,0.109145961421934,NA,5.99885860332116,-13.7070512004034,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.784891508713613
411,"VC",270,0.908557918048381,0.155478083541886,NA,"ME",-0.981857927960029,0.635112362565731,NA,5.84363980665876,-1.54595940156717,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.85463589016924
515,"VC",270,1.056982421875,0.263549652351977,NA,"MKT",1.056982421875,0.263549652351977,NA,4.01056276281243,4.01056276281243,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.784259553015736
619,"VC",270,1.90635712885701,0.379563706997744,NA,"ROE",-1.13074218774264,0.117609448441508,NA,5.02249581219403,-9.61438220080597,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.900477969983318
100,"VC",30,1.36047841940856,0.366885233690489,NA,"Alpha",0.00611538244498424,0.00468423977951602,NA,3.70818527015531,1.30552293068483,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.43216771738612
204,"VC",30,1.12839304355742,0.295906170884331,NA,"EG",0.848244947257027,0.716450249857306,NA,3.81334745465145,1.1839551279743,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.366860035630632
308,"VC",30,1.78987446263827,0.370238435263208,NA,"IA",0.91481637728681,1.19412527446893,NA,4.83438317625187,0.766097491482763,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.423383918733869
412,"VC",30,1.90062071918462,0.536028766745631,NA,"ME",0.701879906065441,0.491356419936038,NA,3.54574387998574,1.42845372032955,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.364029760809268
516,"VC",30,1.7730712890625,0.449495698275093,NA,"MKT",1.7730712890625,0.449495698275093,NA,3.94457899345095,3.94457899345095,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.355538171311983
620,"VC",30,1.50840693189689,0.264932573807867,NA,"ROE",0.906832193984513,0.928924870428402,NA,5.69355028797181,0.976216939445598,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.391048014341562
101,"VC",300,2.27484111082929,0.246907661022042,NA,"Alpha",-0.00848081125058365,0.000902424312080561,NA,9.21332736867251,-9.39780892098412,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.680690076799614
205,"VC",300,1.99226085773427,0.362331122699037,NA,"EG",-0.871911986601993,0.0439662980154575,NA,5.49845357719685,-19.8313714358086,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.90771742883797
309,"VC",300,1.47226091115067,0.237505624148832,NA,"IA",-1.50307069084088,0.106722679392475,NA,6.19884651753796,-14.0838920030606,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.780185854906799
413,"VC",300,0.900720816151315,0.155835812280599,NA,"ME",-1.03176629327499,0.593793945332889,NA,5.77993468234037,-1.73758304776343,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.844432969030866
517,"VC",300,1.03978271484375,0.263617527764943,NA,"MKT",1.03978271484375,0.263617527764943,NA,3.94428520614487,3.94428520614487,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.796881130385282
621,"VC",300,1.90683679214887,0.377649028477898,NA,"ROE",-1.13991478487764,0.115600537565791,NA,5.04922996845592,-9.86080868550362,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.905114331039784
102,"VC",330,2.28620686036612,0.24742159842028,NA,"Alpha",-0.00854238185016065,0.000901812410767831,NA,9.24012646819408,-9.47245984659649,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.684888425034505
206,"VC",330,2.0079703338129,0.372375041450843,NA,"EG",-0.883712289715808,0.0407575072704201,NA,5.39233329384664,-21.6821967018863,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.921878367327131
310,"VC",330,1.48009678455071,0.245646359768353,NA,"IA",-1.51927408049043,0.100513493839958,NA,6.02531535963509,-15.1151255662199,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.793834385065302
414,"VC",330,0.891357326622658,0.158798308487878,NA,"ME",-1.08767567508146,0.550571066502511,NA,5.61314119218529,-1.97554092697042,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.834970459347659
518,"VC",330,0.99615478515625,0.26397068333148,NA,"MKT",0.99615478515625,0.26397068333148,NA,3.77373264555038,3.77373264555038,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.817814456751986
622,"VC",330,1.9213052995378,0.386640465494278,NA,"ROE",-1.15373288686938,0.111088849005192,NA,4.96922973926598,-10.3856768451662,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.919864148395542
103,"VC",360,2.29697513963067,0.250372876958907,NA,"Alpha",-0.00861660921235391,0.000920709192569499,NA,9.17421714176997,-9.35866534394735,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.689156172946791
207,"VC",360,2.0233073219556,0.382084612282158,NA,"EG",-0.901605891889112,0.0405734725035013,NA,5.29544309536718,-22.2215609425914,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.93588003223161
311,"VC",360,1.4809804400348,0.250513242628156,NA,"IA",-1.54451232437164,0.0954296616638573,NA,5.91178503977554,-16.1848244816381,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.808186793053104
415,"VC",360,0.876581005607697,0.161283234992761,NA,"ME",-1.13585614748673,0.524640906370168,NA,5.43504106702126,-2.16501636394573,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.837921991269743
519,"VC",360,0.9308837890625,0.26476535078804,NA,"MKT",0.9308837890625,0.26476535078804,NA,3.51588221907377,3.51588221907377,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.849147901412097
623,"VC",360,1.9396614730775,0.400148008728537,NA,"ROE",-1.17358741275747,0.110065419008799,NA,4.84736005369799,-10.6626352157316,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.941299708753144
104,"VC",60,1.46622520633011,0.320097793892381,NA,"Alpha",0.0045469207085689,0.00415945481361044,NA,4.58055392541402,1.09315304825301,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.556492672832807
208,"VC",60,1.27621396169386,0.240999686312295,NA,"EG",0.622707634887848,0.668319485579069,NA,5.29550050965667,0.931751427759583,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.525869400901241
312,"VC",60,1.82903975621102,0.435074705019243,NA,"IA",0.578713575239669,1.01783779104628,NA,4.20396712360036,0.568571515353919,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.579109728659692
416,"VC",60,1.87223186718012,0.552157668169712,NA,"ME",0.914049135226234,0.11667479632075,NA,3.39075589294302,7.83416096749316,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.475283826471539
520,"VC",60,1.78170166015625,0.494357535660215,NA,"MKT",1.78170166015625,0.494357535660215,NA,3.60407505020993,3.60407505020993,TRUE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.46777548976833
624,"VC",60,1.7005475280054,0.318109000247559,NA,"ROE",0.49925184098728,0.760309386038515,NA,5.34580136582743,0.656643006327413,FALSE,NA,NA,NA,"EW Cross-Validation","EW","Cross-Validation",0.557705857998158
4926,"VC",0,1.68769306486441,12.5321546838449,5.77234962701587,"Alpha",-0.000990194394473612,0.057244358837172,0.0269414219579527,0.134669025992793,-0.0172976763927107,FALSE,0.292375405842646,-0.0367536055082394,FALSE,"FW Asymptotic","FW","Asymptotic",NA
