"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
89,"BO",1,0.822600164619894,0.594711424223832,0.775117838353012,"EG",0.697543946915425,0.485823364843762,0.556512835601007,1.38319213506531,1.43579744695843,FALSE,1.06125820348526,1.25341933247975,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
87,"BO",1,0.995524804204344,0.412154386046778,0.517981038616116,"IA",1.16455440501368,1.28342321113807,1.16174425522401,2.41541722691107,0.90738144277523,FALSE,1.92193290871047,1.00241890569033,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
86,"BO",1,0.908559210090911,1.27532224466659,1.3900239587727,"ME",1.38959265849404,7.80808891615722,4.65511610955307,0.712415402374196,0.17796834454825,FALSE,0.653628453205302,0.298508700060642,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
85,"BO",1,1.11875,1.16679685374516,0.792025437935138,"MKT",1.11875,1.16679685374516,0.792025437935138,0.958821577560018,0.958821577560018,FALSE,1.41251776321308,1.41251776321308,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
88,"BO",1,0.954959577640603,0.7573888406937,0.689797643031413,"ROE",0.892792850119167,0.807876100830426,0.688661854671359,1.26085773427286,1.10511110453875,FALSE,1.38440539379621,1.29641687580507,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
138,"BO",30,0.238874646793695,20.0370555704466,14.743513208298,"Alpha",0.00630443188210054,0.144057918639683,0.104841673629773,0.0119216441734094,0.0437631748510067,FALSE,0.0162020166712538,0.0601328809797844,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
137,"BO",30,0.940903790453377,2.0610348574759,1.7759429164803,"EG",0.366688843485099,1.58591003959557,1.22290797293239,0.456520076329849,0.231216673285333,FALSE,0.529805199098478,0.299849908252558,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
135,"BO",30,1.04157772224241,1.75159835033517,1.32623492748685,"IA",0.572607120423459,3.79329914271796,2.72608021893067,0.594644155746723,0.150952271065334,FALSE,0.785364418215217,0.21004778819314,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
134,"BO",30,0.950915583395934,1.04044469244246,0.871719525757354,"ME",1.68136692595642,4.58525062688928,2.63380797695247,0.913951111772837,0.366690299565389,FALSE,1.09085038856939,0.638378705155984,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
133,"BO",30,1.11953125,1.16717994679648,0.79222002616693,"MKT",1.11953125,1.16717994679648,0.79222002616693,0.959176220490028,0.959176220490028,FALSE,1.41315696778928,1.41315696778928,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
136,"BO",30,1.0196682374899,4.09866797303303,3.58176196581391,"ROE",0.412362030236909,3.8107129426113,3.1897896020644,0.248780395045111,0.108211255071429,FALSE,0.284683417609018,0.129275620551911,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
186,"BO",60,0.28534529965547,6.94563334795744,5.45089571209862,"Alpha",0.0056947304535793,0.0546826691546527,0.0421390109291103,0.0410826897073949,0.104141413387733,FALSE,0.0523483322240283,0.135141531042564,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
185,"BO",60,0.989152490592096,5.96497274939075,4.13123972898334,"EG",0.198393197153928,4.28854990830651,2.96469702533056,0.165826824723235,0.046261137539675,FALSE,0.239432363039246,0.066918540228173,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
183,"BO",60,1.04732895116322,2.40797000697552,1.47688963973274,"IA",0.301314716553316,4.88198170009827,3.09423007155868,0.434942689539018,0.061719755431949,FALSE,0.709145032226474,0.0973795450192663,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
182,"BO",60,0.99508288180184,0.956165282455554,0.82936594926276,"ME",1.63245576535727,3.94839265276039,2.5856665270296,1.04070174901806,0.413448182316921,FALSE,1.19981159425027,0.631348144972363,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
181,"BO",60,1.104296875,1.15977454259043,0.788481831902877,"MKT",1.104296875,1.15977454259043,0.788481831902877,0.952165127313006,0.952165127313006,FALSE,1.40053559932377,1.40053559932377,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
184,"BO",60,1.0702060280164,15.1658242952007,9.78812483826663,"ROE",0.0994945080499747,12.9727699798782,8.36476775219718,0.0705669541717605,0.00766948833628428,FALSE,0.109337186202656,0.0118944734626781,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
234,"BO",120,0.311122676224727,4.86545772458322,3.55372820288781,"Alpha",0.00455086236937889,0.0327578803450647,0.0271263801231833,0.0639452018363551,0.13892420148804,FALSE,0.0875482474917199,0.167765191990712,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
233,"BO",120,1.06611355680943,67.3173964491653,40.8628198081825,"EG",-0.177445987440296,49.3753998649909,29.8937489247299,0.0158371180860286,-0.00359381367898779,FALSE,0.0260900633341987,-0.00593588940239951,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
231,"BO",120,0.999304827075684,8.61768685076912,5.22709351032608,"IA",-0.245564763591392,16.6398822148692,10.2817479164019,0.115959751657314,-0.0147576022726867,FALSE,0.191177912754299,-0.0238835619768168,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
230,"BO",120,0.854257144283492,1.38477446007268,1.48149747080155,"ME",1.34313802986545,8.38060852818861,5.07166722171916,0.616892619639054,0.160267363085596,FALSE,0.576617349080795,0.264831656168908,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
229,"BO",120,0.924609375,1.77145928376822,1.05796289812865,"MKT",0.924609375,1.77145928376822,1.05796289812865,0.521947855912999,0.521947855912999,FALSE,0.873952552244952,0.873952552244952,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
232,"BO",120,1.11195940732264,3.85424329967457,2.45008337906085,"ROE",-0.335434185189843,3.15651393156721,1.93426628833134,0.288502650420778,-0.106267291214932,FALSE,0.45384553718693,-0.173416756117492,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
282,"BO",150,0.197628161479934,5.87592706022465,4.32421704189961,"Alpha",0.00479968732004651,0.0430907351724616,0.03474989445964,0.0336335287103408,0.111385598338872,FALSE,0.0457026461819587,0.138120917910156,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
281,"BO",150,1.09424539069075,5.75077594889278,3.39422531641917,"EG",-0.301929390198802,4.43649244857765,2.40180457999268,0.190277868658999,-0.0680558783089107,FALSE,0.322384429047024,-0.125709390644813,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
279,"BO",150,0.994804969745746,13.0787238745118,8.43193824894455,"IA",-0.481262085860362,13.1345150914669,8.16869175210829,0.0760628467494792,-0.0366410242410109,FALSE,0.117980580546859,-0.0589154420885267,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
278,"BO",150,0.791255957648126,1.91597461912173,1.74969025949774,"ME",1.4060352564473,11.5178527286038,6.0129801061277,0.412978308664043,0.122074425639729,FALSE,0.452226303114507,0.233833345800436,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
277,"BO",150,0.821484375,1.61621662717598,0.97237884519819,"MKT",0.821484375,1.61621662717598,0.97237884519819,0.508276156294334,0.508276156294334,FALSE,0.844819258519107,0.844819258519107,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
280,"BO",150,1.12845793683082,4.33421649596536,2.54715977580825,"ROE",-0.465689434669912,4.09597785655241,2.07649935470831,0.260360306846988,-0.113694324280816,FALSE,0.443025972515895,-0.224266592529391,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
330,"BO",180,0.132321847176783,8.74020719642674,6.12376878089364,"Alpha",0.00474745934595462,0.072610805310238,0.0522701472490392,0.0151394405421968,0.0653822709398492,FALSE,0.0216079104079879,0.0908254442700443,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
329,"BO",180,1.09780175749211,4.22100125898851,2.52847838643421,"EG",-0.354433548826273,3.53899821468719,1.84199192798451,0.260080888427685,-0.100150813118622,FALSE,0.434174863183342,-0.192418622167411,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
327,"BO",180,0.988203832742147,10.6875813702831,6.92179142779941,"IA",-0.582009361722339,10.0459865087268,6.19178738997363,0.0924628125395943,-0.0579345155616878,FALSE,0.142767062985069,-0.0939969874716286,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
326,"BO",180,0.735161166457623,18.9672564738236,9.45631578177785,"ME",1.3776363034616,30.1398154380505,16.1688276018055,0.0387594888840253,0.0457081864450431,FALSE,0.0777428740138168,0.0852032279265422,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
325,"BO",180,0.7486328125,1.83195278913305,0.86387254106791,"MKT",0.7486328125,1.83195278913305,0.86387254106791,0.408652895937499,0.408652895937499,FALSE,0.866601005253099,0.866601005253099,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
328,"BO",180,1.11511852712138,4.16464610318173,2.45589770245091,"ROE",-0.508058191055898,3.9945112729467,2.01140823607462,0.267758291939727,-0.127189074292212,FALSE,0.45405740068429,-0.252588302038279,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
378,"BO",210,0.149907132444628,15.9312823291983,10.929909814694,"Alpha",0.00410532322391674,0.146487349908142,0.102790861653318,0.00940960867725528,0.0280251040549991,FALSE,0.0137153128421147,0.0399386011352131,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
377,"BO",210,1.03979314489548,2.87510216902403,1.96283322892367,"EG",-0.346665256007145,2.20455106518767,1.02924764064403,0.361654328704584,-0.157249819013666,FALSE,0.529740952809147,-0.336814234318017,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
375,"BO",210,0.893878181675779,4.42817509293693,2.66948803604897,"IA",-0.473475194877725,3.86566996866568,2.26537391978855,0.201861526004593,-0.122482053231553,FALSE,0.334850042257084,-0.209005317286393,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
374,"BO",210,0.657380321034088,6.56500153015758,3.61280046878574,"ME",1.28067688467033,9.04688755461249,5.72838632188941,0.100134069735443,0.141559942791307,FALSE,0.181958656923844,0.223566780015619,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
373,"BO",210,0.687890625,1.74273677389348,0.816218161274618,"MKT",0.687890625,1.74273677389348,0.816218161274618,0.39471860312167,0.39471860312167,FALSE,0.842777896445945,0.842777896445945,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
376,"BO",210,1.05407370714654,6.48528258291135,3.99199758606096,"ROE",-0.492897828559671,4.12105430209076,2.13876883643621,0.162533196305742,-0.119604788587621,FALSE,0.26404667949377,-0.230458673308976,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
426,"BO",240,0.0853296544425334,0.0175934892664397,0.0117378976434848,"Alpha",0.00436427310390381,0.00023879352602585,0.000110170380955186,4.85006999750204,18.2763459987243,TRUE,7.26958583506615,39.6138514368854,TRUE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
425,"BO",240,0.934081115829759,2.81914348187836,1.68182573923425,"EG",-0.300573901925236,2.34075393278275,1.112655953666,0.331335074583502,-0.128409012889239,FALSE,0.555397086653612,-0.270140919063884,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
423,"BO",240,0.733469951363906,3.32863345401329,1.63284233726777,"IA",-0.230423502090488,3.4146285323672,1.90031569280815,0.220351673290903,-0.0674812794148201,FALSE,0.449198268946908,-0.121255380336298,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
422,"BO",240,0.611993112995356,5.408735171975,2.92991148956466,"ME",1.2077095629555,7.47043837806426,4.82631092496082,0.113149025333382,0.161665152944939,FALSE,0.208877679470887,0.250234512805514,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
421,"BO",240,0.640625,1.80230884078038,0.9959165942609,"MKT",0.640625,1.80230884078038,0.9959165942609,0.35544684989872,0.35544684989872,FALSE,0.643251657509962,0.643251657509962,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
424,"BO",240,0.950415214945679,3.02191044065841,1.80012381459134,"ROE",-0.43332755867159,1.63901426327828,0.86242269938561,0.314508068193644,-0.264383030935233,FALSE,0.527972135717476,-0.502453795546305,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
474,"BO",270,0.0251758553433356,0.110057943233157,0.0554609017545868,"Alpha",0.00474484737512433,0.000821581545760528,0.000374059295976356,0.228750916142424,5.77526041037361,FALSE,0.453938802775659,12.6847465793879,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
473,"BO",270,0.854269669946553,2.47266294172986,1.49736859109669,"EG",-0.250032431509317,2.03969086625755,1.13894894474912,0.345485692986894,-0.122583493236933,FALSE,0.570513950289872,-0.219529095366424,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
471,"BO",270,0.65587528347969,2.16751433666078,1.19292445842748,"IA",-0.087636087834835,2.69419995269571,1.4652344565855,0.302593285029946,-0.032527685165739,FALSE,0.549804540301126,-0.0598102832218792,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
470,"BO",270,0.608872749727713,5.21978835200638,2.81690926923952,"ME",1.14913187737787,7.2742563014314,4.69057431261126,0.116647018742374,0.157972420789153,FALSE,0.216149222971633,0.244987457993847,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
469,"BO",270,0.6236328125,1.76210492228822,0.96885675934414,"MKT",0.6236328125,1.76210492228822,0.96885675934414,0.353913552258947,0.353913552258947,FALSE,0.643679064511212,0.643679064511212,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
472,"BO",270,0.877201644757588,2.77025560039186,1.64825399906202,"ROE",-0.375816669639608,1.83200753879233,0.990499384484867,0.31665007540586,-0.205139259354439,FALSE,0.532200525681589,-0.379421406541369,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
522,"BO",300,0.0122084987230666,0.0289139594260376,0.0147584609981181,"Alpha",0.00484831068589709,0.000235061955281459,0.000106416669556627,0.42223545185142,20.6256715600439,FALSE,0.827220312783518,45.5596919739833,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
521,"BO",300,0.83733677085811,2.41560538366254,1.4666060276744,"EG",-0.23891628401143,2.05474385073757,1.15131990483637,0.346636406973286,-0.116275458824548,FALSE,0.570935039852438,-0.207515116352814,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
519,"BO",300,0.6417592314996,2.09864452059239,1.15160106534161,"IA",-0.0607750798875713,2.68533157440214,1.46850975391523,0.305797015741594,-0.0226322441768117,FALSE,0.557275649366675,-0.041385547304359,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
518,"BO",300,0.607607155830192,5.1454634296574,2.77267537751349,"ME",1.12571035548135,7.1974500426426,4.63742651855327,0.118085992474083,0.156404052659188,FALSE,0.219141108532903,0.242744623764418,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
517,"BO",300,0.619921875,1.75352494869844,0.96308516190935,"MKT",0.619921875,1.75352494869844,0.96308516190935,0.353528973431567,0.353528973431567,FALSE,0.643683341326725,0.643683341326725,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
520,"BO",300,0.86245119618834,2.70878943931999,1.61320694328376,"ROE",-0.364386143800221,1.83785506814213,0.995266829536258,0.318389899070504,-0.198267072369627,FALSE,0.534619070280456,-0.366119047662832,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
570,"BO",330,0.0122084987230666,0.0289139594260376,0.0147584609981181,"Alpha",0.00484831068589709,0.000235061955281459,0.000106416669556627,0.42223545185142,20.6256715600439,FALSE,0.827220312783518,45.5596919739833,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
569,"BO",330,0.83733677085811,2.41560538366254,1.4666060276744,"EG",-0.23891628401143,2.05474385073757,1.15131990483637,0.346636406973286,-0.116275458824548,FALSE,0.570935039852438,-0.207515116352814,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
567,"BO",330,0.6417592314996,2.09864452059239,1.15160106534161,"IA",-0.0607750798875713,2.68533157440214,1.46850975391523,0.305797015741594,-0.0226322441768117,FALSE,0.557275649366675,-0.041385547304359,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
566,"BO",330,0.607607155830192,5.1454634296574,2.77267537751349,"ME",1.12571035548135,7.1974500426426,4.63742651855327,0.118085992474083,0.156404052659188,FALSE,0.219141108532903,0.242744623764418,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
565,"BO",330,0.619921875,1.75352494869844,0.96308516190935,"MKT",0.619921875,1.75352494869844,0.96308516190935,0.353528973431567,0.353528973431567,FALSE,0.643683341326725,0.643683341326725,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
568,"BO",330,0.86245119618834,2.70878943931999,1.61320694328376,"ROE",-0.364386143800221,1.83785506814213,0.995266829536258,0.318389899070504,-0.198267072369627,FALSE,0.534619070280456,-0.366119047662832,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
618,"BO",360,0.0122084987230666,0.0289139594260376,0.0147584609981181,"Alpha",0.00484831068589709,0.000235061955281459,0.000106416669556627,0.42223545185142,20.6256715600439,FALSE,0.827220312783518,45.5596919739833,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
617,"BO",360,0.83733677085811,2.41560538366254,1.4666060276744,"EG",-0.23891628401143,2.05474385073757,1.15131990483637,0.346636406973286,-0.116275458824548,FALSE,0.570935039852438,-0.207515116352814,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
615,"BO",360,0.6417592314996,2.09864452059239,1.15160106534161,"IA",-0.0607750798875713,2.68533157440214,1.46850975391523,0.305797015741594,-0.0226322441768117,FALSE,0.557275649366675,-0.041385547304359,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
614,"BO",360,0.607607155830192,5.1454634296574,2.77267537751349,"ME",1.12571035548135,7.1974500426426,4.63742651855327,0.118085992474083,0.156404052659188,FALSE,0.219141108532903,0.242744623764418,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
613,"BO",360,0.619921875,1.75352494869844,0.96308516190935,"MKT",0.619921875,1.75352494869844,0.96308516190935,0.353528973431567,0.353528973431567,FALSE,0.643683341326725,0.643683341326725,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
616,"BO",360,0.86245119618834,2.70878943931999,1.61320694328376,"ROE",-0.364386143800221,1.83785506814213,0.995266829536258,0.318389899070504,-0.198267072369627,FALSE,0.534619070280456,-0.366119047662832,FALSE,2010,"FW","_NC50","50% NAV Disc.","Asymptotic"
42,"BO",0,1.00000927271614,0.0844625922627007,0.0445796462059128,"Alpha",0.00197104444073382,0.000250477726470105,0.000361198612546173,11.8396706272743,7.86914057593488,TRUE,22.4319696952531,5.45695462903213,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
41,"BO",0,0.782274891296401,6.30694696216742,3.94453381319455,"EG",0.304260679753497,4.34087390894079,2.8916947703553,0.1240338464853,0.0700920335711247,FALSE,0.198318718597284,0.105218809008709,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
39,"BO",0,0.843367330648471,1.63121683091876,1.25677570669332,"IA",0.657439731137129,3.33748706640941,2.63473325312135,0.517017305524892,0.196986450600519,FALSE,0.671056359664557,0.249528004536423,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
38,"BO",0,0.919983214908018,9.40061416447648,8.39163638104366,"ME",0.86652565815516,20.5074417283083,19.416868958565,0.097864160661385,0.0422542055530513,FALSE,0.109630967445899,0.044627465942336,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
37,"BO",0,1.00546875,0.746844770726963,1.09180451742697,"MKT",1.00546875,0.746844770726963,1.09180451742697,1.34628879977468,1.34628879977468,FALSE,0.920923786219134,0.920923786219134,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
40,"BO",0,0.86217127791042,4.21940948913664,2.98583721732039,"ROE",0.304381686362467,3.4031000844237,2.28174358430939,0.204334582867622,0.0894424726900187,FALSE,0.288753610849612,0.133398725630511,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
90,"BO",1,1.00003308218354,0.0831377648638947,0.0411697400097243,"Alpha",0.0019641119449147,0.00024852374156726,0.000358383509240974,12.0286260259787,7.90311594589902,TRUE,24.2904881582282,5.4804752291045,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
89,"BO",1,0.789711950399214,6.15866970182053,3.85256272027512,"EG",0.304045172716724,4.22601831743313,2.82063507506204,0.128227683677495,0.0719460139257986,FALSE,0.204983541537987,0.107793161690736,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
87,"BO",1,0.861522280564531,1.58262093437602,1.20892134015457,"IA",0.602414338546805,3.35989062095631,2.63271000851015,0.544364264272925,0.179295818378559,FALSE,0.712637168315995,0.228819101458011,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
86,"BO",1,0.920500489671576,10.7526526105731,9.7246438089795,"ME",0.819548994128855,24.04968763263,22.8199726915558,0.0856068286597901,0.0340773238575004,FALSE,0.0946564735688939,0.0359136711163602,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
85,"BO",1,1.008203125,0.747719717149877,1.09279784781437,"MKT",1.008203125,0.747719717149877,1.09279784781437,1.34837038782797,1.34837038782797,FALSE,0.922588864003016,0.922588864003016,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
88,"BO",1,0.873381095071454,3.37468253917492,3.08232511617325,"ROE",0.283089772555104,2.83359314509439,2.34767972034525,0.258803927460681,0.0999048762682103,FALSE,0.283351386422133,0.12058279078778,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
138,"BO",30,0.999889014497732,4.53961599996257,2.0254626786556,"Alpha",0.00133269241326957,0.0348213986472313,0.0178021512328856,0.220258500830462,0.0382722252707541,FALSE,0.493659559879626,0.0748613128736774,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
137,"BO",30,0.837530641112244,4.18322675950233,2.64656541606899,"EG",0.181682674604235,4.0431439493593,2.15060145161981,0.200211628310554,0.0449359896357451,FALSE,0.316459451947441,0.0844799367485749,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
135,"BO",30,0.90181954584441,4.40403197512108,2.94612034872836,"IA",0.287448282919649,8.53739068742588,6.47253135307507,0.204771343836489,0.0336693368552304,FALSE,0.3061041095058,0.0444104890713405,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
134,"BO",30,0.938580531715331,7.85027945437411,7.27668348742008,"ME",0.90898385383166,13.2471464406846,13.327430028867,0.119560142689234,0.0686173326385214,FALSE,0.128984658098425,0.0682039862046033,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
133,"BO",30,0.98359375,0.739948862375047,1.08384400363773,"MKT",0.98359375,0.739948862375047,1.08384400363773,1.32927260249163,1.32927260249163,FALSE,0.907504905409581,0.907504905409581,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
136,"BO",30,0.892397223343141,1.63209020379623,1.59745579060823,"ROE",0.169969914539252,1.63247997427779,1.10345647561526,0.54678180241964,0.10411761076239,FALSE,0.558636569844203,0.154034090419816,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
186,"BO",60,0.99981984988524,5.66416336948887,2.60701012262084,"Alpha",0.000875246589340141,0.0409294306934984,0.021998111649282,0.176516774793426,0.0213842844747697,FALSE,0.383512070478697,0.0397873509914979,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
185,"BO",60,0.85478684346308,3.90757333845849,2.52036550412114,"EG",0.117487017583335,3.80063353502902,1.99080590877472,0.218751324524158,0.0309124824849597,FALSE,0.339151937314404,0.0590148025307222,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
183,"BO",60,0.90928350109607,4.09116557783922,2.91490344613731,"IA",0.156720753479749,12.2939359770267,6.99356036039673,0.222255365566581,0.0127478094706698,FALSE,0.311942922946902,0.022409294465696,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
182,"BO",60,0.945890538965887,5.36196864515658,5.19733376643357,"ME",1.01634257448277,8.39216928185767,9.55367753983395,0.176407323795208,0.121106062133412,FALSE,0.181995342510966,0.106382340229209,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
181,"BO",60,0.9646484375,0.734127231522586,1.0769271609274,"MKT",0.9646484375,0.734127231522586,1.0769271609274,1.31400715854023,1.31400715854023,FALSE,0.895741580766975,0.895741580766975,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
184,"BO",60,0.938827112718718,1.59277739601504,1.47437887367984,"ROE",0.0393099274544511,1.87904189437131,1.17843645048114,0.589427697220945,0.0209201974539282,FALSE,0.636761099523584,0.0333576981927209,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
234,"BO",120,0.520615203737797,3.77782518382114,2.07597433546652,"Alpha",0.0021846935767344,0.0482436535886658,0.0215410720390226,0.137808177564006,0.0452845797161529,FALSE,0.250781136762369,0.101419909500174,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
233,"BO",120,0.848184690611697,2.46693379267132,1.83658223595684,"EG",-0.0281884663786855,3.00596376270201,1.43414623227114,0.343821424446596,-0.00937751370407319,FALSE,0.461827776619979,-0.019655224651705,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
231,"BO",120,0.845141371303907,1.99387085079647,1.69114112505021,"IA",-0.0634196706832881,4.84002601478625,2.50593642740026,0.42386966586442,-0.0131031673155354,FALSE,0.499746212060696,-0.0253077731700807,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
230,"BO",120,0.808661643356247,20.497173156491,16.7462039720562,"ME",0.874010889313892,21.2485582239421,17.8757341550718,0.0394523497060941,0.0411327149871792,FALSE,0.0482892507881567,0.0488937059441507,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
229,"BO",120,0.81875,1.74155136815516,1.58723142460188,"MKT",0.81875,1.74155136815516,1.58723142460188,0.470126816223232,0.470126816223232,FALSE,0.515835301210323,0.515835301210323,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
232,"BO",120,0.965019459798896,1.52863803974993,1.57736681881726,"ROE",-0.186017749898929,2.51220333246665,1.33443741786179,0.631293631785301,-0.0740456584444876,FALSE,0.611791403424149,-0.139397882140469,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
282,"BO",150,0.392955257882231,0.215639229089538,0.159951379457601,"Alpha",0.00234732759696103,0.00178998477362008,0.00108226332586258,1.82228094369169,1.3113673543791,FALSE,2.45671690494169,2.16890616254614,TRUE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
281,"BO",150,0.801741488985169,2.12139458378861,1.61588419350532,"EG",-0.0982677066520866,2.9107396805801,1.38532246679097,0.377931335882519,-0.033760389947514,FALSE,0.496162715253721,-0.0709348971144017,FALSE,2010,"EW","_NC25","75% NAV Disc.","Asymptotic"
