"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead833",0.94990234375,26.3299521913462,24,NA,NA,0,TRUE,TRUE,0.190000000000055,0.555861206396051,0.977783905822716,0.357001248274523,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .759",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:30,26.3299521913462,NA,NA,NA
"Nelder-Mead1733",0.879176361739916,26.2068413713313,65,NA,NA,0,FALSE,TRUE,0.633000000000038,0.852668326746412,0.99470625698515,0.490523907243943,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .759",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:33,26.2068413713313,0.00048738900834735,0.0201950235887598,0.00748584721446126
"Nelder-Mead834",1.02470703125,24.1218148202379,22,NA,NA,0,TRUE,TRUE,0.194000000000187,0.594582333735348,0.988279206704895,0.572276945521992,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .76",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:31,24.1218148202379,NA,NA,NA
"Nelder-Mead1734",0.943787607328786,23.9505833936154,65,NA,NA,0,FALSE,TRUE,0.6400000000001,0.275821227427475,0.999879813971991,0.12320791184886,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .76",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:34,23.9505833936154,0.000537109201304986,0.000436659376240443,0.000416979110331748
"Nelder-Mead835",0.943359375,37.9440180076781,22,NA,NA,0,TRUE,TRUE,0.192000000000007,0.650166973993458,0.97062385173233,1.07848163057083,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .760",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:34,37.9440180076781,NA,NA,NA
"Nelder-Mead1735",0.993265742300891,37.9084299595767,67,NA,NA,0,TRUE,TRUE,0.711999999999989,6.83392729658323,0.998941790280371,2.69776163493839,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .760",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:38,37.9084299595767,-0.000330113525559294,0.014255896379452,0.00667640643539443
"Nelder-Mead836",0.6658203125,25.3907030495168,28,NA,NA,0,TRUE,TRUE,0.272000000000162,7.14511711940987,0.0169517301811025,7.4853433061533,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .761",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:36,25.3907030495168,NA,NA,NA
"Nelder-Mead1736",0.618107424693882,25.3633931910518,75,NA,NA,0,FALSE,TRUE,0.715999999999894,0.18273611842703,0.997567951100592,0.0785792287501743,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .761",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:39,25.3633931910518,0.000317765656831167,0.000237855771669909,0.00032561546628108
"Nelder-Mead837",1.026171875,34.8564531177189,20,NA,NA,0,TRUE,TRUE,0.191000000000031,4.64322975836629,0.903277567518905,6.79166690562951,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .762",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:36,34.8564531177189,NA,NA,NA
"Nelder-Mead1737",1.45219219971675,31.200546854291,71,NA,NA,0,FALSE,TRUE,0.76299999999992,0.534702796982609,0.97119180753469,0.182664734073348,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .762",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:38,31.200546854291,-0.00265329704224926,0.000749249428010117,0.000342010379060198
"Nelder-Mead838",1.0939453125,48.7472027275613,20,NA,NA,0,TRUE,TRUE,0.178000000000111,1.1048101628204,0.917334624765488,1.73834563834411,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .763",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:39,48.7472027275613,NA,NA,NA
"Nelder-Mead1738",2.02220026632511,36.0541842110971,87,NA,NA,0,FALSE,TRUE,0.814000000000078,1.33874629155283,0.39215788208714,0.716361631441868,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .763",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:41,36.0541842110971,-0.00492886160397264,0.0389482092786709,0.0155882713333688
"Nelder-Mead839",0.943359375,29.5058170103607,22,NA,NA,0,TRUE,TRUE,0.206000000000131,2.95548693560474,0.867054831695642,2.65555173693266,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .764",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:40,29.5058170103607,NA,NA,NA
"Nelder-Mead1739",1.03595813758072,29.2992901653654,71,NA,NA,0,FALSE,TRUE,0.741999999999962,8.66051308951015,0.952664710250596,8.28604282738939,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .764",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:42,29.2992901653654,-0.00065787634532367,0.0113950163970157,0.0101570695858446
"Nelder-Mead840",0.89140625,40.182281871328,22,NA,NA,0,TRUE,TRUE,0.230999999999995,1.53173458306688,0.867891905331335,2.9936627885798,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .765",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:42,40.182281871328,NA,NA,NA
"Nelder-Mead1740",1.06151522429538,39.6039050466405,61,NA,NA,0,FALSE,TRUE,0.611000000000104,1.38911121954635,0.99635117570742,1.04391835639759,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .765",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:44,39.6039050466405,-0.00124229466076145,0.0459963265296614,0.0171690314680935
"Nelder-Mead841",0.8748046875,25.1102614681622,24,NA,NA,0,TRUE,TRUE,0.196999999999889,1.27403229131319,0.873272696666464,1.06981551580788,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .766",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:44,25.1102614681622,NA,NA,NA
"Nelder-Mead1741",0.937281470777058,24.9848801912358,65,NA,NA,0,FALSE,TRUE,0.676000000000158,1.98872178756922,0.992251622921236,0.919430322906239,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .766",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:47,24.9848801912358,-0.000483348327003697,0.00339074000729054,0.00224792635759598
"Nelder-Mead842",0.87998046875,29.0424688257275,24,NA,NA,0,TRUE,TRUE,0.208000000000084,0.920609445306578,0.912019896651174,1.45886790705312,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .767",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:44,29.0424688257275,NA,NA,NA
"Nelder-Mead1742",1.15441626689984,27.5994590222337,81,NA,NA,0,FALSE,TRUE,0.882000000000062,2.25079151877408,0.94138643748902,0.792209282793303,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .767",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:47,27.5994590222337,-0.00186802220949883,0.00461748126797561,0.00185349422685746
"Nelder-Mead843",3.8015625,252.97355359653,32,NA,NA,0,TRUE,TRUE,0.337999999999965,0.461599591460416,0.195941859210982,0.209724617744314,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .768",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:45,252.97355359653,NA,NA,NA
"Nelder-Mead1743",3.62570823335852,222.211251399671,131,NA,NA,0,FALSE,TRUE,1.35099999999989,6.33059755281829,0,5.63058947667156,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .768",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:48,222.211251399671,-0.00512710873354931,0.0704870450252511,0.0621489049298085
"Nelder-Mead844",0.837890625,34.2711561158302,24,NA,NA,0,TRUE,TRUE,0.223999999999933,0.985831318222553,0.873028777971356,1.3658804259543,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .769",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:49,34.2711561158302,NA,NA,NA
"Nelder-Mead1744",0.972874144636444,34.0206437744142,65,NA,NA,0,FALSE,TRUE,0.674999999999955,14.1102275041227,0.929414897483866,5.18590542207448,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .769",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:52,34.0206437744142,-0.000918973021907732,0.140832279906279,0.0514281412207624
"Nelder-Mead845",0.7060546875,38.3466001579798,24,NA,NA,0,TRUE,TRUE,0.222999999999956,0.496037267453072,0.884073094843883,0.915240655305328,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .77",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:49,38.3466001579798,NA,NA,NA
"Nelder-Mead1745",0.660308197890096,38.3132687306074,79,NA,NA,0,FALSE,TRUE,0.816000000000031,0.659248103554085,0.975235309793274,0.965448077046533,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .77",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:53,38.3132687306074,0.000343134390639014,0.0249387156246386,0.00927004376502764
"Nelder-Mead846",0.70859375,18.9586397863723,26,NA,NA,0,TRUE,TRUE,0.276999999999816,0.839180089061725,0.806810827825717,0.861926086078634,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .770",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:50,18.9586397863723,NA,NA,NA
"Nelder-Mead1746",0.807586984347876,18.6723337970019,89,NA,NA,0,FALSE,TRUE,0.913000000000011,0.260496398957112,0.998744640270937,0.127321000958233,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .770",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:54,18.6723337970019,-0.000779494719604378,0.000181883874417777,0.000337078927456762
"Nelder-Mead847",0.7583984375,28.3509151153231,26,NA,NA,0,TRUE,TRUE,0.275000000000091,10.2364835097375,0.0133927763169771,12.4319933429624,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .771",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:54,28.3509151153231,NA,NA,NA
"Nelder-Mead1747",0.98902095885594,26.9042719525714,57,NA,NA,0,FALSE,TRUE,0.724999999999909,7.43864533262305,0.996661065653521,4.19491128492569,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .771",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:58,26.9042719525714,-0.00164773462943231,0.0732194488122972,0.0284486521792886
"Nelder-Mead848",1.076953125,28.1674330343472,20,NA,NA,0,TRUE,TRUE,0.206000000000131,1.07231066233205,0.934235078408522,1.50260742778194,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .772",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:54,28.1674330343472,NA,NA,NA
"Nelder-Mead1748",1.07689150894953,28.1674302257895,53,NA,NA,0,FALSE,TRUE,0.593000000000075,0.973031867848317,0.997205054843919,1.49703752639258,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .772",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:56,28.1674302257895,1.36567823574295e-06,0.00138533479304546,0.000547731100934215
"Nelder-Mead849",0.9888671875,30.5011375393149,24,NA,NA,0,TRUE,TRUE,0.259999999999991,2.41337347133797,0.978565308241441,5.18000419655779,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .773",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:57,30.5011375393149,NA,NA,NA
"Nelder-Mead1749",1.14038811338087,30.0729156494198,61,NA,NA,0,FALSE,TRUE,0.649000000000115,0.332358232727259,0.998912039701797,0.122336522947943,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .773",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:58,30.0729156494198,-0.0010280270016608,0.000333635182153747,0.000235531725636295
"Nelder-Mead850",1.1677734375,40.0626006105793,22,NA,NA,0,TRUE,TRUE,0.217000000000098,0.432146211833442,0.942201892279795,0.49423151364577,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .774",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:58,40.0626006105793,NA,NA,NA
"Nelder-Mead1750",1.27193270403468,39.7709335491752,59,NA,NA,0,FALSE,TRUE,0.597999999999956,0.760311333469537,0.978849863920438,0.407439000479199,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .774",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:00,39.7709335491752,-0.000761054832580044,0.0251308983340968,0.00950168268435881
"Nelder-Mead851",1.080078125,34.3747354544126,24,NA,NA,0,TRUE,TRUE,0.197000000000116,0.624990526337181,0.960084082376345,0.713550926821853,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .775",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:58:59,34.3747354544126,NA,NA,NA
"Nelder-Mead1751",1.28686512668878,33.185744681082,59,NA,NA,0,FALSE,TRUE,0.598999999999933,1.96879731548519,0.85256017151677,0.83286256172621,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .775",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:01,33.185744681082,-0.00139388710549611,0.0303435797238325,0.0110736700333597
"Nelder-Mead852",0.8693359375,26.0774567752641,24,NA,NA,0,TRUE,TRUE,0.216000000000122,13.9789332856379,0.0677683278784815,14.7765197942345,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .776",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:01,26.0774567752641,NA,NA,NA
"Nelder-Mead1752",1.32590584005392,21.6610683084307,117,NA,NA,0,FALSE,TRUE,1.23199999999997,2.78880713337152,0.661642635707942,1.81838924488988,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .776",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:03,21.6610683084307,-0.00298765873189611,0.0035588150962203,0.00329406312773468
"Nelder-Mead853",0.8912109375,24.512288584569,22,NA,NA,0,TRUE,TRUE,0.232999999999947,0.559477945948787,0.951466659007272,1.08407636046039,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .777",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:02,24.512288584569,NA,NA,NA
"Nelder-Mead1753",0.88962644999264,24.5122378176359,99,NA,NA,0,FALSE,TRUE,1.20100000000002,2.57103179455654,0.96053584514428,1.41585309126304,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .777",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:06,24.5122378176359,1.12516039369254e-05,0.0522482720011832,0.0211165245416892
"Nelder-Mead854",0.650390625,22.9295845224809,28,NA,NA,0,TRUE,TRUE,0.282999999999902,1.16724062204362,0.683216216982595,1.38785796669116,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .778",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:03,22.9295845224809,NA,NA,NA
"Nelder-Mead1754",0.664177782716573,22.9261498165213,153,NA,NA,0,FALSE,TRUE,1.5630000000001,1.64026061413955,0.859237421387627,1.15322717097485,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .778",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:09,22.9261498165213,-0.000101883380368903,0.00250316107212251,0.00274583232976999
"Nelder-Mead855",0.8921875,50.4757717862186,22,NA,NA,0,TRUE,TRUE,0.204999999999927,0.955542015829398,0.917947594867347,1.03454761971963,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .779",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:06,50.4757717862186,NA,NA,NA
"Nelder-Mead1755",1.47375341709174,46.0394521373342,71,NA,NA,0,FALSE,TRUE,0.750999999999976,0.356364238409524,0.985838742937923,0.246167888379433,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .779",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:08,46.0394521373342,-0.00381497353851235,0.0181466090827988,0.00623583264986513
"Nelder-Mead856",1.390234375,49.1878385549504,22,NA,NA,0,TRUE,TRUE,0.200000000000045,1.18776606450384,0.643000892569692,1.6051026143008,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .78",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:08,49.1878385549504,NA,NA,NA
"Nelder-Mead1756",1.70755182618895,44.7980332198582,79,NA,NA,0,FALSE,TRUE,0.872000000000071,1.34526664686271,0.635711914748656,0.483293862294873,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .78",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:10,44.7980332198582,-0.00229535878826995,0.00206641630818196,0.000882645299050508
"Nelder-Mead857",0.96630859375,30.2302912890022,22,NA,NA,0,TRUE,TRUE,0.20699999999988,1.09468259138331,0.97057957357469,1.92798702173354,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .780",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:10,30.2302912890022,NA,NA,NA
"Nelder-Mead1757",0.95197284751172,30.2271534438726,69,NA,NA,0,FALSE,TRUE,0.715000000000146,5.27172947861173,0.968455480931937,2.88539731811406,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .780",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:13,30.2271534438726,9.14614665306957e-05,0.0506895605912509,0.0194131320178205
"Nelder-Mead858",0.866015625,29.4537496050481,20,NA,NA,0,TRUE,TRUE,0.17899999999986,0.948803991035792,0.898841536288458,0.961798715803521,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .781",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:11,29.4537496050481,NA,NA,NA
"Nelder-Mead1758",1.04551037456454,28.8165205695524,59,NA,NA,0,FALSE,TRUE,0.700000000000045,1.45171330100808,0.997817857475295,0.641798070512732,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .781",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:13,28.8165205695524,-0.00121479213221392,0.027296637848923,0.00993920581484263
"Nelder-Mead859",0.930859375,44.1948785802347,24,NA,NA,0,TRUE,TRUE,0.241000000000213,0.991726335798403,0.945333030555504,1.45387183099568,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .782",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:12,44.1948785802347,NA,NA,NA
"Nelder-Mead1759",0.817454631619557,43.9328914993924,63,NA,NA,0,FALSE,TRUE,0.633000000000038,7.44566441066944,0.397024450451886,4.80604147308075,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .782",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:15,43.9328914993924,0.00077882099294726,0.0798408561325408,0.0433321697780839
"Nelder-Mead860",0.93056640625,19.8880968086955,26,NA,NA,0,TRUE,TRUE,0.255000000000109,2.16953265122052,0.880260929755023,3.49361418636172,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .783",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:15,19.8880968086955,NA,NA,NA
"Nelder-Mead1760",0.951184603117922,19.8756536338554,65,NA,NA,0,FALSE,TRUE,0.639000000000124,0.289422468556343,0.99990020084324,0.143679691439273,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .783",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:18,19.8756536338554,-0.000146267572117154,0.000226630728110745,0.000372304379057095
"Nelder-Mead861",1.012109375,40.7429070726097,22,NA,NA,0,TRUE,TRUE,0.204000000000178,2.90245422375368,0.971962598427373,5.98563262998575,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .784",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:15,40.7429070726097,NA,NA,NA
"Nelder-Mead1761",1.37460143355622,38.549270192868,85,NA,NA,0,FALSE,TRUE,0.878000000000156,7.25137569186213,0.0249860064948538,3.48560110534478,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .784",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:17,38.549270192868,-0.00245206432499461,0.0136693426467791,0.00559277403051919
"Nelder-Mead862",0.980078125,38.4626945333753,20,NA,NA,0,TRUE,TRUE,0.200000000000045,2.39114527012558,0.962006263284669,2.56851097850471,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .785",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:18,38.4626945333753,NA,NA,NA
"Nelder-Mead1762",1.30632741718439,36.3049054894085,67,NA,NA,0,FALSE,TRUE,0.69399999999996,4.65347455312942,0.362029464978009,2.43150719267825,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .785",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:20,36.3049054894085,-0.00224196149215459,0.00752939652232927,0.00285659290583431
"Nelder-Mead863",0.6916015625,16.3796193371173,30,NA,NA,0,TRUE,TRUE,0.285000000000082,1.13165215424335,0.727089492626497,1.54889897887022,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .786",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:20,16.3796193371173,NA,NA,NA
"Nelder-Mead1763",0.924959544189917,14.8625453088724,73,NA,NA,0,FALSE,TRUE,0.770999999999958,0.645922049414904,0.998826061999881,0.307503346172795,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .786",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:23,14.8625453088724,-0.00161223659233655,0.000736260455246582,0.000452163350301698
"Nelder-Mead864",0.94375,50.2925750044843,22,NA,NA,0,TRUE,TRUE,0.197999999999865,0.491524282703338,0.977942705678711,0.820982166670956,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .787",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:20,50.2925750044843,NA,NA,NA
"Nelder-Mead1764",0.987192969020123,50.2507174110835,59,NA,NA,0,FALSE,TRUE,0.623000000000047,0.39537172980585,0.999987181107561,0.152098691227449,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .787",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:24,50.2507174110835,-0.000338917533258609,0.000501731474305877,0.000412476853942987
"Nelder-Mead865",0.92734375,40.2093005492795,24,NA,NA,0,TRUE,TRUE,0.266000000000076,96.4677444103164,2.40052422384451e-12,115.486433702276,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .788",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:22,40.2093005492795,NA,NA,NA
"Nelder-Mead1765",1.23818032913283,38.536791428726,81,NA,NA,0,FALSE,TRUE,0.81899999999996,0.726487021114301,0.985129407267859,0.756112729930882,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .788",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:24,38.536791428726,-0.00212057696912485,0.0369831053663561,0.0135059297490557
"Nelder-Mead866",0.85966796875,21.0303287611205,26,NA,NA,0,TRUE,TRUE,0.221000000000004,2.69602210556949,0.70517932783258,5.10341926629116,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .789",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:25,21.0303287611205,NA,NA,NA
"Nelder-Mead1766",0.900968852756573,20.9834472491389,67,NA,NA,0,FALSE,TRUE,0.730000000000018,3.78292739951309,0.932240979972488,4.61843472830005,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .789",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:29,20.9834472491389,-0.000284150464413102,0.100887499142623,0.0386540903098218
"Nelder-Mead867",0.7662109375,21.4401751292267,26,NA,NA,0,TRUE,TRUE,0.245000000000118,0.728461082532875,0.864769309210454,0.825883766574968,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .79",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:26,21.4401751292267,NA,NA,NA
"Nelder-Mead1767",0.54736816109536,19.8807782838544,83,NA,NA,0,FALSE,TRUE,0.845000000000027,10.3337781260742,1.77529852529723e-05,16.5816092453463,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .79",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:30,19.8807782838544,0.0016673077937834,0.126109265615139,0.0800934602556392
"Nelder-Mead868",0.94580078125,33.2838836265266,24,NA,NA,0,TRUE,TRUE,0.231999999999971,0.772566496927979,0.966600338534147,1.48643586312565,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .790",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:27,33.2838836265266,NA,NA,NA
"Nelder-Mead1768",1.1189316183809,32.5916547290925,61,NA,NA,0,TRUE,TRUE,0.621000000000095,0.579729538401634,0.997625965888101,0.950171376801171,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .790",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:28,32.5916547290925,-0.00116827585920305,0.00103551207720859,0.000439905576704239
"Nelder-Mead869",0.931640625,24.0018712176796,26,NA,NA,0,TRUE,TRUE,0.239000000000033,1.24303909190365,0.932282557470422,1.04279934115783,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .791",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:31,24.0018712176796,NA,NA,NA
"Nelder-Mead1769",1.16893385248856,22.3195049847738,77,NA,NA,0,FALSE,TRUE,0.88799999999992,2.47876402397851,0.916038741303103,1.09458871481165,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .791",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:33,22.3195049847738,-0.00162363156844663,0.0326120547559143,0.0126581365872091
"Nelder-Mead870",0.848046875,37.1179822313012,24,NA,NA,0,TRUE,TRUE,0.242999999999938,0.704081946918751,0.914798934397039,0.540313736794343,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .792",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:59:31,37.1179822313012,NA,NA,NA
