"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1414",0.797351312832621,16.5575822423735,65,NA,NA,0,FALSE,TRUE,1.07300000000009,0.273008661338962,0.998470745200518,0.191942302257118,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .472",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:24,16.5575822423735,0.000588264117823201,0.00038812129004625,0.000396049530705444
"Nelder-Mead515",1.103515625,17.4458411618031,18,NA,NA,0,TRUE,TRUE,0.257999999999925,2.37716640821296,0.805625052704759,2.74776911543143,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:21,17.4458411618031,NA,NA,NA
"Nelder-Mead1415",0.683279059101248,16.8865838132831,89,NA,NA,0,FALSE,TRUE,1.38,1.00762991445187,0.950366704614013,1.08358600680293,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:26,16.8865838132831,0.00239283129206863,0.0261753100625188,0.014639294262336
"Nelder-Mead516",0.9625,8.91969701065685,20,NA,NA,0,TRUE,TRUE,0.269999999999982,1.93740297020777,0.942082559473622,1.46517457289413,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:23,8.91969701065685,NA,NA,NA
"Nelder-Mead1416",1.05004209765712,8.8758170464746,69,NA,NA,0,FALSE,TRUE,1.17100000000005,0.843642936334775,0.999109317524929,0.888615854771384,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:26,8.8758170464746,-0.000514924405257489,0.0365594634577005,0.0119846876490976
"Nelder-Mead517",0.9103515625,8.75643094197675,24,NA,NA,0,TRUE,TRUE,0.390999999999963,0.721729384310558,0.948411340776198,1.08339819881827,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:26,8.75643094197675,NA,NA,NA
"Nelder-Mead1417",1.15764317287925,8.41368340356454,65,NA,NA,0,FALSE,TRUE,0.992000000000075,1.16504418706343,0.983275322753299,0.454326479723584,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:29,8.41368340356454,-0.00143725750875063,0.0014727966078774,0.000792237105175482
"Nelder-Mead518",0.82529296875,8.54672814530602,26,NA,NA,0,TRUE,TRUE,0.384999999999991,0.779139518502077,0.891725506119778,1.02793574622431,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:28,8.54672814530602,NA,NA,NA
"Nelder-Mead1418",0.854106634705762,8.54221011557649,63,NA,NA,0,FALSE,TRUE,1.048,2.30636956853805,0.944963833610442,1.31620930360749,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:33,8.54221011557649,-0.000175107193917956,0.0376806458707185,0.0150253234032359
"Nelder-Mead519",1.05390625,19.1806249115923,18,NA,NA,0,TRUE,TRUE,0.24899999999991,0.60740577621444,0.973879559037125,0.598458598287463,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:28,19.1806249115923,NA,NA,NA
"Nelder-Mead1419",0.614851123608391,18.3399525950278,91,NA,NA,0,FALSE,TRUE,1.41499999999996,2.76267838282802,0.567715067584993,2.61995164501875,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:34,18.3399525950278,0.00272657473519153,0.0397363241508675,0.0269567010771433
"Nelder-Mead520",0.976171875,13.4366262008342,20,NA,NA,0,TRUE,TRUE,0.317999999999984,1.02262903904371,0.980559605416509,1.17615318298155,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:31,13.4366262008342,NA,NA,NA
"Nelder-Mead1420",0.80005282557816,13.2878892568604,67,NA,NA,0,FALSE,TRUE,1.08600000000001,38.9219434860741,7.061018436616e-14,15.4628400409063,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:36,13.2878892568604,0.00111105876561481,0.117321039694407,0.0704856789821987
"Nelder-Mead521",0.9765625,13.6042063157201,18,NA,NA,0,TRUE,TRUE,0.312000000000012,2.06182259234561,0.961458053953534,3.74851751223756,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:36,13.6042063157201,NA,NA,NA
"Nelder-Mead1421",1.05695278216488,13.5825283661188,63,NA,NA,0,FALSE,TRUE,0.911999999999921,0.662290250670804,0.999288877888903,0.246859495766382,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:38,13.5825283661188,-0.000473835929881261,0.000387708218692703,0.000628373697291043
"Nelder-Mead522",0.7748046875,11.1168814999615,24,NA,NA,0,TRUE,TRUE,0.360000000000014,0.625545164179724,0.887972769710367,0.798801433859122,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:36,11.1168814999615,NA,NA,NA
"Nelder-Mead1422",0.424329751105755,10.3865882861446,71,NA,NA,0,FALSE,TRUE,1.12700000000007,0.0522359578039379,0.999547973901067,0.100827851060622,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:41,10.3865882861446,0.00234366283355367,0.00102787158511848,0.000580146586775571
"Nelder-Mead523",0.8921875,14.7641464460197,22,NA,NA,0,TRUE,TRUE,0.33299999999997,0.864833303800477,0.925713024037281,1.52539730505519,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .480",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:39,14.7641464460197,NA,NA,NA
"Nelder-Mead1423",0.558691074176304,14.2626567568683,69,NA,NA,0,FALSE,TRUE,1.12799999999993,39.7671071524881,0,27.4428193130075,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .480",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:44,14.2626567568683,0.00209325833971272,0.363150787151299,0.234839176851552
"Nelder-Mead524",0.88828125,18.9551944386413,22,NA,NA,0,TRUE,TRUE,0.336999999999989,0.828126810278584,0.92628705304439,1.09630641918768,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .481",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:41,18.9551944386413,NA,NA,NA
"Nelder-Mead1424",0.537195736812321,18.4338307092989,67,NA,NA,0,FALSE,TRUE,1.1400000000001,5.33820577984601,0.0472388379902247,5.64040044767061,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .481",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:46,18.4338307092989,0.00229898078679298,0.140680496841379,0.0807054477277127
"Nelder-Mead525",1.0044921875,16.1844097519825,20,NA,NA,0,TRUE,TRUE,0.266999999999939,0.490015290588045,0.998243665558394,0.755020337750811,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .482",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:43,16.1844097519825,NA,NA,NA
"Nelder-Mead1425",0.714710789636638,15.8000200800272,61,NA,NA,0,FALSE,TRUE,0.935000000000059,0.319022133130288,0.995866959293024,0.178862911262873,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .482",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:47,15.8000200800272,0.00174253032882916,0.000861352158560522,0.00069020543082529
"Nelder-Mead526",0.7296875,12.3427935873488,20,NA,NA,0,TRUE,TRUE,0.298000000000002,1.07957751073451,0.770421732609658,1.18884168426452,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .483",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:46,12.3427935873488,NA,NA,NA
"Nelder-Mead1426",0.50312605180502,12.1043325259762,67,NA,NA,0,FALSE,TRUE,1.00200000000007,0.113969165390375,0.998397936680674,0.0604262090712608,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .483",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:51,12.1043325259762,0.001397341292612,0.00047036911360574,0.000351471105923939
"Nelder-Mead527",0.8810546875,9.87884553910714,24,NA,NA,0,TRUE,TRUE,0.393000000000029,0.855244316269762,0.91897313032911,0.587211009127037,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .484",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:48,9.87884553910714,NA,NA,NA
"Nelder-Mead1427",1.1305203793735,9.61771263330382,69,NA,NA,0,FALSE,TRUE,1.12,0.00231169735054113,0.999999953953089,0.000944578943514759,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .484",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:51,9.61771263330382,-0.00132782559669851,0.00132643490939041,0.000523186695093807
"Nelder-Mead528",1.2021484375,12.5871700564383,22,NA,NA,0,TRUE,TRUE,0.337999999999965,0.917236837425794,0.852901196340693,1.47514499789427,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .485",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:49,12.5871700564383,NA,NA,NA
"Nelder-Mead1428",1.46511523128544,12.2723320661717,71,NA,NA,0,FALSE,TRUE,1.19100000000003,0.323555485118409,0.988740249539825,0.455641051201396,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .485",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:52,12.2723320661717,-0.00134979320221191,0.0013060294023031,0.000519816918444693
"Nelder-Mead529",0.751171875,13.7434724522901,24,NA,NA,0,TRUE,TRUE,0.398000000000025,0.609906516918078,0.879374737303042,0.799382913941969,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .486",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:54,13.7434724522901,NA,NA,NA
"Nelder-Mead1429",0.243485582291124,12.4864977787723,75,NA,NA,0,FALSE,TRUE,1.25999999999999,3.30826132024397,0.043636032343954,1.40620353634107,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .486",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:59,12.4864977787723,0.00344460438198442,0.00851670361727275,0.0125316624477927
"Nelder-Mead530",1.071484375,23.0607650410108,18,NA,NA,0,TRUE,TRUE,0.300999999999931,1.84154490626181,0.895267711249236,3.09031712554623,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .487",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:53,23.0607650410108,NA,NA,NA
"Nelder-Mead1430",0.430919222560414,21.4319072943705,73,NA,NA,0,FALSE,TRUE,1.18200000000002,89.7276131577074,0,46.1003173880853,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .487",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:58,21.4319072943705,0.00418207192138737,0.0542278369002997,0.0531116509313449
"Nelder-Mead531",1.017578125,10.0588337946478,18,NA,NA,0,TRUE,TRUE,0.261999999999944,2.62365017147427,0.963215521331332,2.81334637005538,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .488",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:54,10.0588337946478,NA,NA,NA
"Nelder-Mead1431",0.979625574555155,10.0519568613947,61,NA,NA,0,FALSE,TRUE,0.971000000000004,3.09959698159292,0.998007866569778,3.75319214455299,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .488",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:45:58,10.0519568613947,0.000220660328818667,0.00230671487703454,0.00182689778164084
"Nelder-Mead532",1.747265625,57.4470035873992,26,NA,NA,0,TRUE,TRUE,0.408999999999992,0.50987641680025,0.703193513728251,0.613486540008233,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .489",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:00,57.4470035873992,NA,NA,NA
"Nelder-Mead1432",0.724288279008624,46.634368142431,133,NA,NA,0,FALSE,TRUE,2.08299999999997,36.3982665740124,0,31.2224861235153,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .489",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:07,46.634368142431,0.0068375060920275,0.285460740441211,0.235862208758461
"Nelder-Mead533",1.2833984375,14.7965685968593,24,NA,NA,0,TRUE,TRUE,0.391000000000076,5.2901336207773,0.133817708707813,4.52071362979042,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .49",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:00,14.7965685968593,NA,NA,NA
"Nelder-Mead1433",1.18893772151293,14.747041428639,63,NA,NA,0,FALSE,TRUE,0.960999999999899,19.4758910624377,0.00114735317235615,7.94177974918895,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .49",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:03,14.747041428639,0.00055418730315715,0.047310950108351,0.0279884932382611
"Nelder-Mead534",1.069140625,11.5045514310615,20,NA,NA,0,TRUE,TRUE,0.252000000000066,1.74865471934795,0.903767802419972,1.72408250280357,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .490",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:00,11.5045514310615,NA,NA,NA
"Nelder-Mead1434",1.35944148728057,11.1709867441898,61,NA,NA,0,FALSE,TRUE,0.98599999999999,3.91706641644208,0.371140152370593,1.54474643710843,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .490",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:03,11.1709867441898,-0.00154605838080748,0.00244786547933373,0.00163570611523305
"Nelder-Mead535",0.80390625,11.8696734347757,26,NA,NA,0,TRUE,TRUE,0.432000000000016,2.14082413378376,0.674629933878693,2.24275079323974,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .491",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:05,11.8696734347757,NA,NA,NA
"Nelder-Mead1435",0.721102505719668,11.8426022039973,89,NA,NA,0,FALSE,TRUE,1.42000000000007,2.47306349990955,0.788301409947867,2.21928173987829,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .491",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:11,11.8426022039973,0.000485427778318,0.1067676404921,0.0472675972357636
"Nelder-Mead536",0.86171875,17.8106194422745,20,NA,NA,0,TRUE,TRUE,0.284999999999968,2.93678633686528,0.684667299476475,3.08941297998899,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .492",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:06,17.8106194422745,NA,NA,NA
"Nelder-Mead1436",0.802761926486654,17.8014046796332,61,NA,NA,0,FALSE,TRUE,0.875999999999976,12.4092089056782,0.0500205128395779,5.66662575151895,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .492",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:10,17.8014046796332,0.00036322611951789,0.0339457622512969,0.0174158973412115
"Nelder-Mead537",0.733984375,9.40682695359941,24,NA,NA,0,TRUE,TRUE,0.387000000000057,1.22154219233559,0.745219436395132,1.43972696466665,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .493",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:09,9.40682695359941,NA,NA,NA
"Nelder-Mead1437",0.654028610692794,9.37121294827663,67,NA,NA,0,FALSE,TRUE,1.06000000000006,0.00239819680553798,0.999999655592436,0.00160759188831552,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .493",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:14,9.37121294827663,0.000517327126503452,0.000555727806467193,0.000247171221089009
"Nelder-Mead538",0.969140625,10.3905136003954,18,NA,NA,0,TRUE,TRUE,0.261999999999944,11.624485044619,0.719801315618354,19.8552896437036,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .494",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:13,10.3905136003954,NA,NA,NA
"Nelder-Mead1438",1.22985230470943,10.0430981698811,75,NA,NA,0,FALSE,TRUE,1.18200000000002,2.09215083086127,0.890750717951478,1.02497919952337,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .494",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:16,10.0430981698811,-0.00147546197683879,0.0937271464233761,0.0338974292171134
"Nelder-Mead539",0.7896484375,9.66111368644716,24,NA,NA,0,TRUE,TRUE,0.385999999999967,1.83864501886291,0.698932520811996,2.8693164753855,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .495",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:14,9.66111368644716,NA,NA,NA
"Nelder-Mead1439",0.862481092608561,9.63785826144492,77,NA,NA,0,FALSE,TRUE,1.24599999999998,4.11140776482005,0.852215350681041,2.62229184466511,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .495",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:19,9.63785826144492,-0.000430632670666053,0.332110855414361,0.120316278467283
"Nelder-Mead540",1.39921875,25.4430117302276,22,NA,NA,0,TRUE,TRUE,0.325999999999908,0.701882661475772,0.779320446581228,0.710819947430878,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .496",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:16,25.4430117302276,NA,NA,NA
"Nelder-Mead1440",0.830103613842803,24.1573995560793,63,NA,NA,0,FALSE,TRUE,1.00199999999995,9.35562087512053,0.282764305956597,7.72420352568769,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .496",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:21,24.1573995560793,0.00332799423678693,0.0184160331001173,0.0177873380573557
"Nelder-Mead541",1.0326171875,13.3714795331972,20,NA,NA,0,TRUE,TRUE,0.285000000000082,0.955331909552481,0.975141748373636,1.24599133245347,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .497",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:17,13.3714795331972,NA,NA,NA
"Nelder-Mead1441",0.77149017297506,13.095810097258,63,NA,NA,0,FALSE,TRUE,0.951000000000022,2.78799900214749,0.816300162414685,2.06463550380647,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .497",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:22,13.095810097258,0.00153411129923171,0.0374969426257733,0.0191302917649733
"Nelder-Mead542",0.704296875,23.8497282443687,24,NA,NA,0,TRUE,TRUE,0.404999999999973,0.521260361553157,0.877500676010294,0.313629439094248,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .498",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:22,23.8497282443687,NA,NA,NA
"Nelder-Mead1442",-0.0356048329695064,20.2023768534014,73,NA,NA,0,FALSE,TRUE,1.20299999999997,0.756523894246075,0.735706893361908,0.291800362267462,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .498",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:27,20.2023768534014,0.0055937556391938,0.0044702081385887,0.00159720902776687
"Nelder-Mead543",1.4876953125,22.0884209867428,26,NA,NA,0,TRUE,TRUE,0.413999999999987,1.75059079651016,0.393240794010012,1.71333199596554,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .499",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:23,22.0884209867428,NA,NA,NA
"Nelder-Mead1443",1.80699235190154,21.2675514746938,73,NA,NA,0,FALSE,TRUE,1.15099999999995,0.728569569911069,0.841304446192321,0.554405993244648,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .499",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:26,21.2675514746938,-0.0020988111787433,0.0364512041828939,0.0157554334634934
"Nelder-Mead544",0.83046875,11.0483615443827,20,NA,NA,0,TRUE,TRUE,0.311000000000035,0.967115632274835,0.869765528383527,1.22129343013407,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .5",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:24,11.0483615443827,NA,NA,NA
"Nelder-Mead1444",0.880855225722386,11.0379670613827,63,NA,NA,0,FALSE,TRUE,0.998000000000047,0.560661383323665,0.997771384489804,0.229153415735813,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .5",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:29,11.0379670613827,-0.000297881713579074,0.000683357389826188,0.000606890632084018
"Nelder-Mead545",1.13515625,17.2647121843878,20,NA,NA,0,TRUE,TRUE,0.285000000000082,0.445973026751707,0.951935783040183,0.630933483126976,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .50",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:27,17.2647121843878,NA,NA,NA
"Nelder-Mead1445",0.934671198173616,17.0656862481291,59,NA,NA,0,FALSE,TRUE,0.908999999999992,0.965255365377696,0.998011943493124,1.01539936964202,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .50",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:32,17.0656862481291,0.00125524758601898,0.0266809818604042,0.0131518407416913
"Nelder-Mead546",0.6904296875,10.972754728611,28,NA,NA,0,TRUE,TRUE,0.441000000000031,1.08896866247896,0.73603219341065,1.87228953423501,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .500",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:29,10.972754728611,NA,NA,NA
"Nelder-Mead1446",0.376959996665415,10.5980846381689,67,NA,NA,0,FALSE,TRUE,0.991999999999962,0.481540490916787,0.955991515871674,0.587612452252587,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .500",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:34,10.5980846381689,0.00193614370177499,0.00146379087663922,0.00138358633348109
"Nelder-Mead547",0.8830078125,13.1778741093062,22,NA,NA,0,TRUE,TRUE,0.283999999999992,1.67659072406444,0.844494314533395,1.82804853109801,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .51",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:32,13.1778741093062,NA,NA,NA
"Nelder-Mead1447",0.849960848008993,13.1728671936975,63,NA,NA,0,FALSE,TRUE,1.0200000000001,0.604578040593904,0.995894267820703,0.439100147894502,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .51",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:37,13.1728671936975,0.000197938487258398,0.00132974058449766,0.00121042272018496
"Nelder-Mead548",1.00703125,13.0968578163773,20,NA,NA,0,TRUE,TRUE,0.316000000000031,2.31681000515867,0.987002979205617,3.27433692816919,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .52",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:33,13.0968578163773,NA,NA,NA
"Nelder-Mead1448",0.932668910534119,13.0769073742467,59,NA,NA,0,FALSE,TRUE,0.993000000000052,1.27632632726475,0.996314295441645,0.518491090768359,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .52",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:38,13.0769073742467,0.000417386203776005,0.00131744757343169,0.00169527244004736
"Nelder-Mead549",1.0271484375,15.6435235367018,20,NA,NA,0,TRUE,TRUE,0.314000000000078,0.60688012597256,0.986854770639474,0.848844499556822,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .53",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:36,15.6435235367018,NA,NA,NA
"Nelder-Mead1449",0.842510587358857,15.5029961548873,65,NA,NA,0,FALSE,TRUE,1.06899999999996,0.246702082169878,0.999245520396349,0.15525347408175,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .53",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:41,15.5029961548873,0.00111192020585804,0.000916270184986097,0.000636064273029451
"Nelder-Mead550",1.0025390625,14.2149342758936,20,NA,NA,0,TRUE,TRUE,0.278999999999996,0.381697475639604,0.999226727309481,0.625174526873047,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .54",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:38,14.2149342758936,NA,NA,NA
"Nelder-Mead1450",0.806894640321198,14.0676698014838,61,NA,NA,0,FALSE,TRUE,0.944999999999936,0.411976663323353,0.996840536241501,0.172709758760918,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .54",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:43,14.0676698014838,0.00116816176434327,0.000348645654435954,0.000622375536307879
"Nelder-Mead551",1.09453125,16.5935448283651,20,NA,NA,0,TRUE,TRUE,0.274000000000001,0.690638000117732,0.947945593517107,1.17374801680734,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .55",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:40,16.5935448283651,NA,NA,NA
"Nelder-Mead1451",0.916375411838834,16.4280936773879,63,NA,NA,0,FALSE,TRUE,1.01300000000003,0.271569644682156,0.999742172300766,0.146849799328978,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .55",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:46:45,16.4280936773879,0.00107266988630954,0.000523787147137619,0.000420975734413793
