"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead85",0.8861328125,15.3870496256559,26,NA,NA,0,TRUE,TRUE,0.238,0.810683710396486,0.926451525709556,2.08027989054628,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:25,15.3870496256559,NA,NA,NA
"Nelder-Mead175",0.836532764139795,15.3410853392504,73,NA,NA,0,FALSE,TRUE,0.680000000000007,48.7812536048807,1.55431223447522e-14,19.1502573976769,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:28,15.3410853392504,0.000332626975608718,0.495010674090187,0.189773360912324
"Nelder-Mead86",1.554296875,48.9862624319939,26,NA,NA,0,TRUE,TRUE,0.215999999999994,1.3014166288885,0.470681179304734,1.24211184361051,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:27,48.9862624319939,NA,NA,NA
"Nelder-Mead176",2.27654790074803,43.2644307124639,111,NA,NA,0,FALSE,TRUE,1.054,5.82515235609103,9.85433956657289e-13,3.34487139524913,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:29,43.2644307124639,-0.00403417604694422,0.0678936605856549,0.0360270291454577
"Nelder-Mead87",1.296875,38.949704176878,20,NA,NA,0,TRUE,TRUE,0.183999999999997,0.558155176813581,0.868391221684474,0.854746346253018,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:28,38.949704176878,NA,NA,NA
"Nelder-Mead177",1.63849693282774,37.732297293339,65,NA,NA,0,FALSE,TRUE,0.564000000000007,15.6001543565942,0,7.88643343933171,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:29,37.732297293339,-0.00203326788381162,0.116387736930567,0.0524845080560032
"Nelder-Mead88",0.8908203125,20.1045130443923,22,NA,NA,0,TRUE,TRUE,0.203000000000003,0.624299403058224,0.945657620504138,0.806558753862079,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:29,20.1045130443923,NA,NA,NA
"Nelder-Mead178",0.726421942578957,19.6256761141234,87,NA,NA,0,FALSE,TRUE,0.825999999999993,14.511734468448,0.000377682790588807,6.64715683356911,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:32,19.6256761141234,0.00116238941174345,0.138796276946855,0.0597729284447054
"Nelder-Mead89",1.175390625,52.6179015418737,22,NA,NA,0,TRUE,TRUE,0.198000000000008,9.26201303797866,0.104275483548409,11.5488071135667,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:30,52.6179015418737,NA,NA,NA
"Nelder-Mead179",0.94570907510533,51.9892570427754,77,NA,NA,0,FALSE,TRUE,0.756,0.148801735792378,0.999967374327649,0.077413473912264,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:33,51.9892570427754,0.00158202589671852,0.000447278746720719,0.000382964370066654
"Nelder-Mead90",1.180078125,48.6519711778841,22,NA,NA,0,TRUE,TRUE,0.182999999999993,4.48085350407439,0.419721968454727,3.64413970522301,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:30,48.6519711778841,NA,NA,NA
"Nelder-Mead180",0.922590420924735,48.1487019761683,59,NA,NA,0,FALSE,TRUE,0.510999999999996,58.9501186984745,3.02977034504215e-05,37.8556519348565,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:33,48.1487019761683,0.00172668993491243,0.943907795909349,0.585138505927729
"Nelder-Mead91",1.174609375,38.4782595641081,22,NA,NA,0,TRUE,TRUE,0.201000000000008,0.612224429333302,0.914868214051885,0.521380806106481,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:33,38.4782595641081,NA,NA,NA
"Nelder-Mead181",1.01358706077166,38.1928819058988,59,NA,NA,0,FALSE,TRUE,0.563000000000002,2.67924484803149,0.999339011313339,1.34198439363682,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:35,38.1928819058988,0.00103122834527767,0.0370189305522394,0.0164264158787881
"Nelder-Mead92",0.92626953125,17.2226746278566,24,NA,NA,0,TRUE,TRUE,0.209000000000003,2.06405345562456,0.879042105880534,1.94529927483145,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:34,17.2226746278566,NA,NA,NA
"Nelder-Mead182",0.893271786914367,17.201857591822,69,NA,NA,0,FALSE,TRUE,0.647999999999996,7.55871793084361,0.722229227032807,3.40987094393919,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:37,17.201857591822,0.000216286425833845,0.0427254599161662,0.0210658437183047
"Nelder-Mead93",0.74521484375,16.9289044899816,26,NA,NA,0,TRUE,TRUE,0.209000000000003,1.62299139198856,0.679229982825609,2.64525045011206,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:35,16.9289044899816,NA,NA,NA
"Nelder-Mead183",0.698678928193854,16.8857841865731,81,NA,NA,0,FALSE,TRUE,0.808999999999997,2.418507138575,0.76678104568881,2.74310915966329,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:38,16.8857841865731,0.000333825415862895,0.128844888094295,0.0542045299653536
"Nelder-Mead94",0.72431640625,22.5089850657583,26,NA,NA,0,TRUE,TRUE,0.210999999999999,33.9818165942512,0,64.7927634588301,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:36,22.5089850657583,NA,NA,NA
"Nelder-Mead184",0.777305078026202,22.4730144471242,67,NA,NA,0,FALSE,TRUE,0.591999999999999,236.156507486483,0,155.706198926447,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:39,22.4730144471242,-0.000365260614942333,0.501055415055895,0.381021352577567
"Nelder-Mead95",1.1734375,18.1080345807158,26,NA,NA,0,TRUE,TRUE,0.200000000000003,1.37428306657891,0.811607922955758,2.12893520127362,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:38,18.1080345807158,NA,NA,NA
"Nelder-Mead185",1.15758232055304,18.102504124243,61,NA,NA,0,FALSE,TRUE,0.578000000000003,6.56284461274112,0.585789382003374,3.59277921996298,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:39,18.102504124243,0.000106681622139604,0.206598132501692,0.0778215627405128
"Nelder-Mead96",1.0716796875,23.9446475503537,22,NA,NA,0,TRUE,TRUE,0.161000000000001,0.708190615082091,0.959514468612749,0.533498882121482,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:38,23.9446475503537,NA,NA,NA
"Nelder-Mead186",0.878651574577988,23.1181462691964,69,NA,NA,0,FALSE,TRUE,0.622,0.538804744430186,0.997864706805691,0.567440970288043,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:41,23.1181462691964,0.00134076711917537,0.0016114758478528,0.00144712979801879
"Nelder-Mead97",1.18359375,22.0254020198693,22,NA,NA,0,TRUE,TRUE,0.198999999999998,13.3833865231947,0.0140061306378459,20.4371894039657,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:39,22.0254020198693,NA,NA,NA
"Nelder-Mead187",1.8045021499589,16.6481067803624,79,NA,NA,0,FALSE,TRUE,0.722999999999999,2.8604521684752,0.0707823916202341,1.20852708537075,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:41,16.6481067803624,-0.00335884082734757,0.0380138534203814,0.015423468690296
"Nelder-Mead98",0.92333984375,17.8844189204489,24,NA,NA,0,TRUE,TRUE,0.210999999999999,1.84947415764281,0.887253009701723,3.56093828260957,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:41,17.8844189204489,NA,NA,NA
"Nelder-Mead188",0.826547528577084,17.7200858421682,69,NA,NA,0,FALSE,TRUE,0.677000000000007,1.31298638659922,0.974393162505489,3.61589879835706,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:44,17.7200858421682,0.000650152214314659,0.115061101311696,0.0517500992773121
"Nelder-Mead99",0.87158203125,23.9718576162791,24,NA,NA,0,TRUE,TRUE,0.213999999999999,0.993544630984408,0.898474249867304,1.81379875693716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:42,23.9718576162791,NA,NA,NA
"Nelder-Mead189",0.82404014538758,23.9476657480834,93,NA,NA,0,FALSE,TRUE,0.980000000000004,0.219201346510392,0.999256430450969,0.0854199235573252,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:46,23.9476657480834,0.000313795164730373,0.000144260629482427,0.000300569179408085
"Nelder-Mead100",0.91513671875,22.659112122725,24,NA,NA,0,TRUE,TRUE,0.221999999999994,2.49798441188348,0.832117056431382,4.31789382245501,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:43,22.659112122725,NA,NA,NA
"Nelder-Mead190",0.955538712619379,22.6382846908235,63,NA,NA,0,FALSE,TRUE,0.534000000000006,0.280561999164505,0.999922201083761,0.140778478198085,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:45,22.6382846908235,-0.000263511559007412,0.000171851440179821,0.000304437740402073
"Nelder-Mead101",0.923046875,22.1683407842359,24,NA,NA,0,TRUE,TRUE,0.204000000000008,2589.01912307185,0,4582.22805226147,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:45,22.1683407842359,NA,NA,NA
"Nelder-Mead191",0.749615759936796,21.7764595692408,69,NA,NA,0,FALSE,TRUE,0.622,2.66629269249317,0.800240129457066,2.97247433919929,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:48,21.7764595692408,0.00112132678613486,0.000730167467840928,0.00052435463615474
"Nelder-Mead102",0.9130859375,23.1936753292548,24,NA,NA,0,TRUE,TRUE,0.204999999999998,0.594383720921246,0.95879936790286,0.499720415096682,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:47,23.1936753292548,NA,NA,NA
"Nelder-Mead192",0.713503036956795,22.5704309335071,69,NA,NA,0,FALSE,TRUE,0.650000000000006,2.70340976467643,0.740856372099088,1.60313694692407,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:50,22.5704309335071,0.00139554313375925,0.00866917274801723,0.00492518412546042
"Nelder-Mead103",0.901953125,17.9879689206872,22,NA,NA,0,TRUE,TRUE,0.22399999999999,3.6329705053571,0.721689739809988,3.59512299683457,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:47,17.9879689206872,NA,NA,NA
"Nelder-Mead193",1.09376544792125,17.485856907955,69,NA,NA,0,FALSE,TRUE,0.603000000000009,79.4614554144025,8.88955575817363e-13,34.581356284194,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:49,17.485856907955,-0.00120412283842444,0.896896542186403,0.378347149782779
"Nelder-Mead104",0.9005859375,22.9245885011126,22,NA,NA,0,TRUE,TRUE,0.174999999999997,9.64861107224884,0.337454160392673,20.0340409810443,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:49,22.9245885011126,NA,NA,NA
"Nelder-Mead194",0.945941240967871,22.9007497831516,113,NA,NA,0,FALSE,TRUE,0.960000000000008,33.3812352105923,0.19627260426997,15.1423139329333,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:53,22.9007497831516,-0.000299463831270869,0.102509346925529,0.075128974728816
"Nelder-Mead105",1.177734375,31.8957338976729,22,NA,NA,0,TRUE,TRUE,0.215000000000003,1.01760659151552,0.85647458444365,1.88691307620861,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:50,31.8957338976729,NA,NA,NA
"Nelder-Mead195",0.799017537100326,29.1636380530164,65,NA,NA,0,FALSE,TRUE,0.63600000000001,1.16388134952492,0.972989723381513,1.50965298266653,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:52,29.1636380530164,0.0026706191064477,0.0439990893743635,0.0172455778162614
"Nelder-Mead106",0.9912109375,22.9549951495794,20,NA,NA,0,TRUE,TRUE,0.171000000000006,3.72948677925038,0.973851070085652,6.01893786035818,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:51,22.9549951495794,NA,NA,NA
"Nelder-Mead196",1.04216981892188,22.9123070570139,57,NA,NA,0,FALSE,TRUE,0.533999999999992,0.312604339671578,0.999913113573694,0.122872963489563,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:52,22.9123070570139,-0.000364377283796102,0.000315646912753789,0.0002855976463474
"Nelder-Mead107",0.761767578125,12.4603535023049,28,NA,NA,0,TRUE,TRUE,0.243000000000009,1.1219183757439,0.789255638693038,1.80757590586062,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:54,12.4603535023049,NA,NA,NA
"Nelder-Mead197",0.880667369688882,12.1833432509056,73,NA,NA,0,FALSE,TRUE,0.700999999999993,10.7302256211862,0.440559100667206,4.62050813321059,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:57,12.1833432509056,-0.00075643178215332,0.0889031799233693,0.0359741321757231
"Nelder-Mead108",1.32890625,52.7802373503036,24,NA,NA,0,TRUE,TRUE,0.192999999999998,0.571703524052595,0.850847754693221,0.911935022930823,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:53,52.7802373503036,NA,NA,NA
"Nelder-Mead198",0.971730639958218,51.4172021752055,63,NA,NA,0,FALSE,TRUE,0.563000000000002,124.276481056547,0.00207264728974554,59.9855623929453,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:56,51.4172021752055,0.00239384925466766,0.901428282575254,0.433181527842444
"Nelder-Mead109",0.79375,21.3074761509047,26,NA,NA,0,TRUE,TRUE,0.189000000000007,166.099694258104,0,435.924298840226,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:54,21.3074761509047,NA,NA,NA
"Nelder-Mead199",0.890670805561613,21.1946245984802,101,NA,NA,0,FALSE,TRUE,0.715999999999994,10.7757822435937,0.499661765776791,4.99614899432958,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:57,21.1946245984802,-0.000659659530544772,0.187333870575073,0.075987663533722
