"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1559",9.83735351562509,6.98999284760712,25,NA,NA,0,TRUE,TRUE,0.198999999999955,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .601",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:48,6.98999284760712,44.970263671875,NA,NA
"Nelder-Mead660",1.6916015625,13.4655469606716,28,NA,NA,0,TRUE,TRUE,0.201000000000022,1.36310766272138,0.345820360033194,1.94350794972136,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .602",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:47,13.4655469606716,NA,NA,NA
"Nelder-Mead1560",-19.46123046875,6.43777912026256,29,NA,NA,0,TRUE,FALSE,0.23399999999998,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .602",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:48,6.43777912026256,63.1867187500001,NA,NA
"Nelder-Mead661",2.059375,15.0632387193832,28,NA,NA,0,TRUE,TRUE,0.194000000000017,1.59219105395067,0.0916557813707189,1.30240330690112,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .603",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:48,15.0632387193832,NA,NA,NA
"Nelder-Mead1561",-19.46123046875,6.56048778683964,29,NA,NA,0,TRUE,FALSE,0.225999999999999,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .603",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:50,6.56048778683964,63.1867187500001,NA,NA
"Nelder-Mead662",2.058203125,15.0473983478977,28,NA,NA,0,TRUE,TRUE,0.206999999999994,0.417259156226681,0.658818532456553,0.821693606064676,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .604",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:49,15.0473983478977,NA,NA,NA
"Nelder-Mead1562",-19.46123046875,7.13354750466521,29,NA,NA,0,TRUE,FALSE,0.228999999999985,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .604",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:50,7.13354750466521,63.1867187500001,NA,NA
"Nelder-Mead663",1.825,15.4130432077729,28,NA,NA,0,TRUE,TRUE,0.212999999999965,0.5513462251112,0.649209504078188,0.98702002417222,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .605",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:49,15.4130432077729,NA,NA,NA
"Nelder-Mead1563",-19.46123046875,6.87822651570116,29,NA,NA,0,TRUE,TRUE,0.225999999999999,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .605",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:51,6.87822651570116,63.1867187500001,NA,NA
"Nelder-Mead664",1.93671875,18.8378834042169,28,NA,NA,0,TRUE,TRUE,0.189999999999998,7.72269386045267,4.68958205601666e-13,7.5315118901071,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .606",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:51,18.8378834042169,NA,NA,NA
"Nelder-Mead1564",-19.46123046875,6.85565460050125,29,NA,NA,0,TRUE,FALSE,0.248000000000047,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .606",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:52,6.85565460050125,63.1867187500001,NA,NA
"Nelder-Mead665",2.1662109375,13.9455984900356,30,NA,NA,0,TRUE,TRUE,0.237000000000023,0.789813379704104,0.357003961716191,0.594871991041558,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .607",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:52,13.9455984900356,NA,NA,NA
"Nelder-Mead1565",-19.46123046875,7.21716703432313,29,NA,NA,0,TRUE,FALSE,0.197999999999979,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .607",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:53,7.21716703432313,63.1867187500001,NA,NA
"Nelder-Mead666",1.538671875,13.692572703341,26,NA,NA,0,TRUE,TRUE,0.163000000000011,1.39274257543539,0.453115438058717,0.704214205356921,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .608",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:52,13.692572703341,NA,NA,NA
"Nelder-Mead1566",-19.46123046875,6.47456562259242,29,NA,NA,0,TRUE,FALSE,0.226999999999975,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .608",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:53,6.47456562259242,63.1867187500001,NA,NA
"Nelder-Mead667",2.18671875,14.4354607806924,30,NA,NA,0,TRUE,TRUE,0.187000000000012,0.525352554601104,0.532991656849837,1.12674109216561,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .609",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:53,14.4354607806924,NA,NA,NA
"Nelder-Mead1567",-19.46123046875,7.00249955383342,29,NA,NA,0,TRUE,TRUE,0.246000000000038,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .609",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:55,7.00249955383342,63.1867187500001,NA,NA
"Nelder-Mead668",2.49609375,15.4956130118975,30,NA,NA,0,TRUE,TRUE,0.238,8.47291101590993,0,7.59487542302657,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .61",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:54,15.4956130118975,NA,NA,NA
"Nelder-Mead1568",-19.46123046875,7.05921383734593,29,NA,NA,0,TRUE,TRUE,0.225999999999999,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .61",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:55,7.05921383734593,63.1867187500001,NA,NA
"Nelder-Mead669",1.7111328125,14.8286671511756,28,NA,NA,0,TRUE,TRUE,0.218999999999994,1.44383693737467,0.304533572579231,1.02104027052382,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .610",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:54,14.8286671511756,NA,NA,NA
"Nelder-Mead1569",-19.46123046875,6.29384620095188,29,NA,NA,0,TRUE,TRUE,0.20799999999997,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .610",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:55,6.29384620095188,63.1867187500001,NA,NA
"Nelder-Mead670",2.1376953125,15.5047982162001,30,NA,NA,0,TRUE,TRUE,0.192999999999984,3.29025726341407,0.000181611748811927,3.8546658804344,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .611",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:56,15.5047982162001,NA,NA,NA
"Nelder-Mead1570",-19.46123046875,6.91339279957655,29,NA,NA,0,TRUE,TRUE,0.199999999999989,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .611",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:57,6.91339279957655,63.1867187500001,NA,NA
"Nelder-Mead671",1.6625,13.7823481376956,28,NA,NA,0,TRUE,TRUE,0.228000000000009,1.39993767856812,0.35368841918028,1.26286333871521,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .612",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:57,13.7823481376956,NA,NA,NA
"Nelder-Mead1571",-19.46123046875,6.59204065530882,29,NA,NA,0,TRUE,TRUE,0.23399999999998,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .612",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:58,6.59204065530882,63.1867187500001,NA,NA
"Nelder-Mead672",1.996484375,13.3957420515283,30,NA,NA,0,TRUE,TRUE,0.204999999999984,12.0653531468926,0,16.6353993479096,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .613",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:57,13.3957420515283,NA,NA,NA
"Nelder-Mead1572",-43.870263671875,6.82385521558125,27,NA,NA,0,TRUE,FALSE,0.19300000000004,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .613",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:58,6.82385521558125,53.8076171875,NA,NA
"Nelder-Mead673",2.112890625,17.1886208948853,28,NA,NA,0,TRUE,TRUE,0.19300000000004,3.44683312510566,0.000125080735270844,5.29557962565223,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .614",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:58,17.1886208948853,NA,NA,NA
"Nelder-Mead1573",9.83735351562509,6.81212154981651,25,NA,NA,0,TRUE,FALSE,0.201000000000022,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .614",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:59,6.81212154981651,44.970263671875,NA,NA
"Nelder-Mead674",1.9625,19.4456681056327,30,NA,NA,0,TRUE,TRUE,0.230999999999995,17.3312004151913,0,19.1339765596939,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .615",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:59,19.4456681056327,NA,NA,NA
"Nelder-Mead1574",-19.46123046875,6.80073525446168,29,NA,NA,0,TRUE,TRUE,0.201000000000022,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .615",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:00,6.80073525446168,63.1867187500001,NA,NA
"Nelder-Mead675",2.0625,13.637761106364,28,NA,NA,0,TRUE,TRUE,0.225999999999999,0.578505028056026,0.538778229394907,0.820860814203119,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .616",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:35:59,13.637761106364,NA,NA,NA
"Nelder-Mead1575",-19.46123046875,6.27972929362514,29,NA,NA,0,TRUE,TRUE,0.209000000000003,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .616",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:00,6.27972929362514,63.1867187500001,NA,NA
"Nelder-Mead676",1.584765625,14.7983586933216,26,NA,NA,0,TRUE,TRUE,0.206999999999994,1.29157261110624,0.450088635808984,0.575983782577736,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .617",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:00,14.7983586933216,NA,NA,NA
"Nelder-Mead1576",-19.46123046875,7.03242490193176,29,NA,NA,0,TRUE,TRUE,0.211000000000013,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .617",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:01,7.03242490193176,63.1867187500001,NA,NA
"Nelder-Mead677",1.75234375,17.32787908769,28,NA,NA,0,TRUE,TRUE,0.202999999999975,2.11966896463113,0.110774931222141,1.29216639587671,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .618",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:01,17.32787908769,NA,NA,NA
"Nelder-Mead1577",-19.46123046875,6.75092586252921,29,NA,NA,0,TRUE,TRUE,0.174999999999955,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .618",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:02,6.75092586252921,63.1867187500001,NA,NA
"Nelder-Mead678",1.90234375,12.4815203054113,28,NA,NA,0,TRUE,TRUE,0.223000000000013,0.459452417037138,0.678446450598101,1.09771710885282,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .619",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:01,12.4815203054113,NA,NA,NA
"Nelder-Mead1578",-19.46123046875,7.21456859426661,29,NA,NA,0,TRUE,FALSE,0.220000000000027,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .619",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:03,7.21456859426661,63.1867187500001,NA,NA
"Nelder-Mead679",2.369921875,30.2870226384615,30,NA,NA,0,TRUE,TRUE,0.225999999999999,1.69028574090399,0.0205823371512902,1.07889235987065,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .62",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:03,30.2870226384615,NA,NA,NA
"Nelder-Mead1579",-43.870263671875,6.83099553530985,27,NA,NA,0,TRUE,FALSE,0.196000000000026,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .62",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:04,6.83099553530985,53.8076171875,NA,NA
"Nelder-Mead680",1.804296875,15.0036450763149,26,NA,NA,0,TRUE,TRUE,0.22199999999998,1.21795512038777,0.327284840853789,0.981120906961335,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .620",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:04,15.0036450763149,NA,NA,NA
"Nelder-Mead1580",-19.46123046875,7.07795874537943,29,NA,NA,0,TRUE,TRUE,0.204999999999984,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .620",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:05,7.07795874537943,63.1867187500001,NA,NA
"Nelder-Mead681",1.9484375,16.1723803568852,30,NA,NA,0,TRUE,TRUE,0.22199999999998,1.85263293110089,0.0788996502514134,2.71667114906735,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .621",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:04,16.1723803568852,NA,NA,NA
"Nelder-Mead1581",-19.46123046875,6.93974062925496,29,NA,NA,0,TRUE,TRUE,0.201000000000022,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .621",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:05,6.93974062925496,63.1867187500001,NA,NA
"Nelder-Mead682",2.24296875,13.4036483131933,26,NA,NA,0,TRUE,TRUE,0.206000000000017,5.74570717410415,9.21596132741342e-13,4.83704122129193,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .622",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:05,13.4036483131933,NA,NA,NA
"Nelder-Mead1582",-19.46123046875,6.4368082153541,29,NA,NA,0,TRUE,TRUE,0.221000000000004,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .622",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:06,6.4368082153541,63.1867187500001,NA,NA
"Nelder-Mead683",1.828125,15.6007427076255,28,NA,NA,0,TRUE,TRUE,0.226999999999975,0.830967112254204,0.491361701786474,1.55785685222135,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .623",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:06,15.6007427076255,NA,NA,NA
"Nelder-Mead1583",9.83735351562509,6.96042383834531,25,NA,NA,0,TRUE,TRUE,0.182999999999993,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .623",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:07,6.96042383834531,44.970263671875,NA,NA
"Nelder-Mead684",1.5955078125,20.3347293558141,26,NA,NA,0,TRUE,TRUE,0.19599999999997,0.706251267553152,0.67406315365333,0.455853296546708,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .624",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:06,20.3347293558141,NA,NA,NA
"Nelder-Mead1584",-19.46123046875,6.50672728806124,29,NA,NA,0,TRUE,FALSE,0.204000000000008,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .624",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:07,6.50672728806124,63.1867187500001,NA,NA
"Nelder-Mead685",1.913671875,16.9631753464718,28,NA,NA,0,TRUE,TRUE,0.180999999999983,0.682572487223353,0.532859250271485,1.35096764678158,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .625",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:07,16.9631753464718,NA,NA,NA
"Nelder-Mead1585",-19.46123046875,6.82238961077913,29,NA,NA,0,TRUE,TRUE,0.228999999999985,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .625",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:08,6.82238961077913,63.1867187500001,NA,NA
"Nelder-Mead686",1.6115234375,15.6556334031246,28,NA,NA,0,TRUE,TRUE,0.202999999999975,1.32616113999695,0.417377949364719,1.16250690848403,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .626",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:08,15.6556334031246,NA,NA,NA
"Nelder-Mead1586",-19.46123046875,6.66201921351868,29,NA,NA,0,TRUE,TRUE,0.215999999999951,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .626",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:09,6.66201921351868,63.1867187500001,NA,NA
"Nelder-Mead687",2.001171875,11.8242846259021,30,NA,NA,0,TRUE,TRUE,0.251000000000033,0.519923572886885,0.602692232288436,0.733083892180405,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .627",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:09,11.8242846259021,NA,NA,NA
"Nelder-Mead1587",-19.46123046875,6.73813772502049,29,NA,NA,0,TRUE,FALSE,0.223000000000013,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .627",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:10,6.73813772502049,63.1867187500001,NA,NA
"Nelder-Mead688",2.07109375,14.6985471974022,30,NA,NA,0,TRUE,TRUE,0.238999999999976,0.879175733699052,0.34635668529555,1.06385560439736,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .628",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:10,14.6985471974022,NA,NA,NA
"Nelder-Mead1588",-19.46123046875,6.7764297385363,29,NA,NA,0,TRUE,FALSE,0.228999999999985,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .628",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:11,6.7764297385363,63.1867187500001,NA,NA
"Nelder-Mead689",2.42890625,13.9552171676986,32,NA,NA,0,TRUE,TRUE,0.194999999999993,1.39047298150499,0.0469384084503304,1.33673088130126,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .629",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:11,13.9552171676986,NA,NA,NA
"Nelder-Mead1589",-19.46123046875,7.01373652209289,29,NA,NA,0,TRUE,FALSE,0.245000000000005,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .629",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:12,7.01373652209289,63.1867187500001,NA,NA
"Nelder-Mead690",1.819921875,17.7198018827751,28,NA,NA,0,TRUE,TRUE,0.228999999999985,2.11173244214918,0.0833705331752383,3.72428496996004,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .63",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:11,17.7198018827751,NA,NA,NA
"Nelder-Mead1590",-19.46123046875,6.81652404097611,29,NA,NA,0,TRUE,FALSE,0.200999999999965,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .63",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:12,6.81652404097611,63.1867187500001,NA,NA
"Nelder-Mead691",1.997265625,17.5063216402946,28,NA,NA,0,TRUE,TRUE,0.191000000000031,14.0071226121293,0,14.0241645882804,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .630",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:12,17.5063216402946,NA,NA,NA
"Nelder-Mead1591",-19.46123046875,7.03509061784559,29,NA,NA,0,TRUE,TRUE,0.228999999999985,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .630",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:13,7.03509061784559,63.1867187500001,NA,NA
"Nelder-Mead692",2.507421875,11.6198457623889,30,NA,NA,0,TRUE,TRUE,0.217999999999961,0.652727096995428,0.325147422030869,0.589860020315056,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .631",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:13,11.6198457623889,NA,NA,NA
"Nelder-Mead1592",-19.46123046875,6.79282709932025,29,NA,NA,0,TRUE,FALSE,0.224999999999966,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .631",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:14,6.79282709932025,63.1867187500001,NA,NA
"Nelder-Mead693",2.23125,13.7619328875521,26,NA,NA,0,TRUE,TRUE,0.173000000000002,5.24677169513841,1.04642405851507e-10,5.87768769001519,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:13,13.7619328875521,NA,NA,NA
"Nelder-Mead1593",-19.46123046875,6.79153885369243,29,NA,NA,0,TRUE,TRUE,0.228000000000009,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:15,6.79153885369243,63.1867187500001,NA,NA
"Nelder-Mead694",2.246875,16.9390376909729,26,NA,NA,0,TRUE,TRUE,0.168000000000006,0.606230507919101,0.449712952734832,1.21422119454363,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:14,16.9390376909729,NA,NA,NA
"Nelder-Mead1594",-19.46123046875,6.55934447953902,29,NA,NA,0,TRUE,TRUE,0.20599999999996,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:16,6.55934447953902,63.1867187500001,NA,NA
"Nelder-Mead695",3.1271484375,12.8440882963877,34,NA,NA,0,TRUE,TRUE,0.204999999999984,1.45881616350541,0.00191492933148663,2.71020451165807,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:15,12.8440882963877,NA,NA,NA
"Nelder-Mead1595",-43.870263671875,6.90217357093206,27,NA,NA,0,TRUE,FALSE,0.222999999999956,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:17,6.90217357093206,53.8076171875,NA,NA
"Nelder-Mead696",1.780859375,13.7449512712506,26,NA,NA,0,TRUE,TRUE,0.201999999999998,4.20943857696619,0.00101268178032843,3.75331841433714,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:16,13.7449512712506,NA,NA,NA
"Nelder-Mead1596",-19.46123046875,7.1855758294908,29,NA,NA,0,TRUE,TRUE,0.218000000000018,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:17,7.1855758294908,63.1867187500001,NA,NA
"Nelder-Mead697",2.19375,20.2858561605693,28,NA,NA,0,TRUE,TRUE,0.21999999999997,1.53468673077048,0.0669466107629502,1.70300588787727,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:17,20.2858561605693,NA,NA,NA
"Nelder-Mead1597",-43.870263671875,6.74740690957307,27,NA,NA,0,TRUE,FALSE,0.213000000000022,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:18,6.74740690957307,53.8076171875,NA,NA
"Nelder-Mead698",1.903125,15.693696422294,30,NA,NA,0,TRUE,TRUE,0.187999999999988,26.2537882138694,0,38.9974331776499,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:18,15.693696422294,NA,NA,NA
"Nelder-Mead1598",-19.46123046875,6.81634066059451,29,NA,NA,0,TRUE,TRUE,0.213000000000022,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:19,6.81634066059451,63.1867187500001,NA,NA
"Nelder-Mead699",1.9953125,17.0900357227887,30,NA,NA,0,TRUE,TRUE,0.198999999999955,2.63086626493261,0.00883084702931636,4.02471161324303,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:18,17.0900357227887,NA,NA,NA
"Nelder-Mead1599",9.83735351562509,6.82953146339783,25,NA,NA,0,TRUE,FALSE,0.212999999999965,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:36:19,6.82953146339783,44.970263671875,NA,NA
