"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1775",2.56142501884227,18.5083550372404,81,NA,NA,0,FALSE,TRUE,0.589999999999918,0.720478318548931,0.531112034325068,0.340500843257708,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .797",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:02,18.5083550372404,-0.00206213377816352,0.000237755476596496,0.000270017660040153
"Nelder-Mead876",2.571484375,26.7831290960566,30,NA,NA,0,TRUE,TRUE,0.241999999999962,0.370988163371741,0.559891885158079,0.351515298113569,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .798",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:03,26.7831290960566,NA,NA,NA
"Nelder-Mead1776",2.25620011202266,25.6199517647943,93,NA,NA,0,FALSE,TRUE,0.773000000000025,1.57291487494779,0.141958179590043,1.13778416079566,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .798",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:05,25.6199517647943,0.00156357406371206,0.0480990172908598,0.0226987600033502
"Nelder-Mead877",1.808984375,65.1401948673069,28,NA,NA,0,TRUE,TRUE,0.211000000000013,1.16836628430706,0.344561848984259,0.56819287144469,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .799",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:03,65.1401948673069,NA,NA,NA
"Nelder-Mead1777",0.904472520410112,38.250573172058,73,NA,NA,0,FALSE,TRUE,0.690999999999917,9.49243201807207,0.662547816886769,8.75884125142411,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .799",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:06,38.250573172058,0.0110405501551147,0.0866765574030543,0.0915293484359879
"Nelder-Mead878",1.88671875,20.0903766121388,30,NA,NA,0,TRUE,TRUE,0.229999999999905,3.30636326397227,0.00336988182391462,2.90670246186922,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:03,20.0903766121388,NA,NA,NA
"Nelder-Mead1778",2.52488403105036,16.584929738349,151,NA,NA,0,FALSE,TRUE,1.46900000000005,82.2679580948676,0,35.6900672593407,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:06,16.584929738349,-0.00331830075950407,5.24572168190124,2.27173988896222
"Nelder-Mead879",2.0365234375,18.7304120591362,30,NA,NA,0,TRUE,TRUE,0.185999999999922,0.883028675667791,0.360044698713877,1.5658346884002,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .80",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:06,18.7304120591362,NA,NA,NA
"Nelder-Mead1779",2.15821186141216,18.5314814375123,75,NA,NA,0,FALSE,TRUE,0.625999999999976,14.3876646271055,0,7.14365682941646,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .80",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:08,18.5314814375123,-0.000775649239549139,0.157514076756421,0.0673323509804541
"Nelder-Mead880",1.925,14.9346014387819,30,NA,NA,0,TRUE,TRUE,0.241999999999962,4.99218901191962,3.87876785601371e-06,10.7120419577969,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .800",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:07,14.9346014387819,NA,NA,NA
"Nelder-Mead1780",1.91727357014875,14.9337524257911,79,NA,NA,0,FALSE,TRUE,0.635000000000105,0.471770207584701,0.910616927576476,0.202030401342151,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .800",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:09,14.9337524257911,4.77552315497512e-05,0.000141739339917191,0.000297785560460367
"Nelder-Mead881",2.0109375,19.2488026120493,28,NA,NA,0,TRUE,TRUE,0.216999999999985,11.7649112071049,0,20.5909186139628,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .801",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:07,19.2488026120493,NA,NA,NA
"Nelder-Mead1781",2.27212553862014,17.8455021411716,77,NA,NA,0,FALSE,TRUE,0.620000000000005,0.682213833868418,0.686195767018707,0.280004715697193,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .801",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:09,17.8455021411716,-0.00194638718011263,0.000269069154991186,0.000290281790612624
"Nelder-Mead882",2.203515625,17.8923003534816,28,NA,NA,0,TRUE,TRUE,0.18100000000004,0.450390082179439,0.587783027672344,0.954200537370107,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .802",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:09,17.8923003534816,NA,NA,NA
"Nelder-Mead1782",2.59297228423557,14.8204320158293,85,NA,NA,0,FALSE,TRUE,0.720000000000027,47.4128070428443,0,20.9802037966156,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .802",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:11,14.8204320158293,-0.00242033868500521,0.307162152494254,0.134793368666421
"Nelder-Mead883",2.303515625,19.8644849737064,32,NA,NA,0,TRUE,TRUE,0.230999999999995,0.523002081010487,0.495402494067758,1.24037220535101,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .803",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:10,19.8644849737064,NA,NA,NA
"Nelder-Mead1783",2.41863202878361,19.5796159884093,83,NA,NA,0,FALSE,TRUE,0.609000000000037,72.355054336531,0,30.6409050767526,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .803",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:12,19.5796159884093,-0.000791649156126931,0.0631771941974913,0.0348238694606963
"Nelder-Mead884",2.29453125,21.1578621305704,30,NA,NA,0,TRUE,TRUE,0.214000000000055,0.322254151045817,0.676555479134598,0.710768643092696,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .804",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:10,21.1578621305704,NA,NA,NA
"Nelder-Mead1784",2.77604425853046,16.5310074258221,87,NA,NA,0,FALSE,TRUE,0.677999999999997,10.0362407035595,0,4.54646383725318,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .804",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:12,16.5310074258221,-0.00321953571480054,0.65032588524207,0.28597398002559
"Nelder-Mead885",2.04609375,17.9763370500416,28,NA,NA,0,TRUE,TRUE,0.211000000000013,0.498606379658149,0.601956511617898,0.510553610439452,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .805",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:12,17.9763370500416,NA,NA,NA
"Nelder-Mead1785",2.55065136999436,15.0517487198455,89,NA,NA,0,FALSE,TRUE,0.732999999999947,2.60916019051279,0.000279180232255372,1.25843694985969,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .805",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:14,15.0517487198455,-0.00255576068360557,0.119039860972957,0.0519879327560447
"Nelder-Mead886",1.787890625,14.1646651525408,28,NA,NA,0,TRUE,TRUE,0.20799999999997,0.763223837887272,0.547615612643444,1.31020981868196,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .806",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:13,14.1646651525408,NA,NA,NA
"Nelder-Mead1786",2.07241790431256,13.1774925487641,77,NA,NA,0,FALSE,TRUE,0.597000000000094,4.51043737881655,8.29168445326545e-06,3.01801680344835,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .806",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:14,13.1774925487641,-0.00162447004444714,0.212118947027793,0.0858044763767487
"Nelder-Mead887",2.01171875,17.6606850910176,26,NA,NA,0,TRUE,TRUE,0.208000000000084,0.680238534066969,0.491320497534146,1.03503858224483,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .807",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:13,17.6606850910176,NA,NA,NA
"Nelder-Mead1787",2.51457667798196,14.5697009416611,83,NA,NA,0,FALSE,TRUE,0.65300000000002,0.684124230946886,0.584608758234932,0.285877031181522,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .807",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:15,14.5697009416611,-0.00275562466811498,0.000109414475334957,0.000218912402054704
"Nelder-Mead888",1.89609375,17.5508591702045,28,NA,NA,0,TRUE,TRUE,0.192000000000007,0.999391691639024,0.370493872165305,2.4615471672846,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .808",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:15,17.5508591702045,NA,NA,NA
"Nelder-Mead1788",2.25731026291322,15.977832596198,83,NA,NA,0,FALSE,TRUE,0.617000000000075,22.65768395453,0,9.71198606166145,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .808",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:16,15.977832596198,-0.00205173546400463,0.029025835743718,0.0162158489892061
"Nelder-Mead889",1.6765625,42.388082956476,28,NA,NA,0,TRUE,TRUE,0.214000000000055,0.799219829669786,0.588699097889453,0.706232162694337,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .809",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:16,42.388082956476,NA,NA,NA
"Nelder-Mead1789",1.08027855154315,31.9157833237229,67,NA,NA,0,FALSE,TRUE,0.558999999999969,73.6609589060206,2.57919554602637e-08,36.3818316525096,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .809",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:17,31.9157833237229,0.0068927829325304,0.268053551656212,0.125278508776367
"Nelder-Mead890",2.030859375,15.1409855053413,28,NA,NA,0,TRUE,TRUE,0.209999999999923,0.833911004396334,0.389984774123842,1.7343367794755,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .81",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:16,15.1409855053413,NA,NA,NA
"Nelder-Mead1790",2.30896390398549,13.6063839251294,151,NA,NA,0,FALSE,TRUE,1.20900000000006,49.5198758596114,0,20.9749432345894,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .81",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:18,13.6063839251294,-0.00173819979155231,0.10807250645393,0.0491531704626527
"Nelder-Mead891",2.3046875,20.7260617353909,30,NA,NA,0,TRUE,TRUE,0.248000000000047,1.06440050241648,0.164920942844111,1.10902241997734,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .810",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:18,20.7260617353909,NA,NA,NA
"Nelder-Mead1791",2.33620056044025,20.7108575008628,83,NA,NA,0,FALSE,TRUE,0.658999999999992,96.2084553812352,0,44.0377671366727,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .810",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:19,20.7108575008628,-0.000185991129787117,1.20557935254803,0.5559848250247
"Nelder-Mead892",2.17265625,15.7934993383327,28,NA,NA,0,TRUE,TRUE,0.210000000000036,1.04511604266447,0.220363598090464,1.71434669126632,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .811",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:18,15.7934993383327,NA,NA,NA
"Nelder-Mead1792",2.50135571205942,14.6240917222217,87,NA,NA,0,FALSE,TRUE,0.635999999999967,1.23963938748061,0.176956262939248,1.05015232208276,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .811",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:20,14.6240917222217,-0.00158552944928381,0.0681145119273565,0.0308970453083413
"Nelder-Mead893",2.1640625,18.7843760346985,28,NA,NA,0,TRUE,TRUE,0.225999999999999,0.720187159379429,0.401838168031487,0.984443245372716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .812",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:19,18.7843760346985,NA,NA,NA
"Nelder-Mead1793",2.75659950944831,12.7811827652781,83,NA,NA,0,FALSE,TRUE,0.609000000000037,4.84205336868956,2.22044604925031e-16,2.0258808006731,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .812",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:21,12.7811827652781,-0.00319420633632429,0.125495861830498,0.0542255566594408
"Nelder-Mead894",2.4203125,18.9121462658786,28,NA,NA,0,TRUE,TRUE,0.206999999999994,0.647637814527157,0.357652152205612,0.820168192404319,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .813",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:20,18.9121462658786,NA,NA,NA
"Nelder-Mead1794",2.7427761042453,17.4264999966691,91,NA,NA,0,FALSE,TRUE,0.703999999999951,52.783759634984,0,23.6202730172713,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .813",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:22,17.4264999966691,-0.00163625603267394,0.532296234402286,0.239079011930064
"Nelder-Mead895",1.6375,22.2380925817768,26,NA,NA,0,TRUE,TRUE,0.19500000000005,1.64736369471576,0.293628764207272,2.13673656284129,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .814",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:21,22.2380925817768,NA,NA,NA
"Nelder-Mead1795",1.41491138692447,20.7206096853888,83,NA,NA,0,FALSE,TRUE,0.673000000000002,14.2028686460125,2.88262247405413e-08,9.38472620944119,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .814",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:23,20.7206096853888,0.00216087900374281,0.112642846491932,0.0495477235364719
"Nelder-Mead896",1.714453125,16.0026995725255,26,NA,NA,0,TRUE,TRUE,0.180000000000064,3.18862947673001,0.022719054062462,2.04194587103276,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .815",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:22,16.0026995725255,NA,NA,NA
"Nelder-Mead1796",2.43389255212906,9.14206584189755,77,NA,NA,0,FALSE,TRUE,0.642999999999915,0.430367937551318,0.826622147209821,0.175603626460237,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .815",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:24,9.14206584189755,-0.00374748407423068,0.000238201769948733,0.000119208687280864
"Nelder-Mead897",2.430859375,19.755127253985,30,NA,NA,0,TRUE,TRUE,0.254999999999995,0.608955755888072,0.383573966047464,1.0328074489963,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .816",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:23,19.755127253985,NA,NA,NA
"Nelder-Mead1797",2.54493164409397,19.532568530272,89,NA,NA,0,TRUE,TRUE,0.682000000000016,5.00517648476976,1.0369483049999e-13,2.39261741668543,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .816",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:25,19.532568530272,-0.000673311750310419,0.0164790849367779,0.00792883366237764
"Nelder-Mead898",2.134765625,17.744120781818,30,NA,NA,0,TRUE,TRUE,0.213999999999942,1.99781029815155,0.0233873882201027,3.81756766511601,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .817",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:24,17.744120781818,NA,NA,NA
"Nelder-Mead1798",2.43466756194816,17.0027286760338,85,NA,NA,0,FALSE,TRUE,0.716000000000008,0.688424028011258,0.614015010128472,0.295999687547865,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .817",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:26,17.0027286760338,-0.00141900422687762,0.000171172760386647,0.000217649517890586
"Nelder-Mead899",1.7681640625,16.1709849036191,28,NA,NA,0,TRUE,TRUE,0.204000000000065,4.37474360432048,0.000777956671819569,6.52838039284574,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .818",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:25,16.1709849036191,NA,NA,NA
"Nelder-Mead1799",2.27283106887076,13.4436290060542,93,NA,NA,0,FALSE,TRUE,0.774999999999977,5.48075992798699,2.70832245519159e-11,2.39937220256902,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .818",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:27,13.4436290060542,-0.00275158102989347,0.0400842386682245,0.0168124483256657
"Nelder-Mead900",1.722265625,20.6946536212161,30,NA,NA,0,TRUE,TRUE,0.192000000000007,1.54461077508136,0.264585141391409,0.894972485144378,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .819",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:26,20.6946536212161,NA,NA,NA
"Nelder-Mead1800",1.41555953102532,19.0941195286523,107,NA,NA,0,FALSE,TRUE,1.00299999999993,9.50695931891359,0.000408323715604841,4.35595224412728,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .819",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:28,19.0941195286523,0.00252439768078194,0.0603706104528202,0.0298046935818966
"Nelder-Mead901",2.1015625,17.8253035388308,30,NA,NA,0,TRUE,TRUE,0.25,0.469683193597054,0.604887154364979,0.636863548718223,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .82",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:27,17.8253035388308,NA,NA,NA
"Nelder-Mead1801",2.49271790583172,15.4016247350428,83,NA,NA,0,FALSE,TRUE,0.725999999999999,0.908384030552236,0.398791516603463,0.394710907558064,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .82",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:29,15.4016247350428,-0.00237674173405881,0.000408306160923657,0.000351078761501552
"Nelder-Mead902",1.8240234375,15.9616089642317,28,NA,NA,0,TRUE,TRUE,0.161000000000058,0.656966856062689,0.588262168596984,0.642785914104408,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .820",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:28,15.9616089642317,NA,NA,NA
"Nelder-Mead1802",2.20778184691219,14.519290579198,77,NA,NA,0,FALSE,TRUE,0.604000000000042,1.57027690884921,0.16547743396135,0.986340535643415,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .820",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:29,14.519290579198,-0.00201716917936128,0.142828660977706,0.063842360972565
"Nelder-Mead903",1.5720703125,17.8375960421254,26,NA,NA,0,TRUE,TRUE,0.183999999999969,3.34859062064484,0.0554122995342617,3.29023094980501,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .821",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:29,17.8375960421254,NA,NA,NA
"Nelder-Mead1803",2.34324992879772,11.2107011501843,111,NA,NA,0,FALSE,TRUE,0.90300000000002,3.34785679448524,4.05552867316361e-05,1.51414881155748,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .821",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:31,11.2107011501843,-0.00430721795221551,0.0673688467976376,0.0296537633257652
"Nelder-Mead904",2.88515625,23.6741898020665,30,NA,NA,0,TRUE,TRUE,0.240000000000009,0.985310071370326,0.0632452481075783,1.88309215197103,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .822",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:30,23.6741898020665,NA,NA,NA
"Nelder-Mead1804",2.87391878142308,23.164152916731,145,NA,NA,0,FALSE,TRUE,1.23200000000008,0.970091460039303,0.191602560606875,1.86566571975932,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .822",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:32,23.164152916731,0.000858572724548552,0.00222228911190198,0.00125608302073807
"Nelder-Mead905",2.091796875,14.0166260950382,28,NA,NA,0,TRUE,TRUE,0.227999999999952,7.94932260707063,0,8.97231198270801,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .823",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:30,14.0166260950382,NA,NA,NA
"Nelder-Mead1805",2.11207888802426,14.0084992191797,97,NA,NA,0,FALSE,TRUE,0.768000000000029,26.9248143142201,0,11.7980893273533,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .823",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:32,14.0084992191797,-0.000127015560860702,0.0681951930523921,0.0396170119497169
"Nelder-Mead906",1.708203125,17.6733962031843,26,NA,NA,0,TRUE,TRUE,0.182000000000016,1.28658418547708,0.362209527202792,1.0936933718156,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .824",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:32,17.6733962031843,NA,NA,NA
"Nelder-Mead1806",2.01893306248706,17.006527356975,81,NA,NA,0,FALSE,TRUE,0.673000000000002,1.15240589929669,0.501876223682488,0.495659188500507,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .824",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:34,17.006527356975,-0.00156444415364007,0.00059174348468431,0.000508307757771143
"Nelder-Mead907",1.998828125,18.8191653735021,30,NA,NA,0,TRUE,TRUE,0.234000000000037,3.29993445249558,0.000980485095743333,4.45472966112664,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .825",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:34,18.8191653735021,NA,NA,NA
"Nelder-Mead1807",2.29060792311489,17.671274499148,83,NA,NA,0,FALSE,TRUE,0.72300000000007,35.122169308412,0,14.394975951643,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .825",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:35,17.671274499148,-0.00163527195976867,0.0877749602440771,0.0372668045339946
"Nelder-Mead908",2.012109375,16.9131609515881,30,NA,NA,0,TRUE,TRUE,0.206999999999994,17.4692771695399,0,24.3897530435552,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .826",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:34,16.9131609515881,NA,NA,NA
"Nelder-Mead1808",2.31294329864624,14.7859514851698,159,NA,NA,0,FALSE,TRUE,1.38,1.53739031446069,0.130395327925568,0.830078003217204,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .826",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:36,14.7859514851698,-0.00200784705900521,0.000328094258359372,0.000661407602078203
"Nelder-Mead909",1.8728515625,36.5485875043322,28,NA,NA,0,TRUE,TRUE,0.226999999999975,1.0084234582935,0.378748811721109,0.591178135827094,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .827",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:35,36.5485875043322,NA,NA,NA
"Nelder-Mead1809",1.34743022006931,25.9126948679749,81,NA,NA,0,FALSE,TRUE,0.633000000000038,10.3011757349764,0.00165631214359541,4.3087633142597,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .827",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:37,25.9126948679749,0.00584825524511704,0.0594799270436682,0.0270900738813192
"Nelder-Mead910",2.10625,19.8360443882548,30,NA,NA,0,TRUE,TRUE,0.241999999999962,0.649864915611661,0.472194487278278,1.01138156671264,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .828",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:37,19.8360443882548,NA,NA,NA
"Nelder-Mead1810",2.71033293801784,15.590741330194,77,NA,NA,0,FALSE,TRUE,0.608000000000061,3.56672302204592,8.30245272531727e-09,2.35369174282237,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .828",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:38,15.590741330194,-0.00320847952725444,0.00121157711293818,0.000514399382279585
"Nelder-Mead911",1.84453125,46.0194671084195,26,NA,NA,0,TRUE,TRUE,0.210999999999899,1.18415605640468,0.3172830234257,0.957427580630189,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .829",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:37,46.0194671084195,NA,NA,NA
"Nelder-Mead1811",0.888676394033389,31.5329009072528,81,NA,NA,0,FALSE,TRUE,0.680000000000064,7.08670673906703,0.732566818215721,2.94920732287703,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .829",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:40,31.5329009072528,0.00887742955280402,0.0194822711860069,0.0156255561375897
"Nelder-Mead912",2.36796875,20.4448008158481,30,NA,NA,0,TRUE,TRUE,0.259000000000015,1.89008370444187,0.00972165950510295,1.15184857152937,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .83",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:38,20.4448008158481,NA,NA,NA
"Nelder-Mead1812",2.46082193042148,20.1698530467012,123,NA,NA,0,FALSE,TRUE,1.11000000000001,1.22360434475584,0.202397379809921,0.510333256016375,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .83",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:54:40,20.1698530467012,-0.000745232145853015,0.00105209493118581,0.00050655305008955
