"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead985",0.9509765625,25.2792992980929,20,NA,NA,0,TRUE,TRUE,0.185999999999922,72.1075263734332,0.00040783872327832,84.4956834077024,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .896",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:15,25.2792992980929,NA,NA,NA
"Nelder-Mead1885",0.856479171214359,25.0397304371414,63,NA,NA,0,FALSE,TRUE,0.657999999999902,0.0603725185625673,0.99996246374015,0.0302645052626384,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .896",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:19,25.0397304371414,0.0010696755332642,0.000223115412072336,0.00021675487201477
"Nelder-Mead986",0.855859375,20.345020637316,22,NA,NA,0,TRUE,TRUE,0.222999999999956,1.10532985504466,0.873414451134842,1.08475735565415,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .897",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:16,20.345020637316,NA,NA,NA
"Nelder-Mead1886",0.62896885547349,18.6757071717429,71,NA,NA,0,FALSE,TRUE,0.795000000000073,2.974644813943,0.543850415949047,1.85343963338283,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .897",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:19,18.6757071717429,0.00251071275687966,0.00718500242782453,0.00387743104066337
"Nelder-Mead987",0.801953125,16.6267080388005,24,NA,NA,0,TRUE,TRUE,0.231000000000222,2.94952479620528,0.559123320653929,4.41613902801915,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .898",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:19,16.6267080388005,NA,NA,NA
"Nelder-Mead1887",0.713627443279424,16.4086885090225,133,NA,NA,0,FALSE,TRUE,1.35400000000004,21.5200894339313,5.66684410507889e-09,9.37401601335759,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .898",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:24,16.4086885090225,0.000902444706837393,0.214839830774348,0.104800844116687
"Nelder-Mead988",0.90078125,15.9059818057858,24,NA,NA,0,TRUE,TRUE,0.200000000000045,1.61265107767744,0.872876958992955,2.17965465429942,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .899",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:21,15.9059818057858,NA,NA,NA
"Nelder-Mead1888",0.951641965617332,15.8380062993523,59,NA,NA,0,FALSE,TRUE,0.658000000000129,1.52679296021393,0.997276868513554,2.23701958738224,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .899",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:24,15.8380062993523,-0.000493309269795361,0.0888915044249531,0.0386754464665724
"Nelder-Mead989",0.93798828125,13.2985101765802,24,NA,NA,0,TRUE,TRUE,0.231999999999971,1.08687896511022,0.946263880018581,0.918115624767013,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .9",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:22,13.2985101765802,NA,NA,NA
"Nelder-Mead1889",0.914503105186175,13.2755826385601,79,NA,NA,0,FALSE,TRUE,0.727000000000089,0.685356528010799,0.998285282522526,0.885507667439285,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .9",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:25,13.2755826385601,0.000240525783628853,0.0489798403421043,0.0216399408140851
"Nelder-Mead990",0.8853515625,14.8485836458136,26,NA,NA,0,TRUE,TRUE,0.230999999999995,1.90073142174,0.82749464808695,4.05640308370733,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:26,14.8485836458136,NA,NA,NA
"Nelder-Mead1890",0.936251810832535,14.7655495149938,65,NA,NA,0,FALSE,TRUE,0.667999999999893,1.74450524368291,0.993835354064129,2.78745157199968,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:29,14.7655495149938,-0.000514015848527549,0.000662457569284637,0.0013799743005064
"Nelder-Mead991",0.8306640625,21.3728619127998,24,NA,NA,0,TRUE,TRUE,0.232999999999947,7.34494926595385,0.21358648141107,8.14646512064846,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .900",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:26,21.3728619127998,NA,NA,NA
"Nelder-Mead1891",0.701349836769507,20.8780778937674,67,NA,NA,0,FALSE,TRUE,0.685000000000173,0.0262532390499119,0.9999692665859,0.0172391972715114,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .900",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:30,20.8780778937674,0.00147400255839649,0.000286160481057143,0.000139590502838967
"Nelder-Mead992",0.760546875,11.2783854785136,28,NA,NA,0,TRUE,TRUE,0.240999999999985,5.98116575038485,0.152084065413496,6.21250917646457,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .901",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:28,11.2783854785136,NA,NA,NA
"Nelder-Mead1892",0.885335852517637,10.7531315733132,75,NA,NA,0,FALSE,TRUE,0.683999999999969,0.252739026998641,0.999580181807478,0.116033345261276,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .901",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:31,10.7531315733132,-0.0011979751198373,0.000503379920799203,0.0004633380533246
"Nelder-Mead993",0.99130859375,14.5096578051695,22,NA,NA,0,TRUE,TRUE,0.224999999999909,0.889261764484939,0.993833263282956,1.32336669404306,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .902",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:32,14.5096578051695,NA,NA,NA
"Nelder-Mead1893",0.952195748071074,14.4478940561687,61,NA,NA,0,FALSE,TRUE,0.633000000000038,1.17033726234636,0.998438280343096,1.40988302356729,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .902",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:35,14.4478940561687,0.000411381747449013,0.106311562219889,0.0439232337093775
"Nelder-Mead994",0.88779296875,15.1557978417181,26,NA,NA,0,TRUE,TRUE,0.232999999999947,13.6025814293466,0.126933854447076,28.3107741572182,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .903",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:32,15.1557978417181,NA,NA,NA
"Nelder-Mead1894",1.11304221490898,13.7078990570716,79,NA,NA,0,FALSE,TRUE,0.774000000000115,4.65093456940244,0.870760949390727,2.95661219181713,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .903",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:34,13.7078990570716,-0.00218516822419397,0.161082152402648,0.0697169833837312
"Nelder-Mead995",1.17353515625,20.2148031658536,24,NA,NA,0,TRUE,TRUE,0.240999999999985,5.24220838646576,0.362976813433588,4.73357068732775,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .904",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:33,20.2148031658536,NA,NA,NA
"Nelder-Mead1895",1.22767118376271,20.156846578825,61,NA,NA,0,FALSE,TRUE,0.632999999999811,0.134124989050042,0.999533868315043,0.0477994425317175,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .904",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:35,20.156846578825,-0.000464184232122022,0.000384569707924933,0.000218275753257272
"Nelder-Mead996",1.03740234375,14.6527605021721,22,NA,NA,0,TRUE,TRUE,0.205999999999904,1.65008563880811,0.950788145766132,1.3109180155818,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .905",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:36,14.6527605021721,NA,NA,NA
"Nelder-Mead1896",1.07051281673723,14.6072338417682,59,NA,NA,0,FALSE,TRUE,0.630999999999858,0.0988456187691763,0.999975710796832,0.0415923933466893,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .905",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:38,14.6072338417682,-0.000335865612260022,0.000132691438376936,0.000237140015062255
"Nelder-Mead997",0.86962890625,14.4376711210359,24,NA,NA,0,TRUE,TRUE,0.249000000000024,0.875747565109513,0.909101314402717,1.88474368388256,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .906",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:37,14.4376711210359,NA,NA,NA
"Nelder-Mead1897",0.951120664595487,14.1980025952597,65,NA,NA,0,FALSE,TRUE,0.712999999999965,0.31531804872914,0.999881237606939,0.13506186579897,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .906",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:40,14.1980025952597,-0.00086166086012014,0.000381582096251679,0.000665928830322521
"Nelder-Mead998",1.0890625,19.9371556222691,22,NA,NA,0,TRUE,TRUE,0.202999999999975,2.18457015054052,0.845734852706198,2.14701185230161,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .907",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:37,19.9371556222691,NA,NA,NA
"Nelder-Mead1898",0.894508613418881,18.6227837045016,71,NA,NA,0,FALSE,TRUE,0.735999999999876,7.06754891173088,0.757380106215788,4.12196080552794,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .907",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:40,18.6227837045016,0.00205291446519311,0.0333315767964303,0.0251936172337221
"Nelder-Mead999",0.9548828125,24.3607068054402,22,NA,NA,0,TRUE,TRUE,0.218999999999824,10.2275418070112,0.644484450084359,12.1506203668497,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .908",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:40,24.3607068054402,NA,NA,NA
"Nelder-Mead1899",0.810359033636082,23.7481094138534,67,NA,NA,0,FALSE,TRUE,0.639000000000124,0.298879690254695,0.998395060675703,0.134403544262355,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .908",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:43,23.7481094138534,0.0016537244631877,0.000960469001060527,0.000881495207273286
"Nelder-Mead1000",1.05341796875,11.6581438873358,24,NA,NA,0,TRUE,TRUE,0.211000000000013,4.62045330954421,0.805051222848654,5.76680356948315,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .909",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:42,11.6581438873358,NA,NA,NA
"Nelder-Mead1900",0.989272355860326,11.462956437781,65,NA,NA,0,FALSE,TRUE,0.644999999999982,1.04894832551608,0.999938131383468,2.06607123858282,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .909",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:45,11.462956437781,0.000633321545801025,0.280866982448647,0.129516974364068
"Nelder-Mead1001",1.05966796875,11.6295503061923,24,NA,NA,0,TRUE,TRUE,0.251999999999953,1.00074525622132,0.952384666377055,0.811686225619508,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:42,11.6295503061923,NA,NA,NA
"Nelder-Mead1901",0.886176013175672,9.78883596411822,81,NA,NA,0,FALSE,TRUE,0.826999999999998,7.35333557595466,0.704262967420703,5.16867457441872,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:46,9.78883596411822,0.0017841835255424,0.232375363634467,0.103720361250165
"Nelder-Mead1002",1.028466796875,10.3905329060171,24,NA,NA,0,TRUE,TRUE,0.226999999999862,12.2129704416848,0.728092424060718,11.3597807925586,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .910",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:45,10.3905329060171,NA,NA,NA
"Nelder-Mead1902",1.14355789903268,9.94086291066129,63,NA,NA,0,FALSE,TRUE,0.69600000000014,11.3723532169162,0.263758852339919,5.0467742316319,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .910",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:47,9.94086291066129,-0.000992726056432503,0.0334324517800988,0.0260152492656448
"Nelder-Mead1003",0.930078125,18.0979245507197,20,NA,NA,0,TRUE,TRUE,0.19399999999996,4.38406132997836,0.759192167702043,10.1609781238316,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .911",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:47,18.0979245507197,NA,NA,NA
"Nelder-Mead1903",1.0104316765863,17.900030712998,61,NA,NA,0,FALSE,TRUE,0.680000000000064,2.37382868230153,0.99969522356432,2.77522548928569,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .911",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:49,17.900030712998,-0.000856679198003008,0.093049234126598,0.0394282232113985
"Nelder-Mead1004",0.954443359375,11.7223897275098,24,NA,NA,0,TRUE,TRUE,0.249000000000024,14.1462059073665,0.519281324656301,23.8069618879359,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .912",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:48,11.7223897275098,NA,NA,NA
"Nelder-Mead1904",1.01912356756527,11.5561483007413,75,NA,NA,0,FALSE,TRUE,0.807000000000016,0.863300309088655,0.99986372193332,1.10792555838662,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .912",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:50,11.5561483007413,-0.000622325560019731,0.000923922371792744,0.00145628402030686
"Nelder-Mead1005",1.00673828125,12.1244097518012,24,NA,NA,0,TRUE,TRUE,0.221000000000004,5.35000030583115,0.971242644698851,7.94850754287203,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .913",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:48,12.1244097518012,NA,NA,NA
"Nelder-Mead1905",0.948120469827506,11.9613228472581,67,NA,NA,0,FALSE,TRUE,0.676000000000158,16.5800877030122,0.69070010989776,7.51797204632619,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .913",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:52,11.9613228472581,0.000585417766730245,0.210505162982952,0.106229959156819
"Nelder-Mead1006",1.1193359375,20.0059317275907,22,NA,NA,0,TRUE,TRUE,0.201999999999998,0.930419445045181,0.91159059323207,1.31772225531267,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .914",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:51,20.0059317275907,NA,NA,NA
"Nelder-Mead1906",1.08833261915181,19.9774648061619,59,NA,NA,0,FALSE,TRUE,0.619999999999891,2.09211274872877,0.983073653592613,1.66676109837738,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .914",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:53,19.9774648061619,0.000316813096799251,0.0817185894432193,0.0318688973586921
"Nelder-Mead1007",1.0796875,17.214359585245,22,NA,NA,0,TRUE,TRUE,0.209999999999809,16.5176957704484,0.188088844322599,21.2482898766611,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .915",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:52,17.214359585245,NA,NA,NA
"Nelder-Mead1907",1.10245596353528,17.2002725611552,61,NA,NA,0,FALSE,TRUE,0.672000000000025,69.5751279209869,9.25404197715807e-12,49.2133933667306,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .915",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:54,17.2002725611552,-0.000211082341479596,0.677326719883145,0.351243831998705
"Nelder-Mead1008",0.9462890625,18.3416509931878,22,NA,NA,0,TRUE,TRUE,0.168999999999869,0.867246951063448,0.962847456912713,1.50931656286477,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .916",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:54,18.3416509931878,NA,NA,NA
"Nelder-Mead1908",0.897763536776697,18.2772226972964,65,NA,NA,0,FALSE,TRUE,0.712999999999965,0.342697140362524,0.999386423657142,0.174761900623807,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .916",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:57,18.2772226972964,0.000485867489470593,0.000565042276485336,0.00109423075084321
"Nelder-Mead1009",1.201171875,13.2799216031883,24,NA,NA,0,TRUE,TRUE,0.232999999999947,4.37436177968543,0.37886008902044,9.16884571468144,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .917",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:54,13.2799216031883,NA,NA,NA
"Nelder-Mead1909",1.18968519824881,13.2755966603628,69,NA,NA,0,FALSE,TRUE,0.758000000000038,11.2687263081378,0.101826526535063,4.70682543634984,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .917",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:56,13.2755966603628,0.000100559135788103,0.0432188595721496,0.0301207646018652
"Nelder-Mead1010",0.89912109375,11.5867277153945,24,NA,NA,0,TRUE,TRUE,0.236000000000104,0.921897568708578,0.925903546601247,1.40176804504038,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .918",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:56,11.5867277153945,NA,NA,NA
"Nelder-Mead1910",0.803865207529394,11.1198970784753,73,NA,NA,0,FALSE,TRUE,0.786000000000058,31.5216117016962,4.99770813622291e-09,15.4807979090549,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .918",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:00,11.1198970784753,0.00102511136606544,0.437141393861908,0.204879654563208
"Nelder-Mead1011",0.85576171875,13.3960245195872,26,NA,NA,0,TRUE,TRUE,0.254000000000133,1.18434717522919,0.864358853844347,2.42669017093944,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .919",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:55:59,13.3960245195872,NA,NA,NA
"Nelder-Mead1911",0.997177771745521,12.7994329412471,61,NA,NA,0,FALSE,TRUE,0.692999999999984,1.68693666727057,0.999988667103758,1.6546351930814,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .919",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:02,12.7994329412471,-0.00137132736713212,0.000394062320298664,0.000676223416586122
"Nelder-Mead1012",0.92685546875,10.3325070551936,26,NA,NA,0,TRUE,TRUE,0.262000000000171,11.1613316924514,0.414276899920007,16.7808502931014,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .92",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:00,10.3325070551936,NA,NA,NA
"Nelder-Mead1912",1.01668120393851,10.0099761197782,63,NA,NA,0,FALSE,TRUE,0.644000000000005,0.228483176311339,0.999992736504559,0.337491850198436,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .92",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:02,10.0099761197782,-0.000855233597655447,0.000496941785622243,0.000802355324012994
"Nelder-Mead1013",1.22373046875,12.8380723688039,24,NA,NA,0,TRUE,TRUE,0.217000000000098,1.01807371813162,0.819821854758235,0.945065973072774,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .920",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:01,12.8380723688039,NA,NA,NA
"Nelder-Mead1913",1.17323433051644,12.6726515345631,65,NA,NA,0,FALSE,TRUE,0.646999999999935,2.69223015331239,0.896964420214702,1.66468210339072,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .920",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:03,12.6726515345631,0.000527535396244439,0.0835278606933267,0.0366440582011654
"Nelder-Mead1014",1.030322265625,13.6369234115295,24,NA,NA,0,TRUE,TRUE,0.214999999999918,1.01456110395344,0.975457917110431,1.16383568891276,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .921",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:03,13.6369234115295,NA,NA,NA
"Nelder-Mead1914",1.00368947596129,13.6129662536257,65,NA,NA,0,FALSE,TRUE,0.66599999999994,1.25458955807712,0.999989221000637,1.23878389957491,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .921",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:05,13.6129662536257,0.000252197096164508,0.0749579508433054,0.0308219801484196
"Nelder-Mead1015",0.83056640625,13.6473339284036,26,NA,NA,0,TRUE,TRUE,0.245000000000118,7.95109003680274,0.177921701228508,16.4148608384925,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .922",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:05,13.6473339284036,NA,NA,NA
"Nelder-Mead1915",0.876449948355627,13.581443533121,71,NA,NA,0,FALSE,TRUE,0.70900000000006,0.29899555809548,0.999317919550074,0.251594203585466,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .922",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:08,13.581443533121,-0.000460116761737379,0.000338192185646617,0.000704048385744035
"Nelder-Mead1016",0.994140625,13.3136966235629,24,NA,NA,0,TRUE,TRUE,0.257000000000062,6.53158907352248,0.96947158878619,11.0532916408237,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .923",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:06,13.3136966235629,NA,NA,NA
"Nelder-Mead1916",1.1517626095221,12.5143058454985,69,NA,NA,0,FALSE,TRUE,0.749000000000024,4.82886407744716,0.764443800158482,4.31514315111753,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .923",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:08,12.5143058454985,-0.0014148432779999,0.0877154623844998,0.0413139047578037
"Nelder-Mead1017",0.895654296875,12.1490654054017,26,NA,NA,0,TRUE,TRUE,0.244999999999891,1.32770236694513,0.889813629707221,2.25419778288085,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .924",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:08,12.1490654054017,NA,NA,NA
"Nelder-Mead1917",0.979822066270838,11.8575571876005,77,NA,NA,0,FALSE,TRUE,0.75200000000018,0.189568649338731,0.999992684269328,0.187540939452772,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .924",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:11,11.8575571876005,-0.000856813069052184,0.00024621338490122,0.000571566229775015
"Nelder-Mead1018",0.99423828125,19.2505065719908,22,NA,NA,0,TRUE,TRUE,0.222999999999956,1.92435521295646,0.991153561576321,2.94000382618475,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .925",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:10,19.2505065719908,NA,NA,NA
"Nelder-Mead1918",0.984615314455581,19.2483112679831,61,NA,NA,0,FALSE,TRUE,0.685999999999922,11.7271341844322,0.983862143963097,6.11090124703482,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .925",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:13,19.2483112679831,9.02619717919606e-05,0.366467614171511,0.15759256439347
"Nelder-Mead1019",0.96484375,17.5038844064218,22,NA,NA,0,TRUE,TRUE,0.229999999999791,3.62239081791825,0.898663643631119,6.92858923941452,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .926",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:10,17.5038844064218,NA,NA,NA
"Nelder-Mead1919",0.908403457717372,17.4109286570017,61,NA,NA,0,FALSE,TRUE,0.757000000000062,15.518693328979,0.364208719418669,7.8428627016688,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .926",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:14,17.4109286570017,0.000563861603541937,0.309957716183515,0.128416559771388
"Nelder-Mead1020",0.86279296875,8.3028094983998,24,NA,NA,0,TRUE,TRUE,0.231999999999971,2.0295951785623,0.780647961390431,1.50711536712805,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .927",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:14,8.3028094983998,NA,NA,NA
"Nelder-Mead1920",0.899220751579635,8.24273750641808,95,NA,NA,0,FALSE,TRUE,0.991999999999962,0.0779304903891048,0.999969159598874,0.0402127881484183,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .927",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:18,8.24273750641808,-0.000340705026249524,0.000115544337746139,0.000203277416418818
"Nelder-Mead1021",1.3375,23.6860767684759,26,NA,NA,0,TRUE,TRUE,0.213999999999942,0.735192783257868,0.804035709090297,1.25999938064841,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .928",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:15,23.6860767684759,NA,NA,NA
"Nelder-Mead1921",1.54197753395882,22.6520757142094,71,NA,NA,0,FALSE,TRUE,0.760999999999967,0.931769656616468,0.880246602276007,0.655046284909311,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .928",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:17,22.6520757142094,-0.00181579798283771,0.0549464241175336,0.0221738826398534
"Nelder-Mead1022",1.049609375,10.1450311587012,24,NA,NA,0,TRUE,TRUE,0.238000000000056,1.78418329827609,0.929469573645154,2.05858115040998,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .929",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:56:15,10.1450311587012,NA,NA,NA
