"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1448",1.17992913795506,12.5542874259456,89,NA,NA,0,FALSE,TRUE,2.10699999999997,9.32222800513016,0.244969186371742,4.51627381094153,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .501",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:32,12.5542874259456,0.00111755450549938,0.0603863164299288,0.0270498352423317
"Nelder-Mead549",1.219140625,12.4721737553216,22,NA,NA,0,TRUE,TRUE,0.531000000000176,3.15696941373552,0.489050217809226,4.35563998467179,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:28,12.4721737553216,NA,NA,NA
"Nelder-Mead1449",1.04609253714137,12.3694569553319,79,NA,NA,0,FALSE,TRUE,1.93599999999992,81.2644917323818,0.000899973234154139,33.3237690700317,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:32,12.3694569553319,0.00105659844039463,0.489937137216022,0.204754423065346
"Nelder-Mead550",1.3404296875,17.7438708527859,24,NA,NA,0,TRUE,TRUE,0.531999999999925,1.76045308757681,0.548965850947458,0.966716204893703,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:31,17.7438708527859,NA,NA,NA
"Nelder-Mead1450",2.21484375000001,6.37985109544102,19,NA,NA,0,TRUE,FALSE,0.480999999999995,2.64896397886621,0.0110030822585913,0.861032370340966,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:33,6.37985109544102,6.91328125,0.0310830333084741,0.0101033830812745
"Nelder-Mead551",1.0177734375,7.40645340671928,22,NA,NA,0,TRUE,TRUE,0.515999999999849,1.84279703641436,0.973871687876681,1.21461185963705,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:34,7.40645340671928,NA,NA,NA
"Nelder-Mead1451",1.04117558765263,7.40111766904125,101,NA,NA,0,FALSE,TRUE,2.55400000000009,132.883670695336,3.15197182243487e-07,53.4455766154511,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:39,7.40111766904125,-0.000157009583809529,1.24007287365865,0.498975759269737
"Nelder-Mead552",1.141015625,13.2817223892833,20,NA,NA,0,TRUE,TRUE,0.414999999999964,1.51667933782561,0.830644158229419,1.44790674509355,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:34,13.2817223892833,NA,NA,NA
"Nelder-Mead1452",0.708365415833027,11.845891825614,85,NA,NA,0,FALSE,TRUE,2.09900000000016,27.4033454603859,1.35447209004269e-14,25.2809386564854,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:43,11.845891825614,0.00279567684756237,0.122959957059072,0.151254131962139
"Nelder-Mead553",1.02978515625,12.2139353011519,22,NA,NA,0,TRUE,TRUE,0.518000000000029,0.835507361514289,0.980146119642211,1.80117233878059,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:36,12.2139353011519,NA,NA,NA
"Nelder-Mead1453",0.648611834330929,10.2387059170887,85,NA,NA,0,FALSE,TRUE,2.12100000000009,7.60489154255689,0.0281218074189821,4.7277840250294,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:44,10.2387059170887,0.00270100934907082,0.0980536795450015,0.0599906269834911
"Nelder-Mead554",1.453125,17.5697810637504,20,NA,NA,0,TRUE,TRUE,0.384999999999991,1.78348494535276,0.41900906301893,0.881349824563853,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:41,17.5697810637504,NA,NA,NA
"Nelder-Mead1454",2.21484375000001,6.88095196902289,19,NA,NA,0,TRUE,NA,0.48700000000008,2.6614298893435,0.010715484802021,0.870491794484347,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:44,6.88095196902289,6.91328125,0.0319998056504051,0.0104663919028289
"Nelder-Mead555",1.05859375,10.744034204516,20,NA,NA,0,TRUE,TRUE,0.399000000000115,0.981845318335112,0.954123009831436,1.45885491685372,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:45,10.744034204516,NA,NA,NA
"Nelder-Mead1455",0.967922242892292,10.7060167588896,65,NA,NA,0,FALSE,TRUE,1.57799999999997,5.78419524439168,0.982927447239506,3.16967499431935,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:52,10.7060167588896,0.000567055380270176,0.0640578959140537,0.0310134924210876
"Nelder-Mead556",1.03564453125,11.2364947062116,22,NA,NA,0,TRUE,TRUE,0.514999999999873,2.13191336976973,0.939426216502298,3.33828059658852,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:46,11.2364947062116,NA,NA,NA
"Nelder-Mead1456",0.625575934129355,10.1411316036519,83,NA,NA,0,FALSE,TRUE,2.05899999999997,12.8192386225734,9.93893979372995e-06,7.00879459100032,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:54,10.1411316036519,0.00242512867955046,0.0148816317541501,0.0196336074030817
"Nelder-Mead557",1.2125,12.7012603862915,24,NA,NA,0,TRUE,TRUE,0.550999999999931,4.63440638969577,0.324716740620717,6.86265657108913,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:46,12.7012603862915,NA,NA,NA
"Nelder-Mead1457",0.996310618888064,12.5522923283246,87,NA,NA,0,FALSE,TRUE,2.15900000000011,14.8021946114294,0.998511048063967,8.15720676988677,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:55,12.5522923283246,0.00130534268776701,0.035730160385267,0.0294923691514623
"Nelder-Mead558",2.14453125,18.7434863469272,30,NA,NA,0,TRUE,TRUE,0.641000000000076,4.8696720444799,2.49683365094455e-08,3.35587216100885,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:54,18.7434863469272,NA,NA,NA
"Nelder-Mead1458",2.21484375000001,6.84835746730557,19,NA,NA,0,TRUE,NA,0.461999999999989,2.47791933490162,0.0193966973928617,0.819646143430197,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:57,6.84835746730557,6.91328125,0.0292489626356357,0.00967497169337217
"Nelder-Mead559",1.0638671875,10.7002655253155,20,NA,NA,0,TRUE,TRUE,0.408999999999878,38.7165358666424,0.0134090558791233,67.0512002077746,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:56,10.7002655253155,NA,NA,NA
"Nelder-Mead1459",1.04414658285132,10.6978088932132,57,NA,NA,0,FALSE,TRUE,1.46000000000004,35.0521840578186,0.302018314272078,14.8584089542356,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:00,10.6978088932132,0.000123439926392166,0.0500814897211106,0.0466045268370676
"Nelder-Mead560",1.553515625,13.5232005222797,24,NA,NA,0,TRUE,TRUE,0.547000000000025,1.27989786227953,0.478669908610424,1.04948739681315,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:57,13.5232005222797,NA,NA,NA
"Nelder-Mead1460",2.21484375000001,6.25199968010236,19,NA,NA,0,TRUE,FALSE,0.499000000000024,2.53466563890594,0.016086441326033,0.833265780781272,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:00,6.25199968010236,6.91328125,0.0296933098857821,0.00976161063067724
"Nelder-Mead561",1.04892578125,10.2090667219674,22,NA,NA,0,TRUE,TRUE,0.470000000000027,24.8655903424418,0.223768458980197,40.8046485574488,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:41:59,10.2090667219674,NA,NA,NA
"Nelder-Mead1461",1.15844916611636,10.1682627209714,73,NA,NA,0,FALSE,TRUE,1.74600000000009,434.250576528478,0,197.637819755614,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:04,10.1682627209714,-0.000631205038280314,2.1316880812085,1.00251228808081
"Nelder-Mead562",1.26494140625,11.2594137792701,26,NA,NA,0,TRUE,TRUE,0.609000000000151,5.91824662521508,0.116883796731095,9.28222304875784,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:02,11.2594137792701,NA,NA,NA
"Nelder-Mead1462",0.983724413527257,10.2297080003034,77,NA,NA,0,FALSE,TRUE,1.9849999999999,11.2270877314455,0.983436769487072,7.23851933099594,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:10,10.2297080003034,0.00198510995617596,0.0233372999590613,0.025174194473593
"Nelder-Mead563",1.4541015625,14.0524925519764,26,NA,NA,0,TRUE,TRUE,0.574000000000069,2.07389723802621,0.346315540714603,1.53090235901607,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:03,14.0524925519764,NA,NA,NA
"Nelder-Mead1463",2.21484375000001,6.80991923593812,19,NA,NA,0,TRUE,NA,0.510999999999967,2.60035058342798,0.012915935704186,0.850080365459388,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:05,6.80991923593812,6.91328125,0.0303304572647121,0.00991532694108779
"Nelder-Mead564",1.20712890625,9.73877711028889,24,NA,NA,0,TRUE,TRUE,0.508000000000038,2.62086769159133,0.587227948498879,3.75564586086869,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:06,9.73877711028889,NA,NA,NA
"Nelder-Mead1464",0.958330567626877,9.4701370796222,79,NA,NA,0,FALSE,TRUE,1.93100000000004,0.172057387980167,0.999974301165119,0.0689340413450628,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:14,9.4701370796222,0.00133942529927987,0.000222724497924622,0.000273216830755833
"Nelder-Mead565",1.6328125,14.0097621245914,30,NA,NA,0,TRUE,TRUE,0.664999999999964,15.926467849865,0,13.5630622673837,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:08,14.0097621245914,NA,NA,NA
"Nelder-Mead1465",2.21484375000001,6.80330801889787,19,NA,NA,0,TRUE,NA,0.519000000000005,2.67144788121897,0.0101327775983918,0.863904251028842,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:10,6.80330801889787,6.91328125,0.0310832021373899,0.0100518189596224
"Nelder-Mead566",0.88515625,9.74381889090189,22,NA,NA,0,TRUE,TRUE,0.530999999999949,1.76222073906264,0.839619632882892,1.50064813279175,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:14,9.74381889090189,NA,NA,NA
"Nelder-Mead1466",0.778639765174475,9.65120962312059,99,NA,NA,0,FALSE,TRUE,2.41300000000001,0.457118491864133,0.994893643407585,0.1950181451372,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:22,9.65120962312059,0.000726645901211564,0.000796718621211438,0.000790325191647015
"Nelder-Mead567",1.31484375,10.8158908157284,26,NA,NA,0,TRUE,TRUE,0.596000000000004,15.9257301283078,5.32776739281537e-07,40.0160912678639,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:13,10.8158908157284,NA,NA,NA
"Nelder-Mead1467",1.71305710493218,10.3603794152786,101,NA,NA,0,FALSE,TRUE,2.53499999999985,40.8514958331587,0,17.1190289730427,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:18,10.3603794152786,-0.00238885142591353,0.190099456883622,0.0783429270530899
"Nelder-Mead568",1.13515625,11.9443121574315,20,NA,NA,0,TRUE,TRUE,0.397999999999911,16.8775563776128,0.0225421024684676,22.2555034238377,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:16,11.9443121574315,NA,NA,NA
"Nelder-Mead1468",0.865305798683083,10.8747154601331,81,NA,NA,0,FALSE,TRUE,2.01800000000003,0.106617207933529,0.999896899864953,0.0895728586301166,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:24,10.8747154601331,0.00202812129429272,0.000728774510896597,0.000526476694135293
"Nelder-Mead569",1.15869140625,10.4997064995117,24,NA,NA,0,TRUE,TRUE,0.557999999999993,1.74453253334743,0.781901183243707,2.53025609724142,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:20,10.4997064995117,NA,NA,NA
"Nelder-Mead1469",1.14756273797618,10.4990262153119,129,NA,NA,0,FALSE,TRUE,3.04899999999998,19.8118869807056,0.0139345133855496,9.2922707566278,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:26,10.4990262153119,7.36990710825351e-05,0.133694471227872,0.0564133104466818
"Nelder-Mead570",1.11875,10.2648639915269,20,NA,NA,0,TRUE,TRUE,0.426999999999907,3.11618043939369,0.711347897961763,3.14197173283568,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:25,10.2648639915269,NA,NA,NA
"Nelder-Mead1470",1.05182319181443,10.2318522938351,71,NA,NA,0,FALSE,TRUE,1.74300000000017,6.99757458497504,0.93637142060362,3.84351991836343,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:29,10.2318522938351,0.000410954035703526,0.0681961823821554,0.0295838333124175
"Nelder-Mead571",1.08095703125,10.318462195844,22,NA,NA,0,TRUE,TRUE,0.485999999999876,1.69348459643011,0.890952159224232,5.13093816321797,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:26,10.318462195844,NA,NA,NA
"Nelder-Mead1471",1.28537344736645,10.0153188331189,83,NA,NA,0,FALSE,TRUE,2.11599999999999,20.8764841565653,1.9597085954004e-08,8.99390232027126,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:31,10.0153188331189,-0.00135771338192266,0.176168146465861,0.0693579802964217
"Nelder-Mead572",0.5802734375,28.7827977906128,26,NA,NA,0,TRUE,TRUE,0.580000000000155,0.913057654409214,0.701545862276425,0.610058558409624,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:29,28.7827977906128,NA,NA,NA
"Nelder-Mead1472",-0.272656250000004,6.66745828633371,21,NA,NA,0,TRUE,FALSE,0.495999999999867,1.11437011359035,0.292128362797543,0.369546486695327,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:32,6.66745828633371,6.721875,0.0224025119953877,0.00742910232433673
"Nelder-Mead573",1.11025390625,9.7786741462528,22,NA,NA,0,TRUE,TRUE,0.509999999999991,9.50456511542579,0.294677571989148,11.0528529864995,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:31,9.7786741462528,NA,NA,NA
"Nelder-Mead1473",1.25217623293118,9.72376139698531,73,NA,NA,0,FALSE,TRUE,1.84699999999998,18.5814788521122,1.70648238522197e-05,7.39329252609908,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:36,9.72376139698531,-0.000844713127631281,0.0264301291305742,0.0176065812984445
"Nelder-Mead574",1.0955078125,12.0598252460921,20,NA,NA,0,TRUE,TRUE,0.365000000000009,5.04582600881369,0.629865758496998,7.55046084292102,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:33,12.0598252460921,NA,NA,NA
"Nelder-Mead1474",1.32836295139458,11.7545294381522,71,NA,NA,0,FALSE,TRUE,1.77199999999993,0.455423111803423,0.988880511845162,0.171237337010394,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:37,11.7545294381522,-0.0015800330602076,0.000284218295985181,0.000372655379433307
"Nelder-Mead575",1.170703125,11.4847962484647,24,NA,NA,0,TRUE,TRUE,0.569999999999936,9.10052470010146,0.120306592605272,18.1695609098378,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:34,11.4847962484647,NA,NA,NA
"Nelder-Mead1475",1.02473223757927,11.3048645441451,71,NA,NA,0,FALSE,TRUE,1.66300000000001,0.50395689052673,0.999922329669204,0.430046323470836,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:38,11.3048645441451,0.000959153660261691,0.000388956699584216,0.000791510028527553
"Nelder-Mead576",0.80224609375,8.49490883888814,26,NA,NA,0,TRUE,TRUE,0.593000000000075,3.88642646862109,0.442156925197005,4.8678589382639,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .527",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:39,8.49490883888814,NA,NA,NA
"Nelder-Mead1476",0.845521899967465,8.4752479005081,131,NA,NA,0,FALSE,TRUE,3.28400000000011,173.528126949727,0,83.1368448817599,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .527",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:50,8.4752479005081,-0.000306252281087989,0.852367847998215,0.398199181975978
"Nelder-Mead577",1.6890625,13.6355177697425,28,NA,NA,0,TRUE,TRUE,0.657000000000153,2.44719263623852,0.0917440614897758,2.45073667025059,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .528",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:40,13.6355177697425,NA,NA,NA
"Nelder-Mead1477",2.21484375000001,7.1815736437079,19,NA,NA,0,TRUE,NA,0.497000000000071,2.46119215279239,0.020720595071517,0.805145238941786,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .528",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:42,7.1815736437079,6.91328125,0.0297250017880361,0.00972412643198939
"Nelder-Mead578",1.0109375,8.36513910408138,18,NA,NA,0,TRUE,TRUE,0.373000000000047,2.35966858813135,0.979409782835962,2.98380528953354,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .529",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:41,8.36513910408138,NA,NA,NA
"Nelder-Mead1478",1.21358853372531,7.9479668024925,85,NA,NA,0,TRUE,TRUE,2.14100000000008,150.573394481163,0,57.2679213962995,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .529",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:45,7.9479668024925,-0.00135181349139912,0.677475446507822,0.259205712478475
"Nelder-Mead579",1.19296875,12.5259981643647,24,NA,NA,0,TRUE,TRUE,0.551000000000158,2.1565843652576,0.677297764562314,1.51362602056919,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .53",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:45,12.5259981643647,NA,NA,NA
"Nelder-Mead1479",0.884015220908639,11.878123884432,81,NA,NA,0,FALSE,TRUE,2.1099999999999,10.0092547148758,0.50965013487097,4.79025979164033,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .53",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:53,11.878123884432,0.00202031471754606,0.0701249653553043,0.0385432596767841
"Nelder-Mead580",1.06962890625,10.1825721958512,22,NA,NA,0,TRUE,TRUE,0.488999999999805,2.69260306324941,0.851281946492671,3.14852123019384,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .530",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:48,10.1825721958512,NA,NA,NA
"Nelder-Mead1480",1.08703196926331,10.1811382464948,63,NA,NA,0,FALSE,TRUE,1.52800000000002,0.300995607126574,0.999656936336117,0.136537805060002,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .530",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:52,10.1811382464948,-0.00011091131827925,0.000370020341968316,0.000347223045901513
"Nelder-Mead581",1.0302734375,10.8230216115267,20,NA,NA,0,TRUE,TRUE,0.435999999999922,8.20621044172849,0.803801570435851,14.6081589285772,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .531",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:52,10.8230216115267,NA,NA,NA
"Nelder-Mead1481",0.581292500285759,9.88077966329664,79,NA,NA,0,FALSE,TRUE,1.93499999999995,17.9458008079077,5.45008482788489e-13,8.50678503317211,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .531",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:43:00,9.88077966329664,0.00273500909521829,0.376532210090829,0.173112903377444
"Nelder-Mead582",1.1443359375,10.4852330138593,20,NA,NA,0,TRUE,TRUE,0.369999999999891,6.0539538856446,0.382225486679084,7.06614694478352,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .532",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:54,10.4852330138593,NA,NA,NA
"Nelder-Mead1482",1.23908979970095,10.4463412832079,75,NA,NA,0,FALSE,TRUE,1.89499999999998,0.280270612913333,0.997757355717913,0.106423148655488,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .532",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:58,10.4463412832079,-0.000596904057616854,0.000221743684206473,0.000282082652607803
"Nelder-Mead583",0.975390625,11.0851667892674,22,NA,NA,0,TRUE,TRUE,0.508000000000038,3.45709510757806,0.932200215160344,7.04558077620173,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .533",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:42:56,11.0851667892674,NA,NA,NA
"Nelder-Mead1483",0.687825096950828,10.3677740442562,97,NA,NA,0,FALSE,TRUE,2.37699999999995,0.125913808422717,0.999227798240569,0.0658208464660912,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .533",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:43:05,10.3677740442562,0.00185563399575131,0.000380692997264459,0.000401094979854406
"Nelder-Mead584",1.01796875,11.7265400146587,20,NA,NA,0,TRUE,TRUE,0.434999999999945,2.00979306990733,0.971191882445716,2.17221826509166,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .534",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:43:01,11.7265400146587,NA,NA,NA
"Nelder-Mead1484",0.882451892607944,11.53781353869,83,NA,NA,0,FALSE,TRUE,2.15499999999997,2.52340539146267,0.956952292981334,2.28494436282231,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .534",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:43:09,11.53781353869,0.00103315059532852,0.0371850381548505,0.0179061606355315
"Nelder-Mead585",1.1072265625,11.9347694851913,22,NA,NA,0,TRUE,TRUE,0.519999999999982,4.17765909267131,0.6541849346159,4.42901467291484,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .535",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:43:02,11.9347694851913,NA,NA,NA
