"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1239",0.441193967811114,24.4419721946063,77,NA,NA,0,FALSE,TRUE,0.281000000000006,0.14827302824847,0.996572992686248,0.0580012141564902,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .314",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:05,24.4419721946063,0.00394941564681277,0.00105744498599039,0.000419574697494415
"Nelder-Mead340",0.81845703125,28.5331647859613,28,NA,NA,0,TRUE,TRUE,0.114999999999981,3.07992999863227,0.576066426404074,4.33409244064734,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .315",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:04,28.5331647859613,NA,NA,NA
"Nelder-Mead1240",1.19918895088845,27.9583568834179,97,NA,NA,0,FALSE,TRUE,0.435000000000002,32.1104401035776,1.30435040546217e-09,12.5852838551871,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .315",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:05,27.9583568834179,-0.00255215142221949,0.175552891103986,0.0684918145629977
"Nelder-Mead341",0.94287109375,33.4387146936058,26,NA,NA,0,TRUE,TRUE,0.0959999999999752,1.1433407697225,0.947920964169866,2.09293674960555,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .316",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:04,33.4387146936058,NA,NA,NA
"Nelder-Mead1241",0.844459703152371,33.3696067213791,77,NA,NA,0,FALSE,TRUE,0.296000000000021,0.148907826674517,0.999731821790995,0.0617988505698216,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .316",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:06,33.3696067213791,0.000692378396186566,0.000407187456632768,0.000300604471263187
"Nelder-Mead342",1.146875,61.6700955398739,20,NA,NA,0,TRUE,TRUE,0.0769999999999982,1.52448668246652,0.822828126939029,2.10671345385373,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .317",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:05,61.6700955398739,NA,NA,NA
"Nelder-Mead1242",0.776712479720567,61.1895137502824,99,NA,NA,0,FALSE,TRUE,0.400000000000006,16.376345791003,0.00125340226052983,11.5448860223683,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .317",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:07,61.1895137502824,0.00263552995812533,0.374936327271752,0.171702720032034
"Nelder-Mead343",0.97734375,42.4382225964618,20,NA,NA,0,TRUE,TRUE,0.0869999999999891,0.855413468312737,0.984537597032888,1.01214789313868,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .318",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:06,42.4382225964618,NA,NA,NA
"Nelder-Mead1243",1.00277634575829,42.4348563834301,77,NA,NA,0,FALSE,TRUE,0.275000000000006,24.0431435776698,0.997772100157394,9.15781515925025,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .318",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:06,42.4348563834301,-0.000166096854013631,0.222319499520732,0.0843685728599426
"Nelder-Mead344",1.03095703125,57.4514330821578,22,NA,NA,0,TRUE,TRUE,0.0919999999999845,4.67597299772357,0.884904911027529,15.5402188447231,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .319",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:06,57.4514330821578,NA,NA,NA
"Nelder-Mead1244",1.85493882163295,51.9019624615211,75,NA,NA,0,FALSE,TRUE,0.265999999999991,4.04420674419642,0.00254657909674294,2.771266334536,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .319",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:07,51.9019624615211,-0.00505957444190646,0.250138309224566,0.102055822990527
"Nelder-Mead345",1.3904296875,103.165640337858,24,NA,NA,0,TRUE,TRUE,0.100999999999999,4.39248246332259,0.0863533757672685,13.3982953116542,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .32",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:07,103.165640337858,NA,NA,NA
"Nelder-Mead1245",2.0161465965589,100.232336267349,75,NA,NA,0,FALSE,TRUE,0.317000000000007,42.3303152477339,0,20.5211512740762,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .32",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:08,100.232336267349,-0.00361598678645445,0.161302360883842,0.0722500486261288
"Nelder-Mead346",0.977734375,73.6424943329982,22,NA,NA,0,TRUE,TRUE,0.0789999999999793,4.40660147604657,0.921840392303217,10.6003447196797,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .320",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:07,73.6424943329982,NA,NA,NA
"Nelder-Mead1246",-0.316717034633572,59.8769357955446,77,NA,NA,0,FALSE,TRUE,0.292000000000002,829.348146939252,0,321.084757409247,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .320",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:09,59.8769357955446,0.0106993189030872,4.31971199280354,1.67245212083628
"Nelder-Mead347",1.0572265625,38.5199922059677,22,NA,NA,0,TRUE,TRUE,0.0889999999999986,3.01869667296901,0.862848228086728,8.79314985475356,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .321",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:07,38.5199922059677,NA,NA,NA
"Nelder-Mead1247",0.897089075758921,38.3460326604811,69,NA,NA,0,FALSE,TRUE,0.270999999999987,25.435441566944,0.0324406727530631,13.729928120924,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .321",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:09,38.3460326604811,0.00116073591096324,0.816039147050472,0.312674091606952
"Nelder-Mead348",0.90556640625,21.3503138863753,24,NA,NA,0,TRUE,TRUE,0.0829999999999984,1.12740530817271,0.915213475175324,1.15748021843577,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .322",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:09,21.3503138863753,NA,NA,NA
"Nelder-Mead1248",0.750368159216313,21.1799589672276,75,NA,NA,0,FALSE,TRUE,0.302999999999997,9.72948841278031,0.0523495042430399,4.53823284009069,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .322",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:10,21.1799589672276,0.0011176279480253,0.111610171025505,0.0449079090829631
"Nelder-Mead349",1.1248046875,40.4430923050932,22,NA,NA,0,TRUE,TRUE,0.0800000000000125,1.24215191434122,0.876800519302112,2.15915243523706,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .323",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:09,40.4430923050932,NA,NA,NA
"Nelder-Mead1249",1.14888142101457,40.436543212622,89,NA,NA,0,FALSE,TRUE,0.370000000000005,5.50737365416538,0.714500683625658,2.92125277077635,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .323",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:10,40.436543212622,-0.00016554718222882,0.118810216363939,0.0448180406084871
"Nelder-Mead350",0.94521484375,34.1028485249078,24,NA,NA,0,TRUE,TRUE,0.09699999999998,6.85999244002464,0.707046437384616,7.39289451153028,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .324",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:10,34.1028485249078,NA,NA,NA
"Nelder-Mead1250",1.09405485123413,34.0103746390801,69,NA,NA,0,FALSE,TRUE,0.239999999999981,232.276019790973,0,88.4749695044747,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .324",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:10,34.0103746390801,-0.000947785834014781,1.72022905009244,0.653399046152842
"Nelder-Mead351",0.8994140625,39.869805747892,22,NA,NA,0,TRUE,TRUE,0.0670000000000073,1.85362843855425,0.852092705455839,2.28579719104468,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .325",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:11,39.869805747892,NA,NA,NA
"Nelder-Mead1251",0.561006652912254,38.5941693781069,89,NA,NA,0,FALSE,TRUE,0.361999999999995,0.0173734742022456,0.999970925395978,0.02326496259665,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .325",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:12,38.5941693781069,0.00251257408885755,0.000569750545158128,0.000275301276448566
"Nelder-Mead352",1.31171875,59.1250256084648,26,NA,NA,0,TRUE,TRUE,0.102000000000004,1.35988360471801,0.671637856276008,1.76225438302517,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .326",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:11,59.1250256084648,NA,NA,NA
"Nelder-Mead1252",2.08763213346345,50.3746507984861,133,NA,NA,0,FALSE,TRUE,0.495000000000005,0.914749205667176,0.609616336602516,0.34887469983809,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .326",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:12,50.3746507984861,-0.00501665523163345,0.000401697169235622,0.000289833754798764
"Nelder-Mead353",1.10830078125,31.2955703316073,22,NA,NA,0,TRUE,TRUE,0.078000000000003,1.47375729431696,0.873189036635073,2.21924444139247,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .327",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:11,31.2955703316073,NA,NA,NA
"Nelder-Mead1253",1.01513994793381,31.2323186863218,71,NA,NA,0,FALSE,TRUE,0.289000000000016,0.241203904538375,0.999993331970376,0.105838270413605,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .327",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:12,31.2323186863218,0.00064134729846046,0.000238370724379731,0.000350812173545769
"Nelder-Mead354",1.03046875,38.3001918749885,16,NA,NA,0,FALSE,TRUE,0.0499999999999829,8.21215917021532,0.80242168533543,22.5758028538479,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .328",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:12,38.3001918749885,NA,NA,NA
"Nelder-Mead1254",0.664866331659918,37.1863537464874,79,NA,NA,0,FALSE,TRUE,0.271999999999991,43.3033522621241,0,17.7774101721227,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .328",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:13,37.1863537464874,0.00267274903889181,0.127537098545081,0.0497751780510832
"Nelder-Mead355",1.08388671875,41.2111552972245,22,NA,NA,0,TRUE,TRUE,0.103000000000009,1.26420489265546,0.915542681345428,2.42026666254743,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .329",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:12,41.2111552972245,NA,NA,NA
"Nelder-Mead1255",1.11028020712615,41.204517775102,57,NA,NA,0,FALSE,TRUE,0.230999999999995,13.3988608329419,0.335622470153264,5.38114626914202,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .329",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:13,41.204517775102,-0.000179898204714846,0.280828097305759,0.107355730123037
"Nelder-Mead356",0.6984375,19.6298894431718,28,NA,NA,0,TRUE,TRUE,0.106999999999999,4.52378879597024,0.172503036492039,6.48872955307681,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .33",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:13,19.6298894431718,NA,NA,NA
"Nelder-Mead1256",0.716375017412236,19.6271395763966,87,NA,NA,0,FALSE,TRUE,0.426999999999992,16.8241775277431,1.13679102404785e-05,10.6018713418215,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .33",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:15,19.6271395763966,-0.000131127447885968,0.192797374180557,0.0767989920137355
"Nelder-Mead357",0.940234375,33.9408376648248,24,NA,NA,0,TRUE,TRUE,0.070999999999998,1.05321263594291,0.94980957525995,1.25996196977986,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .330",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:14,33.9408376648248,NA,NA,NA
"Nelder-Mead1257",1.56665477082435,29.6669831719491,109,NA,NA,0,FALSE,TRUE,0.488,30.1426953510101,0,11.5042964955016,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .330",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:15,29.6669831719491,-0.00415233236427442,0.243519897587073,0.0929224460377347
"Nelder-Mead358",0.95712890625,27.0630959465541,22,NA,NA,0,TRUE,TRUE,0.0690000000000168,1.29607294882253,0.955689092316326,1.59914306967513,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .331",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:14,27.0630959465541,NA,NA,NA
"Nelder-Mead1258",1.72798082008079,22.3941916670384,75,NA,NA,0,FALSE,TRUE,0.27600000000001,50.1954381196204,0,20.1991619093682,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .331",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:15,22.3941916670384,-0.00482648617528479,0.327791172559871,0.129735014802952
"Nelder-Mead359",1.1521484375,44.1297918096461,24,NA,NA,0,TRUE,TRUE,0.0900000000000034,1.02184150070928,0.876449551291719,1.0054934983097,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .332",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:15,44.1297918096461,NA,NA,NA
"Nelder-Mead1259",1.00656848375605,43.9664428141866,59,NA,NA,0,FALSE,TRUE,0.259999999999991,3.56330278814744,0.999727500935664,1.77163517827856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .332",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:16,43.9664428141866,0.000989232994766099,0.0598442802660283,0.0225442540687381
"Nelder-Mead360",1.498828125,89.0964856739836,26,NA,NA,0,TRUE,TRUE,0.0940000000000225,2.52039353884375,0.208665590714628,3.77054800740082,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .333",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:15,89.0964856739836,NA,NA,NA
"Nelder-Mead1260",2.12030458573596,85.8966710247596,85,NA,NA,0,FALSE,TRUE,0.35499999999999,0.743680804523229,0.706756239952473,0.336012804125408,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .333",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:16,85.8966710247596,-0.00359930818820099,0.000326378804090784,0.000224429511919046
"Nelder-Mead361",1.1287109375,37.7591147072417,24,NA,NA,0,TRUE,TRUE,0.085000000000008,7.4093327612508,0.340254677100706,17.3671353782517,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .334",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:16,37.7591147072417,NA,NA,NA
"Nelder-Mead1261",1.79159128211499,32.4846462063768,77,NA,NA,0,FALSE,TRUE,0.319000000000017,2.52155201518902,0.136232446582652,0.993850178991943,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .334",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:17,32.4846462063768,-0.0043462563916977,0.150928521165917,0.0609184530238238
"Nelder-Mead362",1.05302734375,42.9653529739686,22,NA,NA,0,TRUE,TRUE,0.0929999999999893,0.82743092493627,0.965002876167704,0.894882740562035,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .335",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:17,42.9653529739686,NA,NA,NA
"Nelder-Mead1262",1.18167453881246,42.8261886451094,65,NA,NA,0,FALSE,TRUE,0.304000000000002,4.07667639231914,0.760101469632643,1.65081145460843,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .335",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:18,42.8261886451094,-0.000894814751416107,0.0578054381438479,0.0220024279606448
"Nelder-Mead363",1.0419921875,68.6258903215112,20,NA,NA,0,TRUE,TRUE,0.0970000000000084,3.18190628882335,0.893706859769596,4.836745550744,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .336",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:17,68.6258903215112,NA,NA,NA
"Nelder-Mead1263",0.0153139087984629,62.5281754528284,77,NA,NA,0,FALSE,TRUE,0.311999999999983,7.60215866903486,6.68132216219419e-13,6.07336829795212,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .336",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:18,62.5281754528284,0.00798336019759063,0.27340617361105,0.115161268236381
"Nelder-Mead364",1.00546875,35.727593419993,20,NA,NA,0,TRUE,TRUE,0.0879999999999939,24.9639528862274,0.891408936368302,49.9641607577972,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .337",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:17,35.727593419993,NA,NA,NA
"Nelder-Mead1264",1.61471025274121,33.3331427007604,73,NA,NA,0,FALSE,TRUE,0.247000000000014,382.395448127697,0,151.179372939604,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .337",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:18,33.3331427007604,-0.00378405236788691,3.16525312518234,1.25173277466271
"Nelder-Mead365",1.17119140625,54.3507967932681,24,NA,NA,0,TRUE,TRUE,0.0900000000000034,1.3814579557938,0.813049571950998,2.50497998046046,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .338",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:18,54.3507967932681,NA,NA,NA
"Nelder-Mead1265",0.353370855222635,48.9741856263866,125,NA,NA,0,FALSE,TRUE,0.504999999999995,0.0597277788108282,0.999254676722788,0.0407969003621765,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .338",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:20,48.9741856263866,0.00563488214336807,0.00102787881168851,0.000426629560234268
"Nelder-Mead366",0.7568359375,28.8476629695434,28,NA,NA,0,TRUE,TRUE,0.123000000000019,17.9004363887546,1.34444824518853e-05,65.40602730772,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .339",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:19,28.8476629695434,NA,NA,NA
"Nelder-Mead1266",0.57425932159351,28.4948932356597,75,NA,NA,0,FALSE,TRUE,0.246000000000009,203.866674749554,0,115.616332173398,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .339",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:20,28.4948932356597,0.0014239711415044,0.356639916499596,0.493642022109971
"Nelder-Mead367",1.1220703125,33.5016532356626,20,NA,NA,0,TRUE,TRUE,0.0600000000000023,4.50296323677072,0.582540160143077,4.9336386948819,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .34",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:19,33.5016532356626,NA,NA,NA
"Nelder-Mead1267",1.032517570978,33.4482122086367,59,NA,NA,0,FALSE,TRUE,0.191000000000003,18.2327272655693,0.838846885468033,6.97660353932523,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .34",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:20,33.4482122086367,0.000613961274689245,0.0811162501465347,0.0343129441577002
"Nelder-Mead368",0.7150390625,19.8096160436638,28,NA,NA,0,TRUE,TRUE,0.119,1.26604690005131,0.718268466758168,1.72374543661145,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .340",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:21,19.8096160436638,NA,NA,NA
"Nelder-Mead1268",1.29695835948902,17.203906026942,103,NA,NA,0,FALSE,TRUE,0.461999999999989,101.187738665574,0,38.6007363330906,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .340",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:22,17.203906026942,-0.00415498772455825,0.750486105463794,0.286935621562999
"Nelder-Mead369",1.03271484375,34.8938604469381,22,NA,NA,0,TRUE,TRUE,0.0889999999999986,1.75994532852541,0.954086099188608,3.4473606528793,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .341",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:21,34.8938604469381,NA,NA,NA
"Nelder-Mead1269",1.21778581803404,34.6389090199621,67,NA,NA,0,FALSE,TRUE,0.268000000000001,24.2198851621179,9.07653188497726e-07,9.39852131803353,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .341",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:21,34.6389090199621,-0.00126483563423676,0.138669906251596,0.0536374069651582
"Nelder-Mead370",1.67734375,101.735130175463,30,NA,NA,0,TRUE,TRUE,0.14100000000002,1.38303452599569,0.348866697099404,2.82168439505612,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .342",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:21,101.735130175463,NA,NA,NA
"Nelder-Mead1270",2.65123004498951,77.4455502219786,83,NA,NA,0,FALSE,TRUE,0.336000000000013,6.18448008171696,0,3.19066504195399,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .342",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:22,77.4455502219786,-0.00613973130080283,0.116083263586846,0.0560029646330168
"Nelder-Mead371",1.062109375,29.3906052394475,24,NA,NA,0,TRUE,TRUE,0.0840000000000032,1.29068339173124,0.936107188638009,1.58555206001371,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .343",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:22,29.3906052394475,NA,NA,NA
"Nelder-Mead1271",1.04543771452595,29.3875321671546,61,NA,NA,0,FALSE,TRUE,0.26400000000001,29.5245240610934,0.406653118263377,11.3880864947503,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .343",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:23,29.3875321671546,0.000112827101747826,0.346737608567598,0.130490264306956
"Nelder-Mead372",1.504296875,72.6969187115218,28,NA,NA,0,TRUE,TRUE,0.0900000000000034,1.53765354394129,0.438083323563517,2.05981598120491,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .344",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:22,72.6969187115218,NA,NA,NA
"Nelder-Mead1272",2.48653479718457,63.7765427194861,89,NA,NA,0,FALSE,TRUE,0.454000000000008,6.56207850604212,0,2.96983243160474,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .344",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:23,63.7765427194861,-0.00523311825789315,0.116175337357677,0.0525786743165959
"Nelder-Mead373",1.146435546875,18.4690156850518,24,NA,NA,0,TRUE,TRUE,0.0959999999999752,6.12478664599619,0.369779494097431,20.6554684593656,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .345",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:22,18.4690156850518,NA,NA,NA
"Nelder-Mead1273",1.04306416751703,18.3832789247596,77,NA,NA,0,FALSE,TRUE,0.375,15.3447556668231,0.803726088799407,27.5503218231448,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .345",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:24,18.3832789247596,0.000676681392052103,0.665587592035174,0.249874438287725
"Nelder-Mead374",1.32421875,43.5736811084706,24,NA,NA,0,TRUE,TRUE,0.109999999999985,1.42083303486019,0.645042047413414,1.90929258094701,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .346",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:24,43.5736811084706,NA,NA,NA
"Nelder-Mead1274",1.28962203737464,43.5551956125891,71,NA,NA,0,FALSE,TRUE,0.308999999999997,0.230902786265891,0.997766395563671,0.0940815893036009,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .346",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:25,43.5551956125891,0.000220676521360017,9.63086498332842e-05,0.00024717093817202
"Nelder-Mead375",0.964599609375,30.0781075852855,24,NA,NA,0,TRUE,TRUE,0.113,1.54412693225904,0.956407188725551,2.52094068317952,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .347",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:24,30.0781075852855,NA,NA,NA
"Nelder-Mead1275",1.9840641833534,20.3224470795774,149,NA,NA,0,FALSE,TRUE,0.613,5.43251398915251,6.19501827503477e-07,2.10268221825918,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .347",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:26,20.3224470795774,-0.00664014891319655,0.135261736428655,0.0528052204432545
"Nelder-Mead376",1.3802734375,86.081646393312,24,NA,NA,0,TRUE,TRUE,0.117999999999995,2.7743079914298,0.291427320363012,6.67144980802768,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .348",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:24,86.081646393312,NA,NA,NA
"Nelder-Mead1276",2.12794609609472,79.3386552023041,79,NA,NA,0,FALSE,TRUE,0.352000000000004,262.38432875752,0,109.720532187354,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:9 .348",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 20:15:25,79.3386552023041,-0.0044321511449212,3.29408692858413,1.40196854687366
