"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1536",2.21484375000001,6.56372607594193,19,NA,NA,0,TRUE,NA,0.394000000000005,2.53017859620021,0.0162646391916939,0.842956270574073,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .581",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:23,6.56372607594193,6.91328125,0.0294596692758267,0.00981480634702654
"Nelder-Mead637",2.4125,14.551624018137,30,NA,NA,0,TRUE,TRUE,0.518000000000029,1.42520477476898,0.0441039267708652,1.96555369597654,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .582",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:23,14.551624018137,NA,NA,NA
"Nelder-Mead1537",-1.3796875,6.8319104209584,21,NA,NA,0,TRUE,NA,0.416000000000054,0.0206598314362157,0.979656709626063,0.00673786698817589,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .582",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:25,6.8319104209584,7.6875,0.0199782145822832,0.00651556877084166
"Nelder-Mead638",2.3234375,11.7011849233126,30,NA,NA,0,TRUE,TRUE,0.478000000000065,4.00353460777612,1.16804024896666e-07,4.5720923481664,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .583",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:23,11.7011849233126,NA,NA,NA
"Nelder-Mead1538",2.21484375000001,6.92026011071838,19,NA,NA,0,TRUE,NA,0.351999999999975,2.57515107330637,0.0144135854560715,0.838495364478142,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .583",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:25,6.92026011071838,6.91328125,0.0313172650234654,0.0101972198146004
"Nelder-Mead639",2.4673828125,17.9691905920493,32,NA,NA,0,TRUE,TRUE,0.524000000000001,4.47776853445173,5.0112691774018e-11,4.31243112937294,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .584",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:25,17.9691905920493,NA,NA,NA
"Nelder-Mead1539",2.21484375000001,6.53681879816169,19,NA,NA,0,TRUE,NA,0.413999999999987,2.68956754784402,0.00954615139881076,0.88136136292667,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .584",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:27,6.53681879816169,6.91328125,0.0314299283624574,0.0102994715713418
"Nelder-Mead640",2.169140625,18.5051523957069,28,NA,NA,0,TRUE,TRUE,0.527000000000044,5.23968422840575,9.015674873325e-10,4.425100096647,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .585",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:27,18.5051523957069,NA,NA,NA
"Nelder-Mead1540",2.21484375000001,7.34727840768267,19,NA,NA,0,TRUE,NA,0.436000000000035,2.50812377031621,0.0179148413994804,0.809994103255772,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .585",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:29,7.34727840768267,6.91328125,0.0304832824066389,0.00984452174548985
"Nelder-Mead641",2.0125,8.76372411802714,30,NA,NA,0,TRUE,TRUE,0.523000000000025,15.7035156122446,0,37.8740374849626,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .586",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:27,8.76372411802714,NA,NA,NA
"Nelder-Mead1541",-4.34921875,7.23757556091817,21,NA,NA,0,TRUE,FALSE,0.455000000000041,1.79238015937858,0,0.591542084380867,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .586",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:29,7.23757556091817,6.721875,0.0263647133519623,0.00870118842184181
"Nelder-Mead642",2.2953125,17.6577318575121,30,NA,NA,0,TRUE,TRUE,0.513000000000034,7.50385379099015,0,10.0112418961846,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .587",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:29,17.6577318575121,NA,NA,NA
"Nelder-Mead1542",-4.34921875,6.8408698277339,21,NA,NA,0,TRUE,FALSE,0.451000000000022,1.75295516548623,0,0.573337570036715,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .587",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:31,6.8408698277339,6.721875,0.0263404208128077,0.00861513925735272
"Nelder-Mead643",2.162109375,11.1335223719213,30,NA,NA,0,TRUE,TRUE,0.469999999999914,27.652939739426,0,38.4357195898606,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .588",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:30,11.1335223719213,NA,NA,NA
"Nelder-Mead1543",2.21484375000001,7.07159812206548,19,NA,NA,0,TRUE,NA,0.411999999999921,2.57058835687041,0.0142874922294299,0.842394334082823,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .588",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:32,7.07159812206548,6.91328125,0.0300792215632716,0.00985710751812887
"Nelder-Mead644",2.1978515625,14.3119811328481,30,NA,NA,0,TRUE,TRUE,0.507999999999925,38.4238395073552,0,69.7929911002433,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .589",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:31,14.3119811328481,NA,NA,NA
"Nelder-Mead1544",2.21484375000001,6.68711447486881,19,NA,NA,0,TRUE,NA,0.379000000000019,2.62904973558103,0.0116804207640375,0.869791904301973,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .589",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:33,6.68711447486881,6.91328125,0.0304704898145924,0.0100808231210548
"Nelder-Mead645",2.197265625,10.4961398813199,28,NA,NA,0,TRUE,TRUE,0.44399999999996,0.812499991026674,0.330663495161937,1.01162531223923,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .59",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:32,10.4961398813199,NA,NA,NA
"Nelder-Mead1545",2.21484375000001,6.73591122269289,19,NA,NA,0,TRUE,NA,0.40199999999993,2.68045985050266,0.00969943593962497,0.883176913615903,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .59",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:34,6.73591122269289,6.91328125,0.0305855653873943,0.0100775489082482
"Nelder-Mead646",2.436328125,12.6928381330001,32,NA,NA,0,TRUE,TRUE,0.547000000000025,9.32372561115814,0,18.5345479382822,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .590",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:34,12.6928381330001,NA,NA,NA
"Nelder-Mead1546",-4.34921875,6.89565080322373,21,NA,NA,0,TRUE,FALSE,0.37399999999991,1.86879808938456,0,0.605387625391849,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .590",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:36,6.89565080322373,6.721875,0.0271904738960403,0.00880821556844794
"Nelder-Mead647",1.8955078125,12.2736739215142,32,NA,NA,0,TRUE,TRUE,0.547000000000025,1.28045010450402,0.251525032702389,1.03462516268474,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .591",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:35,12.2736739215142,NA,NA,NA
"Nelder-Mead1547",2.21484375000001,6.62438676407107,19,NA,NA,0,TRUE,NA,0.370000000000005,2.39582994031963,0.0256376986046509,0.780718101472348,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .591",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:37,6.62438676407107,6.91328125,0.0294570884414894,0.00959904614927489
"Nelder-Mead648",2.125390625,7.81647479113249,30,NA,NA,0,TRUE,TRUE,0.567000000000007,2.76158165803342,0.00188448521290496,4.88159003439949,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .592",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:36,7.81647479113249,NA,NA,NA
"Nelder-Mead1548",2.21484375000001,7.08184298046772,19,NA,NA,0,TRUE,NA,0.368999999999915,3.01025510406511,0.00283524725211559,0.992765671921917,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .592",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:38,7.08184298046772,6.91328125,0.033543844187654,0.0110625763805964
"Nelder-Mead649",2.46484375,14.8075658817802,30,NA,NA,0,TRUE,TRUE,0.548000000000002,1.57398288514035,0.0211308126436748,1.11486400891091,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .593",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:38,14.8075658817802,NA,NA,NA
"Nelder-Mead1549",2.21484375000001,6.93685807840985,19,NA,NA,0,TRUE,FALSE,0.355000000000018,2.76441360977057,0.00722433042819037,0.900134224675508,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .593",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:40,6.93685807840985,6.91328125,0.0315582610191748,0.0102758395900677
"Nelder-Mead650",2.342578125,13.0631947466794,30,NA,NA,0,TRUE,TRUE,0.519999999999982,1.28496649872659,0.0844972165126708,0.871698738991428,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .594",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:38,13.0631947466794,NA,NA,NA
"Nelder-Mead1550",2.21484375000001,6.89438177068836,19,NA,NA,0,TRUE,FALSE,0.362999999999943,2.52320608982708,0.0166689006291215,0.835644578281064,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .594",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:40,6.89438177068836,6.91328125,0.0294736192267472,0.00976118051095847
"Nelder-Mead651",2.2546875,17.4511448046083,30,NA,NA,0,TRUE,TRUE,0.506999999999948,1.10869574061784,0.164205205530154,1.48676968824568,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .595",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:40,17.4511448046083,NA,NA,NA
"Nelder-Mead1551",2.21484375000001,6.7841727572343,19,NA,NA,0,TRUE,NA,0.412000000000035,2.65426726117588,0.010910388074355,0.861452488324715,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .595",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:42,6.7841727572343,6.91328125,0.0316076688723183,0.0102583885950278
"Nelder-Mead652",2.271875,11.1757796424063,26,NA,NA,0,FALSE,TRUE,0.470000000000027,2.30407852399736,0.00338417132320135,3.94959743609046,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .596",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:42,11.1757796424063,NA,NA,NA
"Nelder-Mead1552",2.21484375000001,7.06647012305295,19,NA,NA,0,TRUE,NA,0.369000000000028,2.33371368801735,0.0307266732787216,0.757232552969084,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .596",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:44,7.06647012305295,6.91328125,0.0283399140933342,0.00919560338957076
"Nelder-Mead653",2.5548828125,16.7621339809583,32,NA,NA,0,TRUE,TRUE,0.555999999999926,2.80989516161406,1.24783801295214e-05,5.04105678058949,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .597",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:42,16.7621339809583,NA,NA,NA
"Nelder-Mead1553",2.21484375000001,6.82696858056341,19,NA,NA,0,TRUE,NA,0.409999999999968,2.86334473848843,0.00494457462318387,0.949032712382867,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .597",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:44,6.82696858056341,6.91328125,0.0318006284415414,0.0105400639537689
"Nelder-Mead654",2.1890625,13.2515221995162,30,NA,NA,0,TRUE,TRUE,0.475999999999999,3.33637192706106,7.27357691824304e-05,3.90462191094318,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .598",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:43,13.2515221995162,NA,NA,NA
"Nelder-Mead1554",2.21484375000001,6.78122407829147,19,NA,NA,0,TRUE,NA,0.361999999999966,2.78705349112245,0.00663514359600226,0.908701411499231,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .598",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:46,6.78122407829147,6.91328125,0.0316345576390712,0.0103142502540203
"Nelder-Mead655",2.095703125,11.9937670085773,30,NA,NA,0,TRUE,TRUE,0.504999999999995,2.26322718994809,0.0131446839730021,1.73526206639103,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .599",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:46,11.9937670085773,NA,NA,NA
"Nelder-Mead1555",2.21484375000001,6.77237033836751,19,NA,NA,0,TRUE,NA,0.389999999999986,2.55205638457756,0.0150782676883022,0.853898494873264,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .599",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:48,6.77237033836751,6.91328125,0.029504430437017,0.0098719561583793
"Nelder-Mead656",2.1830078125,11.6938911114953,30,NA,NA,0,TRUE,TRUE,0.488000000000056,1.76953111932123,0.036316215136771,1.31061532931621,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .6",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:46,11.6938911114953,NA,NA,NA
"Nelder-Mead1556",2.21484375000001,6.99446209511496,19,NA,NA,0,TRUE,NA,0.381000000000085,2.64865082411524,0.0109323409043235,0.854597026914971,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .6",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:48,6.99446209511496,6.91328125,0.0307174503872087,0.00991109946857025
"Nelder-Mead657",2.0703125,7.75808958133048,30,NA,NA,0,TRUE,TRUE,0.483000000000061,1.09015868043008,0.243286920823244,1.01843704728426,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .60",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:47,7.75808958133048,NA,NA,NA
"Nelder-Mead1557",-4.34921875,6.41229288164538,21,NA,NA,0,TRUE,FALSE,0.414999999999964,1.77411890537563,0,0.573709043091432,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .60",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:49,6.41229288164538,6.721875,0.0274824638358241,0.0088871935140713
"Nelder-Mead658",2.234375,13.1900172663287,26,NA,NA,0,FALSE,TRUE,0.440999999999917,2.37858116061691,0.00332408820358276,2.43158371059459,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .600",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:49,13.1900172663287,NA,NA,NA
"Nelder-Mead1558",2.21484375000001,6.67813596746877,19,NA,NA,0,TRUE,NA,0.374000000000024,2.64721485826226,0.0109775325334063,0.865912473362463,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .600",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:51,6.67813596746877,6.91328125,0.0306637096728678,0.0100301978142912
"Nelder-Mead659",1.99453125,10.2927015040892,32,NA,NA,0,TRUE,TRUE,0.486999999999966,1.21234066292305,0.227929067548139,1.47647535195763,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .601",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:50,10.2927015040892,NA,NA,NA
"Nelder-Mead1559",2.21484375000001,6.98999284692052,19,NA,NA,0,TRUE,NA,0.403999999999996,2.73491078679836,0.00805604773531976,0.892591011954777,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .601",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:52,6.98999284692052,6.91328125,0.0314214461344825,0.0102549964472856
"Nelder-Mead660",2.0224609375,9.03656977054932,30,NA,NA,0,TRUE,TRUE,0.474000000000046,18.2671049944197,0,17.4312407171916,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .602",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:51,9.03656977054932,NA,NA,NA
"Nelder-Mead1560",2.21484375000001,6.43777912016248,19,NA,NA,0,TRUE,NA,0.41700000000003,2.50282476439055,0.0177841013262653,0.821132695201642,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .602",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:53,6.43777912016248,6.91328125,0.0291787206441027,0.00957302399509464
"Nelder-Mead661",2.38046875,14.1454579240634,32,NA,NA,0,TRUE,TRUE,0.54200000000003,1.74474282245874,0.0160154643598387,2.45828522648874,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .603",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:53,14.1454579240634,NA,NA,NA
"Nelder-Mead1561",2.21484375000001,6.56048778674269,19,NA,NA,0,TRUE,NA,0.378999999999905,2.48963493552259,0.0186732369114696,0.82097766920262,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .603",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:55,6.56048778674269,6.91328125,0.0293543561804034,0.0096798412386001
"Nelder-Mead662",2.24765625,13.8079315216021,28,NA,NA,0,TRUE,TRUE,0.516000000000076,32.9246090272913,0,41.9527132505653,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .604",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:53,13.8079315216021,NA,NA,NA
"Nelder-Mead1562",2.21484375000001,7.13354750457302,19,NA,NA,0,TRUE,NA,0.405000000000086,2.49798491401317,0.0184449120574894,0.825822377362176,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .604",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:55,7.13354750457302,6.91328125,0.0301914479704678,0.00998115448940887
"Nelder-Mead663",2.053125,11.0798501911346,22,NA,NA,0,FALSE,TRUE,0.376999999999953,1.54313015975916,0.104139346304039,3.98198873435939,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .605",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:55,11.0798501911346,NA,NA,NA
"Nelder-Mead1563",2.21484375000001,6.87822651560706,19,NA,NA,0,TRUE,NA,0.372000000000071,2.63564016498688,0.0114664621387821,0.859083268563227,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .605",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:57,6.87822651560706,6.91328125,0.0307331161807504,0.0100174167370924
"Nelder-Mead664",2.294140625,15.4727276358981,30,NA,NA,0,TRUE,TRUE,0.564000000000078,2.38253412359066,0.00204695136814548,2.18353602772531,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .606",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:57,15.4727276358981,NA,NA,NA
"Nelder-Mead1564",2.21484375000001,6.85565460040104,19,NA,NA,0,TRUE,NA,0.384000000000015,2.63046458897917,0.0114718120332646,0.867945281015351,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .606",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:59,6.85565460040104,6.91328125,0.0298462037128404,0.00984802143975478
"Nelder-Mead665",2.631640625,12.6583811307499,30,NA,NA,0,TRUE,TRUE,0.527000000000044,2.18955535857199,0.000353498360750604,1.46942406395763,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .607",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:57,12.6583811307499,NA,NA,NA
"Nelder-Mead1565",2.21484375000001,7.21716703423164,19,NA,NA,0,TRUE,NA,0.357999999999947,2.64141207481357,0.0112756919521427,0.861757097475315,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .607",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:59,7.21716703423164,6.91328125,0.0309363550600747,0.0100929437694485
"Nelder-Mead666",1.8244140625,10.3665010080384,28,NA,NA,0,TRUE,TRUE,0.502999999999929,1.45097973802929,0.231615360550792,0.758853042932998,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .608",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:18:58,10.3665010080384,NA,NA,NA
"Nelder-Mead1566",2.21484375000001,6.47456562249546,19,NA,NA,0,TRUE,NA,0.382000000000062,2.63349083870712,0.0115668304049397,0.866522689187591,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .608",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:00,6.47456562249546,6.91328125,0.0307773271616918,0.0101269584485239
"Nelder-Mead667",2.21171875,11.3475560786156,30,NA,NA,0,TRUE,TRUE,0.544999999999959,13.4835590443486,0,17.6965875675966,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .609",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:00,11.3475560786156,NA,NA,NA
"Nelder-Mead1567",2.21484375000001,7.0024995537308,19,NA,NA,0,TRUE,NA,0.362999999999943,2.40606082171667,0.0246488061648843,0.785731299437554,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .609",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:02,7.0024995537308,6.91328125,0.0291585705712708,0.00952212069533632
"Nelder-Mead668",2.40703125,12.6039773675597,30,NA,NA,0,TRUE,TRUE,0.557000000000016,10.1937146554146,0,13.9959080367437,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .61",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:01,12.6039773675597,NA,NA,NA
"Nelder-Mead1568",2.21484375000001,7.05921383724845,19,NA,NA,0,TRUE,NA,0.374000000000024,2.64325701305836,0.0110490620184113,0.871266026577999,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .61",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:03,7.05921383724845,6.91328125,0.030281070507709,0.00998119662652619
"Nelder-Mead669",1.9890625,10.9591408450256,30,NA,NA,0,TRUE,TRUE,0.514999999999986,0.767479101896102,0.447801831614502,1.37332278445978,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .610",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:02,10.9591408450256,NA,NA,NA
"Nelder-Mead1569",2.21484375000001,6.29384620085366,19,NA,NA,0,TRUE,NA,0.375999999999976,2.72905820086831,0.00818861546259597,0.895165425090393,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .610",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:04,6.29384620085366,6.91328125,0.0311539369993525,0.0102188832940212
"Nelder-Mead670",2.31796875,12.1708185198392,32,NA,NA,0,TRUE,TRUE,0.515999999999963,3.09759429802061,4.4547582698784e-05,7.09478242640026,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .611",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:04,12.1708185198392,NA,NA,NA
"Nelder-Mead1570",2.21484375000001,6.91339279948709,19,NA,NA,0,TRUE,NA,0.371999999999957,2.70045266613772,0.00918761941969515,0.89725838648792,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .611",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:06,6.91339279948709,6.91328125,0.0315309963390979,0.0104765587097066
"Nelder-Mead671",1.97421875,8.84129757587621,32,NA,NA,0,TRUE,TRUE,0.56899999999996,1.18995478895504,0.246343592442498,0.671807677009569,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .612",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:05,8.84129757587621,NA,NA,NA
"Nelder-Mead1571",2.21484375000001,6.59204065521444,19,NA,NA,0,TRUE,NA,0.41599999999994,2.46371019299986,0.0204827078101505,0.809950137805712,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .612",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:07,6.59204065521444,6.91328125,0.0295680761181144,0.00972056997392056
"Nelder-Mead672",2.17890625,9.63349191185814,30,NA,NA,0,TRUE,TRUE,0.538999999999987,1.99431850921767,0.0187172704487117,2.65501499482887,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .613",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:06,9.63349191185814,NA,NA,NA
"Nelder-Mead1572",-4.34921875,6.82385521534565,21,NA,NA,0,TRUE,FALSE,0.408000000000015,1.81877760900233,0,0.592341993417702,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .613",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:08,6.82385521534565,6.721875,0.0275731744486333,0.00898006938116897
"Nelder-Mead673",2.276171875,13.7305813089695,30,NA,NA,0,TRUE,TRUE,0.511999999999944,1.57217049247517,0.044817877786404,1.79758128599275,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .614",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:08,13.7305813089695,NA,NA,NA
"Nelder-Mead1573",2.21484375000001,6.8121215491211,19,NA,NA,0,TRUE,NA,0.395000000000095,2.43325878936616,0.0227192746288154,0.795986119646843,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .614",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:19:10,6.8121215491211,6.91328125,0.0296288456199176,0.00969241330091201
