"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"175";-0,00745521831931502;0,00113534022537617;"2008-04-30";0;0,33;13,0050000001211;"PE";"Ensemble1"
"176";0,0052285456594877;0,00113390596999994;"2009-12-31";0;0,33;12,6489999999758;"PE";"Ensemble1"
"177";-0,00721491679051813;0,00113286802538025;"2008-04-30";0;0,33;12,9569999999367;"PE";"Ensemble1"
"178";0,014747738007961;0,00113162551639058;"2007-03-31";0;0,33;11,7409999999218;"PE";"Ensemble1"
"179";-0,0152606230791515;0,00113039654656948;"2005-01-31";0;0,33;12,7099999999627;"PE";"Ensemble1"
"180";0,0366680312813555;0,00112919634488095;"2000-03-31";0;0,33;11,8040000000037;"PE";"Ensemble1"
"181";-0,0157721199910672;0,00112817972944749;"2002-07-31";0;0,33;12,9729999999981;"PE";"Ensemble1"
"182";0,0143542275304427;0,00112699513088226;"2007-03-31";0;0,33;12,9299999999348;"PE";"Ensemble1"
"183";-0,00764213486208993;0,00112549808901814;"2008-04-30";0;0,33;12,7070000001695;"PE";"Ensemble1"
"184";0,00487466276048514;0,00112444409832924;"2009-12-31";0;0,33;12,8529999998864;"PE";"Ensemble1"
"185";-0,00717592721582115;0,00112325155148585;"2008-04-30";0;0,33;12,7580000001471;"PE";"Ensemble1"
"186";0,0149994203727131;0,00112195269869067;"2007-03-31";0;0,33;11,684999999823;"PE";"Ensemble1"
"187";-0,00678670527575209;0,00112102845523274;"2008-04-30";0;0,33;12,5889999999199;"PE";"Ensemble1"
"188";0,00503637712930336;0,00111960615243642;"2009-12-31";0;0,33;11,7650000001304;"PE";"Ensemble1"
"189";-0,00446105775567595;0,00111853124147426;"2014-07-31";0;0,33;12,9860000000335;"PE";"Ensemble1"
"190";0,00527243275819975;0,00111697059588979;"2017-03-31";0;0,33;12,6450000000186;"PE";"Ensemble1"
"191";-0,0110614815606675;0,00111575066172169;"2022-01-31";0;0,33;11,7270000001881;"PE";"Ensemble1"
"192";0,00470840314807056;0,00111470343336192;"2018-06-30";0;0,33;12,7870000000112;"PE";"Ensemble1"
"193";-0,00457648981452687;0,00111341088901249;"2014-07-31";0;0,33;12,5770000000484;"PE";"Ensemble1"
"194";0,00504123959866587;0,00111210207442834;"2009-12-31";0;0,33;12,6369999998715;"PE";"Ensemble1"
"195";-0,00712477740864748;0,00111097128092357;"2008-04-30";0;0,33;11,6630000001751;"PE";"Ensemble1"
"196";0,00478854324789217;0,00110986239936928;"2009-12-31";0;0,33;11,8370000000577;"PE";"Ensemble1"
"197";-0,00451173165122059;0,00110860769907838;"2014-07-31";0;0,33;11,8840000000782;"PE";"Ensemble1"
"198";0,00475153084342541;0,00110754338359909;"2017-03-31";0;0,33;12,8650000002235;"PE";"Ensemble1"
"199";-0,0110645475339492;0,0011060625256756;"2022-01-31";0;0,33;12,8289999999106;"PE";"Ensemble1"
"200";0,00433743312149259;0,00110534782053856;"2018-06-30";0;0,33;11,8249999999534;"PE";"Ensemble1"
"201";0,276972781769296;0,00188087150493153;"2006-09-30";0;0,33;12,4569999999367;"PE";"Ensemble2"
"202";-0,0504462703947486;0,00182029047513148;"2014-01-31";0;0,33;12,4329999999609;"PE";"Ensemble2"
"203";0,732445147927815;0,00173620016475665;"1999-12-31";0;0,33;12,7369999999646;"PE";"Ensemble2"
"204";0,181335385882712;0,00165278457542419;"2006-12-31";0;0,33;11,3149999999441;"PE";"Ensemble2"
"205";-0,0357742536730444;0,00161524258012879;"2014-01-31";0;0,33;12,408000000054;"PE";"Ensemble2"
"206";0,129391376285066;0,00158169037882745;"2006-12-31";0;0,33;12,6289999999572;"PE";"Ensemble2"
"207";0,359961550260311;0,00154605663078719;"1999-09-30";0;0,33;13,1230000001378;"PE";"Ensemble2"
"208";-0,025421898860473;0,00151882632334783;"2014-01-31";0;0,33;12,719000000041;"PE";"Ensemble2"
"209";0,0718269089062392;0,00150174075296566;"2007-03-31";0;0,33;11,2620000001043;"PE";"Ensemble2"
"210";0,730550697459212;0,00148358167171243;"2022-06-30";0;0,33;12,5479999999516;"PE";"Ensemble2"
"211";-0,0193004304588046;0,00145804676611731;"2014-01-31";0;0,33;11,3310000000056;"PE";"Ensemble2"
"212";0,232122681948812;0,00144132405330087;"1999-09-30";0;0,33;12,6310000000522;"PE";"Ensemble2"
"213";0,0527656444598694;0,0014313084331306;"2007-03-31";0;0,33;12,6280000000261;"PE";"Ensemble2"
"214";-0,0142649843406412;0,00142173532014267;"2014-01-31";0;0,33;12,4399999999441;"PE";"Ensemble2"
"215";0,0166930565010265;0,00140990761477384;"2018-06-30";0;0,33;12,4889999998268;"PE";"Ensemble2"
"216";0,148982105948144;0,00140511485288253;"1999-09-30";0;0,33;12,3669999998529;"PE";"Ensemble2"
"217";-0,011505253859031;0,00139761547548366;"2014-01-31";0;0,33;12,5910000000149;"PE";"Ensemble2"
"218";0,0416070253653795;0,00138807297438799;"2007-03-31";0;0,33;12,0779999999795;"PE";"Ensemble2"
"219";0,0128743687251511;0,00138233403219959;"2018-06-30";0;0,33;12,4729999999981;"PE";"Ensemble2"
"220";-0,0102848211517547;0,00137678974996427;"2014-01-31";0;0,33;12,315000000177;"PE";"Ensemble2"
"221";-0,0391098183624112;0,00137294475784467;"2003-10-31";0;0,33;12,219000000041;"PE";"Ensemble2"
"222";0,0363455673824816;0,00136484568931637;"2007-03-31";0;0,33;12,5030000000261;"PE";"Ensemble2"
"223";0,111100449731624;0,00136203918394035;"1999-09-30";0;0,33;12,1620000000112;"PE";"Ensemble2"
"224";-0,039767832207743;0,0013561244085432;"2003-10-31";0;0,33;12,4120000000112;"PE";"Ensemble2"
"225";0,0101454612114025;0,00135232903038929;"2018-06-30";0;0,33;12,2299999999814;"PE";"Ensemble2"
"226";-0,00883308662664443;0,00134739783830617;"2014-01-31";0;0,33;12,3840000000782;"PE";"Ensemble2"
"227";0,0319300685802365;0,00134184081411947;"2007-03-31";0;0,33;12,2439999999478;"PE";"Ensemble2"
"228";-0,0330053589666799;0,00133923483833705;"2003-10-31";0;0,33;12,2659999998286;"PE";"Ensemble2"
"229";0,106725021338625;0,00133415995458058;"1999-12-31";0;0,33;11,431999999797;"PE";"Ensemble2"
"230";0,0255453741977464;0,00133178026761484;"2007-03-31";0;0,33;12,5499999998137;"PE";"Ensemble2"
"231";-0,033230122309987;0,00132734931600473;"2003-10-31";0;0,33;11,565000000177;"PE";"Ensemble2"
"232";-0,00726749254625028;0,001324631311908;"2014-01-31";0;0,33;11,724000000162;"PE";"Ensemble2"
"233";0,00918815413945654;0,00132051857031569;"2018-06-30";0;0,33;12,4939999999478;"PE";"Ensemble2"
"234";0,0868030557121599;0,00131815379484053;"1999-12-31";0;0,33;12,3240000000224;"PE";"Ensemble2"
"235";-0,0325856734231637;0,00131545655013982;"2002-07-31";0;0,33;11,530999999959;"PE";"Ensemble2"
"236";0,0265254340372598;0,00131124131251211;"2007-03-31";0;0,33;12,4309999998659;"PE";"Ensemble2"
"237";-0,00655589056910811;0,00130924995635893;"2014-01-31";0;0,33;12,6959999999963;"PE";"Ensemble2"
"238";0,0768746096460549;0,00130724017708011;"1999-12-31";0;0,33;11,7669999999925;"PE";"Ensemble2"
"239";-0,0329911730253765;0,00130368471145172;"2002-07-31";0;0,33;13,0030000000261;"PE";"Ensemble2"
"240";0,0224968022437358;0,00130144604031658;"2007-03-31";0;0,33;12,4629999999888;"PE";"Ensemble2"
"241";0,00700766196444252;0,00129955457656213;"2018-06-30";0;0,33;12,25;"PE";"Ensemble2"
"242";-0,00676527319414623;0,00129739232075695;"2014-07-31";0;0,33;12,3919999999925;"PE";"Ensemble2"
"243";-0,023530403604528;0,00129545879121965;"2003-10-31";0;0,33;11,6409999998286;"PE";"Ensemble2"
"244";0,0587060182966604;0,00129204478799559;"2000-03-31";0;0,33;12,4399999999441;"PE";"Ensemble2"
"245";0,0192548340212187;0,00129087746145549;"2007-03-31";0;0,33;12,5029999997932;"PE";"Ensemble2"
"246";-0,0284440789323759;0,00128822725080089;"2002-07-31";0;0,33;12,2160000000149;"PE";"Ensemble2"
