"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"16906";2015-10-31;0;"2015-10-31";0,0154150781199474;"NATRES";"Ensemble57"
"16907";2015-11-30;0;"2015-11-30";0,00128331857457017;"NATRES";"Ensemble57"
"16908";2015-12-31;0;"2015-12-31";-0,00204838449548092;"NATRES";"Ensemble57"
"16909";2016-01-31;0;"2016-01-31";-0,0117019760466146;"NATRES";"Ensemble57"
"16910";2016-02-29;0;"2016-02-29";-0,00169563762689448;"NATRES";"Ensemble57"
"16911";2016-03-31;0;"2016-03-31";0,0119168826810104;"NATRES";"Ensemble57"
"16912";2016-04-30;0;"2016-04-30";-0,00168173671860149;"NATRES";"Ensemble57"
"16913";2016-05-31;0;"2016-05-31";0,00352024714556655;"NATRES";"Ensemble57"
"16914";2016-06-30;0;"2016-06-30";-0,00168947763897428;"NATRES";"Ensemble57"
"16915";2016-07-31;0;"2016-07-31";0,0101601134911532;"NATRES";"Ensemble57"
"16916";2016-08-31;0;"2016-08-31";-0,00428695325127448;"NATRES";"Ensemble57"
"16917";2016-09-30;0;"2016-09-30";0,00263917073197298;"NATRES";"Ensemble57"
"16918";2016-10-31;-0,036690469997749;"2016-10-31";-0,0099789346681217;"NATRES";"Ensemble57"
"16919";2016-11-30;0;"2016-11-30";-0,00449169989931988;"NATRES";"Ensemble57"
"16920";2016-12-31;0;"2016-12-31";-0,00139676809437103;"NATRES";"Ensemble57"
"16921";2017-01-31;0;"2017-01-31";0,0108796306586849;"NATRES";"Ensemble57"
"16922";2017-02-28;0;"2017-02-28";0,00771221695584574;"NATRES";"Ensemble57"
"16923";2017-03-31;0;"2017-03-31";0,00512565467314419;"NATRES";"Ensemble57"
"16924";2017-04-30;0;"2017-04-30";0,00850546568293268;"NATRES";"Ensemble57"
"16925";2017-05-31;0;"2017-05-31";0,0110249023530473;"NATRES";"Ensemble57"
"16926";2017-06-30;0;"2017-06-30";-0,00377523452633116;"NATRES";"Ensemble57"
"16927";2017-07-31;0;"2017-07-31";0,00587162978845305;"NATRES";"Ensemble57"
"16928";2017-08-31;0;"2017-08-31";0,00642389735196591;"NATRES";"Ensemble57"
"16929";2017-09-30;0;"2017-09-30";0,000750140655437174;"NATRES";"Ensemble57"
"16930";2017-10-31;0;"2017-10-31";0,00889132520484795;"NATRES";"Ensemble57"
"16931";2017-11-30;0;"2017-11-30";0,00508261084075834;"NATRES";"Ensemble57"
"16932";2017-12-31;0;"2017-12-31";0,0029012688841914;"NATRES";"Ensemble57"
"16933";2018-01-31;0;"2018-01-31";0,016039346551911;"NATRES";"Ensemble57"
"16934";2018-02-28;0;"2018-02-28";-0,00143481209232687;"NATRES";"Ensemble57"
"16935";2018-03-31;0;"2018-03-31";-0,00226001341626842;"NATRES";"Ensemble57"
"16936";2018-04-30;0;"2018-04-30";0,00233969612827248;"NATRES";"Ensemble57"
"16937";2018-05-31;0;"2018-05-31";0,0131350587944677;"NATRES";"Ensemble57"
"16938";2018-06-30;0;"2018-06-30";0,00202404562870066;"NATRES";"Ensemble57"
"16939";2018-07-31;0;"2018-07-31";0,00401411593986298;"NATRES";"Ensemble57"
"16940";2018-08-31;0;"2018-08-31";0,0136670909213234;"NATRES";"Ensemble57"
"16941";2018-09-30;0;"2018-09-30";0,000305380361623709;"NATRES";"Ensemble57"
"16942";2018-10-31;0;"2018-10-31";-0,0220181362485392;"NATRES";"Ensemble57"
"16943";2018-11-30;0;"2018-11-30";0,00130991761437177;"NATRES";"Ensemble57"
"16944";2018-12-31;0;"2018-12-31";-0,0105250047049536;"NATRES";"Ensemble57"
"16945";2019-01-31;0;"2019-01-31";0,0194119287668977;"NATRES";"Ensemble57"
"16946";2019-02-28;0;"2019-02-28";0,0097120056637163;"NATRES";"Ensemble57"
"16947";2019-03-31;0;"2019-03-31";0,0103812194246687;"NATRES";"Ensemble57"
"16948";2019-04-30;0;"2019-04-30";0,0119591481069734;"NATRES";"Ensemble57"
"16949";2019-05-31;0;"2019-05-31";-0,00538929085829893;"NATRES";"Ensemble57"
"16950";2019-06-30;0;"2019-06-30";0,0153153943142355;"NATRES";"Ensemble57"
"16951";2019-07-31;-0,00328952842791168;"2019-07-31";0,00606885669049704;"NATRES";"Ensemble57"
"16952";2019-08-31;0;"2019-08-31";0,00439970861322504;"NATRES";"Ensemble57"
"16953";2019-09-30;0;"2019-09-30";-0,00406886241354267;"NATRES";"Ensemble57"
"16954";2019-10-31;0;"2019-10-31";0,0093725974020587;"NATRES";"Ensemble57"
"16955";2019-11-30;0;"2019-11-30";0,0102851485353584;"NATRES";"Ensemble57"
"16956";2019-12-31;0;"2019-12-31";0,00636879210434626;"NATRES";"Ensemble57"
"16957";2020-01-31;0;"2020-01-31";0,0129915367655374;"NATRES";"Ensemble57"
"16958";2020-02-29;0;"2020-02-29";-0,00705873800543086;"NATRES";"Ensemble57"
"16959";2020-03-31;0;"2020-03-31";-0,00145387214108951;"NATRES";"Ensemble57"
"16960";2020-04-30;0;"2020-04-30";0,030426022267138;"NATRES";"Ensemble57"
"16961";2020-05-31;0;"2020-05-31";0,0184007310668841;"NATRES";"Ensemble57"
"16962";2020-06-30;0;"2020-06-30";0,015193128868264;"NATRES";"Ensemble57"
"16963";2020-07-31;0;"2020-07-31";0,0207769787766276;"NATRES";"Ensemble57"
"16964";2020-08-31;0;"2020-08-31";0,0226109034887536;"NATRES";"Ensemble57"
"16965";2020-09-30;0;"2020-09-30";-0,00759125709321503;"NATRES";"Ensemble57"
"16966";2020-10-31;0;"2020-10-31";-0,00662169372185006;"NATRES";"Ensemble57"
"16967";2020-11-30;0;"2020-11-30";0,0116389872496099;"NATRES";"Ensemble57"
"16968";2020-12-31;0;"2020-12-31";0,0113264296387581;"NATRES";"Ensemble57"
"16969";2021-01-31;0;"2021-01-31";-0,00150190274809113;"NATRES";"Ensemble57"
"16970";2021-02-28;0;"2021-02-28";-0,00701681985152026;"NATRES";"Ensemble57"
"16971";2021-03-31;0;"2021-03-31";-0,0074691196346613;"NATRES";"Ensemble57"
"16972";2021-04-30;0;"2021-04-30";0,0166649721914443;"NATRES";"Ensemble57"
"16973";2021-05-31;0;"2021-05-31";-0,00589870384890269;"NATRES";"Ensemble57"
"16974";2021-06-30;0;"2021-06-30";0,0187825905378599;"NATRES";"Ensemble57"
"16975";2021-07-31;0;"2021-07-31";0,0094973660373801;"NATRES";"Ensemble57"
"16976";2021-08-31;0;"2021-08-31";0,00903585175377331;"NATRES";"Ensemble57"
"16977";2021-09-30;0;"2021-09-30";-0,0134299355679996;"NATRES";"Ensemble57"
"16978";2021-10-31;0;"2021-10-31";0,015805059645584;"NATRES";"Ensemble57"
"16979";2021-11-30;0;"2021-11-30";0,0046416442407421;"NATRES";"Ensemble57"
"16980";2021-12-31;0;"2021-12-31";-0,00480264975074933;"NATRES";"Ensemble57"
"16981";2022-01-31;0;"2022-01-31";-0,0317466102929866;"NATRES";"Ensemble57"
"16982";2022-02-28;0;"2022-02-28";-0,00960576818206518;"NATRES";"Ensemble57"
"16983";2022-03-31;0,113289896130638;"2022-03-31";0,00730986463982312;"NATRES";"Ensemble57"
"16984";2022-04-30;-0,599398547477717;"2022-04-30";-0,0337493708575448;"NATRES";"Ensemble57"
"16985";2022-05-31;0;"2022-05-31";-0,0112472316052896;"NATRES";"Ensemble57"
"16986";2022-06-30;0;"2022-06-30";-0,0145275946566468;"NATRES";"Ensemble57"
"16987";1997-09-30;0;"1997-09-30";0,0179703583507912;"NATRES";"Ensemble58"
"16988";1997-10-31;0;"1997-10-31";-0,0141019323051392;"NATRES";"Ensemble58"
"16989";1997-11-30;0,328139682024698;"1997-11-30";0,0162304258609175;"NATRES";"Ensemble58"
"16990";1997-12-31;0;"1997-12-31";0,0150069711589908;"NATRES";"Ensemble58"
"16991";1998-01-31;0;"1998-01-31";0,0122779557245585;"NATRES";"Ensemble58"
"16992";1998-02-28;0;"1998-02-28";0,0187742778111719;"NATRES";"Ensemble58"
"16993";1998-03-31;0;"1998-03-31";0,0207036834572454;"NATRES";"Ensemble58"
"16994";1998-04-30;0;"1998-04-30";0,00342303382988928;"NATRES";"Ensemble58"
"16995";1998-05-31;0;"1998-05-31";0,00642123804989665;"NATRES";"Ensemble58"
"16996";1998-06-30;0,234383512841199;"1998-06-30";0,0140807252538757;"NATRES";"Ensemble58"
"16997";1998-07-31;0;"1998-07-31";0,00654191978753905;"NATRES";"Ensemble58"
"16998";1998-08-31;0;"1998-08-31";-0,033054584114506;"NATRES";"Ensemble58"
"16999";1998-09-30;0,317917546158999;"1998-09-30";0,00251095740109403;"NATRES";"Ensemble58"
"17000";1998-10-31;0;"1998-10-31";0,0169130368192564;"NATRES";"Ensemble58"
"17001";1998-11-30;0;"1998-11-30";0,0250396573438569;"NATRES";"Ensemble58"
"17002";1998-12-31;0;"1998-12-31";0,0121941880679912;"NATRES";"Ensemble58"
"17003";1999-01-31;0;"1999-01-31";0,0172965747767252;"NATRES";"Ensemble58"
"17004";1999-02-28;0;"1999-02-28";0,00189880954421145;"NATRES";"Ensemble58"
"17005";1999-03-31;0;"1999-03-31";0,018155147293759;"NATRES";"Ensemble58"
"17006";1999-04-30;0;"1999-04-30";0,0168329787600547;"NATRES";"Ensemble58"
"17007";1999-05-31;0;"1999-05-31";-0,00426303991285888;"NATRES";"Ensemble58"
"17008";1999-06-30;0;"1999-06-30";0,0194794384136327;"NATRES";"Ensemble58"
"17009";1999-07-31;0;"1999-07-31";-0,00591109939448243;"NATRES";"Ensemble58"
"17010";1999-08-31;0;"1999-08-31";0,00405141748010598;"NATRES";"Ensemble58"
"17011";1999-09-30;0;"1999-09-30";-0,000241431430385525;"NATRES";"Ensemble58"
"17012";1999-10-31;0;"1999-10-31";0,0215935523792371;"NATRES";"Ensemble58"
"17013";1999-11-30;0;"1999-11-30";0,0220630177802625;"NATRES";"Ensemble58"
"17014";1999-12-31;0;"1999-12-31";0,0252609918027557;"NATRES";"Ensemble58"
"17015";2000-01-31;0;"2000-01-31";-0,00452522490810027;"NATRES";"Ensemble58"
"17016";2000-02-29;0;"2000-02-29";0,0145267270848216;"NATRES";"Ensemble58"
"17017";2000-03-31;0;"2000-03-31";0,00915461985779772;"NATRES";"Ensemble58"
"17018";2000-04-30;0;"2000-04-30";-0,00248936657284122;"NATRES";"Ensemble58"
"17019";2000-05-31;0;"2000-05-31";-0,0065114478876461;"NATRES";"Ensemble58"
"17020";2000-06-30;0;"2000-06-30";0,0110222850115567;"NATRES";"Ensemble58"
"17021";2000-07-31;0;"2000-07-31";0,00261493161736738;"NATRES";"Ensemble58"
"17022";2000-08-31;0;"2000-08-31";0,0250596366316637;"NATRES";"Ensemble58"
"17023";2000-09-30;0;"2000-09-30";-0,00729581565786089;"NATRES";"Ensemble58"
"17024";2000-10-31;0;"2000-10-31";0,00410973040723013;"NATRES";"Ensemble58"
"17025";2000-11-30;0;"2000-11-30";-0,0178548079473956;"NATRES";"Ensemble58"
"17026";2000-12-31;0;"2000-12-31";-0,00184593112157496;"NATRES";"Ensemble58"
"17027";2001-01-31;0;"2001-01-31";0,00156582306225001;"NATRES";"Ensemble58"
"17028";2001-02-28;0;"2001-02-28";-0,0566037010246659;"NATRES";"Ensemble58"
"17029";2001-03-31;0;"2001-03-31";-0,0253103449905505;"NATRES";"Ensemble58"
"17030";2001-04-30;0;"2001-04-30";0,0241472340509569;"NATRES";"Ensemble58"
"17031";2001-05-31;0;"2001-05-31";-0,0123223623722603;"NATRES";"Ensemble58"
"17032";2001-06-30;0;"2001-06-30";-0,0243314610634792;"NATRES";"Ensemble58"
"17033";2001-07-31;0;"2001-07-31";0,00861618800356197;"NATRES";"Ensemble58"
"17034";2001-08-31;0;"2001-08-31";-0,0326732767051418;"NATRES";"Ensemble58"
"17035";2001-09-30;0;"2001-09-30";0,00529675172114389;"NATRES";"Ensemble58"
"17036";2001-10-31;0;"2001-10-31";-0,0176177756573484;"NATRES";"Ensemble58"
"17037";2001-11-30;0;"2001-11-30";0,0156206888817158;"NATRES";"Ensemble58"
"17038";2001-12-31;0;"2001-12-31";-0,0100585759283017;"NATRES";"Ensemble58"
"17039";2002-01-31;0;"2002-01-31";-0,0140340818562185;"NATRES";"Ensemble58"
"17040";2002-02-28;0;"2002-02-28";-0,00212964310539163;"NATRES";"Ensemble58"
"17041";2002-03-31;0;"2002-03-31";-0,00506933734595803;"NATRES";"Ensemble58"
"17042";2002-04-30;0;"2002-04-30";-0,0351468226406467;"NATRES";"Ensemble58"
"17043";2002-05-31;0;"2002-05-31";0,0060866818340677;"NATRES";"Ensemble58"
"17044";2002-06-30;0;"2002-06-30";-0,0183872854194409;"NATRES";"Ensemble58"
"17045";2002-07-31;0;"2002-07-31";-0,00570428688722197;"NATRES";"Ensemble58"
"17046";2002-08-31;0;"2002-08-31";0,00811476007033661;"NATRES";"Ensemble58"
"17047";2002-09-30;0;"2002-09-30";-0,0477350387316781;"NATRES";"Ensemble58"
"17048";2002-10-31;0;"2002-10-31";0,0582471942436595;"NATRES";"Ensemble58"
"17049";2002-11-30;0;"2002-11-30";0,0131444307540111;"NATRES";"Ensemble58"
"17050";2002-12-31;0,555212597493658;"2002-12-31";-0,0132116882161612;"NATRES";"Ensemble58"
"17051";2003-01-31;0;"2003-01-31";-0,0147313735259312;"NATRES";"Ensemble58"
"17052";2003-02-28;0;"2003-02-28";-0,000758138256613988;"NATRES";"Ensemble58"
"17053";2003-03-31;0;"2003-03-31";-0,00249605145263284;"NATRES";"Ensemble58"
"17054";2003-04-30;0;"2003-04-30";0,016715010915421;"NATRES";"Ensemble58"
"17055";2003-05-31;0;"2003-05-31";-0,0112883753300356;"NATRES";"Ensemble58"
"17056";2003-06-30;0;"2003-06-30";-0,00171350196400653;"NATRES";"Ensemble58"
"17057";2003-07-31;0;"2003-07-31";-0,00730127669525875;"NATRES";"Ensemble58"
"17058";2003-08-31;0;"2003-08-31";-0,017291731492941;"NATRES";"Ensemble58"
"17059";2003-09-30;0,159462398848791;"2003-09-30";-0,00274361697742653;"NATRES";"Ensemble58"
"17060";2003-10-31;0;"2003-10-31";-0,000771788123834846;"NATRES";"Ensemble58"
"17061";2003-11-30;0;"2003-11-30";0,00327892434223258;"NATRES";"Ensemble58"
"17062";2003-12-31;0;"2003-12-31";0,0304022046892042;"NATRES";"Ensemble58"
"17063";2004-01-31;0;"2004-01-31";-0,010658019956851;"NATRES";"Ensemble58"
"17064";2004-02-29;0;"2004-02-29";0,00162236549141797;"NATRES";"Ensemble58"
"17065";2004-03-31;0;"2004-03-31";-0,0196685299686274;"NATRES";"Ensemble58"
"17066";2004-04-30;0;"2004-04-30";0,0080733011115766;"NATRES";"Ensemble58"
"17067";2004-05-31;0;"2004-05-31";0,00447023192624027;"NATRES";"Ensemble58"
"17068";2004-06-30;0;"2004-06-30";-0,00802789146191855;"NATRES";"Ensemble58"
"17069";2004-07-31;0;"2004-07-31";0,00359643036081783;"NATRES";"Ensemble58"
"17070";2004-08-31;0;"2004-08-31";0,00692832457221865;"NATRES";"Ensemble58"
"17071";2004-09-30;0;"2004-09-30";-0,00478761270920362;"NATRES";"Ensemble58"
"17072";2004-10-31;0;"2004-10-31";0,00596597615398602;"NATRES";"Ensemble58"
"17073";2004-11-30;0;"2004-11-30";-0,00115678359054591;"NATRES";"Ensemble58"
"17074";2004-12-31;0;"2004-12-31";0,00970675801546042;"NATRES";"Ensemble58"
"17075";2005-01-31;0;"2005-01-31";-0,0107229775315306;"NATRES";"Ensemble58"
"17076";2005-02-28;0;"2005-02-28";0,00881980553276712;"NATRES";"Ensemble58"
"17077";2005-03-31;0;"2005-03-31";-0,00181876786383217;"NATRES";"Ensemble58"
"17078";2005-04-30;0,329975521504476;"2005-04-30";0,00885070438272072;"NATRES";"Ensemble58"
"17079";2005-05-31;0,32998621472335;"2005-05-31";-0,000895911162698171;"NATRES";"Ensemble58"
"17080";2005-06-30;0,447737654447182;"2005-06-30";-0,00925851008125417;"NATRES";"Ensemble58"
"17081";2005-07-31;0;"2005-07-31";0,00120097982262242;"NATRES";"Ensemble58"
"17082";2005-08-31;0;"2005-08-31";0,00341917467275592;"NATRES";"Ensemble58"
"17083";2005-09-30;0;"2005-09-30";0,00978749752100907;"NATRES";"Ensemble58"
"17084";2005-10-31;0;"2005-10-31";0,00140029299188178;"NATRES";"Ensemble58"
"17085";2005-11-30;0;"2005-11-30";0,00574210704136465;"NATRES";"Ensemble58"
"17086";2005-12-31;0,0372750413883721;"2005-12-31";-0,00210262117010464;"NATRES";"Ensemble58"
"17087";2006-01-31;0;"2006-01-31";-0,00477951088778625;"NATRES";"Ensemble58"
"17088";2006-02-28;0;"2006-02-28";0,00773882723126089;"NATRES";"Ensemble58"
"17089";2006-03-31;0;"2006-03-31";-0,00607923218772715;"NATRES";"Ensemble58"
"17090";2006-04-30;0;"2006-04-30";0,0150424155395321;"NATRES";"Ensemble58"
"17091";2006-05-31;0;"2006-05-31";0,00872776591693551;"NATRES";"Ensemble58"
"17092";2006-06-30;0;"2006-06-30";0,0123086316632778;"NATRES";"Ensemble58"
"17093";2006-07-31;0;"2006-07-31";0,027678506236007;"NATRES";"Ensemble58"
"17094";2006-08-31;0;"2006-08-31";0,00908570177763609;"NATRES";"Ensemble58"
"17095";2006-09-30;0,173206862775675;"2006-09-30";0,0118027492265992;"NATRES";"Ensemble58"
"17096";2006-10-31;0;"2006-10-31";0,0092623269649562;"NATRES";"Ensemble58"
"17097";2006-11-30;0;"2006-11-30";0,00361563739875838;"NATRES";"Ensemble58"
"17098";2006-12-31;0;"2006-12-31";0,0118054769644511;"NATRES";"Ensemble58"
"17099";2007-01-31;0;"2007-01-31";0,00158346468136401;"NATRES";"Ensemble58"
"17100";2007-02-28;0;"2007-02-28";-0,00565509568855073;"NATRES";"Ensemble58"
"17101";2007-03-31;0;"2007-03-31";0,00610358139291387;"NATRES";"Ensemble58"
"17102";2007-04-30;0;"2007-04-30";0,0236220037135369;"NATRES";"Ensemble58"
"17103";2007-05-31;0;"2007-05-31";0,0140253125714526;"NATRES";"Ensemble58"
"17104";2007-06-30;0;"2007-06-30";0,0027911585594509;"NATRES";"Ensemble58"
"17105";2007-07-31;-0,611676107897146;"2007-07-31";0,00572147401129173;"NATRES";"Ensemble58"
"17106";2007-08-31;0;"2007-08-31";0,0224610145632331;"NATRES";"Ensemble58"
"17107";2007-09-30;0;"2007-09-30";0,0341658977575972;"NATRES";"Ensemble58"
"17108";2007-10-31;0;"2007-10-31";0,00276366982484961;"NATRES";"Ensemble58"
"17109";2007-11-30;0;"2007-11-30";0,0152336178617431;"NATRES";"Ensemble58"
"17110";2007-12-31;0;"2007-12-31";0,00275692234121424;"NATRES";"Ensemble58"
"17111";2008-01-31;0;"2008-01-31";-0,0134451452738657;"NATRES";"Ensemble58"
"17112";2008-02-29;0;"2008-02-29";-0,00798976898865718;"NATRES";"Ensemble58"
"17113";2008-03-31;3,70019513155552;"2008-03-31";-0,00127318392590329;"NATRES";"Ensemble58"
"17114";2008-04-30;0;"2008-04-30";0,022790606342335;"NATRES";"Ensemble58"
"17115";2008-05-31;0;"2008-05-31";-0,00739763335857094;"NATRES";"Ensemble58"
"17116";2008-06-30;0;"2008-06-30";-0,0188937616113161;"NATRES";"Ensemble58"
"17117";2008-07-31;0;"2008-07-31";-0,00483529315913035;"NATRES";"Ensemble58"
"17118";2008-08-31;0;"2008-08-31";-0,00753712649365452;"NATRES";"Ensemble58"
"17119";2008-09-30;0;"2008-09-30";-0,0166081649325232;"NATRES";"Ensemble58"
"17120";2008-10-31;-0,291026623461692;"2008-10-31";-0,0182304575957453;"NATRES";"Ensemble58"
"17121";2008-11-30;0;"2008-11-30";-0,00295737987384696;"NATRES";"Ensemble58"
"17122";2008-12-31;0;"2008-12-31";-0,00964158103883135;"NATRES";"Ensemble58"
"17123";2009-01-31;0;"2009-01-31";-0,0274642385596401;"NATRES";"Ensemble58"
"17124";2009-02-28;0;"2009-02-28";-0,0268147868651256;"NATRES";"Ensemble58"
"17125";2009-03-31;0;"2009-03-31";0,0148220163759528;"NATRES";"Ensemble58"
"17126";2009-04-30;0;"2009-04-30";-0,00200900316041206;"NATRES";"Ensemble58"
"17127";2009-05-31;0;"2009-05-31";0,024158906801355;"NATRES";"Ensemble58"
"17128";2009-06-30;0;"2009-06-30";-0,00962582744683379;"NATRES";"Ensemble58"
"17129";2009-07-31;0;"2009-07-31";0,0207352927115313;"NATRES";"Ensemble58"
"17130";2009-08-31;0;"2009-08-31";-0,00065137880901929;"NATRES";"Ensemble58"
"17131";2009-09-30;0;"2009-09-30";-0,000865948866432634;"NATRES";"Ensemble58"
"17132";2009-10-31;0;"2009-10-31";0,00862120564493424;"NATRES";"Ensemble58"
"17133";2009-11-30;0;"2009-11-30";0,0214527329922229;"NATRES";"Ensemble58"
"17134";2009-12-31;0;"2009-12-31";-0,0118991047988245;"NATRES";"Ensemble58"
"17135";2010-01-31;0;"2010-01-31";-0,0198055255419939;"NATRES";"Ensemble58"
"17136";2010-02-28;0;"2010-02-28";-0,000851566667405838;"NATRES";"Ensemble58"
"17137";2010-03-31;0;"2010-03-31";0,00709351057402969;"NATRES";"Ensemble58"
"17138";2010-04-30;0;"2010-04-30";-0,0220897724562423;"NATRES";"Ensemble58"
"17139";2010-05-31;0;"2010-05-31";-0,0220378627749467;"NATRES";"Ensemble58"
"17140";2010-06-30;0;"2010-06-30";-0,00295892347939284;"NATRES";"Ensemble58"
"17141";2010-07-31;0;"2010-07-31";0,0217430817047146;"NATRES";"Ensemble58"
"17142";2010-08-31;0;"2010-08-31";-0,00455282185804933;"NATRES";"Ensemble58"
"17143";2010-09-30;0;"2010-09-30";0,00931956992430934;"NATRES";"Ensemble58"
"17144";2010-10-31;0;"2010-10-31";0,00849153992827414;"NATRES";"Ensemble58"
"17145";2010-11-30;0;"2010-11-30";-0,0203184524772267;"NATRES";"Ensemble58"
"17146";2010-12-31;0;"2010-12-31";0,00682299255888839;"NATRES";"Ensemble58"
"17147";2011-01-31;0;"2011-01-31";0,0135618809424648;"NATRES";"Ensemble58"
"17148";2011-02-28;0;"2011-02-28";0,00626897848546402;"NATRES";"Ensemble58"
"17149";2011-03-31;0;"2011-03-31";-0,0161777948874039;"NATRES";"Ensemble58"
"17150";2011-04-30;0;"2011-04-30";0,0128530731693617;"NATRES";"Ensemble58"
"17151";2011-05-31;0;"2011-05-31";-0,00525289458305129;"NATRES";"Ensemble58"
"17152";2011-06-30;0,0443739506926772;"2011-06-30";-0,000259744310445806;"NATRES";"Ensemble58"
"17153";2011-07-31;0;"2011-07-31";-0,00170879165613966;"NATRES";"Ensemble58"
"17154";2011-08-31;0;"2011-08-31";-0,0110472382128468;"NATRES";"Ensemble58"
"17155";2011-09-30;0;"2011-09-30";-0,00397220418818157;"NATRES";"Ensemble58"
"17156";2011-10-31;0;"2011-10-31";0,0170303358265894;"NATRES";"Ensemble58"
"17157";2011-11-30;0;"2011-11-30";-0,00457350930592098;"NATRES";"Ensemble58"
"17158";2011-12-31;0;"2011-12-31";0,00652992548462923;"NATRES";"Ensemble58"
"17159";2012-01-31;0;"2012-01-31";-0,00207061353140384;"NATRES";"Ensemble58"
"17160";2012-02-29;0;"2012-02-29";0,0140462645000589;"NATRES";"Ensemble58"
"17161";2012-03-31;0;"2012-03-31";0,00559118781599341;"NATRES";"Ensemble58"
"17162";2012-04-30;0;"2012-04-30";-0,00457444467697013;"NATRES";"Ensemble58"
"17163";2012-05-31;0;"2012-05-31";-0,0173379465061724;"NATRES";"Ensemble58"
"17164";2012-06-30;0;"2012-06-30";0,0219332341644481;"NATRES";"Ensemble58"
"17165";2012-07-31;0;"2012-07-31";0,0132326044741359;"NATRES";"Ensemble58"
"17166";2012-08-31;0;"2012-08-31";0,00165740947625038;"NATRES";"Ensemble58"
"17167";2012-09-30;0;"2012-09-30";0,00263125847269165;"NATRES";"Ensemble58"
"17168";2012-10-31;0;"2012-10-31";-0,00294630628312254;"NATRES";"Ensemble58"
"17169";2012-11-30;0;"2012-11-30";0,00453004403742046;"NATRES";"Ensemble58"
"17170";2012-12-31;0;"2012-12-31";-0,00409172901752319;"NATRES";"Ensemble58"
"17171";2013-01-31;-0,163068706036073;"2013-01-31";0,00850223807093492;"NATRES";"Ensemble58"
"17172";2013-02-28;0;"2013-02-28";-0,00260448975829336;"NATRES";"Ensemble58"
"17173";2013-03-31;0;"2013-03-31";-2,94945700275263e-07;"NATRES";"Ensemble58"
"17174";2013-04-30;0;"2013-04-30";0,0184703727576179;"NATRES";"Ensemble58"
"17175";2013-05-31;0;"2013-05-31";-0,0045621205655772;"NATRES";"Ensemble58"
"17176";2013-06-30;0;"2013-06-30";-0,00842434688939872;"NATRES";"Ensemble58"
"17177";2013-07-31;0;"2013-07-31";0,00690900043846064;"NATRES";"Ensemble58"
"17178";2013-08-31;0;"2013-08-31";-0,00669155518425534;"NATRES";"Ensemble58"
"17179";2013-09-30;0;"2013-09-30";0,000825308079630421;"NATRES";"Ensemble58"
"17180";2013-10-31;-0,0529403889338404;"2013-10-31";0,0160765367511177;"NATRES";"Ensemble58"
"17181";2013-11-30;0;"2013-11-30";0,00563753151888609;"NATRES";"Ensemble58"
"17182";2013-12-31;0;"2013-12-31";0,00331067255777158;"NATRES";"Ensemble58"
"17183";2014-01-31;-0,143164977396606;"2014-01-31";-0,0202429148279377;"NATRES";"Ensemble58"
"17184";2014-02-28;0;"2014-02-28";0,0103453695063254;"NATRES";"Ensemble58"
"17185";2014-03-31;0;"2014-03-31";0,00459551944963046;"NATRES";"Ensemble58"
"17186";2014-04-30;0;"2014-04-30";0,0188887610986318;"NATRES";"Ensemble58"
"17187";2014-05-31;0;"2014-05-31";0,0106586265873704;"NATRES";"Ensemble58"
"17188";2014-06-30;0,0668497607475065;"2014-06-30";-0,00760733769772485;"NATRES";"Ensemble58"
"17189";2014-07-31;0;"2014-07-31";0,0109686486392908;"NATRES";"Ensemble58"
"17190";2014-08-31;0;"2014-08-31";0,00111234084593485;"NATRES";"Ensemble58"
"17191";2014-09-30;0;"2014-09-30";0,0116519632195269;"NATRES";"Ensemble58"
"17192";2014-10-31;0;"2014-10-31";-0,00474558943524315;"NATRES";"Ensemble58"
"17193";2014-11-30;0;"2014-11-30";0,0136262156148075;"NATRES";"Ensemble58"
"17194";2014-12-31;0;"2014-12-31";-0,0167057817045726;"NATRES";"Ensemble58"
"17195";2015-01-31;0;"2015-01-31";-0,00529218055850078;"NATRES";"Ensemble58"
"17196";2015-02-28;0;"2015-02-28";0,0141202574782639;"NATRES";"Ensemble58"
"17197";2015-03-31;0;"2015-03-31";-0,013749558998641;"NATRES";"Ensemble58"
"17198";2015-04-30;0;"2015-04-30";0,0139648424398798;"NATRES";"Ensemble58"
"17199";2015-05-31;0;"2015-05-31";-0,00516595255535278;"NATRES";"Ensemble58"
"17200";2015-06-30;0;"2015-06-30";-0,0138291706816451;"NATRES";"Ensemble58"
"17201";2015-07-31;0;"2015-07-31";0,0184133702960424;"NATRES";"Ensemble58"
"17202";2015-08-31;0;"2015-08-31";-0,0255628241647771;"NATRES";"Ensemble58"
"17203";2015-09-30;0;"2015-09-30";-0,00533799460435396;"NATRES";"Ensemble58"
"17204";2015-10-31;0;"2015-10-31";0,0343111671322197;"NATRES";"Ensemble58"
"17205";2015-11-30;0;"2015-11-30";-0,0101818103336427;"NATRES";"Ensemble58"
"17206";2015-12-31;0;"2015-12-31";0,000129174420183043;"NATRES";"Ensemble58"
"17207";2016-01-31;0;"2016-01-31";-0,00425566953258511;"NATRES";"Ensemble58"
"17208";2016-02-29;0;"2016-02-29";-0,00947356527769225;"NATRES";"Ensemble58"
"17209";2016-03-31;0;"2016-03-31";0,00817525189405145;"NATRES";"Ensemble58"
