"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1474",1.04287188886719,28.1017776616736,49,NA,NA,0,FALSE,TRUE,0.478999999999928,0.401479000827585,0.999847425966836,0.284305259299682,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .525",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:11,28.1017776616736,-0.0114027402607462,0.0235001624704716,0.00755800999562788
"Nelder-Mead575",0.994921875,28.5463822809679,22,NA,NA,0,TRUE,TRUE,0.213999999999942,1.60609665144224,0.993492557935625,1.23683162432402,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .526",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:12,28.5463822809679,NA,NA,NA
"Nelder-Mead1475",1.31487793236507,25.448699283557,93,NA,NA,0,TRUE,TRUE,1.10000000000002,0.546035049439553,0.985307571526321,0.474862783733475,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .526",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:15,25.448699283557,-0.00353538720521687,0.0384550124731002,0.0135164954019473
"Nelder-Mead576",0.787109375,22.7852878465253,26,NA,NA,0,TRUE,TRUE,0.290000000000077,2.03769310369371,0.664429499668397,1.41202380279002,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .527",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:13,22.7852878465253,NA,NA,NA
"Nelder-Mead1476",1.09592779786642,20.0548340598218,73,NA,NA,0,FALSE,TRUE,0.739000000000033,1.59055011951079,0.988409493994632,0.64899562124297,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .527",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:15,20.0548340598218,-0.00308454884787164,0.0393509434368584,0.0142670820851213
"Nelder-Mead577",0.9130859375,26.8453764909781,24,NA,NA,0,TRUE,TRUE,0.211000000000013,1.20909448755651,0.916306525636886,1.75649020180399,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .528",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:13,26.8453764909781,NA,NA,NA
"Nelder-Mead1477",1.19446014803711,24.0845555266376,75,NA,NA,0,FALSE,TRUE,0.768000000000029,0.386393332722522,0.997177021705262,0.543465741307501,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .528",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:15,24.0845555266376,-0.00366719947352009,0.0362287144460224,0.0127008241763754
"Nelder-Mead578",0.8578125,18.3889781744689,20,NA,NA,0,FALSE,TRUE,0.156999999999925,0.948562421102016,0.892711718660731,2.39690872595773,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .529",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:17,18.3889781744689,NA,NA,NA
"Nelder-Mead1478",1.09886185427341,16.9796161144793,93,NA,NA,0,FALSE,TRUE,0.985000000000014,4.28071328678736,0.914289136747862,2.00066720604908,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .529",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:19,16.9796161144793,-0.00203201993041562,0.0700338242010387,0.0242048364745441
"Nelder-Mead579",1.11494140625,22.970828531624,22,NA,NA,0,TRUE,TRUE,0.216000000000008,3.46860432995451,0.690124393649471,1.90085774905841,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .53",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:16,22.970828531624,NA,NA,NA
"Nelder-Mead1479",1.18608502914236,22.7699400050161,65,NA,NA,0,FALSE,TRUE,0.695999999999913,0.275016459978316,0.998691339040703,0.220593929664981,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .53",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:18,22.7699400050161,-0.000805264698932717,0.000373728033467555,0.00076413764467254
"Nelder-Mead580",0.7626953125,24.0681555162882,24,NA,NA,0,TRUE,TRUE,0.268000000000029,2.19638488586479,0.602218796793172,1.62410743287649,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .530",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:17,24.0681555162882,NA,NA,NA
"Nelder-Mead1480",0.828082556789337,23.947552272552,61,NA,NA,0,FALSE,TRUE,0.63900000000001,0.625970485493186,0.994225588822805,0.982263138576082,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .530",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:20,23.947552272552,-0.000943442474192583,0.0406718845894049,0.0187753394694127
"Nelder-Mead581",0.84765625,21.8275147115232,26,NA,NA,0,TRUE,TRUE,0.254000000000019,1.99909735513746,0.760708915462954,0.974169672299617,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .531",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:21,21.8275147115232,NA,NA,NA
"Nelder-Mead1481",0.966820871858576,21.4210579148738,73,NA,NA,0,FALSE,TRUE,0.803999999999974,0.736276132338481,0.999701101853415,1.00501756058629,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .531",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:24,21.4210579148738,-0.00126087640953464,0.045114283430552,0.019006557283738
"Nelder-Mead582",0.751953125,30.2144146340049,26,NA,NA,0,TRUE,TRUE,0.245000000000005,3.83979468383157,0.34086928255359,1.79035521384912,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .532",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:21,30.2144146340049,NA,NA,NA
"Nelder-Mead1482",1.22260812248075,22.4612102447011,73,NA,NA,0,TRUE,TRUE,0.684999999999945,0.675574656869253,0.988718651432548,0.365043154855786,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .532",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:23,22.4612102447011,-0.0101291756536625,0.0251560514374643,0.00849025217077394
"Nelder-Mead583",0.795703125,25.9625841140315,24,NA,NA,0,TRUE,TRUE,0.264999999999986,1.92741284480898,0.693754974508112,1.68427858835328,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .533",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:23,25.9625841140315,NA,NA,NA
"Nelder-Mead1483",1.29514759296804,18.0575956926134,115,NA,NA,0,FALSE,TRUE,1.15800000000002,0.129976045845659,0.999264384403915,0.0439790038035154,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .533",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:25,18.0575956926134,-0.00432792024512684,0.000366209024915835,0.000199245899251754
"Nelder-Mead584",1.072265625,28.4526056428538,22,NA,NA,0,TRUE,TRUE,0.202999999999975,4.01303931044123,0.771812570117361,6.35806735883276,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .534",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:25,28.4526056428538,NA,NA,NA
"Nelder-Mead1484",1.17053611110532,25.3697949086625,55,NA,NA,0,FALSE,TRUE,0.554000000000087,0.649204032547857,0.993854242282,0.32319802990518,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .534",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:26,25.3697949086625,-0.0134326411338407,0.0252421949804241,0.00826351566418844
"Nelder-Mead585",0.91416015625,28.3571084867181,24,NA,NA,0,TRUE,TRUE,0.19399999999996,1.34890226633486,0.907819324949517,0.833146372598315,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .535",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:27,28.3571084867181,NA,NA,NA
"Nelder-Mead1485",1.22217508414949,24.5473914274156,71,NA,NA,0,FALSE,TRUE,0.725999999999999,0.297210149377176,0.997818065205668,0.501117850063011,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .535",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:28,24.5473914274156,-0.00340718419328539,0.0312864489521408,0.0118471729126625
"Nelder-Mead586",0.74990234375,17.8972590199393,26,NA,NA,0,TRUE,TRUE,0.257999999999925,1.34058521800666,0.737415975299575,1.1975022533312,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .536",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:28,17.8972590199393,NA,NA,NA
"Nelder-Mead1486",0.788439107386083,17.8419053627041,81,NA,NA,0,FALSE,TRUE,0.879999999999995,0.804817948691835,0.985606715095452,1.11544211240063,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .536",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:31,17.8419053627041,-0.000412739229331204,0.0597650821801372,0.0230747331120061
"Nelder-Mead587",0.82353515625,21.1277574391193,26,NA,NA,0,TRUE,TRUE,0.267000000000053,3.95916149358448,0.484769029053601,5.83381176390975,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .537",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:29,21.1277574391193,NA,NA,NA
"Nelder-Mead1487",1.09627914257363,18.6079673495252,71,NA,NA,0,FALSE,TRUE,0.753000000000043,1.10505555424312,0.994342350143266,1.32717028219394,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .537",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:31,18.6079673495252,-0.00273696523391891,0.0627270387234793,0.0249726571546285
"Nelder-Mead588",1.119140625,21.3999193897451,22,NA,NA,0,TRUE,TRUE,0.187000000000012,0.993712735795384,0.905757415733829,0.951081743238543,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .538",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:30,21.3999193897451,NA,NA,NA
"Nelder-Mead1488",1.31445778823346,19.6492661631515,63,NA,NA,0,FALSE,TRUE,0.656999999999925,0.432888729930894,0.990771247492263,0.585951381530377,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .538",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:32,19.6492661631515,-0.00165765110798759,0.0347620565754402,0.0134258109886684
"Nelder-Mead589",1.0361328125,28.9965010123766,22,NA,NA,0,TRUE,TRUE,0.201000000000022,0.880592647458359,0.974616961492006,0.945261960535176,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .539",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:33,28.9965010123766,NA,NA,NA
"Nelder-Mead1489",1.33778866701107,25.7454624662455,85,NA,NA,0,FALSE,TRUE,0.88900000000001,0.408760105303435,0.990504228761176,0.530255975324407,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .539",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:35,25.7454624662455,-0.00315444557165918,0.0400721498836091,0.0155027694901344
"Nelder-Mead590",0.9283203125,22.5600967006715,26,NA,NA,0,TRUE,TRUE,0.245999999999981,1.60152758290166,0.908606029633661,1.43914750658869,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .54",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:34,22.5600967006715,NA,NA,NA
"Nelder-Mead1490",1.01067421149559,22.3534144756872,77,NA,NA,0,FALSE,TRUE,0.736000000000104,2.07959858738525,0.99975251565786,1.55521350036981,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .54",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:36,22.3534144756872,-0.000880773499290789,0.0597291960083969,0.0243462000727039
"Nelder-Mead591",1.11015625,22.3777904295611,24,NA,NA,0,TRUE,TRUE,0.26400000000001,0.781116397007008,0.931430761791982,1.20820395430215,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .540",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:34,22.3777904295611,NA,NA,NA
"Nelder-Mead1491",1.31290270481437,20.4203077479859,65,NA,NA,0,FALSE,TRUE,0.697999999999979,0.881182952361349,0.962728105007635,1.02482877893588,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .540",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:36,20.4203077479859,-0.00184593439583409,0.0613698277151001,0.0253704295559824
"Nelder-Mead592",0.9578125,30.0646327726824,22,NA,NA,0,TRUE,TRUE,0.182000000000016,1.70450254750864,0.942674565403977,1.00998369149926,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .541",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:37,30.0646327726824,NA,NA,NA
"Nelder-Mead1492",1.07237748325133,25.4076132011939,51,NA,NA,0,FALSE,TRUE,0.605000000000018,0.782362806537222,0.998382455441808,0.370516460557374,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .541",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:39,25.4076132011939,-0.0116268079407746,0.0248322939959132,0.00817243311883299
"Nelder-Mead593",0.8501953125,33.4291517675885,24,NA,NA,0,TRUE,TRUE,0.240999999999985,3.76960286199702,0.572274991481404,3.351211686974,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .542",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:38,33.4291517675885,NA,NA,NA
"Nelder-Mead1493",0.788932459079491,27.8435104241721,69,NA,NA,0,FALSE,TRUE,0.673999999999978,0.436387984614542,0.995786750644102,0.298521338045501,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .542",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:41,27.8435104241721,-0.0114006147936012,0.0217011131685323,0.0074062762054743
"Nelder-Mead594",0.8994140625,21.59604439237,22,NA,NA,0,TRUE,TRUE,0.200999999999908,1.76134724703782,0.859377401061422,3.58843207359757,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .543",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:38,21.59604439237,NA,NA,NA
"Nelder-Mead1494",1.23115277591626,18.3523656152646,77,NA,NA,0,FALSE,TRUE,0.783000000000015,5.90964563716486,0.393587661578865,3.51056641084762,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .543",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:40,18.3523656152646,-0.00291009012174541,0.144885008447169,0.0580534738102569
"Nelder-Mead595",0.892578125,29.9054679635993,24,NA,NA,0,TRUE,TRUE,0.225000000000023,2.84083117102238,0.760238651578363,5.28936373404592,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .544",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:41,29.9054679635993,NA,NA,NA
"Nelder-Mead1495",1.34651359524058,23.9345667385352,77,NA,NA,0,FALSE,TRUE,0.775999999999954,0.882705287890557,0.954253989333805,0.594262535365367,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .544",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:43,23.9345667385352,-0.0044830089675361,0.0403401930856493,0.0143630260797047
"Nelder-Mead596",0.9123046875,31.6942383733609,22,NA,NA,0,TRUE,TRUE,0.201000000000022,0.893019412310943,0.937578586383003,2.30530127040719,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .545",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:42,31.6942383733609,NA,NA,NA
"Nelder-Mead1496",1.07757460720915,25.5900419570504,55,NA,NA,0,FALSE,TRUE,0.602999999999952,0.646763964416669,0.998727521988267,0.332153464643041,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .545",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:44,25.5900419570504,-0.0120329255187343,0.0245203058450946,0.00807290425569768
"Nelder-Mead597",0.97568359375,18.6904418868651,22,NA,NA,0,TRUE,TRUE,0.188000000000102,2.83610362496705,0.945018396145483,4.49326296201319,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .546",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:44,18.6904418868651,NA,NA,NA
"Nelder-Mead1497",0.955694901837325,18.674678915029,65,NA,NA,0,FALSE,TRUE,0.664999999999964,0.0808409407249248,0.999993586065176,0.116056927627885,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .546",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:47,18.674678915029,0.000193336629796193,0.000503283638724887,0.000483618194517328
"Nelder-Mead598",0.84365234375,23.6304600194445,26,NA,NA,0,TRUE,TRUE,0.213000000000079,0.754590124495334,0.906084774707773,1.8292969590648,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .547",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:45,23.6304600194445,NA,NA,NA
"Nelder-Mead1498",1.18195346642045,19.7786297705347,73,NA,NA,0,FALSE,TRUE,0.796999999999912,0.323753820705664,0.998263602646027,0.627942057242104,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .547",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:47,19.7786297705347,-0.00320873627675837,0.0410520737054744,0.0147683018202718
"Nelder-Mead599",1.09130859375,15.3182193178734,24,NA,NA,0,TRUE,TRUE,0.264999999999986,0.806956400728767,0.941263378667611,1.30268392758368,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .548",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:46,15.3182193178734,NA,NA,NA
"Nelder-Mead1499",1.0104269110933,14.9130394818049,63,NA,NA,0,FALSE,TRUE,0.657000000000039,0.212430459805829,0.999997546289936,0.0800207689758394,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .548",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:48,14.9130394818049,0.000735935730024551,0.000467685515867351,0.000481257937334267
"Nelder-Mead600",1.06025390625,24.9788558454152,24,NA,NA,0,TRUE,TRUE,0.235000000000014,0.984755481213873,0.952684993970347,2.44298602106186,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .549",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:48,24.9788558454152,NA,NA,NA
"Nelder-Mead1500",1.24853853188219,23.7285585677233,73,NA,NA,0,FALSE,TRUE,0.802999999999997,1.59799433188205,0.92415897811499,1.92647639141553,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .549",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:51,23.7285585677233,-0.00192374880819256,0.002491369255833,0.00197841341117877
"Nelder-Mead601",1.0908203125,28.8880301925084,20,NA,NA,0,TRUE,TRUE,0.194999999999936,1.12073268382365,0.918927099840359,0.990080374792226,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .55",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:49,28.8880301925084,NA,NA,NA
"Nelder-Mead1501",1.29810356749658,25.0759540468738,55,NA,NA,0,FALSE,TRUE,0.644000000000005,0.562078363824966,0.986009845297854,0.298949580296072,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .55",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:51,25.0759540468738,-0.0125934142706683,0.0247494868219574,0.00807424534612603
"Nelder-Mead602",0.9548828125,27.3889563060932,20,NA,NA,0,TRUE,TRUE,0.180999999999926,2.55214402685937,0.908329747911365,2.79806461008015,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .550",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:50,27.3889563060932,NA,NA,NA
"Nelder-Mead1502",1.1545434754557,24.7671851779541,89,NA,NA,0,FALSE,TRUE,0.912000000000035,0.786524577114769,0.992609945511094,0.351819073397283,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .550",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:52,24.7671851779541,-0.0103785033280748,0.0252293485740751,0.00825526615869816
"Nelder-Mead603",1.0564453125,26.6205293504631,22,NA,NA,0,TRUE,TRUE,0.197000000000003,2.46785681157558,0.889213920413267,3.26775396528348,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .551",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:52,26.6205293504631,NA,NA,NA
"Nelder-Mead1503",1.25210829312564,23.3965166770457,53,NA,NA,0,FALSE,TRUE,0.570999999999913,0.821834336774109,0.978700367355344,0.34156476693629,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .551",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:54,23.3965166770457,-0.0124054940533824,0.0259689121988611,0.0085099635888685
"Nelder-Mead604",0.980859375,22.9303455416296,22,NA,NA,0,TRUE,TRUE,0.19399999999996,2.26984015566285,0.965345882672245,2.72973028881383,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .552",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:53,22.9303455416296,NA,NA,NA
"Nelder-Mead1504",0.949981560158474,22.8969969808191,65,NA,NA,0,FALSE,TRUE,0.677999999999997,3.12061902211295,0.987887567818631,3.30911192827468,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .552",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:56,22.8969969808191,0.000359226193489803,0.106017642644786,0.0467226546082217
"Nelder-Mead605",0.8849609375,17.6023139220495,24,NA,NA,0,TRUE,TRUE,0.221000000000004,1.50920253354104,0.862166278631484,2.00166682647942,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .553",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:54,17.6023139220495,NA,NA,NA
"Nelder-Mead1505",1.0048936042469,17.0373971612624,63,NA,NA,0,FALSE,TRUE,0.710000000000036,5.78079568135257,0.999597229606455,3.07055360239429,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .553",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:56,17.0373971612624,-0.00114786839112639,0.084285249570325,0.0369161261865771
"Nelder-Mead606",0.924658203125,19.399213749669,26,NA,NA,0,TRUE,TRUE,0.233000000000061,5.54031776838613,0.6763730597897,12.3472656962024,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .554",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:56,19.399213749669,NA,NA,NA
"Nelder-Mead1506",1.00500670720384,19.1783046294652,65,NA,NA,0,FALSE,TRUE,0.727999999999952,1.21809836824193,0.999981105810485,2.21185788246761,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .554",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:58,19.1783046294652,-0.000769147884572696,0.0835541592477036,0.0340781071778889
"Nelder-Mead607",0.8064453125,28.0946474151963,26,NA,NA,0,TRUE,TRUE,0.288999999999987,1.49738337409189,0.77194968421415,1.05942551669035,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .555",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:59,28.0946474151963,NA,NA,NA
"Nelder-Mead1507",1.23313802216348,23.4428556328263,63,NA,NA,0,FALSE,TRUE,0.716000000000008,0.561607079442927,0.991433747737457,0.343133033923951,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .555",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:01,23.4428556328263,-0.00930257624473253,0.0268491034745163,0.0087171003153895
"Nelder-Mead608",0.980859375,19.4787988445565,22,NA,NA,0,TRUE,TRUE,0.245000000000005,0.679587974631182,0.989621618891869,1.2038508320655,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .556",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:05:59,19.4787988445565,NA,NA,NA
"Nelder-Mead1508",1.16431160610567,17.8641386266666,95,NA,NA,0,FALSE,TRUE,1.15100000000007,0.61857175792573,0.994857652076288,0.947697149761366,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .556",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:01,17.8641386266666,-0.00161480518906755,0.0633165535395718,0.0247204449436991
"Nelder-Mead609",1.05498046875,27.8275575757566,22,NA,NA,0,TRUE,TRUE,0.218999999999937,1.65733545277742,0.927396382847691,1.31942134106843,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .557",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:00,27.8275575757566,NA,NA,NA
"Nelder-Mead1509",1.16993971669967,25.3691293917188,55,NA,NA,0,FALSE,TRUE,0.600000000000023,0.652950143332268,0.993829306831313,0.338552675977286,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .557",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:02,25.3691293917188,-0.0123472348282121,0.0253119870428732,0.00840117286927086
"Nelder-Mead610",0.7802734375,22.2953769744887,26,NA,NA,0,TRUE,TRUE,0.257000000000062,3.00534042085518,0.509027249016488,1.56376282109794,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .558",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:03,22.2953769744887,NA,NA,NA
"Nelder-Mead1510",1.23413260562123,16.7114919792326,109,NA,NA,0,FALSE,TRUE,1.18600000000004,1.219774964832,0.960004005089191,0.580411650210868,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .558",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:06,16.7114919792326,-0.00375152970188867,0.0358948828306088,0.0124532549036867
"Nelder-Mead611",1.1775390625,31.4087059561608,24,NA,NA,0,TRUE,TRUE,0.182000000000016,2.38263935816648,0.672286828391935,2.51515508132648,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .559",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:03,31.4087059561608,NA,NA,NA
"Nelder-Mead1511",1.1822478021267,27.4272649359335,59,NA,NA,0,FALSE,TRUE,0.592999999999961,0.697014930855063,0.991924295518736,0.314918737881186,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .559",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 17:06:05,27.4272649359335,-0.0134236943970336,0.0249870592028815,0.00828217689373179
