"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1765",2.62363655714754,18.5032748009968,85,NA,NA,0,FALSE,TRUE,1.96299999999997,44.697872993994,0,18.4524170013924,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .788",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:54:59,18.5032748009968,-0.00197247906468212,0.216682305030475,0.084748709258332
"Nelder-Mead866",2.05947265625,11.2195679821866,32,NA,NA,0,TRUE,TRUE,0.623000000000047,11.6009076816072,0,13.2100993662779,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .789",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:54:56,11.2195679821866,NA,NA,NA
"Nelder-Mead1766",2.05111596624179,11.2187179752065,83,NA,NA,0,FALSE,TRUE,1.85399999999981,84.3720928434546,0,31.618995275484,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .789",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:54:59,11.2187179752065,6.05028246878673e-05,0.179646033580616,0.0746466139849687
"Nelder-Mead867",2.1037109375,9.4436092247815,30,NA,NA,0,TRUE,TRUE,0.619000000000142,11.2424001807937,0,18.4182589098034,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .79",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:00,9.4436092247815,NA,NA,NA
"Nelder-Mead1767",2.09476003904064,9.44254503462181,149,NA,NA,0,FALSE,TRUE,2.86500000000001,0.377941475449961,0.917964377959379,0.148089198368381,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .79",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:05,9.44254503462181,6.01154648621149e-05,0.000162691077903111,0.000267616502262584
"Nelder-Mead868",2.1890625,15.3761924205622,30,NA,NA,0,TRUE,TRUE,0.495000000000118,3.57942715211476,2.07965488627782e-05,6.52379324857818,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .790",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:01,15.3761924205622,NA,NA,NA
"Nelder-Mead1768",2.16398686558358,15.3724400416225,91,NA,NA,0,FALSE,TRUE,1.71499999999992,0.533614549707915,0.824568354453159,0.207416579174177,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .790",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:05,15.3724400416225,0.000158695826432469,0.000151998806873995,0.00035153541065099
"Nelder-Mead869",2.1484375,14.3861507732536,32,NA,NA,0,TRUE,TRUE,0.559999999999945,2.64511498472854,0.00238352205432957,2.91181144377563,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .791",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:01,14.3861507732536,NA,NA,NA
"Nelder-Mead1769",2.60865164441873,12.0462733972653,93,NA,NA,0,FALSE,TRUE,1.85599999999999,14.3574464615328,0,6.20916117957696,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .791",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:05,12.0462733972653,-0.00338888055951324,0.922605666784242,0.350128437259648
"Nelder-Mead870",2.207421875,15.6021414223883,32,NA,NA,0,TRUE,TRUE,0.646999999999935,8.59440024353523,0,10.8427544606145,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .792",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:07,15.6021414223883,NA,NA,NA
"Nelder-Mead1770",2.22783592593703,15.5989719867528,97,NA,NA,0,FALSE,TRUE,2.048,48.5049800302537,0,18.8967245319504,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .792",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:11,15.5989719867528,-0.000141574941972641,0.0960114024386246,0.042270152996758
"Nelder-Mead871",2.097265625,18.1852909701224,28,NA,NA,0,TRUE,TRUE,0.521000000000186,1.97808094610166,0.0299704850608059,2.47859478337332,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .793",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:07,18.1852909701224,NA,NA,NA
"Nelder-Mead1771",2.44341139160471,17.3862549363351,91,NA,NA,0,FALSE,TRUE,2.02299999999991,0.646136785199627,0.647322554115577,0.249184553525206,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .793",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:11,17.3862549363351,-0.00244634337017579,0.000411017112338288,0.000273301851388355
"Nelder-Mead872",2.18203125,17.4611106713294,28,NA,NA,0,TRUE,TRUE,0.495999999999867,2.90068959336439,0.00060646666397568,2.996090380124,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .794",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:07,17.4611106713294,NA,NA,NA
"Nelder-Mead1772",2.21659691909974,17.4540516324902,87,NA,NA,0,FALSE,TRUE,1.76599999999985,94.5008419342102,0,35.9728452047577,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .794",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:11,17.4540516324902,-0.000243908607121524,0.502081881255283,0.190582396854978
"Nelder-Mead873",2.07265625,9.21628437441983,28,NA,NA,0,FALSE,TRUE,0.539999999999964,0.990991297835448,0.287785121572753,1.46338977879404,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .795",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:13,9.21628437441983,NA,NA,NA
"Nelder-Mead1773",2.4911284325496,7.39124277779422,89,NA,NA,0,FALSE,TRUE,1.88499999999999,14.3409942114118,0,5.79903019562772,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .795",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:17,7.39124277779422,-0.00284405958118489,0.0145991184890433,0.00567514343881703
"Nelder-Mead874",2.5171875,25.6812758755057,32,NA,NA,0,TRUE,TRUE,0.602000000000089,4.4746240986917,1.13036247029186e-11,3.9201282387035,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .796",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:14,25.6812758755057,NA,NA,NA
"Nelder-Mead1774",3.1171402195856,23.5287551040989,95,NA,NA,0,FALSE,TRUE,1.98099999999999,0.98264005730785,0.11486374588413,0.374581474470279,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .796",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:18,23.5287551040989,-0.00445861838116128,0.000477282620891593,0.000260068431595837
"Nelder-Mead875",2.3359375,18.7608732835179,32,NA,NA,0,TRUE,TRUE,0.593000000000075,1.18094480799093,0.114641797006766,2.81540736002609,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .797",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:13,18.7608732835179,NA,NA,NA
"Nelder-Mead1775",2.65897463664763,17.8165645389425,131,NA,NA,0,FALSE,TRUE,2.82599999999979,28.3610539875029,0,11.1836171163076,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .797",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:18,17.8165645389425,-0.00252808902743321,1.07711275373607,0.461308660998411
"Nelder-Mead876",2.35625,17.6025613563866,28,NA,NA,0,FALSE,TRUE,0.499000000000024,2.12400661738512,0.00396813291788933,1.77571478962709,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .798",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:19,17.6025613563866,NA,NA,NA
"Nelder-Mead1776",2.52109716659846,17.4755191956944,89,NA,NA,0,FALSE,TRUE,1.86299999999983,94.4644655739139,0,36.5580947958427,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .798",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:23,17.4755191956944,-0.00104037360369866,0.533637869027204,0.208556759159916
"Nelder-Mead877",3.1328125,45.3986094801558,32,NA,NA,0,TRUE,TRUE,0.636999999999944,2.79669688786468,2.44888742617633e-09,1.74172645723001,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .799",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:20,45.3986094801558,NA,NA,NA
"Nelder-Mead1777",1.21951628841743,34.4936600204749,79,NA,NA,0,FALSE,TRUE,1.68500000000017,21.9506108016252,9.12115685236525e-06,8.90737770495808,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .799",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:23,34.4936600204749,0.0109698808804447,0.0855505699794912,0.0402834464189636
"Nelder-Mead878",2.0779296875,16.9361018439506,30,NA,NA,0,TRUE,TRUE,0.592999999999847,1.69410468712133,0.0678313244162615,1.4005578474669,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .8",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:20,16.9361018439506,NA,NA,NA
"Nelder-Mead1778",2.75540243101862,14.19310858342,119,NA,NA,0,FALSE,TRUE,2.49700000000007,61.7381841151698,0,23.400214349875,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .8",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:25,14.19310858342,-0.00477034802908809,0.271525818268524,0.109381848526113
"Nelder-Mead879",2.315625,21.0590205636006,30,NA,NA,0,TRUE,TRUE,0.567000000000007,5.04357553178237,3.23505666699475e-11,5.65179709896403,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .80",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:25,21.0590205636006,NA,NA,NA
"Nelder-Mead1779",2.01053620595708,20.6445243599764,73,NA,NA,0,FALSE,TRUE,1.60299999999984,0.527401719036665,0.867601662181534,0.240739774797625,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .80",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:28,20.6445243599764,0.00202235033709329,0.000472790005173798,0.00052576662348878
"Nelder-Mead880",2.20234375,15.731711845435,28,NA,NA,0,TRUE,TRUE,0.520999999999958,5.00870138278667,1.72082503802073e-09,6.25409518919161,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .800",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:25,15.731711845435,NA,NA,NA
"Nelder-Mead1780",1.88826662382352,15.1160333189807,87,NA,NA,0,FALSE,TRUE,1.83300000000008,14.9461334206639,0,7.4409834419127,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .800",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:29,15.1160333189807,0.00215015863107197,0.163311193735906,0.0619750907095804
"Nelder-Mead881",2.2181640625,18.0785757480826,30,NA,NA,0,TRUE,TRUE,0.5949999999998,2.15620995430153,0.00862382184936361,3.03207590259634,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .801",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:27,18.0785757480826,NA,NA,NA
"Nelder-Mead1781",2.47544146204276,17.38574802989,85,NA,NA,0,FALSE,TRUE,1.72700000000009,212.865750160387,0,83.554338317278,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .801",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:30,17.38574802989,-0.00204817604291235,1.0785885381331,0.422680056052397
"Nelder-Mead882",2.2568359375,15.2342557094383,30,NA,NA,0,TRUE,TRUE,0.587999999999965,1.46481943897508,0.065616032315631,2.2510928375046,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .802",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:30,15.2342557094383,NA,NA,NA
"Nelder-Mead1782",2.61025429991153,13.9843074657315,93,NA,NA,0,FALSE,TRUE,2.00500000000011,20.1763128827137,0,8.96620594933837,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .802",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:34,13.9843074657315,-0.00269814077954815,0.413602936286903,0.167763787395348
"Nelder-Mead883",2.373046875,21.553830743772,30,NA,NA,0,TRUE,TRUE,0.594000000000051,7.07741368914198,0,11.2740260309971,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .803",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:31,21.553830743772,NA,NA,NA
"Nelder-Mead1783",2.3093679500389,21.5332328874549,85,NA,NA,0,FALSE,TRUE,1.86899999999991,438.586591166414,0,188.735897104166,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .803",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:35,21.5332328874549,0.000451374403118538,1.13406593048484,0.483063553823971
"Nelder-Mead884",2.30234375,20.6930468048091,30,NA,NA,0,TRUE,TRUE,0.552000000000135,20.6824867337581,0,16.3496209985902,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .804",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:32,20.6930468048091,NA,NA,NA
"Nelder-Mead1784",2.89708266177848,17.7311073888069,101,NA,NA,0,FALSE,TRUE,2.16799999999989,87.425125174612,0,37.3312596347379,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .804",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:37,17.7311073888069,-0.00478774386836564,0.251456236057981,0.116621489884825
"Nelder-Mead885",2.3921875,22.717384663309,32,NA,NA,0,TRUE,TRUE,0.595000000000027,3.07636993319801,1.84486557041064e-05,2.74897393486298,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .805",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:36,22.717384663309,NA,NA,NA
"Nelder-Mead1785",3.17490328403035,19.5019495524368,91,NA,NA,0,FALSE,TRUE,1.89900000000011,2.76380498529226,1.42556239035585e-08,1.08644213559773,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .805",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:40,19.5019495524368,-0.00525753162643296,0.000425375449385758,0.000508583746518812
"Nelder-Mead886",2.0482421875,13.3512431089346,30,NA,NA,0,TRUE,TRUE,0.588999999999942,1.15911619994269,0.224352932942356,1.36364255630272,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .806",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:37,13.3512431089346,NA,NA,NA
"Nelder-Mead1786",2.02100068120725,13.3452683296101,83,NA,NA,0,FALSE,TRUE,1.73900000000003,0.469512795626988,0.8914560122386,0.186498340273479,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .806",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:41,13.3452683296101,0.000187678717750476,0.000224515651276039,0.000346083516377822
"Nelder-Mead887",2.1029296875,15.9467358494565,30,NA,NA,0,TRUE,TRUE,0.559000000000196,5.56572599867686,8.32495739011563e-10,8.67851444180133,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .807",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:38,15.9467358494565,NA,NA,NA
"Nelder-Mead1787",2.46308861360502,15.0624443403484,93,NA,NA,0,FALSE,TRUE,2.10599999999999,0.612194655226622,0.669559232369457,0.233004241714733,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .807",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:43,15.0624443403484,-0.00259679286620786,0.000391060220505757,0.000248659985681013
"Nelder-Mead888",2.1478515625,16.6287779933058,30,NA,NA,0,TRUE,TRUE,0.564000000000078,2.24010389986388,0.0101315539085559,4.18948248923215,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .808",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:42,16.6287779933058,NA,NA,NA
"Nelder-Mead1788",2.2622329671269,16.5189020885937,99,NA,NA,0,FALSE,TRUE,2.16100000000006,26.2336438979055,0,11.4200815190848,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .808",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:46,16.5189020885937,-0.000826878674191523,0.202218657593202,0.080692339585135
"Nelder-Mead889",2.35234375,52.9886389657489,30,NA,NA,0,TRUE,TRUE,0.579999999999927,2.02363778767145,0.00620675523636971,1.69899202633748,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .809",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:43,52.9886389657489,NA,NA,NA
"Nelder-Mead1789",0.96508650780428,34.2933372284564,67,NA,NA,0,FALSE,TRUE,1.31299999999987,16.8226247587287,0.840893125206861,6.85039974805401,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .809",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:49,34.2933372284564,0.0110435881785189,0.127680413463172,0.0522804470017629
"Nelder-Mead890",2.2421875,16.8995634511154,30,NA,NA,0,TRUE,TRUE,0.59699999999998,1.06025433799915,0.187826998346868,1.34302457158566,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .81",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:45,16.8995634511154,NA,NA,NA
"Nelder-Mead1790",2.25441995000645,16.8985549403174,81,NA,NA,0,FALSE,TRUE,1.60899999999992,121.151019207457,0,47.7572101821978,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .81",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:48,16.8985549403174,-8.62179071318286e-05,0.851165912391475,0.333070038806594
"Nelder-Mead891",2.340625,19.9640482185715,32,NA,NA,0,TRUE,TRUE,0.610999999999876,16.4226518753626,0,15.5439192704386,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .810",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:48,19.9640482185715,NA,NA,NA
"Nelder-Mead1791",2.31464286335163,19.9609534592744,87,NA,NA,0,TRUE,TRUE,1.84399999999982,0.861039403897455,0.526941409582386,0.364067048200126,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .810",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:52,19.9609534592744,0.000175388191839059,0.000458043176909697,0.00053143939969087
"Nelder-Mead892",2.354296875,17.2387060937412,32,NA,NA,0,TRUE,TRUE,0.636999999999944,51.9626903348729,0,70.1168097468055,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .811",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:50,17.2387060937412,NA,NA,NA
"Nelder-Mead1792",2.63484667068817,16.853873514339,89,NA,NA,0,FALSE,TRUE,1.99000000000001,61.8443261433866,0,23.5104286675225,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .811",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:54,16.853873514339,-0.00194827422401415,0.0286243569966629,0.0327302723093965
"Nelder-Mead893",2.16796875,16.4992307688719,30,NA,NA,0,TRUE,TRUE,0.586999999999989,1.3424844608306,0.116885823842435,1.52051592059695,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .812",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:51,16.4992307688719,NA,NA,NA
"Nelder-Mead1793",2.85163807745041,12.6087352948868,85,NA,NA,0,FALSE,TRUE,1.79499999999985,25.3989699928444,0,9.84430868395412,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .812",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:54,12.6087352948868,-0.00507639460683146,0.331355269997315,0.130855482545026
"Nelder-Mead894",2.4060546875,22.3768981317162,32,NA,NA,0,TRUE,TRUE,0.608999999999924,13.1781193506894,0,10.5239030207647,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .813",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:54,22.3768981317162,NA,NA,NA
"Nelder-Mead1794",2.69064434565912,22.1482574590499,97,NA,NA,0,FALSE,TRUE,2.08500000000004,19.3223211695786,0,11.2075348642868,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .813",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:58,22.1482574590499,-0.0019840113614443,0.145959825340358,0.0571808195480437
"Nelder-Mead895",2.047265625,18.0579877659086,30,NA,NA,0,TRUE,TRUE,0.577999999999975,1.02423066270768,0.283431967926466,2.10129164517286,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .814",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:56,18.0579877659086,NA,NA,NA
"Nelder-Mead1795",1.73557724691632,16.9601557573096,139,NA,NA,0,FALSE,TRUE,2.92600000000016,0.303591959179069,0.975373205387457,0.121010825671339,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .814",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:01,16.9601557573096,0.00237001744912331,0.000555754532301005,0.000366928277796255
"Nelder-Mead896",1.909375,12.2495539131561,26,NA,NA,0,FALSE,TRUE,0.448000000000093,1.14583630415349,0.297414048513474,0.71600681957653,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .815",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:55:56,12.2495539131561,NA,NA,NA
"Nelder-Mead1796",2.28637173554377,10.7938014048196,91,NA,NA,0,FALSE,TRUE,2.00199999999995,80.2750160737736,0,28.8906155397279,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .815",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:00,10.7938014048196,-0.00264664413149942,0.772952984051389,0.28023073663095
"Nelder-Mead897",2.391015625,17.8651385290503,30,NA,NA,0,TRUE,TRUE,0.585000000000036,2.34517664255397,0.001105599498052,3.12637343168393,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .816",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:00,17.8651385290503,NA,NA,NA
"Nelder-Mead1797",2.63106194532117,17.5356936129336,87,NA,NA,0,FALSE,TRUE,1.77700000000004,1.05874414073702,0.225135300387385,0.417868343204664,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .816",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:04,17.5356936129336,-0.00167427114431055,0.000502595433719321,0.00037782222727841
"Nelder-Mead898",2.28515625,16.3118030064313,30,NA,NA,0,TRUE,TRUE,0.580000000000155,30.2745358560917,0,42.8166019874217,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .817",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:02,16.3118030064313,NA,NA,NA
"Nelder-Mead1798",2.66810347327728,15.6551063878499,165,NA,NA,0,FALSE,TRUE,3.4530000000002,49.7488075042912,0,18.5166052554684,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .817",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:08,15.6551063878499,-0.0025891817528506,0.255396734088672,0.095906436010316
"Nelder-Mead899",1.9697265625,12.2873674193605,30,NA,NA,0,TRUE,TRUE,0.575000000000045,0.860953522017581,0.40377992756937,0.883198341026585,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .818",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:03,12.2873674193605,NA,NA,NA
"Nelder-Mead1799",2.04089625650932,12.2411212583651,83,NA,NA,0,FALSE,TRUE,1.70700000000011,0.557412584204247,0.845082451405812,0.20538971063954,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .818",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:07,12.2411212583651,-0.000496455979803174,0.000226868268793476,0.000344071577531251
"Nelder-Mead900",2.085546875,28.8892748231137,28,NA,NA,0,TRUE,TRUE,0.505000000000109,1.77582298687419,0.0538875868235899,1.93331128925438,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .819",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:06,28.8892748231137,NA,NA,NA
"Nelder-Mead1800",1.18206243449061,21.2043759328181,63,NA,NA,0,FALSE,TRUE,1.28899999999999,17.2137078847102,0.00738191583405678,6.52523278009902,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .819",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:09,21.2043759328181,0.00722819924877101,0.0980596208880319,0.0427599089716855
"Nelder-Mead901",2.144921875,15.6410377946589,28,NA,NA,0,TRUE,TRUE,0.508000000000038,1.2818595680726,0.142205009847286,2.25846656581295,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .82",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:09,15.6410377946589,NA,NA,NA
"Nelder-Mead1801",2.44112132288202,15.0332189576913,91,NA,NA,0,FALSE,TRUE,2.01300000000015,310.852760787618,0,121.423688356503,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .82",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:13,15.0332189576913,-0.00216689898281596,2.77023478002394,1.08536795133927
"Nelder-Mead902",2.0875,13.9338469582761,30,NA,NA,0,TRUE,TRUE,0.597999999999956,7.30845192265067,1.88737914186277e-15,9.89273488877303,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .820",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:56:10,13.9338469582761,NA,NA,NA
