"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead577",0.98232421875,8.54013582999528,22,NA,NA,0,TRUE,TRUE,0.212999999999965,1.1680458410776,0.983527947640272,1.71961085756019,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .528",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:30,8.54013582999528,NA,NA,NA
"Nelder-Mead1477",0.873095854812837,7.78431283217505,73,NA,NA,0,FALSE,TRUE,0.815999999999917,0.576532319450358,0.997327214189096,0.314471458009601,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .528",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:34,7.78431283217505,0.00178211462507143,0.00114939401593544,0.000897954590152764
"Nelder-Mead578",0.9041015625,6.13395957331627,24,NA,NA,0,TRUE,TRUE,0.211999999999989,3.54705385989954,0.733738356479609,7.751970189608,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .529",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:31,6.13395957331627,NA,NA,NA
"Nelder-Mead1478",0.837000641871003,5.95213664337461,95,NA,NA,0,FALSE,TRUE,0.995000000000005,18.1936958720476,0.0123077353132727,7.99622338975815,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .529",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:35,5.95213664337461,0.000817009940357455,0.104889786164692,0.0623889289483857
"Nelder-Mead579",1.20087890625,4.33457247372085,24,NA,NA,0,TRUE,TRUE,0.242000000000075,2.07846911590561,0.676297657828047,3.48727778968483,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .53",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:32,4.33457247372085,NA,NA,NA
"Nelder-Mead1479",1.16351461628964,4.19878583511454,77,NA,NA,0,FALSE,TRUE,0.73700000000008,21.151582380477,0.00252468730126432,9.32542680079504,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .53",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:34,4.19878583511454,0.000555910022523234,0.368261372630942,0.166208685324222
"Nelder-Mead580",0.93046875,6.97483387779409,24,NA,NA,0,TRUE,TRUE,0.172000000000025,2.84451989475741,0.843214828739397,2.13502895606994,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .530",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:36,6.97483387779409,NA,NA,NA
"Nelder-Mead1480",0.773700004330283,6.30151606533212,71,NA,NA,0,FALSE,TRUE,0.69399999999996,4.71541269266373,0.566020754793407,2.65312103790742,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .530",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:40,6.30151606533212,0.00167747411826795,0.131518295572824,0.0608926934826262
"Nelder-Mead581",1.03515625,6.12789469569617,24,NA,NA,0,TRUE,TRUE,0.231999999999971,5.34011895122986,0.851081603621956,5.66819111855304,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .531",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:36,6.12789469569617,NA,NA,NA
"Nelder-Mead1481",0.939159310292801,5.82250630922134,101,NA,NA,0,FALSE,TRUE,1.12400000000002,0.178965456811447,0.999940722481415,0.153640517147719,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .531",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:40,5.82250630922134,0.00108340699098563,0.000514410108294008,0.000573626732899314
"Nelder-Mead582",1.0794921875,7.55162391021185,20,NA,NA,0,TRUE,TRUE,0.174999999999955,0.70718707247648,0.955169856756392,1.24653342252929,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .532",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:37,7.55162391021185,NA,NA,NA
"Nelder-Mead1482",1.16425581112362,7.35339778421891,63,NA,NA,0,FALSE,TRUE,0.729000000000042,0.167228745095,0.999622805701939,0.0889305814901505,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .532",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:39,7.35339778421891,-0.0009593010199751,0.000510962055555869,0.000524636643312958
"Nelder-Mead583",0.97724609375,7.46826652057902,22,NA,NA,0,TRUE,TRUE,0.202999999999975,2.69992921372068,0.951013626202896,2.70297217927018,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .533",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:41,7.46826652057902,NA,NA,NA
"Nelder-Mead1483",0.927273574946866,7.3248809584205,61,NA,NA,0,FALSE,TRUE,0.680999999999926,2.99763023272428,0.976527938115559,2.81413806048658,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .533",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:45,7.3248809584205,0.000759988712707127,0.100678125904033,0.0521063834826338
"Nelder-Mead584",1.18515625,7.0083230442987,22,NA,NA,0,TRUE,TRUE,0.208000000000084,1.53899838194227,0.775678488383367,2.06145549781483,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .534",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:41,7.0083230442987,NA,NA,NA
"Nelder-Mead1484",1.11491929082791,6.80721583389273,61,NA,NA,0,FALSE,TRUE,0.663000000000011,16.0669140140773,0.181891956313633,14.1588070111638,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .534",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:43,6.80721583389273,0.000901252474506009,0.154931063529273,0.0897409734853076
"Nelder-Mead585",1.075390625,7.48036523308213,18,NA,NA,0,TRUE,TRUE,0.158000000000015,0.945058056148245,0.943199968107803,0.700077231065145,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .535",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:42,7.48036523308213,NA,NA,NA
"Nelder-Mead1485",0.962689510440645,6.77830677613202,67,NA,NA,0,FALSE,TRUE,0.599999999999909,10.9146210369127,0.920381126136522,7.21345701299571,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .535",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:45,6.77830677613202,0.00166003705330695,0.0738219868917837,0.0636457690928719
"Nelder-Mead586",0.84052734375,5.69626262238508,28,NA,NA,0,TRUE,TRUE,0.276000000000067,0.69034237000998,0.912337418694382,2.04698802289643,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .536",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:46,5.69626262238508,NA,NA,NA
"Nelder-Mead1486",0.715322287085839,5.09931031689734,69,NA,NA,0,FALSE,TRUE,0.730999999999995,0.0614140718195079,0.999847184789482,0.0299590523205858,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .536",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:49,5.09931031689734,0.00143624055053238,0.000237458998402181,0.000216390529129398
"Nelder-Mead587",0.91328125,6.80869897604294,22,NA,NA,0,TRUE,TRUE,0.220000000000027,34.3878662368364,0.00286303932475584,50.4701962163696,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .537",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:47,6.80869897604294,NA,NA,NA
"Nelder-Mead1487",0.904763349868865,6.80526496011504,71,NA,NA,0,FALSE,TRUE,0.698999999999955,2.44919398160366,0.973163214481654,2.45692047871798,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .537",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:50,6.80526496011504,0.000116384034354766,0.00124529850421958,0.00264671362059647
"Nelder-Mead588",1.11953125,6.74327433343443,20,NA,NA,0,TRUE,TRUE,0.187999999999988,0.993496470607041,0.905470352418381,0.951016771213432,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .538",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:47,6.74327433343443,NA,NA,NA
"Nelder-Mead1488",1.03442461959782,6.30530066072799,67,NA,NA,0,FALSE,TRUE,0.718000000000075,0.973767175495554,0.999440744614714,1.55924389108566,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .538",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:48,6.30530066072799,0.00120589693493915,0.0947161847940621,0.0368600708370278
"Nelder-Mead589",1.18701171875,7.49067793152397,24,NA,NA,0,TRUE,TRUE,0.245999999999981,0.904945813275175,0.865611429624991,1.2783855382283,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .539",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:50,7.49067793152397,NA,NA,NA
"Nelder-Mead1489",1.09761001796978,7.04152329406117,53,NA,NA,0,FALSE,TRUE,0.546999999999912,0.379320302023058,0.999314796163398,0.37580148709293,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .539",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:52,7.04152329406117,0.00131717129042954,0.00117569934937248,0.00132698132689566
"Nelder-Mead590",0.9951171875,6.57684783781228,20,NA,NA,0,TRUE,TRUE,0.175000000000068,1.04801904247253,0.995917018730933,2.42843140537613,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .54",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:52,6.57684783781228,NA,NA,NA
"Nelder-Mead1490",0.898899333013535,6.13606360007882,67,NA,NA,0,FALSE,TRUE,0.744000000000028,0.0801419781362061,0.999967178558464,0.0380744154203035,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .54",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:55,6.13606360007882,0.00123217109926941,0.000297595832523395,0.000237561613777303
"Nelder-Mead591",1.121875,7.45581847303521,22,NA,NA,0,TRUE,TRUE,0.163000000000011,0.775616826178898,0.924689502393332,1.2014603045529,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .540",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:52,7.45581847303521,NA,NA,NA
"Nelder-Mead1491",1.04344319932802,7.1660224325615,67,NA,NA,0,FALSE,TRUE,0.673000000000002,0.19866665032351,0.999962754782631,0.194918292238505,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .540",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:54,7.1660224325615,0.00109543016929337,0.000444240807443347,0.000726975469662007
"Nelder-Mead592",1.11630859375,6.2319645971865,22,NA,NA,0,TRUE,TRUE,0.233999999999924,3.14716436125186,0.714333540783886,3.26317704472685,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .541",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:54,6.2319645971865,NA,NA,NA
"Nelder-Mead1492",1.06313194853508,6.10759676578999,63,NA,NA,0,FALSE,TRUE,0.602999999999952,3.5700129109119,0.974916935610792,3.61697719148353,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .541",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:56,6.10759676578999,0.000671809447385386,0.0905790046925118,0.0449888970046238
"Nelder-Mead593",1.0537109375,8.40308131299408,20,NA,NA,0,TRUE,TRUE,0.190000000000055,8.33831880983589,0.654255017178312,8.28313204115074,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .542",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:55,8.40308131299408,NA,NA,NA
"Nelder-Mead1493",0.854913861337731,7.00670420398591,113,NA,NA,0,FALSE,TRUE,1.20100000000002,0.0468447892818707,0.999976906505453,0.0268841906675125,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .542",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:00,7.00670420398591,0.00238533329781903,0.00019681419775806,0.000170784859893551
"Nelder-Mead594",0.9912109375,5.74360557402315,24,NA,NA,0,TRUE,TRUE,0.223999999999933,13.5053828731785,0.905513310552874,19.0677964301282,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .543",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:57,5.74360557402315,NA,NA,NA
"Nelder-Mead1494",0.988385512697958,5.7433004679229,61,NA,NA,0,FALSE,TRUE,0.671000000000049,0.168834626309849,0.999998077369391,0.119493997825532,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .543",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:01,5.7433004679229,3.41530973884119e-05,0.000396068516763049,0.000565255781923899
"Nelder-Mead595",1.04423828125,7.89332244586883,22,NA,NA,0,TRUE,TRUE,0.192000000000007,2.46203852212969,0.913268836315476,3.28646010670062,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .544",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:21:57,7.89332244586883,NA,NA,NA
"Nelder-Mead1495",0.929242839399607,7.25226423105232,71,NA,NA,0,FALSE,TRUE,0.740000000000009,6.21189673131269,0.907939273597352,3.80345007346805,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .544",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:01,7.25226423105232,0.00159513435546046,0.0296695644673853,0.029972887731304
"Nelder-Mead596",1.1201171875,7.04386214100371,20,NA,NA,0,TRUE,TRUE,0.176999999999907,1.10109401685653,0.894778394434834,2.63967804492176,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .545",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:02,7.04386214100371,NA,NA,NA
"Nelder-Mead1496",1.06533350419556,6.94518889868236,59,NA,NA,0,FALSE,TRUE,0.620999999999981,0.235720698696275,0.999881420856301,0.182570143129824,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .545",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:04,6.94518889868236,0.000632879750673965,0.000238299705333987,0.00057518576773989
"Nelder-Mead597",1.08369140625,4.71336786545687,22,NA,NA,0,TRUE,TRUE,0.223999999999933,142.188298510502,0,377.483110938991,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .546",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:02,4.71336786545687,NA,NA,NA
"Nelder-Mead1497",1.03500910593703,4.58835988068605,73,NA,NA,0,FALSE,TRUE,0.798000000000002,11.1770186824985,0.926283118669024,5.34409204669843,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .546",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:04,4.58835988068605,0.000565175595224076,0.0839114399707744,0.0493963434049054
"Nelder-Mead598",1.034375,6.39282508286795,18,NA,NA,0,TRUE,TRUE,0.16599999999994,0.954037981096107,0.973838021153027,2.30740514660859,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .547",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:03,6.39282508286795,NA,NA,NA
"Nelder-Mead1498",0.987865487554729,6.28770911125885,135,NA,NA,0,FALSE,TRUE,1.35400000000004,0.132042565661814,0.999998716289041,0.0899888777532144,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .547",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:07,6.28770911125885,0.000611891078600358,0.00014230160746171,0.000355394568238609
"Nelder-Mead599",1.0466796875,5.15728403169787,22,NA,NA,0,TRUE,TRUE,0.183999999999969,1.06807974776347,0.960235842562667,1.01751902447571,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .548",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:05,5.15728403169787,NA,NA,NA
"Nelder-Mead1499",0.919258117683758,4.09425562115361,71,NA,NA,0,FALSE,TRUE,0.670999999999935,0.0952101118764294,0.999970458389855,0.0590696248114915,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .548",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:09,4.09425562115361,0.0016399770785128,0.000618031969052725,0.000415754275680985
"Nelder-Mead600",1.08466796875,7.47593690037949,22,NA,NA,0,TRUE,TRUE,0.244000000000028,0.983748301873165,0.93361938473853,2.42305707350106,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .549",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:06,7.47593690037949,NA,NA,NA
"Nelder-Mead1500",0.977559181689643,6.74464812782602,69,NA,NA,0,FALSE,TRUE,0.790000000000077,0.128133638721142,0.99999586659727,0.0938788914080367,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .549",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:10,6.74464812782602,0.0016489095334606,0.000267495577167667,0.000438410488502661
"Nelder-Mead601",1.178515625,6.829390942066,24,NA,NA,0,TRUE,TRUE,0.190000000000055,0.692305448518854,0.901642016981402,1.54223497840631,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .55",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:09,6.829390942066,NA,NA,NA
"Nelder-Mead1501",1.14109660449841,6.75807505721083,71,NA,NA,0,FALSE,TRUE,0.673000000000002,0.140933234822871,0.999802308110337,0.107221705245791,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .55",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:11,6.75807505721083,0.000507425858748079,0.000171453217099501,0.000406369191790998
"Nelder-Mead602",0.98828125,7.36468103055878,20,NA,NA,0,TRUE,TRUE,0.158999999999992,2.56115729080358,0.976056237130596,2.8207102961078,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .550",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:11,7.36468103055878,NA,NA,NA
"Nelder-Mead1502",0.873258357368184,6.69242891443155,81,NA,NA,0,FALSE,TRUE,0.879000000000019,0.127659059227482,0.999869113127753,0.306106358700157,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .550",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:15,6.69242891443155,0.00160555134926375,0.000687189362971336,0.000741474256542985
"Nelder-Mead603",1.10078125,6.37014433903968,22,NA,NA,0,TRUE,TRUE,0.185000000000059,8.20590105259615,0.408236514264159,6.83760552671103,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .551",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:11,6.37014433903968,NA,NA,NA
"Nelder-Mead1503",1.09423086668337,6.36840203659728,59,NA,NA,0,FALSE,TRUE,0.644000000000005,262.977997612957,0,128.324694755014,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .551",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:13,6.36840203659728,8.24659503024349e-05,2.89348965051754,1.45138101791764
"Nelder-Mead604",1.00419921875,6.21600074704632,22,NA,NA,0,TRUE,TRUE,0.222999999999956,1.30626107802094,0.995623404906265,1.56516365754076,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .552",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:13,6.21600074704632,NA,NA,NA
"Nelder-Mead1504",0.919830747970925,5.98484534705735,69,NA,NA,0,FALSE,TRUE,0.738999999999919,0.355321923895222,0.999594365376334,0.235626616561457,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .552",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:16,5.98484534705735,0.000938046341747168,0.000926759945027698,0.00117386381834387
"Nelder-Mead605",0.959765625,5.72669396026868,20,NA,NA,0,TRUE,TRUE,0.194999999999936,1.49782698323996,0.951945268098319,3.0984863578558,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .553",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:15,5.72669396026868,NA,NA,NA
"Nelder-Mead1505",0.922247098673611,5.66156864796937,63,NA,NA,0,FALSE,TRUE,0.676000000000045,0.0687879596552481,0.999985697156924,0.0483369191553929,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .553",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:19,5.66156864796937,0.00047311547975184,0.000113066915836093,0.000226956945297398
"Nelder-Mead606",1.0625,7.15864596923905,22,NA,NA,0,TRUE,TRUE,0.200000000000045,0.701943793529846,0.96500684341131,2.17181434952223,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .554",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:16,7.15864596923905,NA,NA,NA
"Nelder-Mead1506",0.966374935244999,6.86221327998542,105,NA,NA,0,FALSE,TRUE,1.12900000000002,282.47527987596,0,165.329211861202,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .554",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:21,6.86221327998542,0.0011051934450208,1.86995253813386,1.14968049875037
"Nelder-Mead607",0.980859375,7.49070096879654,22,NA,NA,0,TRUE,TRUE,0.226999999999975,1.77516198604659,0.972894925367617,3.85389021393375,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .555",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:18,7.49070096879654,NA,NA,NA
"Nelder-Mead1507",0.894617081184262,7.170098268341,83,NA,NA,0,FALSE,TRUE,0.729000000000042,2.2123699130203,0.973238206804741,3.62757215556665,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .555",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:22,7.170098268341,0.00115779184484198,0.374380878690482,0.176471361736128
"Nelder-Mead608",1.048046875,7.42355503799545,20,NA,NA,0,TRUE,TRUE,0.205000000000041,0.657411695433863,0.97480174760998,1.378074053536,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .556",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:20,7.42355503799545,NA,NA,NA
"Nelder-Mead1508",0.910741354490227,6.70526665788362,71,NA,NA,0,FALSE,TRUE,0.670000000000073,0.2500899649123,0.999750896650297,0.120655878403769,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .556",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:24,6.70526665788362,0.00175213934755698,0.00051645936715336,0.000795973471469579
"Nelder-Mead609",1.14111328125,6.0372263866304,24,NA,NA,0,TRUE,TRUE,0.236000000000104,1.48456088684761,0.834064759128086,1.87457555618782,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .557",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:22,6.0372263866304,NA,NA,NA
"Nelder-Mead1509",1.09824168322895,5.94716701572272,59,NA,NA,0,FALSE,TRUE,0.632999999999925,0.0722748430702599,0.999974791754845,0.0618350637022395,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .557",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:24,5.94716701572272,0.000561196053030244,0.000355078742499079,0.000290263916231558
"Nelder-Mead610",0.931640625,7.49873846949143,24,NA,NA,0,TRUE,TRUE,0.219999999999914,6.82278781336121,0.640928130376839,7.15709525920024,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .558",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:24,7.49873846949143,NA,NA,NA
"Nelder-Mead1510",0.893254048831795,7.44535621425414,69,NA,NA,0,FALSE,TRUE,0.745000000000005,19.1005325577638,0.125125563700961,9.47828443084148,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .558",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:28,7.44535621425414,0.000501053139032592,0.133715976946466,0.0643292796773524
"Nelder-Mead611",1.19404296875,6.88291969210579,24,NA,NA,0,TRUE,TRUE,0.25,2.3749806541925,0.644907448341601,2.49905137398392,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .559",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:25,6.88291969210579,NA,NA,NA
"Nelder-Mead1511",1.10331766673916,6.47675346203242,59,NA,NA,0,FALSE,TRUE,0.614000000000033,31.511406198389,0.00498559262262988,14.950222177888,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .559",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:27,6.47675346203242,0.00121144894530403,0.371842464369959,0.154975776729989
"Nelder-Mead612",0.9783203125,4.71019510908618,22,NA,NA,0,TRUE,TRUE,0.232999999999947,1.08952909332759,0.981155200215927,0.821450738331844,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .56",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:27,4.71019510908618,NA,NA,NA
"Nelder-Mead1512",0.863602985735566,3.87171970730677,73,NA,NA,0,FALSE,TRUE,0.751999999999953,2.12328947007918,0.958931315510031,1.2143477554272,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .56",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:30,3.87171970730677,0.00144520344819155,0.00301258497408673,0.00209015169475104
"Nelder-Mead613",1.20693359375,8.64895968204972,24,NA,NA,0,TRUE,TRUE,0.230000000000018,5.57160390925727,0.248930078585656,9.57415725179291,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .560",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:29,8.64895968204972,NA,NA,NA
"Nelder-Mead1513",1.13439208403586,8.16836781483018,61,NA,NA,0,FALSE,TRUE,0.706000000000017,6.55211919288786,0.678768917077459,5.81411780477028,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .560",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:31,8.16836781483018,0.00137791402775136,0.186278155247633,0.0795529430715823
"Nelder-Mead614",0.9771484375,5.49214072977889,24,NA,NA,0,TRUE,TRUE,0.206000000000017,0.869043280498128,0.984155854470608,1.86628670473291,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .561",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:22:30,5.49214072977889,NA,NA,NA
