"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1811",1.08522050083385,19.4646209331818,73,NA,NA,0,FALSE,TRUE,0.796000000000049,1.37832626928927,0.993125576842903,1.43116621158156,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .829",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:24,19.4646209331818,-0.00161435808629908,0.00245080311014081,0.00330968500136861
"Nelder-Mead912",0.95859375,19.9619218093465,24,NA,NA,0,TRUE,TRUE,0.201000000000022,0.783366626283687,0.974124134934343,1.03150228602417,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .83",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:23,19.9619218093465,NA,NA,NA
"Nelder-Mead1812",1.02711387597082,19.7414515983356,55,NA,NA,0,FALSE,TRUE,0.601000000000113,0.899272676673322,0.999702030123604,0.889121871555177,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .83",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:24,19.7414515983356,-0.000744523051230317,0.0476139635893424,0.0183837812664782
"Nelder-Mead913",0.9630859375,21.700235992663,20,NA,NA,0,TRUE,TRUE,0.201999999999998,1.68904004578451,0.950284645349807,1.9654771086301,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .830",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:24,21.700235992663,NA,NA,NA
"Nelder-Mead1813",1.02658650981463,21.5497297810202,65,NA,NA,0,FALSE,TRUE,0.621000000000095,0.836388626214745,0.999752437777352,1.02329805478583,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .830",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:26,21.5497297810202,-0.000692980414279986,0.0505935153726029,0.0217057323822431
"Nelder-Mead914",1.0375,26.4761444262414,20,NA,NA,0,TRUE,TRUE,0.18100000000004,1.12385257675525,0.966383528411374,2.26997836194192,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .831",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:26,26.4761444262414,NA,NA,NA
"Nelder-Mead1814",1.26036427765145,24.6237570375394,71,NA,NA,0,FALSE,TRUE,0.780999999999949,0.785250653741796,0.979326307578504,0.996197818673305,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .831",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:28,24.6237570375394,-0.00266694411234356,0.0578624751582302,0.0227608867620458
"Nelder-Mead915",0.9220703125,19.3354021585144,22,NA,NA,0,TRUE,TRUE,0.182999999999993,4.05321807126594,0.75210420635242,5.53764202893054,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .832",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:27,19.3354021585144,NA,NA,NA
"Nelder-Mead1815",1.10032541066294,18.2808495200399,65,NA,NA,0,FALSE,TRUE,0.625,0.934579010685713,0.99560849740531,0.998782085170273,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .832",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:28,18.2808495200399,-0.00179700329050512,0.0605052705627396,0.0246789195416575
"Nelder-Mead916",0.8453125,32.3599565363701,22,NA,NA,0,TRUE,TRUE,0.201999999999998,0.886878279942774,0.890881418132093,0.733778105834804,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .833",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:28,32.3599565363701,NA,NA,NA
"Nelder-Mead1816",0.79727263671325,32.1654443184901,69,NA,NA,0,FALSE,TRUE,0.72199999999998,2.18802732186216,0.906322009158203,1.0568315758515,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .833",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:31,32.1654443184901,0.000951105728987533,0.0437199784692536,0.0185090297991101
"Nelder-Mead917",1.1439453125,31.6557695616931,22,NA,NA,0,TRUE,TRUE,0.212000000000216,1.06974763247634,0.877621438794602,1.20123857628813,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .834",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:30,31.6557695616931,NA,NA,NA
"Nelder-Mead1817",1.38465477812238,29.1205686725437,69,NA,NA,0,FALSE,TRUE,0.743000000000166,4.05563603188457,0.296154669671582,1.99360536683243,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .834",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:32,29.1205686725437,-0.00334012553421417,0.00818463879441161,0.00444504173651892
"Nelder-Mead918",0.82734375,19.8808533504899,26,NA,NA,0,TRUE,TRUE,0.280999999999949,4.33717075471477,0.453953865577181,6.08629721575282,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .835",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:31,19.8808533504899,NA,NA,NA
"Nelder-Mead1818",1.11232519608498,17.8904621497144,77,NA,NA,0,FALSE,TRUE,0.774999999999864,0.1396456135245,0.999876975193632,0.0543739469528766,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .835",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:33,17.8904621497144,-0.00245890965486284,0.000318102914777669,0.000211633081345802
"Nelder-Mead919",0.78095703125,21.0834891993456,26,NA,NA,0,TRUE,TRUE,0.250999999999976,1.66691901487877,0.715016689475747,1.43782330695601,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .836",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:34,21.0834891993456,NA,NA,NA
"Nelder-Mead1819",0.802014628199101,21.0690632574935,93,NA,NA,0,FALSE,TRUE,1.02099999999996,0.084336947095613,0.999860606523783,0.138824477706798,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .836",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:38,21.0690632574935,-0.000258003227056249,0.000547121111353798,0.000522496762934325
"Nelder-Mead920",0.90732421875,25.3882985668245,24,NA,NA,0,TRUE,TRUE,0.220000000000027,0.406850077579964,0.969922770775823,0.735171354079957,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .837",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:34,25.3882985668245,NA,NA,NA
"Nelder-Mead1820",0.89082135835295,25.3778613754122,61,NA,NA,0,FALSE,TRUE,0.63799999999992,0.322793413048912,0.999379371896738,0.827767233422732,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .837",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:37,25.3778613754122,0.000204439622659435,0.0378064092293407,0.0148644323395558
"Nelder-Mead921",0.9072265625,25.3550255852348,24,NA,NA,0,TRUE,TRUE,0.220000000000027,0.665865359078191,0.950742316556431,1.07919009760633,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .838",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:35,25.3550255852348,NA,NA,NA
"Nelder-Mead1821",1.2193142858071,21.6475291755221,69,NA,NA,0,FALSE,TRUE,0.774999999999864,0.317994299291941,0.997564178901379,0.590871511900272,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .838",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:37,21.6475291755221,-0.00347441216184137,0.0465675614095266,0.0154500099321184
"Nelder-Mead922",0.9447265625,22.1603647717528,24,NA,NA,0,TRUE,TRUE,0.258000000000038,1.404412053311,0.938125017368581,1.27167048665314,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .839",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:39,22.1603647717528,NA,NA,NA
"Nelder-Mead1822",1.09789492202226,21.4341353942629,75,NA,NA,0,FALSE,TRUE,0.817999999999984,0.489020370842481,0.99885353483825,0.704745378317494,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .839",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:41,21.4341353942629,-0.00161946430689568,0.0416456768769435,0.0158955797751474
"Nelder-Mead923",1.08955078125,12.0808387129239,24,NA,NA,0,TRUE,TRUE,0.200000000000045,2.70129656221846,0.808855156935732,4.01821438834832,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .84",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:39,12.0808387129239,NA,NA,NA
"Nelder-Mead1823",1.1597464171017,11.6395460132136,63,NA,NA,0,FALSE,TRUE,0.654999999999973,2.86091075298209,0.900905463498847,2.57992420211122,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .84",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:41,11.6395460132136,-0.00068696292136714,0.28846240664084,0.121042502626064
"Nelder-Mead924",1.23134765625,21.7330727158003,26,NA,NA,0,TRUE,TRUE,0.228999999999814,3.43579195908887,0.426693538228506,9.88437995650946,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .840",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:40,21.7330727158003,NA,NA,NA
"Nelder-Mead1824",1.37108534651111,20.8819406475413,67,NA,NA,0,FALSE,TRUE,0.77800000000002,2.03777919444789,0.751379189152487,1.46940927682829,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .840",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:42,20.8819406475413,-0.00136611256112147,0.0672241553397973,0.0297347608137334
"Nelder-Mead925",0.6572265625,18.3997699336312,28,NA,NA,0,TRUE,TRUE,0.278999999999996,2.65961477630975,0.361955467911132,3.93881284572335,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .841",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:43,18.3997699336312,NA,NA,NA
"Nelder-Mead1825",0.753699361895156,18.090718995587,69,NA,NA,0,FALSE,TRUE,0.7349999999999,0.837234879736454,0.978968546672493,1.61617784446094,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .841",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:47,18.090718995587,-0.0010655757216231,0.0628044632030514,0.0238619035056557
"Nelder-Mead926",0.9255859375,17.3500251830607,26,NA,NA,0,TRUE,TRUE,0.249000000000024,1.21639450299716,0.927876499332299,0.812657930515124,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .842",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:44,17.3500251830607,NA,NA,NA
"Nelder-Mead1826",0.977981821185995,17.2094419535064,57,NA,NA,0,FALSE,TRUE,0.667999999999893,0.233921485070211,0.999986735577874,0.129766548013929,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .842",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:47,17.2094419535064,-0.000527243520537013,0.000341786810357475,0.000598494497485523
"Nelder-Mead927",0.94189453125,19.5344415390085,26,NA,NA,0,TRUE,TRUE,0.245000000000118,0.853888430143268,0.960428724906985,1.41266201040677,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .843",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:44,19.5344415390085,NA,NA,NA
"Nelder-Mead1827",0.997830085673274,19.4015549310257,57,NA,NA,0,FALSE,TRUE,0.673000000000002,1.76439902652176,0.999992805174799,1.44999689327766,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .843",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:47,19.4015549310257,-0.000594587122191115,0.0629242639241956,0.0273511412907695
"Nelder-Mead928",1.00654296875,20.938332761135,24,NA,NA,0,TRUE,TRUE,0.189999999999827,2.01701396488767,0.989470416180284,2.78447195532344,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .844",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:48,20.938332761135,NA,NA,NA
"Nelder-Mead1828",1.30874251392343,16.4678060369518,73,NA,NA,0,FALSE,TRUE,0.750999999999976,7.20598725657693,0.0842643620444788,3.71010365492834,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .844",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:50,16.4678060369518,-0.00292569944323979,0.163310456909111,0.0669443952200071
"Nelder-Mead929",0.980859375,40.6915891056446,20,NA,NA,0,TRUE,TRUE,0.204000000000178,1.81247061662126,0.972325483381108,1.20818196073168,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .845",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:49,40.6915891056446,NA,NA,NA
"Nelder-Mead1829",1.14895067678355,32.5712046703694,61,NA,NA,0,FALSE,TRUE,0.628999999999905,0.630199220853719,0.99557597849608,0.302639989017872,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .845",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:51,32.5712046703694,-0.0130070508991821,0.0234751955031463,0.00773247233300274
"Nelder-Mead930",1.08828125,28.1090062075616,22,NA,NA,0,TRUE,TRUE,0.22400000000016,1.67442593750635,0.8824844976561,2.68075027755443,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .846",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:49,28.1090062075616,NA,NA,NA
"Nelder-Mead1830",1.43715561458054,24.6041764034777,63,NA,NA,0,FALSE,TRUE,0.698000000000093,0.601429344573498,0.966026455181525,0.251864899098746,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .846",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:51,24.6041764034777,-0.0037659741993295,0.0010987894704611,0.000652446331446828
"Nelder-Mead931",0.78251953125,16.8476541746789,28,NA,NA,0,TRUE,TRUE,0.284000000000106,14.3554209733472,0.00179612489538894,14.8961844989649,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .847",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:53,16.8476541746789,NA,NA,NA
"Nelder-Mead1831",0.9962573662291,15.1479064627412,73,NA,NA,0,FALSE,TRUE,0.843999999999824,2.55525904311304,0.999956004351132,1.67655311972812,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .847",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:57,15.1479064627412,-0.00211185245805155,0.0948120387407139,0.037333158179489
"Nelder-Mead932",0.83671875,23.3605502936365,26,NA,NA,0,TRUE,TRUE,0.301999999999907,64.5748385832082,0,65.8911151386726,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .848",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:54,23.3605502936365,NA,NA,NA
"Nelder-Mead1832",1.2923547463681,17.6592310499419,97,NA,NA,0,FALSE,TRUE,1.11000000000013,0.671236347875626,0.980897400934549,0.692564344852193,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .848",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:56,17.6592310499419,-0.00433689525106217,0.0409598320370934,0.015536954775106
"Nelder-Mead933",0.947265625,18.6322690536493,26,NA,NA,0,TRUE,TRUE,0.212999999999965,1.55500168931582,0.934645089478478,2.31513423595573,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .849",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:54,18.6322690536493,NA,NA,NA
"Nelder-Mead1833",1.08461849638835,17.7909792408743,75,NA,NA,0,FALSE,TRUE,0.749000000000024,0.642976952016267,0.998520915627472,0.350051163416156,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .849",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:56,17.7909792408743,-0.00143484912315337,0.00100829751696923,0.000832865717597998
"Nelder-Mead934",0.837890625,19.8415812695494,26,NA,NA,0,TRUE,TRUE,0.269999999999982,48.568298671298,3.44169137633799e-15,57.1385089647655,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .85",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:58,19.8415812695494,NA,NA,NA
"Nelder-Mead1834",0.931551307827818,19.5155835900393,81,NA,NA,0,FALSE,TRUE,0.791999999999916,0.32905126886291,0.99974637652867,0.201122731302481,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .85",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:02,19.5155835900393,-0.00108480342540094,0.000444890405000677,0.000494813497819563
"Nelder-Mead935",1.021875,22.8343485519658,22,NA,NA,0,TRUE,TRUE,0.185999999999922,2.37508350545649,0.958564588252419,4.38761639676922,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .850",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:58,22.8343485519658,NA,NA,NA
"Nelder-Mead1835",1.07863857952452,22.6974940348666,57,NA,NA,0,FALSE,TRUE,0.634000000000015,3.18484374498657,0.969136247913141,2.11050090677084,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .850",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:00,22.6974940348666,-0.000626572630051214,0.0837909092626394,0.0365557076772649
"Nelder-Mead936",0.87392578125,17.3304955857577,24,NA,NA,0,TRUE,TRUE,0.202999999999975,3.01976950526841,0.703414676999783,3.70081184457809,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .851",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:47:59,17.3304955857577,NA,NA,NA
"Nelder-Mead1836",1.06058172262536,16.2961399996478,57,NA,NA,0,FALSE,TRUE,0.59699999999998,2.25493307891959,0.990699271114605,1.55446402604331,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .851",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:01,16.2961399996478,-0.00171449388071068,0.0642471122561966,0.025524915940761
"Nelder-Mead937",0.765625,19.5496357924158,16,NA,NA,0,FALSE,TRUE,0.16599999999994,0.989687413350518,0.816570644993187,2.21678183330724,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .852",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:02,19.5496357924158,NA,NA,NA
"Nelder-Mead1837",1.00289379820688,17.4517826294135,81,NA,NA,0,FALSE,TRUE,0.824000000000069,0.716260488388688,0.999998029976322,0.960174853518944,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .852",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:05,17.4517826294135,-0.00236954699500114,0.0530933636526809,0.0228163010376108
"Nelder-Mead938",0.862109375,16.6132044433317,26,NA,NA,0,TRUE,TRUE,0.264000000000124,2.93272633311756,0.685921933015991,4.63379628212993,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .853",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:03,16.6132044433317,NA,NA,NA
"Nelder-Mead1838",1.06095623146631,14.7437638586073,99,NA,NA,0,FALSE,TRUE,1.04599999999982,1.30820901370685,0.996825899332703,1.39769942523925,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .853",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:05,14.7437638586073,-0.00195271321268566,0.00309931157239559,0.00650355771108127
"Nelder-Mead939",1.038671875,19.5382597103714,18,NA,NA,0,FALSE,TRUE,0.204000000000178,0.914933964024142,0.971774968685857,1.1694849795928,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .854",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:04,19.5382597103714,NA,NA,NA
"Nelder-Mead1839",1.11787230135058,19.3201129319364,61,NA,NA,0,FALSE,TRUE,0.686999999999898,0.10045687030689,0.999929896326707,0.039480564317663,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .854",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:06,19.3201129319364,-0.000782300029790406,0.000147703153874246,0.000224388317822301
"Nelder-Mead940",1.05185546875,25.6405834573388,22,NA,NA,0,TRUE,TRUE,0.226000000000113,1.17807530028676,0.951287814313647,0.8735761017925,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .855",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:08,25.6405834573388,NA,NA,NA
"Nelder-Mead1840",1.04729947833439,25.6396803130197,57,NA,NA,0,FALSE,TRUE,0.578000000000202,0.0898348855900784,0.999990972333819,0.0974388514537911,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .855",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:09,25.6396803130197,6.00719991780352e-05,0.000574599397135466,0.000480668261971241
"Nelder-Mead941",0.88505859375,23.677196215938,24,NA,NA,0,TRUE,TRUE,0.261999999999944,38.1364769008889,1.16808951833303e-05,54.5706646790804,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .856",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:08,23.677196215938,NA,NA,NA
"Nelder-Mead1841",0.935718290799821,23.601245600661,67,NA,NA,0,FALSE,TRUE,0.663000000000011,0.469754662535381,0.999544196137126,0.203967230001501,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .856",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:12,23.601245600661,-0.000566285758148544,0.00107902473549799,0.00107784010635945
"Nelder-Mead942",0.88916015625,25.7510598185862,24,NA,NA,0,TRUE,TRUE,0.232999999999947,1.0102567004689,0.910841885171175,1.99176448023962,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .857",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:09,25.7510598185862,NA,NA,NA
"Nelder-Mead1842",1.08469131838375,24.3764000259444,75,NA,NA,0,FALSE,TRUE,0.712999999999965,0.34882939185303,0.999563023241127,0.64588500812653,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .857",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:11,24.3764000259444,-0.00221315769856474,0.0337555793655247,0.0123428447497418
"Nelder-Mead943",0.885546875,17.7410274039014,26,NA,NA,0,TRUE,TRUE,0.230999999999995,1.0568893836692,0.903719317725831,1.00624007075437,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .858",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:12,17.7410274039014,NA,NA,NA
"Nelder-Mead1843",1.03415045395267,16.7766459068847,61,NA,NA,0,FALSE,TRUE,0.66800000000012,0.543573486617756,0.999827308323936,0.774756798447193,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .858",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:14,16.7766459068847,-0.00147575266560249,0.0457563492675169,0.0171052281034438
"Nelder-Mead944",1.103125,31.8232034172524,22,NA,NA,0,TRUE,TRUE,0.205999999999904,0.658961656997803,0.945821121192467,1.37917741226152,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .859",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:12,31.8232034172524,NA,NA,NA
"Nelder-Mead1844",1.35137169730676,27.884961182278,67,NA,NA,0,FALSE,TRUE,0.697000000000116,0.38438871879993,0.990920071973582,0.156499392746179,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .859",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:14,27.884961182278,-0.00375636930903341,0.000742425948593244,0.00065024211249023
"Nelder-Mead945",0.93623046875,26.6326546309748,24,NA,NA,0,TRUE,TRUE,0.215000000000146,0.934080250063974,0.952501410081671,2.39882641765267,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .86",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:14,26.6326546309748,NA,NA,NA
"Nelder-Mead1845",1.24511740772144,23.2883429662164,73,NA,NA,0,FALSE,TRUE,0.736999999999853,0.846140890326489,0.978736796127092,1.16432534133783,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .86",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:16,23.2883429662164,-0.00351148646455277,0.0634589745819912,0.0258071904577232
"Nelder-Mead946",0.99912109375,19.4654909375022,24,NA,NA,0,TRUE,TRUE,0.221000000000004,1.54279480065958,0.998918091213634,1.22834207129075,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .860",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:16,19.4654909375022,NA,NA,NA
"Nelder-Mead1846",1.13162182804331,18.3691729541824,61,NA,NA,0,FALSE,TRUE,0.688000000000102,0.221471758620325,0.999575203852147,0.0820241592438648,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .860",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:18,18.3691729541824,-0.00145148455677884,0.00041243058675386,0.000457787837058196
"Nelder-Mead947",1.0083984375,16.2454371235737,22,NA,NA,0,TRUE,TRUE,0.238000000000056,2.45678167245041,0.983538314300597,5.68799661217442,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .861",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:16,16.2454371235737,NA,NA,NA
"Nelder-Mead1847",1.06525543723467,16.0588108048707,61,NA,NA,0,FALSE,TRUE,0.655999999999949,0.0673329819058804,0.999990346729561,0.0274104727257682,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .861",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:18,16.0588108048707,-0.000550997283836807,0.00017731984871921,0.000152861496607268
"Nelder-Mead948",0.803515625,32.8050497688639,24,NA,NA,0,TRUE,TRUE,0.229000000000042,2.35231836089547,0.64394234688146,1.40057888689814,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .862",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:18,32.8050497688639,NA,NA,NA
"Nelder-Mead1848",0.971255625062622,29.6895862738714,49,NA,NA,0,TRUE,TRUE,0.600000000000136,0.597568153621478,0.999856445886335,0.320022706987132,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .862",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:48:21,29.6895862738714,-0.0101971000898629,0.0234589847805221,0.00772946343563469
