"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead86",1.875,14.9285147980094,28,NA,NA,0,TRUE,TRUE,0.278000000000006,0.952096310768139,0.404797203238763,0.942446543245165,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:54,14.9285147980094,NA,NA,NA
"Nelder-Mead176",9.83735351562509,6.74499814747135,25,NA,NA,0,TRUE,TRUE,0.260999999999996,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:55,6.74499814747135,44.970263671875,NA,NA
"Nelder-Mead87",1.5673828125,11.8244767977718,26,NA,NA,0,TRUE,TRUE,0.241,0.724971174341013,0.680826040785633,0.71556841783691,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:55,11.8244767977718,NA,NA,NA
"Nelder-Mead177",1.55934437862768,11.8222506236338,79,NA,NA,0,FALSE,TRUE,0.794000000000011,2.91517122139308,0.264636497973475,1.27489268664871,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:57,11.8222506236338,6.95553486821205e-05,0.0445170615143703,0.020724827734562
"Nelder-Mead88",1.0140625,9.23407914259572,22,NA,NA,0,TRUE,TRUE,0.196999999999989,5.20167646963593,0.94168788761783,5.67421832241313,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:56,9.23407914259572,NA,NA,NA
"Nelder-Mead178",0.782455332688181,8.59589123178369,83,NA,NA,0,FALSE,TRUE,0.768999999999991,0.193366611391677,0.999115640145857,0.113931366551528,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:59,8.59589123178369,0.0014270590171135,0.000371351760923534,0.000465898873469936
"Nelder-Mead89",1.723046875,15.205441105905,26,NA,NA,0,TRUE,TRUE,0.209000000000003,17.8751204623173,0,12.4438820903296,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:56,15.205441105905,NA,NA,NA
"Nelder-Mead179",-19.46123046875,6.57419196565887,29,NA,NA,0,TRUE,TRUE,0.266999999999996,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:57,6.57419196565887,63.1867187500001,NA,NA
"Nelder-Mead90",2.03671875,21.1693705200395,30,NA,NA,0,TRUE,TRUE,0.263000000000005,26.6892523963271,0,13.5762121059226,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:58,21.1693705200395,NA,NA,NA
"Nelder-Mead180",-19.46123046875,6.87404538836284,29,NA,NA,0,TRUE,FALSE,0.304999999999993,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:59,6.87404538836284,63.1867187500001,NA,NA
"Nelder-Mead91",1.2837890625,15.7203068164281,24,NA,NA,0,TRUE,TRUE,0.210999999999999,0.468638026360245,0.894197851896409,0.714422844459264,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:58,15.7203068164281,NA,NA,NA
"Nelder-Mead181",-19.46123046875,6.53777485091491,29,NA,NA,0,TRUE,FALSE,0.269999999999996,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:59,6.53777485091491,63.1867187500001,NA,NA
"Nelder-Mead92",1.008203125,8.48888458740151,18,NA,NA,0,TRUE,TRUE,0.183000000000007,2.2421821729939,0.985325415956364,2.08279294761579,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:00,8.48888458740151,NA,NA,NA
"Nelder-Mead182",0.986472586000411,8.48544731981637,61,NA,NA,0,FALSE,TRUE,0.571999999999989,7.79438511050949,0.994456372903918,3.44302579806618,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:03,8.48544731981637,0.000120455068622505,0.0384961485042913,0.0187146757442978
"Nelder-Mead93",0.7923828125,9.22528395308257,26,NA,NA,0,TRUE,TRUE,0.250999999999991,1.55556406068349,0.746724145558005,2.55419953645108,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:00,9.22528395308257,NA,NA,NA
"Nelder-Mead183",0.601877166005106,8.59592340982535,77,NA,NA,0,FALSE,TRUE,0.786000000000001,0.0737760071158701,0.999568725110195,0.0925898809057994,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:04,8.59592340982535,0.00139613715215781,0.000437530819678167,0.000298157728917254
"Nelder-Mead94",0.90546875,10.1892086383087,24,NA,NA,0,TRUE,TRUE,0.221999999999994,0.94685176354514,0.928678926529618,1.27644797195136,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:01,10.1892086383087,NA,NA,NA
"Nelder-Mead184",1.02284219973955,10.1071639785161,65,NA,NA,0,FALSE,TRUE,0.635999999999996,6.22125703160079,0.989946597397331,2.59218717012341,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:02,10.1071639785161,-0.000659735241083581,0.075998818474904,0.0304147880860515
"Nelder-Mead95",1.216015625,6.79212755031261,20,NA,NA,0,FALSE,TRUE,0.152999999999992,2.8823730442795,0.53352268718945,4.12521457440829,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:03,6.79212755031261,NA,NA,NA
"Nelder-Mead185",1.11538709637537,6.54634519220201,69,NA,NA,0,FALSE,TRUE,0.673000000000002,0.157255699854955,0.999835387329722,0.0584994872399089,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:05,6.54634519220201,0.000685732636688386,0.000202118545777127,0.000175656254433291
"Nelder-Mead96",1.0318359375,12.40181473947,22,NA,NA,0,TRUE,TRUE,0.206999999999994,0.716118197532593,0.98181116871992,0.535166138983237,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:03,12.40181473947,NA,NA,NA
"Nelder-Mead186",0.746628077576543,9.86738487233228,77,NA,NA,0,FALSE,TRUE,0.778999999999996,1.24599926397976,0.95138576613053,0.871576960262021,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:07,9.86738487233228,0.0025220840451766,0.00254835625098979,0.00158916256332359
"Nelder-Mead97",1.1275390625,11.5154300382624,22,NA,NA,0,TRUE,TRUE,0.185000000000002,8.27095931058567,0.291484603128579,12.5816511741872,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:04,11.5154300382624,NA,NA,NA
"Nelder-Mead187",1.37663889098727,11.0027132809341,75,NA,NA,0,FALSE,TRUE,0.748999999999995,0.398079483675084,0.988823042502782,0.205054035009535,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:06,11.0027132809341,-0.00155931602215436,0.000247742561686408,0.00022737837820636
"Nelder-Mead98",0.991015625,10.1345146073792,22,NA,NA,0,TRUE,TRUE,0.212000000000003,1.8430870923737,0.986788444821597,3.49969622528743,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:06,10.1345146073792,NA,NA,NA
"Nelder-Mead188",0.708559591952136,9.20002521639727,81,NA,NA,0,FALSE,TRUE,0.882000000000005,2.72074637557064,0.73029781812411,2.39990530324384,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:10,9.20002521639727,0.00180662835674994,0.0506782447162791,0.0235252190451719
"Nelder-Mead99",1.05400390625,10.3138973950688,22,NA,NA,0,TRUE,TRUE,0.198000000000008,1.46862962600495,0.936784671222619,1.54827854390417,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:07,10.3138973950688,NA,NA,NA
"Nelder-Mead189",0.943416256354925,10.2437003931182,65,NA,NA,0,FALSE,TRUE,0.703000000000003,3.46114706378543,0.980999997740574,1.63056256404894,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:10,10.2437003931182,0.000587293755427965,0.0474029832552288,0.0197995266274166
"Nelder-Mead100",1.0025390625,11.024270642222,22,NA,NA,0,TRUE,TRUE,0.194999999999993,1.13669163479067,0.997697203748651,0.930561092210473,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:07,11.024270642222,NA,NA,NA
"Nelder-Mead190",0.945096409814232,11.0037269422924,65,NA,NA,0,FALSE,TRUE,0.673000000000002,0.172972685981834,0.9999549060883,0.0704109278588583,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:11,11.0037269422924,0.000335269342576794,0.000124199216572265,0.00021799569045169
"Nelder-Mead101",1.0015625,9.73804035657373,22,NA,NA,0,TRUE,TRUE,0.23599999999999,55.0833364284406,0.93141258951555,95.6475447385702,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:11,9.73804035657373,NA,NA,NA
"Nelder-Mead191",0.798959474979678,9.44308443996431,69,NA,NA,0,FALSE,TRUE,0.738000000000014,2.79502428244778,0.85395735485289,2.06087817519296,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:15,9.44308443996431,0.00120052143040974,0.00294113551893381,0.002660088279882
"Nelder-Mead102",1.019140625,11.4382581081312,18,NA,NA,0,TRUE,TRUE,0.177000000000007,0.41082742543961,0.993725904450096,0.646549880730158,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:11,11.4382581081312,NA,NA,NA
"Nelder-Mead192",0.637263444237775,9.53933104894817,89,NA,NA,0,FALSE,TRUE,0.903999999999996,18.8755271341908,6.58240129070009e-11,8.29553666931894,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:15,9.53933104894817,0.00253553785770522,0.256750903377424,0.112771856630494
"Nelder-Mead103",0.9919921875,8.60626823034097,20,NA,NA,0,TRUE,TRUE,0.212999999999994,1.71951096104609,0.989013858653674,1.23792233384993,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:13,8.60626823034097,NA,NA,NA
"Nelder-Mead193",1.31252885213758,8.01328043621971,101,NA,NA,0,FALSE,TRUE,1.032,0.634361409255141,0.980538849443247,0.57044988662922,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:15,8.01328043621971,-0.00163434447015823,0.00259904045105054,0.00112896341370254
"Nelder-Mead104",1.08388671875,11.2843300061605,22,NA,NA,0,TRUE,TRUE,0.188000000000002,5.92917771759342,0.618921625727577,11.9174845469437,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:15,11.2843300061605,NA,NA,NA
"Nelder-Mead194",0.912261083304972,11.0426446371732,77,NA,NA,0,FALSE,TRUE,0.950999999999993,9.88246392771759,0.686742066416521,8.36087474368782,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:19,11.0426446371732,0.00104733353231934,0.128812547799148,0.0710352099609724
"Nelder-Mead105",1.1416015625,18.7913130640856,22,NA,NA,0,TRUE,TRUE,0.194999999999993,0.594409594464584,0.932921804862595,0.635462586952174,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:16,18.7913130640856,NA,NA,NA
"Nelder-Mead195",-19.46123046875,6.6143782777609,29,NA,NA,0,TRUE,FALSE,0.298000000000002,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:17,6.6143782777609,63.1867187500001,NA,NA
"Nelder-Mead106",1.1048828125,9.74720089845589,20,NA,NA,0,TRUE,TRUE,0.203000000000003,1.34957035875496,0.887438042558208,1.2218756454376,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:16,9.74720089845589,NA,NA,NA
"Nelder-Mead196",0.946334862614689,9.37306596090795,79,NA,NA,0,FALSE,TRUE,0.858999999999995,3.40975346136018,0.983389410795639,1.84374367318502,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:20,9.37306596090795,0.00109557634247401,0.0426024217894537,0.0184858690387857
"Nelder-Mead107",0.794921875,7.73136704185266,26,NA,NA,0,TRUE,TRUE,0.237000000000009,2.7765224292648,0.569081993548827,5.57027985723483,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:19,7.73136704185266,NA,NA,NA
"Nelder-Mead197",0.976112663960933,7.50170681654125,79,NA,NA,0,FALSE,TRUE,0.904999999999987,15.8061013916205,0.931241841351521,6.09500878030324,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:23,7.50170681654125,-0.000990378821412844,0.111790571106066,0.0435228309199316
"Nelder-Mead108",1.7625,31.0629725051117,26,NA,NA,0,TRUE,TRUE,0.269999999999996,16.7000720206179,0,7.9262804682192,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:20,31.0629725051117,NA,NA,NA
"Nelder-Mead198",9.83735351562509,6.58805737746276,25,NA,NA,0,TRUE,FALSE,0.274000000000001,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:22,6.58805737746276,44.970263671875,NA,NA
"Nelder-Mead109",0.9345703125,10.7422167585145,22,NA,NA,0,TRUE,TRUE,0.212999999999994,33.0106112263153,0.0307824268255787,87.6535276793141,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:22,10.7422167585145,NA,NA,NA
"Nelder-Mead199",0.953580615346439,10.7404179627674,69,NA,NA,0,FALSE,TRUE,0.47699999999999,49.308752465488,0.0728392616599017,27.7608257635514,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:49:25,10.7404179627674,-0.000110850731658729,0.0499257804235507,0.0715401369544571
