"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead834",2.1185546875,27.0856613466148,30,NA,NA,0,TRUE,TRUE,0.230999999999995,0.796235464055393,0.373126137368565,1.44289249664685,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .76",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:23,27.0856613466148,NA,NA,NA
"Nelder-Mead1734",2.33232010001039,26.2194074439637,83,NA,NA,0,FALSE,TRUE,0.677000000000021,0.899966831018445,0.487310840605772,0.400830970734702,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .76",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:25,26.2194074439637,-0.00112519944182626,0.00021476194227442,0.000389300110559594
"Nelder-Mead835",1.98828125,46.7539498809483,32,NA,NA,0,TRUE,TRUE,0.231999999999971,2.09627220673062,0.0382928192308383,2.98581275976517,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .760",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:23,46.7539498809483,NA,NA,NA
"Nelder-Mead1735",1.90762455737265,46.6837954115942,85,NA,NA,0,FALSE,TRUE,0.589000000000055,14.8147114098483,0,7.03339614010218,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .760",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:25,46.6837954115942,0.000471473237000769,0.0457127206813409,0.0269319485148649
"Nelder-Mead836",1.581640625,25.5404874328851,26,NA,NA,0,TRUE,TRUE,0.217999999999961,1.57674660839815,0.359090302492836,2.16156763082526,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .761",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:25,25.5404874328851,NA,NA,NA
"Nelder-Mead1736",2.09941594569545,22.8640735801885,89,NA,NA,0,FALSE,TRUE,0.718000000000075,143.430963353337,0,56.7627770510229,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .761",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:26,22.8640735801885,-0.00282870061538401,1.21356789776117,0.480413962649944
"Nelder-Mead837",2.15234375,43.9886865175902,32,NA,NA,0,TRUE,TRUE,0.2650000000001,0.344559458942102,0.691329897469583,0.769598210159221,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .762",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:26,43.9886865175902,NA,NA,NA
"Nelder-Mead1737",2.67744792655547,40.5320247280974,109,NA,NA,0,FALSE,TRUE,0.976999999999975,1.08361782023869,0.191657607744153,0.45282563828994,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .762",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:28,40.5320247280974,-0.00259779681866948,0.00119787199185186,0.000618088927243368
"Nelder-Mead838",2.419921875,59.1960956073349,32,NA,NA,0,TRUE,TRUE,0.208999999999946,0.352903333531208,0.616304150829901,0.563366780427225,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .763",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:26,59.1960956073349,NA,NA,NA
"Nelder-Mead1738",3.34203402144891,51.3490557067355,87,NA,NA,0,FALSE,TRUE,0.687999999999988,6.36521703995545,0,3.07350408444603,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .763",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:28,51.3490557067355,-0.00329615190014973,0.146069923555856,0.0688969717643298
"Nelder-Mead839",1.933984375,30.3321162184665,30,NA,NA,0,TRUE,TRUE,0.235000000000014,18.218720976146,0,16.3574729624504,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .764",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:27,30.3321162184665,NA,NA,NA
"Nelder-Mead1739",2.36684031817567,26.2905705174022,87,NA,NA,0,FALSE,TRUE,0.644000000000005,22.3066988131927,0,8.85598429517617,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .764",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:29,26.2905705174022,-0.00237816199442036,0.0096436612601276,0.00968230957409948
"Nelder-Mead840",1.990625,45.9145342715218,28,NA,NA,0,TRUE,TRUE,0.218999999999937,1.95554836041844,0.0527190558681224,2.19313448132549,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .765",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:29,45.9145342715218,NA,NA,NA
"Nelder-Mead1740",2.17971725486369,45.4312937311976,105,NA,NA,0,FALSE,TRUE,0.954000000000065,18.8562561051659,0,8.04242951700522,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .765",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:31,45.4312937311976,-0.0010791142775683,0.300669646392451,0.133405293696474
"Nelder-Mead841",2.0294921875,30.1100952208563,32,NA,NA,0,TRUE,TRUE,0.245000000000005,11.8594846429107,0,9.46576247325246,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .766",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:29,30.1100952208563,NA,NA,NA
"Nelder-Mead1741",2.53117266781699,24.7522199745151,169,NA,NA,0,FALSE,TRUE,1.50300000000004,2.7620415423474,0.00013039436853135,1.31791569867867,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .766",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:32,24.7522199745151,-0.00276587265154638,0.175133117223539,0.0745640069078939
"Nelder-Mead842",1.9501953125,36.1919177722588,30,NA,NA,0,TRUE,TRUE,0.229000000000042,0.803654374494558,0.445088589154596,1.847934240254,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .767",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:30,36.1919177722588,NA,NA,NA
"Nelder-Mead1742",2.41597398503791,33.1265989448153,85,NA,NA,0,FALSE,TRUE,0.59699999999998,11.3576639541674,0,5.06246466322903,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .767",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:32,33.1265989448153,-0.00256157824362508,0.186344833602944,0.0787763385222109
"Nelder-Mead843",4.26015625,641.202651158842,34,NA,NA,0,TRUE,NA,0.245999999999981,0.120744995129487,0.693841269619015,0.062562048454011,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .768",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:32,641.202651158842,NA,NA,NA
"Nelder-Mead1743",4.28008346960494,587.823652354045,91,NA,NA,0,TRUE,NA,0.766999999999939,0.268331999903279,0.678680201492352,0.271252620673401,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .768",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:34,587.823652354045,0.00514916839892111,0.0620200816734467,0.0568630298306874
"Nelder-Mead844",1.9220703125,42.3652569422189,30,NA,NA,0,TRUE,TRUE,0.254000000000019,23.2400379836041,0,25.3642714104846,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .769",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:33,42.3652569422189,NA,NA,NA
"Nelder-Mead1744",2.27584979059815,41.3595522584671,89,NA,NA,0,FALSE,TRUE,0.701999999999998,0.746741810888135,0.635178826459407,0.309186776789309,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .769",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:35,41.3595522584671,-0.00186494886845712,0.000640046672813089,0.000319696299916278
"Nelder-Mead845",1.6826171875,39.6752679902154,28,NA,NA,0,TRUE,TRUE,0.22300000000007,0.612467100712227,0.675888210647845,1.43450932913897,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .77",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:33,39.6752679902154,NA,NA,NA
"Nelder-Mead1745",1.74050171797079,39.6250094187063,71,NA,NA,0,FALSE,TRUE,0.51400000000001,4.14766441582559,0.00894662226778287,2.32240390824308,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .77",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:35,39.6250094187063,-0.000369542283487154,0.110584406628279,0.0444959758231063
"Nelder-Mead846",1.8119140625,26.0609857175581,30,NA,NA,0,TRUE,TRUE,0.200000000000045,16.3709289852258,0,15.7157511424589,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .770",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:35,26.0609857175581,NA,NA,NA
"Nelder-Mead1746",2.35310063599987,20.3933007716999,87,NA,NA,0,FALSE,TRUE,0.69399999999996,1.20869114384739,0.262441793183852,0.513517143461317,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .770",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:37,20.3933007716999,-0.00328864258357085,0.0624919688282786,0.0247851311723106
"Nelder-Mead847",1.821875,39.8566576299191,28,NA,NA,0,TRUE,TRUE,0.215000000000032,0.723280876349333,0.552213535100303,0.906801031583484,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .771",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:36,39.8566576299191,NA,NA,NA
"Nelder-Mead1747",2.39116196061043,33.1284951481836,77,NA,NA,0,FALSE,TRUE,0.581000000000017,4.50147224366247,3.05730407657023e-09,1.99229914017313,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .771",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:38,33.1284951481836,-0.0035353304697684,0.105055149757145,0.0428783524923293
"Nelder-Mead848",2.2931640625,35.9196133312384,30,NA,NA,0,TRUE,TRUE,0.206999999999994,1.84205841222954,0.0172149822755558,1.98316874691471,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .772",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:36,35.9196133312384,NA,NA,NA
"Nelder-Mead1748",2.39471363990376,35.7652060308871,75,NA,NA,0,FALSE,TRUE,0.609000000000037,2.51890568071618,0.00208889653255651,1.29162169087673,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .772",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:38,35.7652060308871,-0.00050522313882371,0.000952816897741451,0.000984005710265416
"Nelder-Mead849",2.0787109375,30.5878480622559,30,NA,NA,0,TRUE,TRUE,0.198999999999955,0.358701904782436,0.698803834670905,0.660649243370927,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .773",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:38,30.5878480622559,NA,NA,NA
"Nelder-Mead1749",2.33793031420376,29.6185132182551,97,NA,NA,0,FALSE,TRUE,0.77699999999993,8.73618148794618,0,3.71829485310508,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .773",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:40,29.6185132182551,-0.00135125846678662,0.108187027365414,0.0447074889429154
"Nelder-Mead850",2.3314453125,44.5926700099381,32,NA,NA,0,TRUE,TRUE,0.258000000000038,1.29781547876584,0.0839935428537981,1.65597640617527,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .774",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:39,44.5926700099381,NA,NA,NA
"Nelder-Mead1750",2.40127158386218,44.5010462840415,71,NA,NA,0,FALSE,TRUE,0.590000000000032,3.34452680091256,1.70012863695002e-05,1.40287187140573,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .774",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:41,44.5010462840415,-0.00039903767730181,0.0852936573920345,0.0379746815944355
"Nelder-Mead851",2.170703125,33.8304918814889,32,NA,NA,0,TRUE,TRUE,0.256000000000085,4.92213283341949,8.29476631825088e-09,8.04524956387229,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .775",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:39,33.8304918814889,NA,NA,NA
"Nelder-Mead1751",2.60546851822913,28.9238910187812,81,NA,NA,0,FALSE,TRUE,0.653999999999996,34.8911230657987,0,15.2660082047622,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .775",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:41,28.9238910187812,-0.0023902842665944,0.621675609213485,0.269051609567119
"Nelder-Mead852",1.96484375,36.5234384473874,30,NA,NA,0,TRUE,TRUE,0.178999999999974,3.44403228054247,0.00089069913702855,3.7519373463685,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .776",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:41,36.5234384473874,NA,NA,NA
"Nelder-Mead1752",2.68696759460584,28.8815554767222,81,NA,NA,0,FALSE,TRUE,0.691000000000031,3.05068360236789,1.77320479022303e-06,3.06904027958393,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .776",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:43,28.8815554767222,-0.00374111626508981,0.00219590201811344,0.000967848060668354
"Nelder-Mead853",1.9439453125,28.8561824255378,30,NA,NA,0,TRUE,TRUE,0.225999999999999,7.6633830647977,4.69624339416441e-13,9.67764745806697,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .777",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:42,28.8561824255378,NA,NA,NA
"Nelder-Mead1753",2.46426442390567,25.545615268974,105,NA,NA,0,FALSE,TRUE,0.738000000000056,4.29384559624513,2.61117583111314e-09,2.5593949855931,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .777",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:44,25.545615268974,-0.00254602757441207,0.111590101544684,0.0534989925538136
"Nelder-Mead854",1.6138671875,27.3957935671077,28,NA,NA,0,TRUE,TRUE,0.190000000000055,7.17767657406596,1.05228901831067e-05,9.19823854809356,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .778",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:42,27.3957935671077,NA,NA,NA
"Nelder-Mead1754",2.03205754363292,24.9501864377891,73,NA,NA,0,FALSE,TRUE,0.620999999999981,25.2747617772392,0,10.4845607995171,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .778",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:43,24.9501864377891,-0.00247124836389988,0.194997029997399,0.0802089176264763
"Nelder-Mead855",1.896484375,60.5873201314932,26,NA,NA,0,TRUE,TRUE,0.197000000000003,7.33293999094239,4.90253393437001e-11,8.55087350219449,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .779",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:44,60.5873201314932,NA,NA,NA
"Nelder-Mead1755",2.14324810871187,60.1846222510872,85,NA,NA,0,FALSE,TRUE,0.70799999999997,43.8714051983799,0,18.7355250070785,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .779",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:45,60.1846222510872,-0.00138620473527636,0.164616742961173,0.0722751762687309
"Nelder-Mead856",2.580859375,51.8320454061901,30,NA,NA,0,TRUE,TRUE,0.210000000000036,4.48408600136998,1.35369493392545e-12,6.26072033249103,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .78",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:45,51.8320454061901,NA,NA,NA
"Nelder-Mead1756",3.12025351652167,45.2816598219529,83,NA,NA,0,FALSE,TRUE,0.592999999999961,5.9081342421719,0,2.643004924377,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .78",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:46,45.2816598219529,-0.00252330407324873,0.100591104906643,0.0440956532767747
"Nelder-Mead857",2.020703125,37.0585434841921,30,NA,NA,0,TRUE,TRUE,0.242999999999938,1.07920845947179,0.270656726379355,1.1267920374073,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .780",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:45,37.0585434841921,NA,NA,NA
"Nelder-Mead1757",1.92688957974865,36.947559343809,109,NA,NA,0,FALSE,TRUE,0.929000000000087,0.578527256070829,0.866085367687848,0.252588785974901,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .780",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:47,36.947559343809,0.000494828604864847,0.000280913982548068,0.000327401121620227
"Nelder-Mead858",2.007421875,35.589539460383,28,NA,NA,0,TRUE,TRUE,0.187999999999988,5.48288268625746,3.32168592631632e-08,5.24395851791729,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .781",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:47,35.589539460383,NA,NA,NA
"Nelder-Mead1758",2.46815372642005,32.6783374075353,91,NA,NA,0,FALSE,TRUE,0.797000000000025,1.63363345728844,0.0563466714386068,0.677725796689265,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .781",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:48,32.6783374075353,-0.00239402289861693,0.00188994223984841,0.000897203817280412
"Nelder-Mead859",2.019921875,47.0678081717227,30,NA,NA,0,TRUE,TRUE,0.210000000000036,0.903646633933434,0.356711706778655,1.98115719816518,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .782",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:47,47.0678081717227,NA,NA,NA
"Nelder-Mead1759",1.95144485106055,46.9539551243567,97,NA,NA,0,FALSE,TRUE,0.771999999999935,2.53042887086529,0.0551204946598046,2.47757937997282,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .782",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:49,46.9539551243567,0.000413024690792963,0.0567256415797635,0.0272263861225628
"Nelder-Mead860",2.0283203125,23.941676524198,32,NA,NA,0,TRUE,TRUE,0.262000000000057,1.59072749243863,0.101886185252735,1.95544163615586,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .783",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:48,23.941676524198,NA,NA,NA
"Nelder-Mead1760",2.32535035156175,22.0376084465431,105,NA,NA,0,FALSE,TRUE,0.905000000000086,30.4688487673891,0,12.460403577595,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .783",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:50,22.0376084465431,-0.00168313458103261,0.00581824222149704,0.0113824943266169
"Nelder-Mead861",2.128125,51.2515853967651,30,NA,NA,0,TRUE,TRUE,0.230000000000018,0.887255012259172,0.316858446539279,1.48081260026042,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .784",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:50,51.2515853967651,NA,NA,NA
"Nelder-Mead1761",2.40927445367137,50.0785971799008,83,NA,NA,0,FALSE,TRUE,0.649000000000001,0.581260760483847,0.714971743051015,0.581293083928569,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .784",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:51,50.0785971799008,-0.00157329758153999,0.00343413043364737,0.00148712668897089
"Nelder-Mead862",2.184765625,42.4842790887287,28,NA,NA,0,TRUE,TRUE,0.201999999999998,2.34248379845025,0.00551517784351441,2.4994002859078,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .785",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:50,42.4842790887287,NA,NA,NA
"Nelder-Mead1762",2.68188465707876,39.2437997757318,79,NA,NA,0,FALSE,TRUE,0.607999999999947,2.83529109896151,1.15503053150778e-05,1.88275677570555,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .785",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:52,39.2437997757318,-0.00253514841891678,0.0952775051935943,0.0416567190093942
"Nelder-Mead863",1.67490234375,23.6068982818849,30,NA,NA,0,TRUE,TRUE,0.228999999999928,1.02531759109989,0.488944082898058,2.24767797509226,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .786",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:51,23.6068982818849,NA,NA,NA
"Nelder-Mead1763",2.37401507871758,15.0899231676516,79,NA,NA,0,FALSE,TRUE,0.607999999999947,0.446501232728305,0.828456020844325,0.194385113673621,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .786",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:53,15.0899231676516,-0.00386714206470616,0.000325815103557654,0.000163020422286431
"Nelder-Mead864",2.0884765625,48.8439430661849,30,NA,NA,0,TRUE,TRUE,0.25,28.4232850715098,0,31.1733793932354,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .787",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:53,48.8439430661849,NA,NA,NA
"Nelder-Mead1764",1.92499842478094,48.2504895794289,79,NA,NA,0,FALSE,TRUE,0.632000000000062,41.956239159224,0,20.2612848704655,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .787",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:54,48.2504895794289,0.000997616579866115,0.0205260546572316,0.0311832776490875
"Nelder-Mead865",1.909375,37.8143445554737,30,NA,NA,0,TRUE,TRUE,0.223999999999933,15.9930428524342,0,12.7317394306991,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .788",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:53,37.8143445554737,NA,NA,NA
"Nelder-Mead1765",2.06798591575528,37.2929782765017,81,NA,NA,0,FALSE,TRUE,0.620999999999981,25.817192317204,0,10.7056473080077,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .788",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:55,37.2929782765017,-0.000965032377350865,0.0736722246412546,0.0317767107370053
"Nelder-Mead866",1.8205078125,24.4242067754677,30,NA,NA,0,TRUE,TRUE,0.215000000000032,0.505264874917539,0.678453947887889,0.877494521609407,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .789",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:54,24.4242067754677,NA,NA,NA
"Nelder-Mead1766",2.37465095099915,18.7262368374772,79,NA,NA,0,FALSE,TRUE,0.620000000000005,90.6350617307542,0,37.749289793886,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .789",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:55,18.7262368374772,-0.00300629530956655,0.799332293083331,0.335740239874801
"Nelder-Mead867",1.823046875,23.0508166043573,26,NA,NA,0,FALSE,TRUE,0.210000000000036,0.437036163890467,0.719070557945566,0.953405398506385,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .79",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:55,23.0508166043573,NA,NA,NA
"Nelder-Mead1767",1.95772530464263,22.6468479737588,79,NA,NA,0,FALSE,TRUE,0.666999999999916,0.678841525020863,0.809496158952244,0.43756484450441,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .79",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:57,22.6468479737588,-0.000800912766158691,0.000429295001541002,0.000441724505224365
"Nelder-Mead868",1.987109375,42.5072579857064,30,NA,NA,0,TRUE,TRUE,0.235000000000014,0.307988234761732,0.761114121490472,0.882008862325102,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .790",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:56,42.5072579857064,NA,NA,NA
"Nelder-Mead1768",2.38178466536584,40.3803902141337,85,NA,NA,0,FALSE,TRUE,0.678999999999974,4.34347082993446,1.50869468029668e-08,2.06361116988832,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .790",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:57,40.3803902141337,-0.00215040660623758,0.0786395941604925,0.0326254023951579
"Nelder-Mead869",1.97431640625,33.7851254096088,32,NA,NA,0,TRUE,TRUE,0.216000000000008,7.12429951137596,3.8844483185585e-12,7.22583183581485,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .791",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:57,33.7851254096088,NA,NA,NA
"Nelder-Mead1769",2.41649889806844,29.8725572854732,109,NA,NA,0,FALSE,TRUE,0.885999999999967,11.3916059596863,0,4.82675555716901,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .791",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:59,29.8725572854732,-0.00258160511908507,0.00280737147043694,0.00386191156724027
"Nelder-Mead870",1.8921875,37.4202225837881,26,NA,NA,0,TRUE,TRUE,0.205000000000041,2.1938276710116,0.0503115465432311,2.08187800264727,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .792",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:58,37.4202225837881,NA,NA,NA
"Nelder-Mead1770",1.86730114869287,37.4018483001975,83,NA,NA,0,FALSE,TRUE,0.608999999999924,3.98745956378854,0.00252878651663324,1.71879399934209,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .792",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:27:00,37.4018483001975,0.000157061529404541,0.00300407510840033,0.00254952707608552
"Nelder-Mead871",1.8828125,51.4135073760162,28,NA,NA,0,TRUE,TRUE,0.215000000000032,1.59764648706031,0.158415027687603,2.38883897520413,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .793",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:26:59,51.4135073760162,NA,NA,NA
