"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1229",0.818913111007906,18.7666461260586,67,NA,NA,0,FALSE,TRUE,1.05799999999999,42.7560025268855,9.5812247025151e-14,16.0388689936515,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .305",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:48,18.7666461260586,0.000776491543890501,0.443450710593842,0.16042565938717
"Nelder-Mead330",0.83984375,16.2129239913455,26,NA,NA,0,TRUE,TRUE,0.437000000000012,1.71912698893664,0.783063538714533,2.25440730597313,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .306",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:48,16.2129239913455,NA,NA,NA
"Nelder-Mead1230",0.828489510068246,16.2115671654826,79,NA,NA,0,FALSE,TRUE,1.24399999999997,1.37886998345218,0.972423466547056,1.68033493852354,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .306",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:53,16.2115671654826,6.56175951648783e-05,0.00257113842050909,0.00106716689706123
"Nelder-Mead331",0.9548828125,21.6020308573308,20,NA,NA,0,TRUE,TRUE,0.300999999999988,54.2494759881169,0.0143817685065705,73.7175442258899,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .307",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:48,21.6020308573308,NA,NA,NA
"Nelder-Mead1231",0.976661710023609,21.5986534992719,59,NA,NA,0,FALSE,TRUE,0.991999999999962,1.1573218309931,0.999635297452267,0.745138696902184,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .307",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:53,21.5986534992719,-0.000116411331964628,0.000651187963219057,0.000885004778648442
"Nelder-Mead332",0.9806640625,18.6507630687143,20,NA,NA,0,TRUE,TRUE,0.278999999999996,0.794234934417066,0.987747147376928,0.90176710690489,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .308",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:50,18.6507630687143,NA,NA,NA
"Nelder-Mead1232",0.996211562920567,18.6479420458564,59,NA,NA,0,FALSE,TRUE,0.975000000000023,1.5071855727997,0.999983699599699,0.852138332301752,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .308",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:55,18.6479420458564,-9.1421663211122e-05,0.00179438391603827,0.00178619091184336
"Nelder-Mead333",0.8779296875,21.7268360085454,24,NA,NA,0,TRUE,TRUE,0.38900000000001,2.05720712680195,0.801718305293874,2.39909978927887,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .309",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:55,21.7268360085454,NA,NA,NA
"Nelder-Mead1233",0.538787911376201,20.6086416684576,67,NA,NA,0,FALSE,TRUE,1.15600000000001,67.9384523516715,0,34.9717059556115,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .309",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:00,20.6086416684576,0.00210337949506112,0.0773486390548238,0.0686027258533783
"Nelder-Mead334",0.94482421875,19.6805667071599,24,NA,NA,0,TRUE,TRUE,0.365000000000009,0.636443218093303,0.971987042358549,1.56162420322791,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .31",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:56,19.6805667071599,NA,NA,NA
"Nelder-Mead1234",0.945082142102478,19.6805665693704,59,NA,NA,0,FALSE,TRUE,0.914000000000044,0.355454166321805,0.999809487699043,0.140175230915988,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .31",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:00,19.6805665693704,-9.4806368906581e-07,0.000195122486704977,0.000383272485697689
"Nelder-Mead335",0.8658203125,20.57718454386,22,NA,NA,0,TRUE,TRUE,0.333000000000027,0.58824372997199,0.937088014888735,1.13496993157986,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .310",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:33:57,20.57718454386,NA,NA,NA
"Nelder-Mead1235",0.685699829318577,20.2773501342659,73,NA,NA,0,FALSE,TRUE,1.12300000000005,0.136897881782918,0.999074772808519,0.0696007156854325,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .310",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:02,20.2773501342659,0.00103100249951755,0.000240996843548484,0.000271156655540669
"Nelder-Mead336",1.097265625,18.3489805867677,20,NA,NA,0,TRUE,TRUE,0.262,6.82550879158075,0.506762394946997,13.109710451212,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .311",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:02,18.3489805867677,NA,NA,NA
"Nelder-Mead1236",1.21323126236782,18.1873207396701,61,NA,NA,0,FALSE,TRUE,0.962999999999965,0.405342102773314,0.996271749008521,0.152215073076306,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .311",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:05,18.1873207396701,-0.00064531003950492,0.000199726285560535,0.000298284688767109
"Nelder-Mead337",0.89375,32.3333417501799,22,NA,NA,0,TRUE,TRUE,0.329999999999984,0.792159328292193,0.932923711989093,0.956966384986466,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .312",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:03,32.3333417501799,NA,NA,NA
"Nelder-Mead1237",0.571951759806539,31.5577015711098,65,NA,NA,0,FALSE,TRUE,1.01900000000001,0.254888705831983,0.994065846111096,0.236012648297398,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .312",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:08,31.5577015711098,0.0019841780175192,0.00249462423260516,0.00130612509887032
"Nelder-Mead338",0.77001953125,19.3555450461393,26,NA,NA,0,TRUE,TRUE,0.414999999999964,0.882960289466544,0.839085305345008,0.929061091957243,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .313",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:05,19.3555450461393,NA,NA,NA
"Nelder-Mead1238",0.701669583653452,19.3186970412254,77,NA,NA,0,FALSE,TRUE,1.23000000000002,2.18800212128483,0.808117838825874,1.24377438718471,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .313",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:11,19.3186970412254,0.000392111468034617,0.0317534832999247,0.0127169905712277
"Nelder-Mead339",1.459375,40.4409125220292,24,NA,NA,0,TRUE,TRUE,0.402999999999963,4.71664046712204,0.0302572242868094,5.85239216172536,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .314",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:06,40.4409125220292,NA,NA,NA
"Nelder-Mead1239",1.38555318750899,40.400199073361,61,NA,NA,0,FALSE,TRUE,0.949999999999989,0.317080121174668,0.992555166073362,0.126753821818215,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .314",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:09,40.400199073361,0.000388609351944067,0.000194793091312865,0.000255664764705417
"Nelder-Mead340",1.0953125,39.7170128257172,18,NA,NA,0,TRUE,TRUE,0.267999999999972,0.939407941322982,0.928654896075746,0.784711585060873,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .315",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:09,39.7170128257172,NA,NA,NA
"Nelder-Mead1240",0.676983352684922,38.3548861893355,67,NA,NA,0,TRUE,TRUE,1.15600000000001,7.83321651292248,0.0407083133869195,3.85088423168282,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .315",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:14,38.3548861893355,0.0025475953513677,0.0342808024332639,0.0208990306204397
"Nelder-Mead341",1.2158203125,28.4825218119622,22,NA,NA,0,TRUE,TRUE,0.319999999999993,0.693141672797601,0.881084900853689,0.603354469466218,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .316",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:11,28.4825218119622,NA,NA,NA
"Nelder-Mead1241",0.930076923368572,27.6528689883058,65,NA,NA,0,FALSE,TRUE,1.05500000000001,42.6539495452081,0.0116984141744073,16.662483485942,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .316",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:16,27.6528689883058,0.00161617783242534,0.140132254065093,0.0608354959525163
"Nelder-Mead342",1.05478515625,22.2046766041413,22,NA,NA,0,TRUE,TRUE,0.33499999999998,2.6733293567645,0.883559238413735,4.12633278433148,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .317",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:12,22.2046766041413,NA,NA,NA
"Nelder-Mead1242",1.06314911560303,22.2040201028847,55,NA,NA,0,FALSE,TRUE,0.994000000000028,134.281382018018,2.22044604925031e-16,51.3141008466416,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .317",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:15,22.2040201028847,-4.5758898522763e-05,1.46602907971894,0.5772101509295
"Nelder-Mead343",0.9763671875,19.2503191141631,20,NA,NA,0,TRUE,TRUE,0.313999999999965,1.47941644887943,0.972109426714524,2.08011934390537,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .318",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:17,19.2503191141631,NA,NA,NA
"Nelder-Mead1243",1.22346951623444,18.7237445342431,67,NA,NA,0,FALSE,TRUE,1.10999999999996,0.745059917697452,0.986234697070827,0.239252817460637,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .318",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:20,18.7237445342431,-0.00132100393757355,0.000543710259745439,0.000502624520076735
"Nelder-Mead344",0.98828125,17.1056604375326,22,NA,NA,0,TRUE,TRUE,0.358000000000004,2.18189713597803,0.979601027003233,1.66775546231355,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .319",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:18,17.1056604375326,NA,NA,NA
"Nelder-Mead1244",0.903753543482147,17.0101624650736,67,NA,NA,0,FALSE,TRUE,1.137,0.214946992621837,0.999786028911363,0.0814488486370303,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .319",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:23,17.0101624650736,0.000512414685529627,0.000319119613200569,0.000245753549353283
"Nelder-Mead345",1.10859375,61.0564141142414,20,NA,NA,0,TRUE,TRUE,0.31800000000004,0.900702931712912,0.922082603616941,1.26246106235494,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .32",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:17,61.0564141142414,NA,NA,NA
"Nelder-Mead1245",0.388668671709077,55.5179135928273,123,NA,NA,0,FALSE,TRUE,2.16799999999995,5.08393790470187,0.00799024475237808,2.2740976933257,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .32",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:24,55.5179135928273,0.00482850999065313,0.0245139319986321,0.0193395348945268
"Nelder-Mead346",0.980078125,32.2682139694437,20,NA,NA,0,TRUE,TRUE,0.260999999999967,1.60530619652852,0.974487434709547,2.52849484255315,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .320",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:22,32.2682139694437,NA,NA,NA
"Nelder-Mead1246",0.724276314144417,31.7163894472253,65,NA,NA,0,FALSE,TRUE,1.07599999999996,0.231778903927471,0.997960088708563,0.129476807363654,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .320",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:27,31.7163894472253,0.00153523674938754,0.000755312894144249,0.000628559007254338
"Nelder-Mead347",1.2798828125,22.9596484922218,24,NA,NA,0,TRUE,TRUE,0.411000000000001,29.7623865615962,1.11022302462516e-16,44.5148465891809,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .321",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:24,22.9596484922218,NA,NA,NA
"Nelder-Mead1247",1.21495817070826,22.9168907701609,65,NA,NA,0,FALSE,TRUE,1.05400000000003,81.5580383620062,0,35.3051129914176,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .321",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:27,22.9168907701609,0.000351022660672129,0.415985490705339,0.167699164708509
"Nelder-Mead348",1.2123046875,28.7031953925327,22,NA,NA,0,TRUE,TRUE,0.307999999999993,1.20675627882108,0.797796397307109,0.954627013784271,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .322",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:26,28.7031953925327,NA,NA,NA
"Nelder-Mead1248",1.54231360016031,27.8628464322963,95,NA,NA,0,FALSE,TRUE,1.512,0.434939663100037,0.972565024296496,0.378613006495914,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .322",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:29,27.8628464322963,-0.00178511884079755,0.000686920280599423,0.00043484363239279
"Nelder-Mead349",0.94013671875,18.7020502050289,24,NA,NA,0,TRUE,TRUE,0.389999999999986,0.555326548512535,0.973480274238956,0.677091583575513,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .323",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:30,18.7020502050289,NA,NA,NA
"Nelder-Mead1249",0.76672980569437,18.3633768171531,65,NA,NA,0,FALSE,TRUE,1.04899999999998,5.31402321430505,0.463767397854377,2.47774732640041,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .323",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:35,18.3633768171531,0.00102789688063467,0.0504532948892164,0.0201549461526429
"Nelder-Mead350",1.4140625,66.7822634009982,24,NA,NA,0,TRUE,TRUE,0.358000000000004,1.75707696932208,0.466895415263837,2.62090837290107,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .324",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:29,66.7822634009982,NA,NA,NA
"Nelder-Mead1250",1.13314422836847,66.356597226578,53,NA,NA,0,FALSE,TRUE,0.859000000000037,0.655667961120548,0.996196840987749,0.908736847422617,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .324",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:32,66.356597226578,0.00161841274530161,0.0023500572805401,0.00150204969934878
"Nelder-Mead351",1.058984375,25.342621189498,20,NA,NA,0,TRUE,TRUE,0.293000000000006,0.989179659732378,0.953472912503729,1.3882235502047,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .325",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:31,25.342621189498,NA,NA,NA
"Nelder-Mead1251",1.46427471873883,23.7593868409727,63,NA,NA,0,FALSE,TRUE,1.00399999999996,0.479780590485173,0.975496245136122,0.162492630705408,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .325",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:34,23.7593868409727,-0.00230097763813593,0.000383731671179173,0.000244081606089234
"Nelder-Mead352",0.901953125,25.1793927078319,22,NA,NA,0,TRUE,TRUE,0.349000000000046,0.788503862644091,0.938376665669684,0.990861095696855,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .326",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:34,25.1793927078319,NA,NA,NA
"Nelder-Mead1252",0.711708833108229,24.8576419757745,63,NA,NA,0,FALSE,TRUE,0.995000000000005,0.812882007473973,0.972914648905287,0.36127782685395,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .326",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:39,24.8576419757745,0.00119600631000876,0.00128452866839607,0.00129776620257115
"Nelder-Mead353",1.10673828125,17.2205384370672,22,NA,NA,0,TRUE,TRUE,0.399999999999977,1.29818042445386,0.889793469915545,2.00888925462866,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .327",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:36,17.2205384370672,NA,NA,NA
"Nelder-Mead1253",1.13174393140601,17.2115024291017,63,NA,NA,0,FALSE,TRUE,1.04000000000002,0.758842782261661,0.995015169625941,0.279295252507597,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .327",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:38,17.2115024291017,-0.00014386746885009,0.000362641792445136,0.000638851644808496
"Nelder-Mead354",0.90654296875,15.6581880135423,24,NA,NA,0,TRUE,TRUE,0.391999999999996,6.18328814282827,0.563350707151538,8.00877078256756,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .328",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:37,15.6581880135423,NA,NA,NA
"Nelder-Mead1254",1.05653959151919,15.4242287393524,57,NA,NA,0,FALSE,TRUE,0.96999999999997,4.07159548010091,0.973849577234534,4.08665889378607,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .328",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:40,15.4242287393524,-0.000833039168082905,0.00727153367261417,0.00262695753934325
"Nelder-Mead355",0.93623046875,18.4142974412599,24,NA,NA,0,TRUE,TRUE,0.391999999999996,0.836762094295828,0.95744513370333,0.628994840142169,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .329",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:41,18.4142974412599,NA,NA,NA
"Nelder-Mead1255",0.778311329303503,18.1478524645094,71,NA,NA,0,FALSE,TRUE,1.15499999999997,3.17621948464433,0.780439824211595,2.157940798965,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .329",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:46,18.1478524645094,0.000939276437528136,0.00506410289431293,0.0029539049855454
"Nelder-Mead356",1.0048828125,18.6008591356424,20,NA,NA,0,TRUE,TRUE,0.298999999999978,0.991297861498231,0.996137997214838,1.26601176712894,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .33",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:41,18.6008591356424,NA,NA,NA
"Nelder-Mead1256",1.01325316874664,18.6000115152698,63,NA,NA,0,FALSE,TRUE,0.964999999999975,0.922323580770113,0.999925292837373,0.354953784801084,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .33",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:44,18.6000115152698,-4.9126309400549e-05,0.000881482726029684,0.00084226943234472
"Nelder-Mead357",0.71201171875,11.793069462055,26,NA,NA,0,TRUE,TRUE,0.441000000000031,9.68160971206091,0.00530034247269207,14.4236151869392,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .330",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:43,11.793069462055,NA,NA,NA
"Nelder-Mead1257",0.658286755852564,11.7520429569423,69,NA,NA,0,FALSE,TRUE,1.08199999999999,55.650674217827,0,26.736523285653,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .330",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:48,11.7520429569423,0.000326025711486921,0.402929329685344,0.162735175686851
"Nelder-Mead358",1.041796875,33.2773292863983,18,NA,NA,0,TRUE,TRUE,0.290999999999997,0.672931297974873,0.977561318030136,0.802130939231679,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .331",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:45,33.2773292863983,NA,NA,NA
"Nelder-Mead1258",0.819987225771506,32.909175333976,75,NA,NA,0,FALSE,TRUE,1.154,0.328441084316418,0.998253741405965,0.15548751466368,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .331",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:50,32.909175333976,0.00130632846202161,0.000512630814990488,0.000598368380550136
"Nelder-Mead359",1.01083984375,21.7785271658706,22,NA,NA,0,TRUE,TRUE,0.313000000000045,12.9549899884624,0.888320202990268,18.2432947753871,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .332",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:48,21.7785271658706,NA,NA,NA
"Nelder-Mead1259",1.08923895111496,21.7211127795826,61,NA,NA,0,FALSE,TRUE,1.01799999999997,6.26484611779439,0.855320977430139,5.66434229552753,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .332",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:51,21.7211127795826,-0.000452510134230977,0.00134583977757481,0.000623611333612765
"Nelder-Mead360",1.069140625,25.1425953118088,20,NA,NA,0,TRUE,TRUE,0.297000000000025,3.55836146328926,0.805661072022404,4.82023929812042,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .333",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:50,25.1425953118088,NA,NA,NA
"Nelder-Mead1260",0.902437738576612,24.9002526262602,61,NA,NA,0,FALSE,TRUE,0.980000000000018,0.711754219708171,0.997591973906744,0.257605799912246,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .333",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:54,24.9002526262602,0.00095162489149061,0.000923116394081588,0.000874069473183143
"Nelder-Mead361",0.9287109375,17.7493997951052,24,NA,NA,0,TRUE,TRUE,0.399999999999977,2.15108201629153,0.878123360601348,3.39433534861138,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .334",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:53,17.7493997951052,NA,NA,NA
"Nelder-Mead1261",1.27228128364897,16.8256716449192,69,NA,NA,0,FALSE,TRUE,1.125,2.79095997871336,0.749202757315964,1.58938687775187,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .334",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:56,16.8256716449192,-0.00170245687133566,0.00135027401198947,0.000617305693359292
"Nelder-Mead362",1.12421875,31.6379775756542,20,NA,NA,0,TRUE,TRUE,0.285000000000082,5.79336851350214,0.471743600941794,8.39511924632819,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .335",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:52,31.6379775756542,NA,NA,NA
"Nelder-Mead1262",0.824226721334663,30.8869030287592,79,NA,NA,0,FALSE,TRUE,1.24000000000001,3.80735402501188,0.799282124428,2.27225614077948,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .335",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:58,30.8869030287592,0.0017663517381656,0.0957534528104273,0.0351786489346838
"Nelder-Mead363",1.12783203125,18.1796586694406,22,NA,NA,0,TRUE,TRUE,0.347999999999956,0.512560556167357,0.947758663564718,0.490052872319981,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .336",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:56,18.1796586694406,NA,NA,NA
"Nelder-Mead1263",1.24804214921356,18.0489197278302,65,NA,NA,0,FALSE,TRUE,0.955000000000041,0.781569976815419,0.981384166532364,0.260256084440263,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .336",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:59,18.0489197278302,-0.000616895247829064,0.000221510405294092,0.000540017107486011
"Nelder-Mead364",1.48828125,45.2165964471398,26,NA,NA,0,TRUE,TRUE,0.438999999999965,0.646918114917127,0.75209512185942,0.825534928363017,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .337",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:58,45.2165964471398,NA,NA,NA
"Nelder-Mead1264",1.23225880359207,44.7550892825479,63,NA,NA,0,FALSE,TRUE,0.987999999999943,0.676457622087087,0.987733416982695,0.283603916314852,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .337",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:35:00,44.7550892825479,0.00135119125693564,0.00101501329097142,0.000892452977355084
"Nelder-Mead365",1.3216796875,34.8192485531767,24,NA,NA,0,TRUE,TRUE,0.394999999999982,0.637979228688429,0.837396370044289,0.630476032159595,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .338",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:34:59,34.8192485531767,NA,NA,NA
"Nelder-Mead1265",0.901171903158829,33.1900433781233,67,NA,NA,0,FALSE,TRUE,1.08399999999995,8.33844707410991,0.712065829224694,3.75424404207443,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .338",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:35:04,33.1900433781233,0.00242130295262681,0.0203222753451654,0.0118790624074932
"Nelder-Mead366",0.88271484375,19.1299066886346,24,NA,NA,0,TRUE,TRUE,0.371999999999957,1.42450216055042,0.867312642940827,0.821785586131583,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .339",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:35:01,19.1299066886346,NA,NA,NA
"Nelder-Mead1266",1.05857995532167,18.8845821921137,61,NA,NA,0,FALSE,TRUE,1.00800000000004,0.866769196695232,0.998711725004142,0.327763107686543,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .339",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:35:04,18.8845821921137,-0.000951225721156845,0.000900673526692638,0.000670359862853121
