"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1273",0.840174091855806,21.1271786019279,155,NA,NA,0,FALSE,TRUE,1.23899999999998,0.166924690103531,0.999644183766187,0.0777931391436544,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .345",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:48,21.1271786019279,0.000462666220105873,0.000242944376663288,0.000301757217621782
"Nelder-Mead374",1.02109375,22.6988056656381,20,NA,NA,0,TRUE,TRUE,0.149000000000001,1.61805587498807,0.972772795218699,2.8152666817805,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .346",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:44,22.6988056656381,NA,NA,NA
"Nelder-Mead1274",0.88000308186058,22.3832028815911,79,NA,NA,0,FALSE,TRUE,0.603000000000009,0.178631059464725,0.999770300926198,0.0802246949049849,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .346",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:47,22.3832028815911,0.000934555473170916,0.000430472202478566,0.000320486871234727
"Nelder-Mead375",1.003125,21.3699647707152,24,NA,NA,0,TRUE,TRUE,0.156000000000006,0.452622070725422,0.998871437369715,1.102302000108,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .347",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:45,21.3699647707152,NA,NA,NA
"Nelder-Mead1275",0.692295868211223,19.4769129609809,65,NA,NA,0,FALSE,TRUE,0.502999999999986,4.12843980878186,0.446308608251665,4.02970496062178,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .347",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:48,19.4769129609809,0.00221499808907886,0.0664231407917441,0.0269957650247201
"Nelder-Mead376",0.90244140625,31.1488600284745,24,NA,NA,0,TRUE,TRUE,0.178999999999974,4.59409542541653,0.654013561129919,4.67286809953103,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .348",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:48,31.1488600284745,NA,NA,NA
"Nelder-Mead1276",0.596115844330285,30.0231285858675,71,NA,NA,0,FALSE,TRUE,0.527999999999963,0.151344094693125,0.998133667484696,0.0854705159052633,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .348",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:51,30.0231285858675,0.00208972034598358,0.000865884531572117,0.000494816939579776
"Nelder-Mead377",1.12958984375,17.755485440106,22,NA,NA,0,TRUE,TRUE,0.177999999999997,1.43570855944534,0.852403004464062,3.25951313948691,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .349",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:49,17.755485440106,NA,NA,NA
"Nelder-Mead1277",1.14187338353887,17.7527047128976,59,NA,NA,0,FALSE,TRUE,0.47199999999998,1.60152249509214,0.974515190377663,3.19551704811741,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .349",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:50,17.7527047128976,-7.91962755215536e-05,0.228130547809792,0.090024108525728
"Nelder-Mead378",1.00234375,37.4087023074262,16,NA,NA,0,TRUE,TRUE,0.129999999999995,3.85837845287323,0.992784768815484,2.87738101276118,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .35",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:49,37.4087023074262,NA,NA,NA
"Nelder-Mead1278",0.356339128600901,32.4967275964092,89,NA,NA,0,FALSE,TRUE,0.716999999999985,0.0933973618104965,0.998194277118673,0.047867656189445,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .35",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:52,32.4967275964092,0.00447275868094223,0.00145706815144732,0.000571310204127075
"Nelder-Mead379",1.015625,31.2568057245827,18,NA,NA,0,TRUE,TRUE,0.13900000000001,10.3780606519714,0.871182064922595,24.7320810888089,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .350",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:51,31.2568057245827,NA,NA,NA
"Nelder-Mead1279",0.899526816636084,31.0989690355753,65,NA,NA,0,FALSE,TRUE,0.516999999999996,26.1958157279169,0.0313119414631787,12.7104008778037,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .350",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:54,31.0989690355753,0.000766123717214384,0.0543170675247757,0.0364047610439673
"Nelder-Mead380",1.1478515625,30.0780987296762,20,NA,NA,0,TRUE,TRUE,0.159999999999968,87.7888715724577,0,108.477198795308,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .351",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:52,30.0780987296762,NA,NA,NA
"Nelder-Mead1280",0.899389973380293,29.0490608709185,77,NA,NA,0,FALSE,TRUE,0.690999999999974,0.260791337502827,0.999655863357823,0.106135653728128,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .351",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:54,29.0490608709185,0.00175042603700035,0.000627488407146844,0.000416075721006742
"Nelder-Mead381",1.292578125,32.3929753980712,24,NA,NA,0,TRUE,TRUE,0.174000000000035,1.51823666476663,0.656895941543689,2.46824874764622,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .352",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:52,32.3929753980712,NA,NA,NA
"Nelder-Mead1281",1.59183134717848,30.7973260682471,65,NA,NA,0,FALSE,TRUE,0.543999999999983,9.31745152689652,2.49644284688877e-07,4.32309717095536,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .352",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:54,30.7973260682471,-0.00191941621501428,0.0807476581799339,0.0332399361166963
"Nelder-Mead382",0.89990234375,19.6202650640347,24,NA,NA,0,TRUE,TRUE,0.151999999999987,1.56756402529604,0.875316184546381,2.33022003300283,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .353",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:55,19.6202650640347,NA,NA,NA
"Nelder-Mead1282",0.773392283364683,19.3605651774625,91,NA,NA,0,FALSE,TRUE,0.701000000000022,12.5489684907122,0.0175415327837146,6.1557355024097,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .353",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:58,19.3605651774625,0.000877394174730406,0.0450314850542958,0.0313056823867974
"Nelder-Mead383",0.896484375,19.5186307530191,22,NA,NA,0,TRUE,TRUE,0.163000000000011,0.8877935502472,0.926777090845201,2.02461046696639,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .354",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:55,19.5186307530191,NA,NA,NA
"Nelder-Mead1283",0.859190600412901,19.4984225596649,95,NA,NA,0,FALSE,TRUE,0.771000000000015,1.03875693302603,0.989360009657329,2.39125517471158,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .354",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:58,19.4984225596649,0.000257243596404923,0.00113989393962593,0.000778799383261392
"Nelder-Mead384",0.95595703125,16.2238506698504,24,NA,NA,0,TRUE,TRUE,0.172000000000025,0.682400370787128,0.976023238582902,1.44157374122376,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .355",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:56,16.2238506698504,NA,NA,NA
"Nelder-Mead1284",0.938968651173742,16.2199948348423,63,NA,NA,0,FALSE,TRUE,0.509999999999991,0.31108773809726,0.999819780293992,0.175015944304762,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .355",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:58,16.2199948348423,0.000106459211949961,0.000184147915131376,0.00043990449093416
"Nelder-Mead385",0.9251953125,20.5550268409143,24,NA,NA,0,TRUE,TRUE,0.172000000000025,1.00489833400273,0.940078573487613,1.42163785308541,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .356",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:59,20.5550268409143,NA,NA,NA
"Nelder-Mead1285",1.24276103048223,19.3309867719404,71,NA,NA,0,FALSE,TRUE,0.549999999999955,6.41648003262905,0.297128411838593,3.19914330790259,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .356",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:01,19.3309867719404,-0.00198466744265069,0.137533675324439,0.0532061367943315
"Nelder-Mead386",1.09765625,27.5635702248019,22,NA,NA,0,TRUE,TRUE,0.173000000000002,0.805977677223564,0.937264279582755,2.51804509741497,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .357",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:59,27.5635702248019,NA,NA,NA
"Nelder-Mead1286",1.33313534427608,26.9121934379189,63,NA,NA,0,FALSE,TRUE,0.517000000000053,0.925887774437997,0.953565328697596,2.60104220115705,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .357",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:01,26.9121934379189,-0.00145537406760949,0.198657397384431,0.0783821040357259
"Nelder-Mead387",1.10078125,25.5110950396954,22,NA,NA,0,TRUE,TRUE,0.170999999999992,1.08730457370449,0.912742540964434,1.5065283298079,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .358",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:44:59,25.5110950396954,NA,NA,NA
"Nelder-Mead1287",1.00197619744148,25.3425986972147,63,NA,NA,0,FALSE,TRUE,0.50200000000001,77.3937698819404,0.988442118932044,32.0630975617844,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .358",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:01,25.3425986972147,0.000669285938263897,0.694431219218595,0.29052186408027
"Nelder-Mead388",1.0646484375,17.7987751909222,20,NA,NA,0,TRUE,TRUE,0.159999999999968,1.18999144703601,0.938678366424405,0.85871202673757,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .359",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:01,17.7987751909222,NA,NA,NA
"Nelder-Mead1288",1.2695686021705,17.069784870567,75,NA,NA,0,FALSE,TRUE,0.673999999999978,0.282467095435225,0.997105208786333,0.120814195548537,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .359",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:03,17.069784870567,-0.00130311434020634,0.000187432916085941,0.000234979152525361
"Nelder-Mead389",0.82353515625,15.6854076645237,26,NA,NA,0,TRUE,TRUE,0.201000000000022,1.0011300202135,0.859772121453294,1.58813242515122,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .36",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:02,15.6854076645237,NA,NA,NA
"Nelder-Mead1289",0.750905813693426,15.5966567697894,71,NA,NA,0,FALSE,TRUE,0.581000000000017,0.118180147196988,0.999566796273097,0.0764691306802314,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .36",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:05,15.5966567697894,0.000501772154606427,0.000117601373956826,0.000186666470976726
"Nelder-Mead390",0.9837890625,23.7476718654996,22,NA,NA,0,TRUE,TRUE,0.163999999999987,5.30678635388752,0.931444173331393,10.7901785055365,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .360",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:02,23.7476718654996,NA,NA,NA
"Nelder-Mead1290",0.962727872949307,23.7430832794,59,NA,NA,0,FALSE,TRUE,0.464999999999975,0.263487026985864,0.999951777815668,0.112353127883494,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .360",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:05,23.7430832794,0.000130787669661459,0.000159937359124612,0.000320691458250621
"Nelder-Mead391",1.0123046875,20.486094863646,22,NA,NA,0,TRUE,TRUE,0.151999999999987,2.11574115056146,0.979230591493294,2.43958324300729,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .361",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:04,20.486094863646,NA,NA,NA
"Nelder-Mead1291",0.856520082177871,20.1460092428727,69,NA,NA,0,FALSE,TRUE,0.535000000000025,0.192939693272571,0.999616908952545,0.0992093605715598,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .361",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:06,20.1460092428727,0.00103854844523994,0.000353437214533081,0.000397190184513066
"Nelder-Mead392",1.123828125,28.792071265408,22,NA,NA,0,TRUE,TRUE,0.184000000000026,2.84080004158278,0.725010051885052,5.5575192586963,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .362",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:05,28.792071265408,NA,NA,NA
"Nelder-Mead1292",0.918030587569036,28.2955272020893,63,NA,NA,0,FALSE,TRUE,0.507000000000005,6.78803539572807,0.856540546312879,4.03291671339364,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .362",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:08,28.2955272020893,0.00132573159974072,0.0785297256678219,0.0378701969318876
"Nelder-Mead393",1.01953125,27.5020276939312,22,NA,NA,0,TRUE,TRUE,0.180000000000007,1.58137597010226,0.975360256068766,1.88781469855792,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .363",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:06,27.5020276939312,NA,NA,NA
"Nelder-Mead1293",1.07008477370811,27.4678145912461,59,NA,NA,0,FALSE,TRUE,0.449000000000012,8.05290034729308,0.852756945284943,3.71213848568107,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .363",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:07,27.4678145912461,-0.000353048901365582,0.0762910795832169,0.0326843988960848
"Nelder-Mead394",1.43984375,46.0942710591261,28,NA,NA,0,TRUE,TRUE,0.187000000000012,2.11972653258007,0.351156467621952,3.973318179891,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .364",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:07,46.0942710591261,NA,NA,NA
"Nelder-Mead1294",1.62311696872176,45.6770845350607,73,NA,NA,0,FALSE,TRUE,0.625999999999976,1.08248862904022,0.796533385876377,0.75055612548012,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .364",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:09,45.6770845350607,-0.00116956040145495,0.000555672386716598,0.00100222887359036
"Nelder-Mead395",0.86865234375,19.1259922833846,24,NA,NA,0,TRUE,TRUE,0.173000000000002,0.764277312157939,0.920037857265954,1.70335881129573,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .365",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:08,19.1259922833846,NA,NA,NA
"Nelder-Mead1295",0.527079983389758,17.1455160987185,75,NA,NA,0,FALSE,TRUE,0.634999999999991,4.87280806614204,0.0702950043478398,4.10418798960178,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .365",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:11,17.1455160987185,0.00230685718042163,0.038435645094431,0.022478739634919
"Nelder-Mead396",0.80380859375,16.7756174400812,28,NA,NA,0,TRUE,TRUE,0.191000000000031,10.6807137806256,0.036129742659326,13.9826635035784,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .366",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:09,16.7756174400812,NA,NA,NA
"Nelder-Mead1296",0.893453938596507,16.6152869800377,73,NA,NA,0,FALSE,TRUE,0.600000000000023,0.354995707740286,0.999284955720335,0.157642177352706,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .366",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:12,16.6152869800377,-0.000629545865240288,0.000392960818329468,0.000449401597625211
"Nelder-Mead397",1.1005859375,37.6497828199614,20,NA,NA,0,TRUE,TRUE,0.146000000000015,5.94783708179998,0.549660611912434,8.02007893302537,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .367",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:10,37.6497828199614,NA,NA,NA
"Nelder-Mead1297",1.09018203377461,37.6489467100709,59,NA,NA,0,FALSE,TRUE,0.479999999999961,0.304213925291279,0.999623741596284,0.133812171213842,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .367",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:11,37.6489467100709,6.66712591282703e-05,0.000266067692809741,0.00035106975335018
"Nelder-Mead398",0.97119140625,22.3023391774452,22,NA,NA,0,TRUE,TRUE,0.137999999999977,7.12323702032331,0.837407711904088,9.35143613438962,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .368",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:12,22.3023391774452,NA,NA,NA
"Nelder-Mead1298",1.07270581139126,22.144680131632,63,NA,NA,0,FALSE,TRUE,0.536999999999978,0.303806201457469,0.999756077918478,0.12323607575909,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .368",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:14,22.144680131632,-0.000675921596814533,0.000214243243929305,0.000292830115752426
"Nelder-Mead399",1.0486328125,22.0131840654161,22,NA,NA,0,TRUE,TRUE,0.140000000000043,2.4839504851522,0.903848263402288,3.50735661064175,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .369",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:12,22.0131840654161,NA,NA,NA
"Nelder-Mead1299",1.37554876361738,20.422554105044,69,NA,NA,0,FALSE,TRUE,0.576999999999998,0.292643388617014,0.993978933083875,0.115387723552535,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .369",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:14,20.422554105044,-0.00208382439588302,0.000276348576965402,0.000192895934478162
"Nelder-Mead400",1.0341796875,24.7894552963866,22,NA,NA,0,TRUE,TRUE,0.129999999999995,2.01066867172506,0.94520929274267,2.41428515286142,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .37",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:13,24.7894552963866,NA,NA,NA
"Nelder-Mead1300",0.820538628323821,24.1809677650961,77,NA,NA,0,FALSE,TRUE,0.668999999999983,326.30838244128,0,154.363708681594,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .37",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:16,24.1809677650961,0.00145663531473019,2.16031661847762,1.00113680007473
"Nelder-Mead401",0.96181640625,21.5433123108656,22,NA,NA,0,TRUE,TRUE,0.16700000000003,0.81302175552849,0.975234375934655,0.869664828944611,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .370",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:15,21.5433123108656,NA,NA,NA
"Nelder-Mead1301",0.734153752765769,20.802268503638,69,NA,NA,0,FALSE,TRUE,0.576000000000022,1.12921436573522,0.955948646446363,0.878591101085093,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .370",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:18,20.802268503638,0.00155287421557659,0.0234019526768455,0.00924116791159359
"Nelder-Mead402",1.1283203125,18.2754888611442,24,NA,NA,0,TRUE,TRUE,0.180000000000007,0.470627452127588,0.95184417737318,0.818709050994254,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .371",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:15,18.2754888611442,NA,NA,NA
"Nelder-Mead1302",0.839167606086005,16.4197235955139,79,NA,NA,0,FALSE,TRUE,0.638000000000034,0.0748828185424637,0.999927484373244,0.0289153493916887,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .371",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:17,16.4197235955139,0.00196776362091434,0.000269220209016007,0.000141953338135054
"Nelder-Mead403",0.9505859375,24.4257867745967,20,NA,NA,0,TRUE,TRUE,0.137999999999977,0.876941747134282,0.965435883010667,1.25050916251923,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .372",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:17,24.4257867745967,NA,NA,NA
"Nelder-Mead1303",1.03574575746302,24.3345673685436,51,NA,NA,0,FALSE,TRUE,0.410000000000025,1.02730897822899,0.999325941070564,0.476567786551632,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .372",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:18,24.3345673685436,-0.000544012919726811,0.00191237418820963,0.00123517865756772
"Nelder-Mead404",1.12216796875,21.3574478435286,22,NA,NA,0,TRUE,TRUE,0.16900000000004,0.811749025311578,0.92100350866965,1.28283549529055,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .373",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:18,21.3574478435286,NA,NA,NA
"Nelder-Mead1304",1.17739495733839,21.3199206512318,61,NA,NA,0,FALSE,TRUE,0.501999999999953,0.865055908690873,0.98829460666036,0.363831683816785,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .373",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:20,21.3199206512318,-0.000326858868334057,0.000564211421735824,0.000790056917668145
"Nelder-Mead405",0.9072265625,25.5470081256234,24,NA,NA,0,TRUE,TRUE,0.182000000000016,4.73710132220095,0.66031581832734,5.35147613031311,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .374",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:19,25.5470081256234,NA,NA,NA
"Nelder-Mead1305",0.370412241353062,21.1266514594953,73,NA,NA,0,FALSE,TRUE,0.620000000000005,6.82995887544117,9.65943823016957e-05,3.02356903628327,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .374",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:22,21.1266514594953,0.00381134886982003,0.0169009535907449,0.0171585250822531
"Nelder-Mead406",0.8833984375,29.473693924869,24,NA,NA,0,TRUE,TRUE,0.16799999999995,1.21675162806327,0.887178630270071,1.94300791203477,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .375",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:20,29.473693924869,NA,NA,NA
"Nelder-Mead1306",0.429575328965643,26.9235956270433,67,NA,NA,0,FALSE,TRUE,0.528999999999996,9.83139179689125,1.4818596882904e-07,5.16419963002714,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .375",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:22,26.9235956270433,0.00318705445356713,0.0280999214189426,0.0218136085079599
"Nelder-Mead407",1.276953125,17.5088568321695,24,NA,NA,0,TRUE,TRUE,0.180999999999983,1.05980098945311,0.769128386072531,2.02347574930473,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .376",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:20,17.5088568321695,NA,NA,NA
"Nelder-Mead1307",1.26388203058971,17.5053763796814,65,NA,NA,0,FALSE,TRUE,0.519000000000005,0.184583658546493,0.998814453192977,0.0754453607482549,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .376",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:22,17.5053763796814,8.18691527477715e-05,0.000168329140199011,0.000181243920678166
"Nelder-Mead408",1.47265625,90.533860465974,22,NA,NA,0,TRUE,TRUE,0.161000000000001,1.42403971661769,0.500895587594674,0.840035238865535,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .377",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:22,90.533860465974,NA,NA,NA
"Nelder-Mead1308",0.720564636290418,85.080547364351,67,NA,NA,0,FALSE,TRUE,0.528999999999996,10.057815472095,0.019261559168942,5.31138930393256,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .377",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:25,85.080547364351,0.00499864890171011,0.0159106127469042,0.019185650514578
"Nelder-Mead409",1.5109375,48.4617845023711,26,NA,NA,0,TRUE,TRUE,0.191000000000031,0.875277826879423,0.654721806818407,0.792500177034199,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .378",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:23,48.4617845023711,NA,NA,NA
"Nelder-Mead1309",1.00667167162323,44.9676643069901,65,NA,NA,0,FALSE,TRUE,0.540999999999997,9.68053628927491,0.997925076687497,6.23687267664507,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .378",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:24,44.9676643069901,0.00300324033804693,0.0442764819776934,0.0314161423389651
"Nelder-Mead410",1.13046875,31.0848842489866,18,NA,NA,0,TRUE,TRUE,0.120000000000005,2.88629035610921,0.706492669293129,4.31275571000001,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .379",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:23,31.0848842489866,NA,NA,NA
"Nelder-Mead1310",1.75444511485075,27.2600003243912,75,NA,NA,0,FALSE,TRUE,0.668000000000006,2.581636401926,0.150057317656302,2.95719024425673,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .379",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 21:45:25,27.2600003243912,-0.00364034569451981,0.00522304456445064,0.00331996971814778
