"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1393",3.81955853852484,96.4378561157025,83,NA,NA,0,FALSE,TRUE,2.06000000000006,24.4393349894426,0,10.7166710917365,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .452",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:02,96.4378561157025,-0.0135155371591071,0.133637005836559,0.0598697806598725
"Nelder-Mead494",2.0927734375,164.010183426561,30,NA,NA,0,TRUE,TRUE,0.659999999999968,1.72724587206396,0.0590946639015915,2.82610813411691,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .453",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:32:58,164.010183426561,NA,NA,NA
"Nelder-Mead1394",3.7047651649129,108.429421517871,89,NA,NA,0,FALSE,TRUE,2.31500000000005,2.14760401243474,4.71026305737254e-08,0.934620825229017,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .453",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:03,108.429421517871,-0.0115400560465923,0.000974804773974766,0.000401789062985993
"Nelder-Mead495",0.230468749999999,293.667881777343,26,NA,NA,0,TRUE,TRUE,0.576999999999998,0.924177137162415,0.476970725492538,0.376712219269341,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .454",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:04,293.667881777343,NA,NA,NA
"Nelder-Mead1395",4.19412198374351,139.708706172976,85,NA,NA,0,FALSE,TRUE,2.303,9.61611296810474,0,3.69071621916509,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .454",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:09,139.708706172976,-0.0153055873423546,0.0844203805573161,0.0338189208240035
"Nelder-Mead496",1.9640625,191.576477455029,28,NA,NA,0,TRUE,TRUE,0.637000000000057,1.96834618113686,0.0577476422048377,2.01689136465386,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .455",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:04,191.576477455029,NA,NA,NA
"Nelder-Mead1396",3.37087506769678,114.339639805933,83,NA,NA,0,FALSE,TRUE,2.13700000000006,9.09712025220351,0,3.74722542498327,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .455",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:09,114.339639805933,-0.0120553649367113,0.0597827321968808,0.0252496017488578
"Nelder-Mead497",-0.00312500000000089,198.809292963994,22,NA,NA,0,TRUE,TRUE,0.531000000000063,0.992651906326388,0.319369713057921,0.388595077456172,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .456",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:07,198.809292963994,NA,NA,NA
"Nelder-Mead1397",1.55845079913476,157.325799219785,87,NA,NA,0,FALSE,TRUE,2.20799999999997,8.31259023075961,2.0861627410107e-05,3.33655321578576,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .456",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:11,157.325799219785,-0.0105263871387127,0.0555721219607609,0.0223041265713702
"Nelder-Mead498",2.14765625,154.109472198212,32,NA,NA,0,TRUE,TRUE,0.649999999999977,104.398113920175,0,95.8185546988884,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .457",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:11,154.109472198212,NA,NA,NA
"Nelder-Mead1398",3.7064632922903,54.9068630590817,91,NA,NA,0,FALSE,TRUE,2.34199999999998,9.38842038473366,0,3.50230881545419,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .457",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:16,54.9068630590817,-0.0118378099840064,0.0933639404283606,0.0384526538972736
"Nelder-Mead499",2.441015625,124.257965491189,34,NA,NA,0,TRUE,TRUE,0.765999999999963,8.73135021758007,0,9.67594264435708,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .458",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:12,124.257965491189,NA,NA,NA
"Nelder-Mead1399",3.43125072172154,97.6715762405492,173,NA,NA,0,FALSE,TRUE,4.24199999999996,17.4496262557669,0,6.42924412140353,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .458",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:19,97.6715762405492,-0.00791619864509539,0.131727746100711,0.0508737000184489
"Nelder-Mead500",1.997265625,184.254996057198,32,NA,NA,0,TRUE,TRUE,0.646000000000072,1.18165270877635,0.238628559904673,1.75023142090304,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .459",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:14,184.254996057198,NA,NA,NA
"Nelder-Mead1400",3.60520130720739,106.385802113506,135,NA,NA,0,TRUE,TRUE,3.38099999999997,10.8944486692327,0,4.36368906539129,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .459",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:20,106.385802113506,-0.013288182637258,0.0658545835720565,0.0270591284841306
"Nelder-Mead501",0.424999999999999,333.919648501452,26,NA,NA,0,TRUE,TRUE,0.579000000000065,0.967187100534779,0.578120222423713,0.403606705769311,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .46",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:20,333.919648501452,NA,NA,NA
"Nelder-Mead1401",4.31064765318999,100.207842397949,129,NA,NA,0,FALSE,TRUE,3.17200000000003,5.07533406545355,0,2.32198067727942,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .46",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:26,100.207842397949,-0.0140778452190334,0.00206839831800508,0.000829272255747809
"Nelder-Mead502",0.159374999999999,223.171722900953,28,NA,NA,0,TRUE,TRUE,0.597999999999956,0.980301664359329,0.409902008484069,0.395289886690461,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .460",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:23,223.171722900953,NA,NA,NA
"Nelder-Mead1402",2.38818510626313,153.580207834223,75,NA,NA,0,FALSE,TRUE,1.78399999999999,10.8749129857848,0,4.30975959408917,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .460",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:27,153.580207834223,-0.0131503861486397,0.0676324167176296,0.0270518551136676
"Nelder-Mead503",1.9576171875,85.717900980982,32,NA,NA,0,TRUE,TRUE,0.73700000000008,0.901888844205161,0.387772353278673,0.995586948627019,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .461",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:22,85.717900980982,NA,NA,NA
"Nelder-Mead1403",2.92392950310371,51.656295235991,85,NA,NA,0,FALSE,TRUE,2.10599999999999,1.34506197421917,0.0351410317002789,0.557391513871708,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .461",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:27,51.656295235991,-0.0076058902811511,0.00102384627209897,0.000399293520323646
"Nelder-Mead504",0.126562499999999,250.523355612957,28,NA,NA,0,TRUE,TRUE,0.663999999999987,0.986300168351348,0.388978381985267,0.408980485124991,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .462",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:29,250.523355612957,NA,NA,NA
"Nelder-Mead1404",4.15336432923287,71.4692057447815,99,NA,NA,0,FALSE,TRUE,2.47299999999996,15.4320726356195,0,5.5745727208166,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .462",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:34,71.4692057447815,-0.0132807864800349,0.0820482833454552,0.0331072611514867
"Nelder-Mead505",0.348437499999999,209.38635191839,22,NA,NA,0,TRUE,TRUE,0.496999999999957,0.989449633142125,0.519129215050391,0.40797037703798,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .463",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:30,209.38635191839,NA,NA,NA
"Nelder-Mead1405",3.78697602541619,87.1094631607041,91,NA,NA,0,FALSE,TRUE,2.30100000000004,2.54977345785936,1.08278941368667e-11,0.995143558331936,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .463",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:35,87.1094631607041,-0.0153168400469154,0.00151581147503767,0.000548652304348511
"Nelder-Mead506",2.12275390625,127.973781919446,32,NA,NA,0,TRUE,TRUE,0.713999999999942,0.930636880722338,0.296080194111258,1.12129829908587,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .464",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:30,127.973781919446,NA,NA,NA
"Nelder-Mead1406",3.56693708446283,80.3417969665646,89,NA,NA,0,FALSE,TRUE,2.04100000000005,24.7010244142564,0,11.087763304455,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .464",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:34,80.3417969665646,-0.0108059951340135,0.118444990471812,0.0544969995914761
"Nelder-Mead507",1.96796875,112.072135415083,32,NA,NA,0,TRUE,TRUE,0.759000000000015,1.81777683125383,0.0784839374735868,2.01407405458044,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .465",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:37,112.072135415083,NA,NA,NA
"Nelder-Mead1407",3.27246710373605,66.7550444186801,87,NA,NA,0,FALSE,TRUE,2.18900000000008,16.6474824975673,0,6.35026947136106,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .465",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:42,66.7550444186801,-0.0101392976117376,0.0963226022327886,0.037721279875066
"Nelder-Mead508",2.12548828125,133.895117771611,32,NA,NA,0,TRUE,TRUE,0.762000000000057,2.36268438760241,0.00783325915921762,2.52462394116417,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .466",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:37,133.895117771611,NA,NA,NA
"Nelder-Mead1408",3.53277755654543,75.5687993354869,93,NA,NA,0,FALSE,TRUE,2.399,14.7968152516342,0,5.63537323174337,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .466",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:42,75.5687993354869,-0.0107123576349575,0.0983221023790199,0.0388476617163026
"Nelder-Mead509",0.336328124999999,279.5625735668,26,NA,NA,0,TRUE,TRUE,0.608999999999924,0.990944588310527,0.510755311274638,0.416664625577483,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .467",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:39,279.5625735668,NA,NA,NA
"Nelder-Mead1409",3.67649538427074,124.571087466791,91,NA,NA,0,FALSE,TRUE,2.28300000000002,13.0785021281436,0,5.06029537773533,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .467",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:44,124.571087466791,-0.0149546617598786,0.0863271781815597,0.0339108229569692
"Nelder-Mead510",0.262499999999999,394.41915014782,26,NA,NA,0,TRUE,TRUE,0.584999999999923,0.929838204869458,0.492867191075175,0.476329351320923,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .468",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:46,394.41915014782,NA,NA,NA
"Nelder-Mead1410",4.54169614867979,164.931596510566,91,NA,NA,0,FALSE,TRUE,2.34300000000007,10.6476511203253,0,6.03161701451907,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .468",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:51,164.931596510566,-0.0202501550120342,0.0114686498320019,0.00628975012726962
"Nelder-Mead511",2.1939453125,98.074754950787,34,NA,NA,0,TRUE,TRUE,0.766999999999939,2.05030262979112,0.0143671904961096,1.889433281933,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .469",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:45,98.074754950787,NA,NA,NA
"Nelder-Mead1411",3.07681953073685,64.3549276255957,91,NA,NA,0,FALSE,TRUE,2.495,0.724030699103833,0.322861425284018,0.282057375522893,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .469",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:51,64.3549276255957,-0.0068579043471326,0.000362014476566721,0.000137504990270346
"Nelder-Mead512",2.26826171875,209.936826935384,32,NA,NA,0,TRUE,TRUE,0.784999999999968,1.07001460256489,0.17476260462736,0.907864559164847,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .47",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:47,209.936826935384,NA,NA,NA
"Nelder-Mead1412",3.92967789109541,116.959369575495,89,NA,NA,0,FALSE,TRUE,2.21800000000007,22.6261807647701,0,11.0751063563949,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .47",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:52,116.959369575495,-0.0138891787357672,0.118239433863198,0.0588124153430506
"Nelder-Mead513",0.4453125,201.777608735809,24,NA,NA,0,TRUE,TRUE,0.504999999999995,0.970278122495645,0.590438188915386,0.397833727701748,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .470",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:54,201.777608735809,NA,NA,NA
"Nelder-Mead1413",2.70594065208499,125.925414642452,85,NA,NA,0,FALSE,TRUE,2.29700000000003,9.97639727785746,0,4.19955605396455,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .470",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:59,125.925414642452,-0.0139390998489108,0.0631205863344293,0.0268450699789847
"Nelder-Mead514",-0.00468750000000089,255.323082746566,28,NA,NA,0,TRUE,TRUE,0.613000000000056,0.952138742690955,0.338768232979558,0.413564158233082,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .471",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:55,255.323082746566,NA,NA,NA
"Nelder-Mead1414",2.67500615994309,169.611693582968,91,NA,NA,0,FALSE,TRUE,2.30799999999999,11.1705219737389,0,5.0387545496641,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .471",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:00,169.611693582968,-0.0152282706547329,0.0715996465373906,0.0326094522841637
"Nelder-Mead515",1.9396484375,210.319217997418,28,NA,NA,0,TRUE,TRUE,0.664999999999964,1.68055724441839,0.114305556387768,1.2972068089882,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .472",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:55,210.319217997418,NA,NA,NA
"Nelder-Mead1415",2.53049725935724,132.905411039465,69,NA,NA,0,FALSE,TRUE,1.70299999999997,9.28412542420808,0,3.92803765670615,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .472",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:33:59,132.905411039465,-0.0150247428002103,0.0642487913361295,0.0272684147612903
"Nelder-Mead516",-0.101171875000001,545.040836852656,28,NA,NA,0,TRUE,TRUE,0.797000000000025,0.933681617648755,0.303882125248447,0.528067704685334,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .473",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:03,545.040836852656,NA,NA,NA
"Nelder-Mead1416",3.69001484335043,225.634035552964,79,NA,NA,0,FALSE,TRUE,2.01699999999994,15.5839145950001,0,8.43726631601204,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .473",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:07,225.634035552964,-0.0228337748159053,0.102071627845246,0.0556821012506467
"Nelder-Mead517",1.86708984375,135.550182427758,30,NA,NA,0,TRUE,TRUE,0.668000000000006,1.5516275355726,0.178495941187884,1.3666083733013,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .474",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:02,135.550182427758,NA,NA,NA
"Nelder-Mead1417",3.1968070142629,81.0553213914504,83,NA,NA,0,FALSE,TRUE,2.17900000000009,1.51075149685273,0.00405682153884124,0.57876721108411,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .474",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:07,81.0553213914504,-0.0107565545270482,0.00115978608624783,0.000411978426682042
"Nelder-Mead518",0.0882812499999992,285.186619469748,28,NA,NA,0,TRUE,TRUE,0.614000000000033,0.968367077319902,0.377301963686621,0.423889567995837,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .475",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:04,285.186619469748,NA,NA,NA
"Nelder-Mead1418",3.37870207630416,169.741131487541,81,NA,NA,0,FALSE,TRUE,2.17500000000007,17.3427050072515,0,7.98753594765045,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .475",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:09,169.741131487541,-0.0166834324449928,0.108830515211435,0.0504393324331502
"Nelder-Mead519",2.4533203125,251.89604775166,34,NA,NA,0,TRUE,TRUE,0.766999999999939,6.1570080875718,0,8.58167915816954,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .476",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:09,251.89604775166,NA,NA,NA
"Nelder-Mead1419",3.83558355662024,109.234429832382,113,NA,NA,0,FALSE,TRUE,2.85500000000002,5.01517036332993,0,1.93432448282099,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .476",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:15,109.234429832382,-0.0114378089536164,0.0706170890439556,0.0311300571861325
"Nelder-Mead520",0.115624999999999,239.139005895283,28,NA,NA,0,TRUE,TRUE,0.63799999999992,0.927771895784453,0.411932114881045,0.373379126586697,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .477",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:11,239.139005895283,NA,NA,NA
"Nelder-Mead1420",2.55227392461253,137.119054213641,79,NA,NA,0,FALSE,TRUE,2.03399999999999,7.98452022842308,0,3.22519325073116,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .477",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:16,137.119054213641,-0.0154285609964894,0.0560032864855696,0.0227325012165899
"Nelder-Mead521",2.119775390625,100.313984187148,34,NA,NA,0,TRUE,TRUE,0.702999999999975,6.07740319719827,1.00820463089235e-11,8.16953125132665,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .478",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:11,100.313984187148,NA,NA,NA
"Nelder-Mead1421",3.23034287834038,60.305510776093,85,NA,NA,0,FALSE,TRUE,2.02499999999998,28.8237805515267,0,10.6949953019856,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .478",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:16,60.305510776093,-0.00837273067661344,0.126180659629616,0.0482871140570069
"Nelder-Mead522",2.12177734375,115.515425982843,32,NA,NA,0,TRUE,TRUE,0.716000000000008,3.08684531316215,0.000534678708688618,2.88918617278075,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .479",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:18,115.515425982843,NA,NA,NA
"Nelder-Mead1422",3.24851325321391,66.7078108530545,99,NA,NA,0,FALSE,TRUE,2.61900000000003,97.089492747777,0,34.5092035196993,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .479",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:24,66.7078108530545,-0.00887538708300784,0.0531103890970384,0.0223760863550941
"Nelder-Mead523",2.04794921875,104.282267134188,34,NA,NA,0,TRUE,TRUE,0.858000000000061,1.57999393941733,0.0977717653915214,1.49292331882818,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .48",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:20,104.282267134188,NA,NA,NA
"Nelder-Mead1423",2.91687665815384,64.0730730283721,95,NA,NA,0,FALSE,TRUE,2.447,9.04244200369999,0,3.2008049401078,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .48",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:25,64.0730730283721,-0.00687518102092617,0.0564270244934046,0.0208887435734487
"Nelder-Mead524",2.29375,122.882858594928,28,NA,NA,0,FALSE,TRUE,0.723999999999933,2.4174954565322,0.00176219023013258,1.93389871847964,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .480",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:20,122.882858594928,NA,NA,NA
"Nelder-Mead1424",3.26865682459351,96.4853816594228,103,NA,NA,0,FALSE,TRUE,2.53100000000006,3.51423661749302,1.57651669496772e-14,1.4003324265058,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .480",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:24,96.4853816594228,-0.00750027858595342,0.00351586114149046,0.00133241584921002
"Nelder-Mead525",1.6326171875,76.3743818736155,32,NA,NA,0,TRUE,TRUE,0.620000000000005,1.91533789228449,0.225636555783742,1.50114543760109,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .481",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:26,76.3743818736155,NA,NA,NA
"Nelder-Mead1425",2.33623509383021,65.6089194639069,89,NA,NA,0,FALSE,TRUE,2.36500000000001,20.8643590760725,0,7.64230488865747,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .481",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:31,65.6089194639069,-0.00536109901299891,0.0792476035902366,0.0294757218887922
"Nelder-Mead526",1.8373046875,98.5120242968785,34,NA,NA,0,TRUE,TRUE,0.77800000000002,1.37648126510542,0.249101618092345,3.02564197830758,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .482",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:27,98.5120242968785,NA,NA,NA
"Nelder-Mead1426",3.13389227202311,69.6172239329471,85,NA,NA,0,TRUE,TRUE,2.10300000000007,23.7215878247351,0,9.88773606189051,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .482",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:32,69.6172239329471,-0.0101903094013223,0.0953521817502175,0.0402593008850838
"Nelder-Mead527",2.1224609375,252.90729925218,30,NA,NA,0,TRUE,TRUE,0.673000000000002,16.084439687961,0,18.3083789850317,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .483",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:27,252.90729925218,NA,NA,NA
"Nelder-Mead1427",4.15246222767747,84.3293562652372,95,NA,NA,0,FALSE,TRUE,2.35299999999995,27.3378436167222,0,12.6727995491239,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .483",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:32,84.3293562652372,-0.0150535792810842,0.104705294315688,0.0508166178325086
"Nelder-Mead528",2.09462890625,128.574132892122,32,NA,NA,0,TRUE,TRUE,0.701999999999998,2.4402990461851,0.00755756732090351,2.37222230519043,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .484",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:34,128.574132892122,NA,NA,NA
"Nelder-Mead1428",3.45887446963649,73.2351601690625,91,NA,NA,0,FALSE,TRUE,2.18899999999985,25.0796975209506,0,9.9454249858584,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .484",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:38,73.2351601690625,-0.0110394724005687,0.0905870887066226,0.0371244006142271
"Nelder-Mead529",2.1685546875,196.993304483864,30,NA,NA,0,TRUE,TRUE,0.663999999999987,1.20216286363632,0.160082826523758,1.17707670979165,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .485",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:34,196.993304483864,NA,NA,NA
"Nelder-Mead1429",3.81726558733429,95.2868192752113,117,NA,NA,0,FALSE,TRUE,2.98699999999985,2.87125951344181,6.21724893790088e-15,1.14818511900111,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .485",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:40,95.2868192752113,-0.0133394954363442,0.00181229599956647,0.000670347575181217
"Nelder-Mead530",2.20478515625,158.272381901004,32,NA,NA,0,TRUE,TRUE,0.718000000000075,2.56685109848555,0.00198475490810268,3.03708778895333,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .486",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:34,158.272381901004,NA,NA,NA
"Nelder-Mead1430",3.72322699743674,71.7353661653736,103,NA,NA,0,FALSE,TRUE,2.49500000000012,1.96240810788346,6.28682849113105e-07,0.763496048818723,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .486",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 16:34:39,71.7353661653736,-0.0119668520279324,0.000517175154767795,0.000196290824595457
