"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead85",0.896875,12.0929799867337,26,NA,NA,0,TRUE,TRUE,0.244,0.80930564509244,0.933486064304196,2.07765800229174,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:15,12.0929799867337,NA,NA,NA
"Nelder-Mead175",0.838723141182203,12.0340923697181,71,NA,NA,0,FALSE,TRUE,0.635000000000005,48.2761592257747,6.86117829218347e-14,18.9616678311627,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:18,12.0340923697181,0.000393732983106787,0.491184424849028,0.188299938180111
"Nelder-Mead86",1.466796875,29.8975247267482,28,NA,NA,0,TRUE,TRUE,0.242000000000004,1.72485046027748,0.420730353290687,2.4979855960738,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:16,29.8975247267482,NA,NA,NA
"Nelder-Mead176",1.82861519675873,28.1385785940135,85,NA,NA,0,FALSE,TRUE,0.789999999999992,0.50473736089271,0.916217734312597,0.868608963573065,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:18,28.1385785940135,-0.00250018789218315,0.122258911589578,0.060529958419245
"Nelder-Mead87",1.313671875,28.0128656118617,24,NA,NA,0,TRUE,TRUE,0.203000000000003,0.545319710657343,0.864183305625495,0.842768571782555,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:17,28.0128656118617,NA,NA,NA
"Nelder-Mead177",1.42511498076855,27.8854523303832,83,NA,NA,0,FALSE,TRUE,0.760000000000005,20.2340580464314,1.11022302462516e-16,10.1459780445105,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:19,27.8854523303832,-0.000730384360547224,0.261096787113873,0.114175655966626
"Nelder-Mead88",0.90205078125,14.853876638253,24,NA,NA,0,TRUE,TRUE,0.216999999999999,0.622949488764092,0.951345339139353,0.806404404861075,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:19,14.853876638253,NA,NA,NA
"Nelder-Mead178",0.737989234730376,14.3809964057587,69,NA,NA,0,FALSE,TRUE,0.626999999999995,14.5977100855233,0.000665476122390984,6.71053599696594,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:22,14.3809964057587,0.00117171757229123,0.139320361749917,0.0602765981470645
"Nelder-Mead89",1.23828125,43.8721767441602,20,NA,NA,0,TRUE,TRUE,0.198999999999998,22.5463277334218,7.77096769155605e-08,27.5465458645415,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:19,43.8721767441602,NA,NA,NA
"Nelder-Mead179",0.594343605843761,39.2184390716056,69,NA,NA,0,FALSE,TRUE,0.641999999999996,0.0997014362397695,0.999182483037633,0.0626230083598352,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:22,39.2184390716056,0.00469136575880711,0.00125011759451824,0.000815458287288689
"Nelder-Mead90",1.31640625,35.9940711466235,24,NA,NA,0,TRUE,TRUE,0.192999999999998,4.40456511997446,0.163428780535434,2.61556591972852,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:20,35.9940711466235,NA,NA,NA
"Nelder-Mead180",0.948877243648661,34.9280703946858,67,NA,NA,0,FALSE,TRUE,0.61099999999999,0.762213271280169,0.999240731292352,0.907057004327425,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:23,34.9280703946858,0.00254619945782224,0.00565979174130973,0.00369029792653738
"Nelder-Mead91",1.293359375,27.0096776191643,22,NA,NA,0,TRUE,TRUE,0.197999999999993,0.463498751403347,0.891843650100442,0.710724259447366,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:23,27.0096776191643,NA,NA,NA
"Nelder-Mead181",1.03583176269965,26.2442910868013,61,NA,NA,0,FALSE,TRUE,0.600999999999999,32.5630464170212,0.506440372459356,14.4778924787319,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:24,26.2442910868013,0.00166271327743885,0.18174183392954,0.0839038813824883
"Nelder-Mead92",0.9751953125,13.3247189963295,22,NA,NA,0,TRUE,TRUE,0.162999999999997,2.16454820788591,0.957181399729923,2.02304235365905,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:23,13.3247189963295,NA,NA,NA
"Nelder-Mead182",0.940399560031393,13.3062601127328,61,NA,NA,0,FALSE,TRUE,0.563000000000002,7.62511499440102,0.901882580160179,3.44069034838404,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:26,13.3062601127328,0.00021771461542599,0.0403634865037095,0.0200269751980566
"Nelder-Mead93",0.80673828125,13.6711434858047,26,NA,NA,0,TRUE,TRUE,0.227999999999994,1.53507284346343,0.766717839803216,2.52635340507925,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:24,13.6711434858047,NA,NA,NA
"Nelder-Mead183",0.708945315749107,13.5043806155338,89,NA,NA,0,FALSE,TRUE,0.813999999999993,0.610970589097636,0.984313280366784,0.533371873688203,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:28,13.5043806155338,0.000669352196076042,0.00101094022609404,0.00118539080681063
"Nelder-Mead94",0.7775390625,18.4114466595315,26,NA,NA,0,TRUE,TRUE,0.228000000000009,18.4410542360622,4.08861468097488e-05,34.9132164868665,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:26,18.4114466595315,NA,NA,NA
"Nelder-Mead184",0.740836208013497,18.3963411592336,69,NA,NA,0,FALSE,TRUE,0.689000000000007,26.5180400111569,5.54389867346572e-11,50.4974798882816,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:29,18.3963411592336,0.000248050532750098,0.00102398253262497,0.000529716718318555
"Nelder-Mead95",1.17587890625,14.9451766142923,24,NA,NA,0,TRUE,TRUE,0.216999999999999,1.37124512947196,0.809420963701924,2.12220079414495,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:27,14.9451766142923,NA,NA,NA
"Nelder-Mead185",1.07100930628288,14.7389926810919,61,NA,NA,0,FALSE,TRUE,0.547999999999988,7.11395919243289,0.880045123344229,4.31092815136183,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:29,14.7389926810919,0.000725397259729732,0.684679104022203,0.255583296580271
"Nelder-Mead96",1.028125,18.6752329633718,22,NA,NA,0,TRUE,TRUE,0.204000000000008,0.716842653045222,0.98391477980968,0.535323964919724,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:28,18.6752329633718,NA,NA,NA
"Nelder-Mead186",0.801010828562042,17.3566699932136,69,NA,NA,0,FALSE,TRUE,0.609999999999999,41.9816176399906,6.66133814775094e-16,26.0127158495553,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:31,17.3566699932136,0.00174814132168919,0.465122065297946,0.284912073809585
"Nelder-Mead97",1.1998046875,16.8778819921319,24,NA,NA,0,TRUE,TRUE,0.234000000000009,16.5185351260134,0.000965193351991744,25.2492994825716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:29,16.8778819921319,NA,NA,NA
"Nelder-Mead187",1.72254948967645,13.5910839609602,77,NA,NA,0,FALSE,TRUE,0.861000000000004,0.489034670117607,0.939479626949594,0.202483105415856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:31,13.5910839609602,-0.00287748550441669,0.000414612192677294,0.000187120813890977
"Nelder-Mead98",0.9283203125,14.4201631033222,22,NA,NA,0,TRUE,TRUE,0.231999999999999,1.84917928470764,0.894550390191615,3.55688552061458,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:30,14.4201631033222,NA,NA,NA
"Nelder-Mead188",0.78091702211203,14.0435324286834,79,NA,NA,0,FALSE,TRUE,0.734000000000009,1.78709291868929,0.926252656911637,3.39328154589324,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:33,14.0435324286834,0.0010203921152883,0.111683664636055,0.0523949228302543
"Nelder-Mead99",0.903515625,17.8785763360822,24,NA,NA,0,TRUE,TRUE,0.248999999999995,33.0915481811374,0.00140892036830098,50.3073907206645,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:33,17.8785763360822,NA,NA,NA
"Nelder-Mead189",0.816298489977376,17.7984101779698,81,NA,NA,0,FALSE,TRUE,0.733999999999995,125.597145129827,0,63.2682023333241,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:36,17.7984101779698,0.00057955799024143,0.878164985696574,0.470253110039305
"Nelder-Mead100",0.921484375,17.2079235703583,24,NA,NA,0,TRUE,TRUE,0.228000000000009,2.49748050434,0.844538750495376,4.31138727760762,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:33,17.2079235703583,NA,NA,NA
"Nelder-Mead190",0.917075049482497,17.2076705981101,65,NA,NA,0,FALSE,TRUE,0.597999999999999,0.255679700211277,0.999775258022517,0.104172172314575,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:35,17.2076705981101,2.99094798396737e-05,0.000179324688657395,0.000319642199405329
"Nelder-Mead101",0.94423828125,17.4740489333908,24,NA,NA,0,TRUE,TRUE,0.216999999999999,232.204355012501,0,408.960767974815,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:35,17.4740489333908,NA,NA,NA
"Nelder-Mead191",0.704098012253416,16.7581041532489,67,NA,NA,0,FALSE,TRUE,0.615000000000009,3.3872537929687,0.605168823713482,3.12197012459584,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:37,16.7581041532489,0.00157207604170253,0.0416987376816212,0.019208881741724
"Nelder-Mead102",0.9685546875,17.6914424236322,20,NA,NA,0,TRUE,TRUE,0.165999999999997,0.429374225288626,0.98922744420116,0.658852354018468,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:37,17.6914424236322,NA,NA,NA
"Nelder-Mead192",0.712147459040064,16.7575736125317,69,NA,NA,0,FALSE,TRUE,0.625,0.156104509022161,0.99899097455035,0.068097088566737,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:40,16.7575736125317,0.00172875280633084,0.000725145137932311,0.000366445420742597
"Nelder-Mead103",0.9447265625,14.90513741335,22,NA,NA,0,TRUE,TRUE,0.191000000000003,3.49408054697183,0.846857281483649,3.4601233426436,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:37,14.90513741335,NA,NA,NA
"Nelder-Mead193",1.11140428411651,14.6334525050744,69,NA,NA,0,FALSE,TRUE,0.638999999999996,0.313360075538824,0.999390835937859,0.129340511680492,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:39,14.6334525050744,-0.00100004750014477,0.000432546215522935,0.000286966797083297
"Nelder-Mead104",0.9681640625,17.9842889230269,24,NA,NA,0,TRUE,TRUE,0.208000000000013,7.97887664019874,0.799483955830004,16.3926960331953,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:39,17.9842889230269,NA,NA,NA
"Nelder-Mead194",0.92599246018153,17.964315678443,63,NA,NA,0,FALSE,TRUE,0.515000000000001,33.7159863156503,0.0444659151648332,15.214891559145,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:42,17.964315678443,0.000276688891432286,0.107813210853134,0.0802523814450103
"Nelder-Mead105",1.20283203125,26.0359880482314,24,NA,NA,0,TRUE,TRUE,0.201999999999998,0.997489350108962,0.839664383726472,1.83360752613484,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:39,26.0359880482314,NA,NA,NA
"Nelder-Mead195",0.710373034760151,21.6236213255877,77,NA,NA,0,FALSE,TRUE,0.713000000000008,2.77894662138405,0.723305644115771,2.49020298328664,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:43,21.6236213255877,0.00352568738462785,0.00902762522553347,0.00622114142314202
"Nelder-Mead106",0.982421875,18.1496124277746,22,NA,NA,0,TRUE,TRUE,0.183000000000007,3.7920549150847,0.946854595758427,6.11544435539961,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:41,18.1496124277746,NA,NA,NA
"Nelder-Mead196",0.908035076814888,18.0628228127965,67,NA,NA,0,FALSE,TRUE,0.635000000000005,0.10792960398785,0.999950741929891,0.0499722328096136,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:44,18.0628228127965,0.000558850187658777,0.000238266767286044,0.000206082622117286
"Nelder-Mead107",0.77861328125,10.23246775999,26,NA,NA,0,TRUE,TRUE,0.184999999999988,1.14055981379676,0.800650908510214,1.82949470770973,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:43,10.23246775999,NA,NA,NA
"Nelder-Mead197",0.901255291458689,9.97590648155442,81,NA,NA,0,FALSE,TRUE,0.778000000000006,13.7378568419011,0.398521308730878,5.49999635683809,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:46,9.97590648155442,-0.000772776757524874,0.102333186548798,0.0403961346727201
"Nelder-Mead108",1.4330078125,39.603166184316,26,NA,NA,0,TRUE,TRUE,0.222000000000008,15.9970222850117,4.30355751035449e-12,12.8726170709773,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:43,39.603166184316,NA,NA,NA
"Nelder-Mead198",0.858542160455544,36.1623386811817,65,NA,NA,0,FALSE,TRUE,0.620000000000005,10.3687132020782,0.341084890717341,6.62744782631547,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:46,36.1623386811817,0.0039629817038076,0.0152219848051211,0.0201439092826672
"Nelder-Mead109",0.8564453125,16.485719786986,24,NA,NA,0,TRUE,TRUE,0.222999999999999,61.3176235484702,0,161.802567913835,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:45,16.485719786986,NA,NA,NA
"Nelder-Mead199",0.894771184015326,16.467722147039,65,NA,NA,0,FALSE,TRUE,0.437000000000012,56.4273692113783,2.20782574444911e-08,30.4466263175384,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:53:47,16.467722147039,-0.000261406535992137,0.0348720834399265,0.0758148380785389
