"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1521",1.39235032184948,17.3119764945433,81,NA,NA,0,FALSE,TRUE,0.823999999999955,66.7699584205043,0,25.3194797227489,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .568",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:25,17.3119764945433,-0.000661493468378579,2.46973805596083,0.942705390064853
"Nelder-Mead622",1.33203125,29.5374868290257,24,NA,NA,0,TRUE,TRUE,0.229000000000042,52.3389858415736,0,38.814895815559,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .569",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:24,29.5374868290257,NA,NA,NA
"Nelder-Mead1522",1.08238750764358,29.0495884422333,55,NA,NA,0,FALSE,TRUE,0.586000000000013,9.38702450482871,0.742480263166236,5.19029704933405,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .569",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:26,29.0495884422333,0.00155935807706555,1.08982966884784,0.694839978565521
"Nelder-Mead623",0.96376953125,13.0199290772494,22,NA,NA,0,TRUE,TRUE,0.185999999999922,3.64960658703041,0.894804779400282,5.69637738465303,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .57",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:26,13.0199290772494,NA,NA,NA
"Nelder-Mead1523",1.0787698309761,12.841265536698,63,NA,NA,0,FALSE,TRUE,0.677000000000021,41.4956929937603,0.00478456936325655,16.5943828857496,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .57",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:28,12.841265536698,-0.000706659777233653,0.199189791497995,0.0797285213392233
"Nelder-Mead624",1.34853515625,21.5912485902457,26,NA,NA,0,TRUE,TRUE,0.224999999999909,2.91726334960989,0.309263409918615,3.88140380556949,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .570",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:27,21.5912485902457,NA,NA,NA
"Nelder-Mead1524",1.58947136534441,20.8670951309826,99,NA,NA,0,FALSE,TRUE,1.01100000000008,2.49834197028557,0.338093075997228,0.883630896450261,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .570",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:29,20.8670951309826,-0.00142397326933698,0.0047053159858786,0.00185135908861501
"Nelder-Mead625",1.1392578125,28.3763879923169,20,NA,NA,0,TRUE,TRUE,0.183999999999969,1.41839157361516,0.843418982688416,1.33655325866891,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .571",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:28,28.3763879923169,NA,NA,NA
"Nelder-Mead1525",0.788625700761955,25.7791447360067,79,NA,NA,0,FALSE,TRUE,0.898000000000025,0.168768871484449,0.999363966452093,0.0939287704548566,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .571",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:32,25.7791447360067,0.00284777159761434,0.000650792857640416,0.000522033472149527
"Nelder-Mead626",1.14765625,74.936955290432,16,NA,NA,0,TRUE,TRUE,0.148000000000025,0.730109273735475,0.914150219952837,1.15288282509263,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .572",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:29,74.936955290432,NA,NA,NA
"Nelder-Mead1526",-0.333686605099582,59.553454873657,79,NA,NA,0,FALSE,TRUE,0.86099999999999,28.8377393257823,0,11.6419758748664,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .572",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:33,59.553454873657,0.011769133079587,0.335522209026821,0.150807973622837
"Nelder-Mead627",1.1353515625,32.655439100778,20,NA,NA,0,TRUE,TRUE,0.211000000000013,0.737119096933824,0.920526749847297,0.881842734160116,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .573",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:31,32.655439100778,NA,NA,NA
"Nelder-Mead1527",0.772509596401009,31.0567791112612,65,NA,NA,0,FALSE,TRUE,0.649000000000001,2.384254390949,0.863182587543997,1.66065623242304,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .573",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:34,31.0567791112612,0.00241389721981378,0.0259670213711348,0.0144997991393981
"Nelder-Mead628",1.1939453125,25.3513882319736,22,NA,NA,0,TRUE,TRUE,0.211999999999989,0.715158871919635,0.889685866065864,1.06229314063589,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .574",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:33,25.3513882319736,NA,NA,NA
"Nelder-Mead1528",0.833593417338691,23.5918301136878,71,NA,NA,0,FALSE,TRUE,0.721000000000004,134.001891229215,0,65.2731597781291,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .574",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:37,23.5918301136878,0.00236360373310744,1.05073059638074,0.521139330088462
"Nelder-Mead629",1.24296875,21.9702646038151,18,NA,NA,0,FALSE,TRUE,0.182000000000016,2.079816377294,0.61332680459744,1.6967984307335,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .575",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:34,21.9702646038151,NA,NA,NA
"Nelder-Mead1529",1.08969276098079,21.7033780942322,55,NA,NA,0,FALSE,TRUE,0.521999999999935,5.35533968824978,0.891074124568612,2.45329901088038,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .575",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:36,21.7033780942322,0.00103246185005901,0.0674500069657682,0.0266882086955152
"Nelder-Mead630",1.04619140625,19.3163354045855,22,NA,NA,0,TRUE,TRUE,0.227999999999952,1.50276247113755,0.944659518841605,1.70055722322742,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .576",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:36,19.3163354045855,NA,NA,NA
"Nelder-Mead1530",1.05586805965522,19.3152907415445,57,NA,NA,0,FALSE,TRUE,0.564000000000078,67.5501492108382,0.000807621611397469,28.7806108947867,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .576",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:37,19.3152907415445,-6.4814996224527e-05,1.11327599645811,0.477060536394067
"Nelder-Mead631",1.18173828125,23.9135599600204,24,NA,NA,0,TRUE,TRUE,0.226999999999975,0.900392905286365,0.870017813741282,1.99971773228287,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .577",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:38,23.9135599600204,NA,NA,NA
"Nelder-Mead1531",1.07993723169737,23.7342889239497,57,NA,NA,0,FALSE,TRUE,0.640999999999963,1057.70409597812,0,811.922598184335,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .577",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:40,23.7342889239497,0.000743552463819697,2.55825950846297,1.97904360783842
"Nelder-Mead632",1.2279296875,14.6480050376374,24,NA,NA,0,TRUE,TRUE,0.201000000000022,5.42638839399204,0.216148341311868,11.3778333782218,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .578",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:38,14.6480050376374,NA,NA,NA
"Nelder-Mead1532",1.28371439278578,14.5748991951351,73,NA,NA,0,FALSE,TRUE,0.781000000000063,0.598939042585717,0.985666014166094,0.248773434211229,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .578",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:40,14.5748991951351,-0.000372093275439589,0.00025281835093864,0.000485281066004363
"Nelder-Mead633",0.90634765625,15.0388491047847,24,NA,NA,0,TRUE,TRUE,0.220000000000027,1.6546903094078,0.87684841664271,1.94281861221274,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .579",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:40,15.0388491047847,NA,NA,NA
"Nelder-Mead1533",1.16189975629413,14.1148538114132,93,NA,NA,0,FALSE,TRUE,0.958999999999946,1.26285508602259,0.97931540420192,0.516238918845364,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .579",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:42,14.1148538114132,-0.00174339522926566,0.00122527893009149,0.00101350274378519
"Nelder-Mead634",0.89130859375,14.5256184982919,24,NA,NA,0,TRUE,TRUE,0.25100000000009,0.668354476776293,0.942089103528327,0.753489310578763,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .58",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:42,14.5256184982919,NA,NA,NA
"Nelder-Mead1534",0.78915821156457,14.3623984216427,71,NA,NA,0,FALSE,TRUE,0.798999999999978,6.09882920615116,0.43745111993204,3.09473713336425,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .58",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:46,14.3623984216427,0.0007067596884891,0.0399929643856023,0.0220731265715287
"Nelder-Mead635",1.0341796875,20.7593853308704,22,NA,NA,0,TRUE,TRUE,0.205000000000041,2.67925451143311,0.927034855433623,4.51882811869647,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .580",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:42,20.7593853308704,NA,NA,NA
"Nelder-Mead1535",0.919039470627278,20.6004272965382,65,NA,NA,0,FALSE,TRUE,0.655999999999949,0.152825337761388,0.999923460296848,0.107786347008413,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .580",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:45,20.6004272965382,0.000769622965540862,0.000150150473389184,0.000279084535128674
"Nelder-Mead636",1.08017578125,21.0584672196893,22,NA,NA,0,TRUE,TRUE,0.211000000000013,2.66458120839917,0.830831796905932,6.08503955450063,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .581",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:44,21.0584672196893,NA,NA,NA
"Nelder-Mead1536",1.00515514779454,20.9820486740536,61,NA,NA,0,FALSE,TRUE,0.677999999999997,16.4258695026524,0.996417095660939,13.8403974340371,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .581",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:45,20.9820486740536,0.000493858334634467,0.101772921653736,0.0532734430908256
"Nelder-Mead637",1.226953125,18.365467996672,20,NA,NA,0,TRUE,TRUE,0.163999999999987,0.453126174195398,0.918091227030275,0.631258877406726,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .582",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:47,18.365467996672,NA,NA,NA
"Nelder-Mead1537",1.09177656455417,17.955288089204,63,NA,NA,0,FALSE,TRUE,0.654999999999973,0.290848042954262,0.999643799887812,0.132980848810956,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .582",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:49,17.955288089204,0.00102305350731964,0.000248682190450198,0.000439969776167137
"Nelder-Mead638",1.210546875,21.340984778832,24,NA,NA,0,TRUE,TRUE,0.219999999999914,3.20003356368107,0.50046577432137,4.81141001362745,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .583",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:47,21.340984778832,NA,NA,NA
"Nelder-Mead1538",1.14784192663063,21.2760732745316,95,NA,NA,0,FALSE,TRUE,1.005,43.6964528797956,8.66904770191468e-10,22.1976388214564,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .583",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:49,21.2760732745316,0.000439182705991436,0.279984213931225,0.12762402273128
"Nelder-Mead639",1.0833984375,26.8003299602015,20,NA,NA,0,TRUE,TRUE,0.182999999999993,5.18913568282988,0.665184915751925,7.78095520837212,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .584",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:47,26.8003299602015,NA,NA,NA
"Nelder-Mead1539",0.763734918571753,25.8809737151318,65,NA,NA,0,FALSE,TRUE,0.653999999999996,3.77352473213784,0.67204253968815,4.62421734784894,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .584",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:51,25.8809737151318,0.00217990458504929,0.0554349094734818,0.0358762374650927
"Nelder-Mead640",1.085546875,24.1816931782898,20,NA,NA,0,TRUE,TRUE,0.175999999999931,0.735351972149533,0.949840510332837,1.0694598744703,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .585",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:50,24.1816931782898,NA,NA,NA
"Nelder-Mead1540",1.51569010407223,22.3870620309985,65,NA,NA,0,FALSE,TRUE,0.690000000000055,1.65348472656474,0.695209426164809,0.951631224905596,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .585",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:52,22.3870620309985,-0.00281868854817393,0.00239961163019039,0.00099688514890039
"Nelder-Mead641",0.75029296875,15.0289473017678,26,NA,NA,0,TRUE,TRUE,0.227000000000089,0.932879598463393,0.815802875917876,1.8214224217657,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .586",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:52,15.0289473017678,NA,NA,NA
"Nelder-Mead1541",0.579445495732316,14.590111761958,71,NA,NA,0,FALSE,TRUE,0.719999999999914,6.30969578986081,0.0295848322901726,7.20146948957059,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .586",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:55,14.590111761958,0.00121111445257804,0.0867818428477287,0.0371508096028404
"Nelder-Mead642",1.49296875,47.9253696531821,26,NA,NA,0,TRUE,TRUE,0.220000000000027,1.54510982143509,0.446244533310268,2.09389224574716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .587",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:52,47.9253696531821,NA,NA,NA
"Nelder-Mead1542",0.627156965179395,40.3122314572329,75,NA,NA,0,FALSE,TRUE,0.817000000000007,2.94865111737418,0.546382497205859,2.0814170140509,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .587",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:56,40.3122314572329,0.00542697592176127,0.0506143389872438,0.0456450145842711
"Nelder-Mead643",0.841796875,15.4731610513305,28,NA,NA,0,TRUE,TRUE,0.279999999999973,2.13958607797785,0.734994561627095,2.76330852490268,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .588",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:55,15.4731610513305,NA,NA,NA
"Nelder-Mead1543",0.764016785150636,15.3866317022168,97,NA,NA,0,FALSE,TRUE,1.03200000000004,0.18967254868035,0.998998789216399,0.466223392494768,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .588",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:59,15.3866317022168,0.000531243333647926,0.00129910155967976,0.00119307700168058
"Nelder-Mead644",1.079296875,24.150870873839,22,NA,NA,0,TRUE,TRUE,0.229999999999905,3.40130513468253,0.787381160003954,4.99389586448924,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .589",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:57,24.150870873839,NA,NA,NA
"Nelder-Mead1544",0.887937637619621,23.65495175511,67,NA,NA,0,FALSE,TRUE,0.69500000000005,13.9566871605091,0.294238364823555,9.85745901365093,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .589",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:01,23.65495175511,0.0013545265182529,0.14086052480525,0.0662835854634326
"Nelder-Mead645",1.08232421875,18.3871885290745,22,NA,NA,0,TRUE,TRUE,0.202999999999975,2.72516776902008,0.822487068107188,6.18820539726498,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .59",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:55:58,18.3871885290745,NA,NA,NA
"Nelder-Mead1545",1.18370310024888,18.2479692838856,65,NA,NA,0,FALSE,TRUE,0.703000000000088,0.973378084072128,0.984140121466712,1.0227519306517,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .59",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:00,18.2479692838856,-0.000685286493791182,0.00056253320035897,0.000993018472440609
"Nelder-Mead646",1.26640625,22.126710249001,26,NA,NA,0,TRUE,TRUE,0.205999999999904,2.25286153417794,0.548388684686948,2.09105510539757,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .590",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:00,22.126710249001,NA,NA,NA
"Nelder-Mead1546",1.17823617326347,22.0179895692137,93,NA,NA,0,FALSE,TRUE,1.01299999999992,56.0309355622237,0,25.3348186652112,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .590",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:03,22.0179895692137,0.000600066804949064,0.642180877289198,0.28683499403767
"Nelder-Mead647",0.7826171875,15.2218583581803,26,NA,NA,0,TRUE,TRUE,0.241999999999962,1.66835070610072,0.716850838283184,1.94962424989693,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .591",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:02,15.2218583581803,NA,NA,NA
"Nelder-Mead1547",0.864764847188047,15.1430372517349,79,NA,NA,0,FALSE,TRUE,0.933000000000106,38.97561411344,9.28401456268269e-07,16.9961009263505,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .591",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:06,15.1430372517349,-0.000538786332088081,0.440274540208786,0.191460046576622
"Nelder-Mead648",0.96953125,13.0632157713377,22,NA,NA,0,TRUE,TRUE,0.206000000000017,3.55051861928421,0.913853017263254,7.25003971613141,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .592",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:03,13.0632157713377,NA,NA,NA
"Nelder-Mead1548",0.903070245711745,13.0017314642419,69,NA,NA,0,FALSE,TRUE,0.70799999999997,18.9266430123013,0.185843574869635,7.44616742917904,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .592",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:06,13.0017314642419,0.000422636212251071,0.0706555868400846,0.032747667324947
"Nelder-Mead649",1.089453125,22.003680632715,18,NA,NA,0,TRUE,TRUE,0.144000000000005,0.937738360913464,0.933148957582616,1.93509323633771,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .593",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:04,22.003680632715,NA,NA,NA
"Nelder-Mead1549",1.01372542311543,21.9272143375104,61,NA,NA,0,FALSE,TRUE,0.636999999999944,5.2815217492085,0.997379718982683,3.16020596109808,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .593",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:06,21.9272143375104,0.000508749718642321,0.102932853349495,0.0464307614383118
"Nelder-Mead650",1.044921875,30.9369651012698,18,NA,NA,0,TRUE,TRUE,0.160999999999945,2.64359522089786,0.905469259817988,2.14791420509959,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .594",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:07,30.9369651012698,NA,NA,NA
"Nelder-Mead1550",0.388678165057681,25.4275934535,75,NA,NA,0,FALSE,TRUE,0.795000000000073,1.92935229206507,0.498783950015494,0.773399193831655,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .594",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:11,25.4275934535,0.00475931480438368,0.00790447600715923,0.0073226108477938
"Nelder-Mead651",1.05830078125,16.1216956561926,22,NA,NA,0,TRUE,TRUE,0.183999999999969,7.86386273034266,0.64661528438933,14.9344729065948,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .595",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:08,16.1216956561926,NA,NA,NA
"Nelder-Mead1551",1.26543631795626,15.4606617809527,65,NA,NA,0,FALSE,TRUE,0.73599999999999,0.161772997325611,0.999078475585015,0.0727587954686535,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .595",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:10,15.4606617809527,-0.00136798671252585,0.000183930127039522,0.000139824413545232
"Nelder-Mead652",1.245703125,19.7648602830528,24,NA,NA,0,TRUE,TRUE,0.23599999999999,2.10632464858121,0.604785849678385,1.8009765431499,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .596",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:08,19.7648602830528,NA,NA,NA
"Nelder-Mead1552",1.06578780236865,19.3994702533293,67,NA,NA,0,FALSE,TRUE,0.656000000000063,5.77228020737565,0.930453604415046,2.48007938909954,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .596",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:10,19.3994702533293,0.00103606434201628,0.0517427873832167,0.0213533598262156
"Nelder-Mead653",1.7716796875,34.9144581680975,28,NA,NA,0,TRUE,TRUE,0.299000000000092,3.73089686808914,0.00398865819597938,9.94468923602949,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .597",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:11,34.9144581680975,NA,NA,NA
"Nelder-Mead1553",1.92536234230225,34.6108780177284,79,NA,NA,0,FALSE,TRUE,0.88900000000001,4.79776432833706,5.24984881598023e-05,2.86994926724787,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .597",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:13,34.6108780177284,-0.00101960355847638,0.135439394071714,0.0648994375211738
"Nelder-Mead654",0.83046875,20.2088311620363,26,NA,NA,0,TRUE,TRUE,0.244000000000028,0.664946041753035,0.910245303160914,0.906695181326087,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .598",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:12,20.2088311620363,NA,NA,NA
"Nelder-Mead1554",0.519834914253814,18.9800758687829,73,NA,NA,0,FALSE,TRUE,0.812000000000012,289.751358786478,0,165.153036767343,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .598",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:16,18.9800758687829,0.00224886691591924,4.27490186585951,2.42633308086237
"Nelder-Mead655",1.1439453125,19.8300972512909,22,NA,NA,0,TRUE,TRUE,0.197999999999979,2.76241080251009,0.690898456304906,4.23421989144298,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .599",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:12,19.8300972512909,NA,NA,NA
"Nelder-Mead1555",0.998783043628038,19.5755799344108,63,NA,NA,0,FALSE,TRUE,0.692999999999984,99.0523866186449,0.992706849641871,43.8335878130277,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .599",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:16,19.5755799344108,0.00086771661711964,0.521665974264262,0.239898646008987
"Nelder-Mead656",0.860546875,18.9282184220892,22,NA,NA,0,TRUE,TRUE,0.196000000000026,3.07111047259992,0.668450224505165,2.5905400186975,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:16,18.9282184220892,NA,NA,NA
"Nelder-Mead1556",0.562299076233199,17.7059943665498,75,NA,NA,0,FALSE,TRUE,0.884000000000015,0.0185557718442417,0.999967016146133,0.0400239387877336,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:19,17.7059943665498,0.00211601784108237,0.000470885131147446,0.000301151732010417
"Nelder-Mead657",0.95810546875,14.4236936515555,22,NA,NA,0,TRUE,TRUE,0.189999999999941,1.55731610160759,0.947980502628715,1.55015840693624,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .60",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:18,14.4236936515555,NA,NA,NA
"Nelder-Mead1557",0.990282180253976,14.4057098988728,75,NA,NA,0,FALSE,TRUE,0.83299999999997,0.483454771799151,0.999988964116222,0.230149209254764,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .60",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:21,14.4057098988728,-0.000218791330622636,0.000301271751032062,0.000359921414680538
"Nelder-Mead658",1.23447265625,14.901969336879,24,NA,NA,0,TRUE,TRUE,0.233999999999924,534.529011300533,0,955.098113462903,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .600",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:17,14.901969336879,NA,NA,NA
"Nelder-Mead1558",1.32213080963126,14.7458843378665,79,NA,NA,0,FALSE,TRUE,0.814999999999941,6.313631303587,0.126412376109301,10.9388302445229,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .600",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:56:19,14.7458843378665,-0.000548643012403183,0.00365471352336719,0.00479477633859312
