"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead551",2.200390625,19.7993173072218,32,NA,NA,0,TRUE,TRUE,0.6400000000001,3.17121058129426,0.000140838274486632,4.74152536508538,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:16,19.7993173072218,NA,NA,NA
"Nelder-Mead1451",2.59961049338873,17.9315659162334,85,NA,NA,0,FALSE,TRUE,1.79200000000003,0.534579029778596,0.693770255214973,0.208074466331773,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:20,17.9315659162334,-0.00333429742456442,0.00030007099252326,0.000166084340597098
"Nelder-Mead552",2.283203125,34.4203292668205,32,NA,NA,0,TRUE,TRUE,0.614000000000033,4.94373736645158,2.2413781941566e-10,8.54407326561317,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:19,34.4203292668205,NA,NA,NA
"Nelder-Mead1452",2.0546866677858,33.8249653987904,83,NA,NA,0,FALSE,TRUE,1.846,0.339333374751557,0.937964747361997,0.13017187785778,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:23,33.8249653987904,0.00175441198243047,0.000344821396443726,0.000301294852222831
"Nelder-Mead553",2.098046875,30.3017718257028,30,NA,NA,0,TRUE,TRUE,0.56899999999996,0.85596748506807,0.347272744763771,1.70772429843724,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:20,30.3017718257028,NA,NA,NA
"Nelder-Mead1453",2.17341663162956,30.239908165476,85,NA,NA,0,FALSE,TRUE,1.89599999999996,0.686496686695129,0.722922849981571,0.262352632715101,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .506",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:24,30.239908165476,-0.000626629862041209,0.000293642585161511,0.000382079736842364
"Nelder-Mead554",2.012890625,24.4825283655224,30,NA,NA,0,TRUE,TRUE,0.598999999999933,7.31043473345454,1.31450406115619e-13,10.0525482551998,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:22,24.4825283655224,NA,NA,NA
"Nelder-Mead1454",1.90693939140313,24.3498946971536,79,NA,NA,0,FALSE,TRUE,1.63800000000003,18.7435098123148,0,9.39573953469732,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .507",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:26,24.3498946971536,0.000843337361086845,0.0802504387961032,0.0351745238736562
"Nelder-Mead555",2.18671875,23.6148627281151,32,NA,NA,0,TRUE,TRUE,0.580000000000041,1.49753417996057,0.0755432525586621,1.83592554817481,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:25,23.6148627281151,NA,NA,NA
"Nelder-Mead1455",2.39311326614445,23.1258636017051,113,NA,NA,0,FALSE,TRUE,2.48799999999994,0.690942067122512,0.629227657270908,0.265135970670529,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .508",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:29,23.1258636017051,-0.0016641199051941,0.000483224039247909,0.000273239972067165
"Nelder-Mead556",2.0544921875,24.2683353887745,32,NA,NA,0,TRUE,TRUE,0.608000000000061,12.3092380226755,0,21.6043104716139,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:26,24.2683353887745,NA,NA,NA
"Nelder-Mead1456",2.0992933511704,24.2474607326612,89,NA,NA,0,FALSE,TRUE,1.81099999999992,15.57578237855,0,20.4153082879716,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .509",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:30,24.2474607326612,-0.000359435245505858,0.204456961879514,0.0846101921994381
"Nelder-Mead557",2.272265625,33.0423756665879,30,NA,NA,0,TRUE,TRUE,0.566999999999894,2.46557829810583,0.00170761524159302,2.173025875104,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:28,33.0423756665879,NA,NA,NA
"Nelder-Mead1457",2.14980735932116,32.9011504101064,77,NA,NA,0,FALSE,TRUE,1.65200000000004,3.40817201316622,0.000463083599790637,2.59940519368734,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .51",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:31,32.9011504101064,0.000936078267092076,0.267061030005381,0.103473759730636
"Nelder-Mead558",2.3060546875,51.4029904593285,32,NA,NA,0,TRUE,TRUE,0.628000000000043,14.4050619015998,0,16.4883208462335,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:31,51.4029904593285,NA,NA,NA
"Nelder-Mead1458",1.67833683995912,48.6684274916924,85,NA,NA,0,FALSE,TRUE,1.75999999999999,0.153323702388889,0.994606747835699,0.144985149628988,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .510",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:35,48.6684274916924,0.00495529433374928,0.00213503693895285,0.00111455470683099
"Nelder-Mead559",2.233203125,36.6415576738257,30,NA,NA,0,TRUE,TRUE,0.560999999999922,65.6555007691098,0,71.2976396294155,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:32,36.6415576738257,NA,NA,NA
"Nelder-Mead1459",2.3308615393622,36.5743895405189,97,NA,NA,0,FALSE,TRUE,2.08500000000004,33.4949498877267,0,11.9115985428893,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .511",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:36,36.5743895405189,-0.000720503013372689,0.0105925957688052,0.016902953914621
"Nelder-Mead560",2.4142578125,55.2795389510064,32,NA,NA,0,TRUE,TRUE,0.617000000000075,1.9571315997291,0.00564207279781193,2.01527822722947,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:33,55.2795389510064,NA,NA,NA
"Nelder-Mead1460",1.92354967592948,52.7123130842499,127,NA,NA,0,FALSE,TRUE,2.82799999999997,0.197402763658889,0.983518355793734,0.0788871023657797,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .512",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:38,52.7123130842499,0.00413222380725765,0.00038534194522927,0.000257369071356144
"Nelder-Mead561",2.0673828125,29.5769240405208,30,NA,NA,0,TRUE,TRUE,0.688999999999965,3.08496768815422,0.000991803737565355,3.58279801317366,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:37,29.5769240405208,NA,NA,NA
"Nelder-Mead1461",2.13736100886387,29.5442661661389,77,NA,NA,0,FALSE,TRUE,1.64999999999998,13.2171431312578,0,5.8173188065163,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .513",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:41,29.5442661661389,-0.000540520536817425,0.163757699084714,0.0678974402644827
"Nelder-Mead562",2.3890625,34.1658387146061,32,NA,NA,0,TRUE,TRUE,0.615000000000009,60.5136275743022,0,68.0388120001778,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:38,34.1658387146061,NA,NA,NA
"Nelder-Mead1462",2.73764641676555,32.8858762302012,85,NA,NA,0,FALSE,TRUE,1.82600000000002,12.5534051992885,0,4.7368768763886,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .514",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:42,32.8858762302012,-0.00285186842671428,0.460113836544785,0.187648751612445
"Nelder-Mead563",2.246484375,31.384914622588,32,NA,NA,0,TRUE,TRUE,0.593000000000075,0.810614563557762,0.312294881966364,2.35416814125461,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:40,31.384914622588,NA,NA,NA
"Nelder-Mead1463",1.93798399347022,30.3449927301513,123,NA,NA,0,FALSE,TRUE,2.61000000000001,0.331013062015955,0.952942316883037,0.14343602053433,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .515",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:45,30.3449927301513,0.00240313095559237,0.000659354932949055,0.000440551387864379
"Nelder-Mead564",2.147265625,28.3873272254172,28,NA,NA,0,FALSE,TRUE,0.521999999999935,1.70930610420102,0.0498757408449054,3.00676190996918,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:43,28.3873272254172,NA,NA,NA
"Nelder-Mead1464",1.70778462071391,26.1293894614917,79,NA,NA,0,FALSE,TRUE,1.78999999999996,31.7737992163936,0,12.8203012631141,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .516",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:47,26.1293894614917,0.00330453907462248,0.177878318480683,0.0714215507692574
"Nelder-Mead565",2.71953125,80.0013598482296,28,NA,NA,0,TRUE,TRUE,0.560000000000059,10.0197627609348,0,8.51910528155102,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:44,80.0013598482296,NA,NA,NA
"Nelder-Mead1465",3.87468600285553,69.0537402569175,81,NA,NA,0,FALSE,TRUE,1.75699999999995,138.086213685947,0,87.4708964397808,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .517",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:48,69.0537402569175,-0.0104245587199514,0.0591121337617588,0.0437580378908493
"Nelder-Mead566",2.0798828125,21.5706014100031,30,NA,NA,0,TRUE,TRUE,0.550000000000068,2.47687556277446,0.00747882625761642,2.52922898256897,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:47,21.5706014100031,NA,NA,NA
"Nelder-Mead1466",2.12442028426617,21.5464402164515,93,NA,NA,0,FALSE,TRUE,2.13300000000004,8.77665392377725,0,4.31904826675088,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .518",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:51,21.5464402164515,-0.000344989000152423,0.229154094233563,0.0912066934737342
"Nelder-Mead567",2.41953125,35.4176756110721,34,NA,NA,0,TRUE,TRUE,0.617000000000075,10.3088803144747,0,21.0834168490705,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:49,35.4176756110721,NA,NA,NA
"Nelder-Mead1467",2.06058015283099,33.9800231586822,79,NA,NA,0,FALSE,TRUE,1.75900000000001,94.3324277209736,0,74.0366572671346,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .519",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:53,33.9800231586822,0.00259993595205462,0.256821307382595,0.124085415208752
"Nelder-Mead568",2.3193359375,36.2541616520002,32,NA,NA,0,TRUE,TRUE,0.586000000000013,110.3252100326,0,105.237761058728,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:50,36.2541616520002,NA,NA,NA
"Nelder-Mead1468",2.48037074089231,36.0313269721895,83,NA,NA,0,FALSE,TRUE,1.82500000000005,74.8498105701263,0,31.4427750659235,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .52",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:54,36.0313269721895,-0.00134546972880581,0.482864915045679,0.21325965432639
"Nelder-Mead569",2.3259765625,27.452981339958,34,NA,NA,0,TRUE,TRUE,0.621999999999957,2.48254997824046,0.000995472863420943,4.09053415748435,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:53,27.452981339958,NA,NA,NA
"Nelder-Mead1469",2.53466934416639,26.9451488930169,113,NA,NA,0,FALSE,TRUE,2.36000000000001,51.6508543948533,0,19.5665228147026,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .520",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:58,26.9451488930169,-0.00167238749777651,0.355466408540693,0.135636971917941
"Nelder-Mead570",2.03671875,27.9328898423572,30,NA,NA,0,TRUE,TRUE,0.58400000000006,7.37380178781263,2.09832151654155e-14,7.43529776679559,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:55,27.9328898423572,NA,NA,NA
"Nelder-Mead1470",2.09338739044355,27.9027980637219,83,NA,NA,0,FALSE,TRUE,1.79199999999992,27.2077000512891,0,12.4929636431905,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .521",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:58,27.9027980637219,-0.000494135368451208,0.197091878261728,0.0799631373236274
"Nelder-Mead571",2.2701171875,35.5334789975005,32,NA,NA,0,TRUE,TRUE,0.591999999999985,3.42148999759819,1.38836476079041e-05,3.34671247926737,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:56,35.5334789975005,NA,NA,NA
"Nelder-Mead1471",2.65290871846888,34.5192940479315,77,NA,NA,0,FALSE,TRUE,1.68799999999999,0.486180655933237,0.724048585822172,0.203310344148326,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .522",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:00,34.5192940479315,-0.00298921925494732,0.000219821939228507,0.000156729962741257
"Nelder-Mead572",2.06328125,37.5527467969774,30,NA,NA,0,TRUE,TRUE,0.565000000000055,3.97511179591979,2.37183699581811e-05,3.20085274961663,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:18:59,37.5527467969774,NA,NA,NA
"Nelder-Mead1472",1.71207854578325,35.4821233414627,83,NA,NA,0,FALSE,TRUE,1.81299999999999,12.5325660763467,0,5.11116862967472,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .523",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:03,35.4821233414627,0.00291500371581517,0.144945468873555,0.0629656111756562
"Nelder-Mead573",2.1482421875,24.0781235091118,30,NA,NA,0,TRUE,TRUE,0.546000000000049,0.919467568589491,0.291072643744956,1.21935527994029,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:00,24.0781235091118,NA,NA,NA
"Nelder-Mead1473",2.2139811451085,24.0410609854204,147,NA,NA,0,FALSE,TRUE,3.22800000000007,54.3753827641268,0,25.4732467086919,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .524",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:06,24.0410609854204,-0.000515688948477613,0.361655323383283,0.167151164672268
"Nelder-Mead574",2.251953125,38.6892881505693,32,NA,NA,0,TRUE,TRUE,0.637000000000057,1.27493979069879,0.110451991924002,1.25739259339944,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:02,38.6892881505693,NA,NA,NA
"Nelder-Mead1474",2.61059450520859,37.8434975623471,79,NA,NA,0,FALSE,TRUE,1.64799999999991,35.3397774488235,0,17.5644238808431,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .525",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:06,37.8434975623471,-0.0029476186136747,0.532861737047286,0.227743062474565
"Nelder-Mead575",2.3966796875,33.0143668106779,32,NA,NA,0,TRUE,TRUE,0.615000000000009,3.06113904531807,1.90768114027851e-05,2.34827160974856,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:05,33.0143668106779,NA,NA,NA
"Nelder-Mead1475",2.61972251805138,32.487017976948,85,NA,NA,0,FALSE,TRUE,1.82299999999998,123.077870236483,0,47.2016082237841,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .526",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:09,32.487017976948,-0.00174411125490997,0.491607222300552,0.187618730158858
"Nelder-Mead576",2.0568359375,21.5346565928416,32,NA,NA,0,TRUE,TRUE,0.629999999999995,2.55174335422233,0.00700147534876139,2.45748519973057,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .527",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:08,21.5346565928416,NA,NA,NA
"Nelder-Mead1476",2.61908457053793,18.0319833544165,211,NA,NA,0,FALSE,TRUE,4.44399999999996,0.905547828555918,0.341361060410547,0.354536630848494,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .527",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:14,18.0319833544165,-0.00443548006904039,0.000643839100975586,0.000245426007321426
"Nelder-Mead577",2.6390625,74.4384839690423,30,NA,NA,0,TRUE,TRUE,0.583999999999946,6.28337019552464,0,6.62191303215671,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .528",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:08,74.4384839690423,NA,NA,NA
"Nelder-Mead1477",1.68001646254882,68.2752208760796,77,NA,NA,0,FALSE,TRUE,1.60299999999995,9.87844362559217,1.5945089693048e-10,5.31734228190181,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .528",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:11,68.2752208760796,0.00708387692122572,0.0672771485163237,0.0331707858345498
"Nelder-Mead578",2.2669921875,28.8356556942891,30,NA,NA,0,TRUE,TRUE,0.577999999999975,3.74713363852444,2.05855768564689e-06,2.59593324357867,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .529",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:11,28.8356556942891,NA,NA,NA
"Nelder-Mead1478",2.90074210372527,25.7977313545957,97,NA,NA,0,FALSE,TRUE,2.12599999999998,1.08994966334244,0.116950427692686,0.420448878043216,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .529",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:15,25.7977313545957,-0.00482050794620423,0.000744147004418831,0.000269642421211564
"Nelder-Mead579",2.2677734375,26.5947160390608,32,NA,NA,0,TRUE,TRUE,0.602999999999952,2.28414243162066,0.0037822335220995,1.61013941698171,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .53",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:13,26.5947160390608,NA,NA,NA
"Nelder-Mead1479",2.38911430864774,26.4589921858703,87,NA,NA,0,FALSE,TRUE,1.798,23.2186173153178,0,8.8061695417627,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .53",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:17,26.4589921858703,-0.000934208628587049,0.291787306087293,0.108927616407398
"Nelder-Mead580",2.25087890625,26.4352541797668,32,NA,NA,0,TRUE,TRUE,0.528999999999996,31.6082370617746,0,38.5943724149456,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .530",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:16,26.4352541797668,NA,NA,NA
"Nelder-Mead1480",2.27942340778126,26.4266587588486,77,NA,NA,0,FALSE,TRUE,1.70799999999997,2.45312587936944,0.00726008530283784,1.02851772600158,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .530",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:20,26.4266587588486,-0.000225732586832131,0.0012301206005984,0.00157660404101131
"Nelder-Mead581",2.0115234375,22.916461938207,30,NA,NA,0,TRUE,TRUE,0.560000000000059,11.7489346509339,0,13.7106793417351,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .531",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:17,22.916461938207,NA,NA,NA
"Nelder-Mead1481",1.90232675150035,22.7964490671622,91,NA,NA,0,FALSE,TRUE,2.05900000000008,40.1834197108778,0,15.9798495031918,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .531",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:21,22.7964490671622,0.000893529479931874,0.062189107180362,0.0359072779331206
"Nelder-Mead582",2.3005859375,28.9631651653312,32,NA,NA,0,TRUE,TRUE,0.619000000000028,2.31505044367073,0.00260455704670892,1.70117385091376,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .532",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:19,28.9631651653312,NA,NA,NA
"Nelder-Mead1482",2.51891403203129,28.4966836691816,87,NA,NA,0,FALSE,TRUE,1.91800000000001,1.49907291367312,0.0748489537515393,0.611334052576284,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .532",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:23,28.4966836691816,-0.00176936738678383,0.000958043033197799,0.000674110399355915
"Nelder-Mead583",2.055859375,21.9216707380732,32,NA,NA,0,TRUE,TRUE,0.640999999999963,1.05761980911097,0.264123562838179,1.70713953800815,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .533",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:22,21.9216707380732,NA,NA,NA
"Nelder-Mead1483",2.10287919950202,21.8932683482047,93,NA,NA,0,FALSE,TRUE,1.99599999999998,133.082276235873,0,51.1074998199358,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .533",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:26,21.8932683482047,-0.000376468331642068,1.03157960746592,0.398491727817046
"Nelder-Mead584",2.2669921875,33.230981927019,30,NA,NA,0,TRUE,TRUE,0.580000000000041,1.9017908376447,0.0159720263903396,2.07547464977679,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .534",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:23,33.230981927019,NA,NA,NA
"Nelder-Mead1484",2.80780151644664,30.5509119629872,83,NA,NA,0,FALSE,TRUE,1.75300000000004,0.980485991476215,0.20785260611817,0.372458891028779,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .534",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:27,30.5509119629872,-0.0044581841400452,0.000674569501463674,0.000265228956638831
"Nelder-Mead585",2.09931640625,23.1771470818457,32,NA,NA,0,TRUE,TRUE,0.591000000000008,1.80028616781934,0.047806536045641,2.12730639810638,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .535",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:25,23.1771470818457,NA,NA,NA
"Nelder-Mead1485",2.11358854810906,23.175529774016,87,NA,NA,0,FALSE,TRUE,1.89399999999989,35.5091138651107,0,13.6214310842531,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .535",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:29,23.175529774016,-0.000110587951426912,0.224986055108953,0.083661796212579
"Nelder-Mead586",2.042578125,25.5647821302776,32,NA,NA,0,TRUE,TRUE,0.635999999999967,0.991849327979519,0.301098572388173,1.04270384720584,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .536",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:28,25.5647821302776,NA,NA,NA
"Nelder-Mead1486",2.05522191421995,25.563364457007,87,NA,NA,0,FALSE,TRUE,1.96299999999997,0.563933422509682,0.837731969182912,0.227114970190153,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .536",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:32,25.563364457007,-0.000101445299001071,0.000313640889125481,0.000362622253739581
"Nelder-Mead587",2.2375,25.3498167654061,32,NA,NA,0,TRUE,TRUE,0.558999999999969,30.4202354073419,0,25.6844325238364,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .537",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:29,25.3498167654061,NA,NA,NA
"Nelder-Mead1487",2.46334758358766,24.7434600100919,87,NA,NA,0,FALSE,TRUE,1.87399999999991,1.18515564084783,0.222263570438023,0.450496058460315,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .537",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:33,24.7434600100919,-0.00175968474193493,0.000804924263148532,0.00039890834476489
"Nelder-Mead588",2.29052734375,28.3867439618413,32,NA,NA,0,TRUE,TRUE,0.634000000000015,1.67335634979689,0.0308104576690719,3.36075758860537,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .538",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:19:31,28.3867439618413,NA,NA,NA
