"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1558",1.4995578263909,26.361096960959,77,NA,NA,0,FALSE,TRUE,1.93299999999999,10.6401484869164,7.32151725135743e-07,3.99615958765555,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .600",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:19,26.361096960959,-0.00232421961671772,0.0568781728560826,0.0207641282596283
"Nelder-Mead659",0.821484375,24.3278684540662,28,NA,NA,0,TRUE,TRUE,0.672000000000025,1.06037483188396,0.849862808409309,1.98826433795304,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .601",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:23,24.3278684540662,NA,NA,NA
"Nelder-Mead1559",1.08990320483911,23.0748823514299,61,NA,NA,0,FALSE,TRUE,1.52700000000004,1.12885185210305,0.994863065875063,0.389855610179135,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .601",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:27,23.0748823514299,-0.00195809564315539,0.00178853845678314,0.000997930799793323
"Nelder-Mead660",0.85546875,18.1771067478647,22,NA,NA,0,FALSE,TRUE,0.463999999999942,45.7488756108272,3.78798103994882e-11,45.2980515058677,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .602",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:23,18.1771067478647,NA,NA,NA
"Nelder-Mead1560",0.795004868559125,18.1050472712809,75,NA,NA,0,FALSE,TRUE,1.84000000000015,0.180764130494711,0.999313671486601,0.077948428181259,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .602",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:30,18.1050472712809,0.000424191795480812,0.000308242724402604,0.000309783458720863
"Nelder-Mead661",0.994921875,49.2021548411362,20,NA,NA,0,TRUE,TRUE,0.357999999999947,1.34688996669314,0.994542770977481,2.85520847757443,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .603",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:25,49.2021548411362,NA,NA,NA
"Nelder-Mead1561",1.3916041782878,46.0506648958645,69,NA,NA,0,FALSE,TRUE,1.6690000000001,11.7974596210468,2.3164078752469e-05,4.81665846895203,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .603",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:29,46.0506648958645,-0.00308944586239992,0.0708828116404628,0.0256420225028437
"Nelder-Mead662",1.04755859375,36.5787819191501,22,NA,NA,0,TRUE,TRUE,0.509999999999991,5.77190173965539,0.783697691224339,10.2628150800814,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .604",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:30,36.5787819191501,NA,NA,NA
"Nelder-Mead1562",1.43311103525731,33.3745793506747,119,NA,NA,0,FALSE,TRUE,2.86099999999988,0.599747824286082,0.966825274794927,0.210715578199007,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .604",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:35,33.3745793506747,-0.00293713882731964,0.000716457848209826,0.000410308091773867
"Nelder-Mead663",0.8162109375,27.4960661511393,24,NA,NA,0,TRUE,TRUE,0.538999999999987,1.10213513160472,0.839478658113955,2.09043121692482,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .605",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:32,27.4960661511393,NA,NA,NA
"Nelder-Mead1563",1.18383297189144,24.5685196420869,69,NA,NA,0,FALSE,TRUE,1.75999999999999,7.56810823326166,0.379852696311025,3.08785898471965,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .605",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:36,24.5685196420869,-0.00277792202064608,0.041260470069944,0.0142023433784743
"Nelder-Mead664",1.0677734375,46.6461113388728,22,NA,NA,0,TRUE,TRUE,0.485000000000127,1.20020192849692,0.93517012425207,1.08380091399388,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .606",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:33,46.6461113388728,NA,NA,NA
"Nelder-Mead1564",1.60209219104557,41.5309932460099,67,NA,NA,0,FALSE,TRUE,1.59799999999996,0.714664535716073,0.911578421374405,0.260172549169347,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .606",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:37,41.5309932460099,-0.00417953327626108,0.000689366506318055,0.000380939469471154
"Nelder-Mead665",1.145703125,33.8786288135961,24,NA,NA,0,TRUE,TRUE,0.519000000000005,1.27285405687135,0.852869181701346,1.38163937511763,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .607",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:37,33.8786288135961,NA,NA,NA
"Nelder-Mead1565",1.1297303284678,33.8735906712586,61,NA,NA,0,FALSE,TRUE,1.54399999999987,7.81682808181927,0.597995383084492,4.02640560737468,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .607",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:41,33.8735906712586,0.000118642303368688,0.0545476793494575,0.0224580237802947
"Nelder-Mead666",0.7162109375,20.1848749880586,24,NA,NA,0,TRUE,TRUE,0.541000000000167,1.2196896362927,0.729241577895298,1.50064885757119,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .608",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:40,20.1848749880586,NA,NA,NA
"Nelder-Mead1566",0.800280543309198,20.0372601866909,75,NA,NA,0,FALSE,TRUE,1.92499999999995,21.6086487514115,9.03505655880377e-05,9.36344181682454,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .608",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:47,20.0372601866909,-0.000624943395498566,0.252258084034802,0.109571885379055
"Nelder-Mead667",1.0091796875,37.4105441613067,22,NA,NA,0,TRUE,TRUE,0.48700000000008,3.38982518795032,0.975175804811472,5.99150426812445,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .609",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:39,37.4105441613067,NA,NA,NA
"Nelder-Mead1567",1.60781991263199,32.4907972034849,75,NA,NA,0,FALSE,TRUE,1.9849999999999,1.00874162944251,0.828640964856057,0.368521396518576,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .609",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:43,32.4907972034849,-0.00443710103757695,0.000793634180129305,0.000473244358907877
"Nelder-Mead668",0.941015625,56.869848983038,22,NA,NA,0,TRUE,TRUE,0.518000000000029,1.33354670049639,0.937304320057855,1.4003826887248,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .61",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:44,56.869848983038,NA,NA,NA
"Nelder-Mead1568",1.1214623702953,56.2866503939985,67,NA,NA,0,TRUE,TRUE,1.69399999999996,0.590571355588445,0.997430577377339,0.199356736749568,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .61",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:49,56.2866503939985,-0.00163434701381178,0.000288591423068885,0.000501400105892685
"Nelder-Mead669",0.854833984375,20.9165461222719,26,NA,NA,0,TRUE,TRUE,0.544000000000096,0.81580084636206,0.905729683278356,1.17620671000727,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .610",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:47,20.9165461222719,NA,NA,NA
"Nelder-Mead1569",1.01060390023428,20.4430018958837,105,NA,NA,0,FALSE,TRUE,2.5659999999998,0.292913219655057,0.9999951750385,0.108710695101539,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .610",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:52,20.4430018958837,-0.00111880794783644,0.000430423221796676,0.000274759716700752
"Nelder-Mead670",1.13076171875,39.4514217758876,22,NA,NA,0,TRUE,TRUE,0.497000000000071,2.52373429545538,0.741394042638,5.79104200431577,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .611",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:50,39.4514217758876,NA,NA,NA
"Nelder-Mead1570",1.43184079195376,38.1909748408016,71,NA,NA,0,TRUE,TRUE,1.79999999999995,12.5803189729675,3.89625076424593e-07,5.90381591816586,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .611",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:54,38.1909748408016,-0.00209208684215294,0.0906963065128593,0.0332252470993917
"Nelder-Mead671",0.87421875,16.8215365606749,26,NA,NA,0,TRUE,TRUE,0.602999999999838,1.29538952640121,0.870569050953957,1.58714937696717,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .612",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:52,16.8215365606749,NA,NA,NA
"Nelder-Mead1571",0.931912773772337,16.7401358667465,69,NA,NA,0,FALSE,TRUE,1.70100000000002,0.148571360082814,0.999948837024476,0.0561180829637905,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .612",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:00,16.7401358667465,-0.000426076268840947,0.000170031545403959,0.000167385025632857
"Nelder-Mead672",0.95361328125,30.178153433348,22,NA,NA,0,TRUE,TRUE,0.51299999999992,1.63915760498025,0.939391139194415,2.27270888428707,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .613",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:55,30.178153433348,NA,NA,NA
"Nelder-Mead1572",1.24397380643031,28.9857561501406,67,NA,NA,0,FALSE,TRUE,1.69000000000005,131.197110339125,0,54.3754166661468,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .613",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:59,28.9857561501406,-0.00214923239982738,0.281580785463443,0.122784392918318
"Nelder-Mead673",1.00009765625,36.7621211861403,22,NA,NA,0,TRUE,TRUE,0.486000000000104,1.60198341339171,0.999875175993458,2.07743130273471,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .614",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:52:57,36.7621211861403,NA,NA,NA
"Nelder-Mead1573",1.56353745439764,33.620621441947,91,NA,NA,0,FALSE,TRUE,2.26000000000022,16.2096555312717,0,5.62646139256857,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .614",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:02,33.620621441947,-0.00372541343364105,0.0886734703662805,0.0312298959027512
"Nelder-Mead674",0.94599609375,32.3528612689814,24,NA,NA,0,TRUE,TRUE,0.515999999999849,1.8073775686511,0.922245597671741,4.36457802896163,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .615",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:03,32.3528612689814,NA,NA,NA
"Nelder-Mead1574",1.10273779291741,31.7934348245252,65,NA,NA,0,FALSE,TRUE,1.50099999999998,0.763660427717927,0.996926985072519,0.523567907503391,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .615",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:06,31.7934348245252,-0.00122037966708604,0.000372365527304357,0.000957140083785817
"Nelder-Mead675",1.0865234375,43.8096671883315,20,NA,NA,0,TRUE,TRUE,0.40099999999984,10.6144053359962,0.358412192901796,19.0584270219773,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .616",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:02,43.8096671883315,NA,NA,NA
"Nelder-Mead1575",1.50786641417205,41.6301641311396,69,NA,NA,0,FALSE,TRUE,1.62899999999991,23.9814769245465,0,10.0779176040351,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .616",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:06,41.6301641311396,-0.0030720650954521,0.0766550691648053,0.0276819004027993
"Nelder-Mead676",0.8466796875,23.3068287210565,28,NA,NA,0,TRUE,TRUE,0.626999999999953,18.2423678263333,0.00515914222448088,29.6697607368374,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .617",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:06,23.3068287210565,NA,NA,NA
"Nelder-Mead1576",1.05477398560972,22.2147536395064,61,NA,NA,0,FALSE,TRUE,1.37899999999991,119.096734225413,5.77624059694415e-10,82.9080940255672,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .617",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:10,22.2147536395064,-0.00161686311721461,0.5031237956227,0.30721466789744
"Nelder-Mead677",0.937109375,38.3560980615419,24,NA,NA,0,TRUE,TRUE,0.538999999999987,8.35909051670933,0.599090807791449,10.2634640971751,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .618",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:10,38.3560980615419,NA,NA,NA
"Nelder-Mead1577",1.36613712206661,36.3625351879644,91,NA,NA,0,FALSE,TRUE,2.27199999999993,22.0812781381798,6.43929354282591e-15,8.37645229371666,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .618",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:14,36.3625351879644,-0.00301770227928367,0.100476306454207,0.0375503165783375
"Nelder-Mead678",0.8169921875,23.8686601555526,26,NA,NA,0,TRUE,TRUE,0.598000000000184,1.14382429158476,0.834191585064472,1.25464462767932,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .619",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:10,23.8686601555526,NA,NA,NA
"Nelder-Mead1578",0.932499824623818,23.5720206461695,63,NA,NA,0,FALSE,TRUE,1.59699999999998,0.169156401914345,0.999934816839679,0.0693105360340453,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .619",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:17,23.5720206461695,-0.000839312993718978,0.000138027745900005,0.000210266816676252
"Nelder-Mead679",-0.0472656250000009,106.970758530145,28,NA,NA,0,TRUE,TRUE,0.596000000000004,1.02581771753986,0.282686617241352,0.420817615727172,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .62",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:13,106.970758530145,NA,NA,NA
"Nelder-Mead1579",0.488438562089068,103.156010136754,73,NA,NA,0,FALSE,TRUE,1.72399999999993,2.93987756802588,0.32279228485613,1.14003542065899,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .62",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:20,103.156010136754,-0.00449956517794343,0.0227465459509214,0.00875765174035283
"Nelder-Mead680",0.8755859375,39.6682220803847,22,NA,NA,0,TRUE,TRUE,0.473000000000184,1.32327244397756,0.86923230394173,1.89218322742318,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .620",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:18,39.6682220803847,NA,NA,NA
"Nelder-Mead1580",0.962982915260981,39.5801240327882,75,NA,NA,0,FALSE,TRUE,1.8159999999998,7.79596474390275,0.959225111519534,3.48318540670181,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .620",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:25,39.5801240327882,-0.000646082197683496,0.0586836743979885,0.0211268723085653
"Nelder-Mead681",0.816015625,38.93762945478,24,NA,NA,0,TRUE,TRUE,0.521999999999935,2.50984321967427,0.644244878026736,3.74195398042654,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .621",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:21,38.93762945478,NA,NA,NA
"Nelder-Mead1581",1.26712941607772,36.9153740541632,83,NA,NA,0,FALSE,TRUE,2.11300000000006,28.0103254251987,6.94555524205498e-13,10.9009255213735,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .621",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:25,36.9153740541632,-0.00307286740550579,0.107138709061633,0.0396559052088736
"Nelder-Mead682",1.088525390625,24.4010572042578,24,NA,NA,0,TRUE,TRUE,0.504999999999882,1.62891155622977,0.885342515828371,1.2064891603486,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .622",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:23,24.4010572042578,NA,NA,NA
"Nelder-Mead1582",1.32418400067495,23.1792939015749,77,NA,NA,0,FALSE,TRUE,1.86699999999996,8.44422933820797,0.0235834317407623,2.99441922623333,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .622",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:27,23.1792939015749,-0.00174095124721134,0.0633836490375763,0.0219713988476136
"Nelder-Mead683",0.85205078125,26.6144220257002,24,NA,NA,0,TRUE,TRUE,0.489000000000033,0.986395068941736,0.883971612069049,1.10591322875208,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .623",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:28,26.6144220257002,NA,NA,NA
"Nelder-Mead1583",1.25330200845128,23.7980084779425,71,NA,NA,0,FALSE,TRUE,1.79200000000014,0.934041915294514,0.972398578733647,0.326352360006719,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .623",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:33,23.7980084779425,-0.00288224173848267,0.0016267098321875,0.000726415076072224
"Nelder-Mead684",0.922265625,56.612190246748,20,NA,NA,0,TRUE,TRUE,0.425999999999931,0.905186338010036,0.943903869029014,0.959989488831917,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .624",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:29,56.612190246748,NA,NA,NA
"Nelder-Mead1584",0.635851418229123,55.0712845580855,65,NA,NA,0,FALSE,TRUE,1.63399999999979,1.73775220434553,0.818535764123523,1.5826849513995,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .624",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:36,55.0712845580855,0.00242813925245926,0.0307308646923722,0.0137136671349312
"Nelder-Mead685",1.01376953125,33.5590503361192,22,NA,NA,0,TRUE,TRUE,0.505999999999858,1.74110642607231,0.980873172778881,5.65059269816248,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .625",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:29,33.5590503361192,NA,NA,NA
"Nelder-Mead1585",1.62909402219856,28.5872700679256,101,NA,NA,0,FALSE,TRUE,2.54899999999998,38.1644887302529,0,14.4912659683967,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .625",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:34,28.5872700679256,-0.00424930716108193,0.0359441700861775,0.0136399153276519
"Nelder-Mead686",0.7865234375,25.0445423912233,24,NA,NA,0,TRUE,TRUE,0.62299999999982,2.24808551029355,0.631288853833528,2.40382228861605,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .626",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:36,25.0445423912233,NA,NA,NA
"Nelder-Mead1586",0.878307486432224,24.9089879522158,91,NA,NA,0,FALSE,TRUE,2.0300000000002,15.4257045914273,0.171749774293941,6.53871430965538,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .626",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:45,24.9089879522158,-0.000703508088879092,0.160185053009302,0.0606924268687849
"Nelder-Mead687",0.8875,28.6945966074297,20,NA,NA,0,FALSE,TRUE,0.479000000000042,2.12857448142772,0.810745320514779,5.74167525285231,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .627",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:38,28.6945966074297,NA,NA,NA
"Nelder-Mead1587",1.1974291923139,27.1286156740732,71,NA,NA,0,FALSE,TRUE,1.57799999999997,0.878642946592097,0.985066386468717,0.331528400175596,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .627",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:42,27.1286156740732,-0.00228162824414539,0.000941492443671362,0.000613672481108048
"Nelder-Mead688",0.9779296875,39.7460615648193,20,NA,NA,0,TRUE,TRUE,0.350999999999885,2.91066806389394,0.948779642326122,7.09408875773632,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .628",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:40,39.7460615648193,NA,NA,NA
"Nelder-Mead1588",0.857469550867976,39.477805515117,61,NA,NA,0,FALSE,TRUE,1.3570000000002,7.47769379754041,0.566723352409787,7.01898232674493,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .628",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:46,39.477805515117,0.000968409266346271,0.087278336603368,0.0363476926779079
"Nelder-Mead689",1.0431640625,53.3013962295833,22,NA,NA,0,TRUE,TRUE,0.470000000000027,6.24787731423372,0.78740355013045,7.21727976741011,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .629",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:44,53.3013962295833,NA,NA,NA
"Nelder-Mead1589",1.46458112119058,51.0008926566626,83,NA,NA,0,FALSE,TRUE,1.88400000000001,669.146989262448,0,282.589083870552,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .629",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:48,51.0008926566626,-0.00328859811299544,1.2437135714007,0.529759709114808
"Nelder-Mead690",0.93017578125,34.9073887558498,24,NA,NA,0,TRUE,TRUE,0.482999999999947,4.40898028589161,0.758193730946796,4.23579244899049,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .63",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:48,34.9073887558498,NA,NA,NA
"Nelder-Mead1590",0.884616697409001,34.8759740460216,63,NA,NA,0,FALSE,TRUE,1.43599999999992,16.0610454567762,0.179575920556903,7.91224118023845,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .63",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:54,34.8759740460216,0.000334589105477789,0.0430821116636675,0.02661846556191
"Nelder-Mead691",1.130078125,60.9077090028911,20,NA,NA,0,TRUE,TRUE,0.41599999999994,1.6461148116367,0.830450728397396,1.92758799359799,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .630",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:48,60.9077090028911,NA,NA,NA
"Nelder-Mead1591",1.8763184161838,53.559463346088,69,NA,NA,0,FALSE,TRUE,1.55700000000002,10.8674469157837,0,3.87895418311596,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .630",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:52,53.559463346088,-0.00573158148444137,0.0624579488083197,0.0230821058454496
"Nelder-Mead692",1.26796875,39.2477747451122,26,NA,NA,0,TRUE,TRUE,0.485999999999876,15.5523543171314,3.0789781617524e-05,19.8336293112766,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .631",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:50,39.2477747451122,NA,NA,NA
"Nelder-Mead1592",1.64703289389052,36.3230334238576,71,NA,NA,0,FALSE,TRUE,1.54299999999989,7.75416662908597,3.41886245935896e-06,3.97862539807294,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .631",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:54,36.3230334238576,-0.00281361545732581,0.00358420927017096,0.0014186540874504
"Nelder-Mead693",1.126953125,35.674907573455,22,NA,NA,0,TRUE,TRUE,0.412000000000035,1.90547305596088,0.808853187566633,4.43254222973238,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .632",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:54,35.674907573455,NA,NA,NA
"Nelder-Mead1593",1.36588788169564,34.6216654768041,69,NA,NA,0,FALSE,TRUE,1.72500000000014,0.420005768174866,0.988261393028478,0.156416265543712,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .632",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:58,34.6216654768041,-0.0018182320323108,0.000255047121865741,0.00031238135199709
"Nelder-Mead694",1.0953125,37.757460519385,20,NA,NA,0,TRUE,TRUE,0.386999999999944,1.06360065115997,0.919253228185872,1.11344014420715,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .633",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:56,37.757460519385,NA,NA,NA
"Nelder-Mead1594",1.60284853929557,32.158387533548,73,NA,NA,0,FALSE,TRUE,1.64699999999993,7.68312188620452,2.19324507771956e-05,2.84693999477367,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .633",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:54:00,32.158387533548,-0.00379911091707164,0.0539406606767899,0.0200886371555831
"Nelder-Mead695",1.16572265625,43.9250179665264,24,NA,NA,0,TRUE,TRUE,0.462999999999965,1.176805281152,0.845374709354247,1.37874725152485,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .634",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:53:57,43.9250179665264,NA,NA,NA
