"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1585",1.35564697455127,12.8574991025392,67,NA,NA,0,FALSE,TRUE,0.635999999999967,0.617762507521327,0.976153678812411,0.30812040140071,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .625",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:55,12.8574991025392,-0.0010953419167361,0.000139694103436673,0.000347208174455608
"Nelder-Mead686",0.80908203125,13.4571390047906,26,NA,NA,0,TRUE,TRUE,0.250999999999976,1.53812335529245,0.769021248188696,1.68341960279249,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .626",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:54,13.4571390047906,NA,NA,NA
"Nelder-Mead1586",0.581019652730858,12.805861233676,71,NA,NA,0,FALSE,TRUE,0.727999999999952,7.17989653061434,0.0108373370466246,6.69360016289135,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .626",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:58,12.805861233676,0.00158874377296529,0.00369362279840766,0.00394968855957704
"Nelder-Mead687",1.06396484375,11.3928077497456,22,NA,NA,0,TRUE,TRUE,0.202999999999975,0.838170473607795,0.957243145649058,1.46368213097253,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .627",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:55,11.3928077497456,NA,NA,NA
"Nelder-Mead1587",1.21447787895746,11.1546670260091,65,NA,NA,0,FALSE,TRUE,0.653999999999996,0.372626580681948,0.996811471717712,0.16196067275484,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .627",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:57,11.1546670260091,-0.000869497526694829,0.000164941237088296,0.000339342949182098
"Nelder-Mead688",1.1572265625,22.6326664077675,22,NA,NA,0,TRUE,TRUE,0.192000000000007,3.15124312818398,0.620276068438448,3.42209867283971,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .628",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:56,22.6326664077675,NA,NA,NA
"Nelder-Mead1588",0.473111825797654,17.3678696501274,81,NA,NA,0,FALSE,TRUE,0.927999999999997,0.471346018825125,0.969630319139632,0.205621644597082,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .628",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:00,17.3678696501274,0.0047518664050527,0.00202036142170235,0.000892282875580276
"Nelder-Mead689",1.36875,15.4339695389414,26,NA,NA,0,TRUE,TRUE,0.247999999999934,2.28712806607929,0.399016806708477,2.56326854397817,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .629",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:58,15.4339695389414,NA,NA,NA
"Nelder-Mead1589",1.13497522674202,14.6368792764787,61,NA,NA,0,FALSE,TRUE,0.690999999999917,16.0715324080618,0.0951847815917815,6.18518301208002,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .629",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:00,14.6368792764787,0.00148364161914287,0.282275959919953,0.110888281698386
"Nelder-Mead690",1.141015625,15.0641101249335,20,NA,NA,0,TRUE,TRUE,0.206000000000017,7.2847762598937,0.304294626318023,6.42007701585809,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .63",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:29:59,15.0641101249335,NA,NA,NA
"Nelder-Mead1590",0.786163536547136,13.5794101641694,71,NA,NA,0,FALSE,TRUE,0.65300000000002,6.67866531128604,0.360578108206348,5.29556670759084,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .63",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:02,13.5794101641694,0.00218618031542297,0.0862496191397097,0.0406579894582071
"Nelder-Mead691",1.1736328125,17.995909676417,22,NA,NA,0,TRUE,TRUE,0.192000000000007,2.05769028758741,0.720880290737457,3.21499893483839,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .630",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:02,17.995909676417,NA,NA,NA
"Nelder-Mead1591",0.955605420042606,17.4513843546417,63,NA,NA,0,FALSE,TRUE,0.613000000000056,0.824484111350084,0.999330256847829,0.735169689008977,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .630",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:05,17.4513843546417,0.00145338624822671,0.00193841740745,0.00128090934377603
"Nelder-Mead692",1.34921875,12.019534392497,26,NA,NA,0,TRUE,TRUE,0.208999999999946,0.572942586803752,0.841416220728039,0.558777907133426,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .631",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:02,12.019534392497,NA,NA,NA
"Nelder-Mead1592",1.15700909991194,10.8618648558464,71,NA,NA,0,FALSE,TRUE,0.627000000000066,0.248650090034917,0.999238203613606,0.114014765145266,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .631",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:03,10.8618648558464,0.00139215575595131,0.000338907451740715,0.000342993753723413
"Nelder-Mead693",1.394140625,13.3733065675744,26,NA,NA,0,TRUE,TRUE,0.245999999999981,1.40850344722817,0.578793139846251,2.21076214676273,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:04,13.3733065675744,NA,NA,NA
"Nelder-Mead1593",1.2112304078093,12.798200874096,67,NA,NA,0,FALSE,TRUE,0.639999999999986,1.05049938088477,0.975691722389352,1.28193375421532,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:06,12.798200874096,0.00114177256927644,0.0478650662454858,0.0217303311349975
"Nelder-Mead694",1.34609375,12.5360544407035,24,NA,NA,0,TRUE,TRUE,0.19500000000005,1.08082143541229,0.708355553031167,2.22358438238149,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:05,12.5360544407035,NA,NA,NA
"Nelder-Mead1594",1.36381280435904,12.5284219311737,67,NA,NA,0,FALSE,TRUE,0.649000000000001,0.544281991227408,0.980585611008675,0.238671424235814,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:07,12.5284219311737,-0.000122973525289538,0.000257239689572236,0.000447561646431669
"Nelder-Mead695",1.35234375,13.8196921559066,20,NA,NA,0,TRUE,TRUE,0.16700000000003,0.471930005824679,0.8679353549851,0.737360713185796,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:06,13.8196921559066,NA,NA,NA
"Nelder-Mead1595",1.30071890298049,13.7587455404529,63,NA,NA,0,TRUE,TRUE,0.550999999999931,0.504119591030027,0.988574753136789,0.611318717741672,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:08,13.7587455404529,0.000358750870983471,0.000282840386524506,0.000801749701065384
"Nelder-Mead696",0.8712890625,11.5632383126747,24,NA,NA,0,TRUE,TRUE,0.211999999999989,2.08555806732488,0.788365168125258,2.04593015555166,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:08,11.5632383126747,NA,NA,NA
"Nelder-Mead1596",1.0667220247906,11.1802214063267,71,NA,NA,0,FALSE,TRUE,0.589999999999918,2.26616105991437,0.988633528433661,1.36472111957796,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:10,11.1802214063267,-0.00117226389996183,0.00234226660677458,0.00107610473888502
"Nelder-Mead697",1.203125,25.1432405016558,22,NA,NA,0,TRUE,TRUE,0.197000000000003,0.877220318638969,0.85857739323993,1.15878233314409,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:08,25.1432405016558,NA,NA,NA
"Nelder-Mead1597",0.694637879131216,21.0172700037057,69,NA,NA,0,FALSE,TRUE,0.644999999999982,0.931353710536713,0.960367672161153,0.997923151516099,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:11,21.0172700037057,0.00399444271839329,0.0133764054402494,0.00876072522324541
"Nelder-Mead698",1.0943359375,16.6991201186572,20,NA,NA,0,TRUE,TRUE,0.175999999999931,0.449101469756646,0.966206606681347,0.969795988892614,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:09,16.6991201186572,NA,NA,NA
"Nelder-Mead1598",0.686716523659045,14.7976598776933,71,NA,NA,0,FALSE,TRUE,0.688000000000102,61.8543740029987,0,37.5615655849814,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:12,14.7976598776933,0.00261426214693223,0.0481961917752853,0.083915364448183
"Nelder-Mead699",1.0201171875,14.6193074813589,22,NA,NA,0,TRUE,TRUE,0.206000000000017,2.76959077742266,0.955567752834772,3.15615655999413,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:11,14.6193074813589,NA,NA,NA
"Nelder-Mead1599",0.76914354427926,14.0982954760345,61,NA,NA,0,FALSE,TRUE,0.581000000000017,14.7908759768766,0.00293806232237914,7.77330085326235,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:14,14.0982954760345,0.00155349782768788,0.0692471276873852,0.0423991699881865
"Nelder-Mead700",1.1419921875,15.4251531876147,20,NA,NA,0,TRUE,TRUE,0.159999999999968,2.03570145731583,0.772540281603063,2.34431866481719,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .639",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:13,15.4251531876147,NA,NA,NA
"Nelder-Mead1600",1.26409987228532,15.3074505612597,63,NA,NA,0,FALSE,TRUE,0.565000000000055,53.5331098815104,0,25.5922456925936,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .639",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:14,15.3074505612597,-0.000708164475258855,0.824074575678721,0.378011528260517
"Nelder-Mead701",1.27421875,17.0507036729244,24,NA,NA,0,TRUE,TRUE,0.213999999999942,4.11965914190813,0.258607808039451,7.12892483602491,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:14,17.0507036729244,NA,NA,NA
"Nelder-Mead1601",0.869852505575958,15.3462566338985,99,NA,NA,0,FALSE,TRUE,0.897000000000048,1.64514073439082,0.977338019980419,1.35780252341133,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:18,15.3462566338985,0.00243657104823606,0.00190313671217343,0.00109290896440792
"Nelder-Mead702",0.95302734375,10.9784800507903,22,NA,NA,0,TRUE,TRUE,0.201999999999998,1.37491220908554,0.948505798678878,2.25901819238382,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:16,10.9784800507903,NA,NA,NA
"Nelder-Mead1602",0.954273824104303,10.9784669267846,59,NA,NA,0,FALSE,TRUE,0.551000000000045,35.0866421924584,0.276094682606333,13.8712454596456,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:19,10.9784669267846,-6.94691289027105e-06,0.262136288155236,0.0995738990744641
"Nelder-Mead703",0.94228515625,13.0572591246755,24,NA,NA,0,TRUE,TRUE,0.185000000000059,10.6900031490402,0.537253285818125,13.6662629655588,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:17,13.0572591246755,NA,NA,NA
"Nelder-Mead1603",0.724735617082897,12.3633124718762,67,NA,NA,0,FALSE,TRUE,0.594999999999914,0.567605358547594,0.987865342795372,1.574683370189,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:20,12.3633124718762,0.00143311658395531,0.038637702965113,0.016799479499278
"Nelder-Mead704",1.2455078125,30.575787578726,22,NA,NA,0,TRUE,TRUE,0.17999999999995,1.2090847527696,0.766588854230068,1.61429425608419,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:19,30.575787578726,NA,NA,NA
"Nelder-Mead1604",0.336266855752073,23.534263385162,99,NA,NA,0,FALSE,TRUE,0.886999999999944,0.0748463732917847,0.998766777568453,0.0469972904476357,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:23,23.534263385162,0.00638977244466272,0.00113343724988033,0.000626330053997076
"Nelder-Mead705",0.96865234375,14.2798909737166,22,NA,NA,0,TRUE,TRUE,0.185999999999922,2.45488146065725,0.93865951843996,3.14886738705573,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:21,14.2798909737166,NA,NA,NA
"Nelder-Mead1605",0.999611582382943,14.2726864523278,55,NA,NA,0,FALSE,TRUE,0.523000000000025,0.603457949650624,0.999999972539795,0.340444782767576,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:24,14.2726864523278,-0.000190825018239593,0.000387565168348513,0.000575469134540482
"Nelder-Mead706",1.4822265625,13.4969067551629,26,NA,NA,0,TRUE,TRUE,0.216999999999985,0.432829547508225,0.83466533915162,0.869591211308702,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:21,13.4969067551629,NA,NA,NA
"Nelder-Mead1606",1.70710418754306,12.6602819785447,89,NA,NA,0,FALSE,TRUE,0.907000000000039,28.1788887752432,0,14.1230895580571,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:23,12.6602819785447,-0.00131517598903192,0.234547118927835,0.109460534045119
"Nelder-Mead707",1.1109375,16.0219634913968,22,NA,NA,0,TRUE,TRUE,0.185000000000059,4.55191310285769,0.613574386504548,9.22689919562976,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:24,16.0219634913968,NA,NA,NA
"Nelder-Mead1607",0.749944635276719,14.8353317281047,65,NA,NA,0,FALSE,TRUE,0.575000000000045,11.3008532285731,0.0184423409344743,6.40741384485484,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:27,14.8353317281047,0.00219821726201097,0.0690996891721802,0.0365102452317962
"Nelder-Mead708",0.853515625,10.9555140030604,22,NA,NA,0,TRUE,TRUE,0.170999999999935,3.01914653712399,0.658302669109191,5.92414426975121,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:25,10.9555140030604,NA,NA,NA
"Nelder-Mead1608",0.725331378327453,10.731953466414,71,NA,NA,0,FALSE,TRUE,0.663000000000011,0.16487258324045,0.998975151781377,0.13180337053856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:28,10.731953466414,0.000823980071734409,0.000257323328207002,0.000382209512655293
"Nelder-Mead709",0.8982421875,21.1892271585375,24,NA,NA,0,TRUE,TRUE,0.205000000000041,0.521960566683708,0.957641423022265,0.699612427196192,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:26,21.1892271585375,NA,NA,NA
"Nelder-Mead1609",0.420046890859262,16.5078680447925,69,NA,NA,0,FALSE,TRUE,0.600999999999999,4.74992234357869,0.0224996092745137,2.73537765813794,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:29,16.5078680447925,0.00386021326021746,0.00919464563326262,0.0139967465995357
"Nelder-Mead710",1.0818359375,17.3533155064588,20,NA,NA,0,TRUE,TRUE,0.157000000000039,1.62634368601265,0.894119546190639,1.27847090382193,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:29,17.3533155064588,NA,NA,NA
"Nelder-Mead1610",0.760333541051307,16.7763781053046,63,NA,NA,0,FALSE,TRUE,0.552999999999997,2.06954287289656,0.884218204526006,1.88850390814731,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:32,16.7763781053046,0.00184008751238052,0.048869086496692,0.0294252609463978
"Nelder-Mead711",1.176953125,20.7219386469348,22,NA,NA,0,TRUE,TRUE,0.177999999999997,2.44174104030794,0.665687843360234,1.76990753708822,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:30,20.7219386469348,NA,NA,NA
"Nelder-Mead1611",0.760255398791963,19.3149275844914,115,NA,NA,0,FALSE,TRUE,1.07799999999997,1.65729294676601,0.924059473902172,1.68413622475894,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:34,19.3149275844914,0.00269711998533298,0.0427878425845814,0.0274661504481105
"Nelder-Mead712",1.221484375,20.49637828264,22,NA,NA,0,TRUE,TRUE,0.17999999999995,1.29623491077022,0.774038984020185,2.84199678926605,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:31,20.49637828264,NA,NA,NA
"Nelder-Mead1612",0.831365964492509,19.1917704686846,75,NA,NA,0,FALSE,TRUE,0.740000000000009,11.5679282487897,0.149213173219867,6.0684635605073,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:34,19.1917704686846,0.0025569941563073,0.0657623277911956,0.0348986985760534
"Nelder-Mead713",0.8556640625,10.7896386651645,24,NA,NA,0,TRUE,TRUE,0.192000000000007,0.607826258379918,0.930090342797293,1.99158441678174,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:34,10.7896386651645,NA,NA,NA
"Nelder-Mead1613",0.749024383098414,10.6529738126098,79,NA,NA,0,FALSE,TRUE,0.798000000000002,3.91212228124414,0.617502324074899,2.65922699316525,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:37,10.6529738126098,0.000681610296395263,0.0933776904210325,0.039057177937795
"Nelder-Mead714",1.04189453125,16.6862949100977,22,NA,NA,0,TRUE,TRUE,0.170000000000073,1.66799859895028,0.944289156432199,2.08969387789039,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:35,16.6862949100977,NA,NA,NA
"Nelder-Mead1614",0.704420156805722,14.8481295009641,67,NA,NA,0,FALSE,TRUE,0.613000000000056,12.616243074794,0.000955315271043644,6.4453736473048,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:38,14.8481295009641,0.00241218243026018,0.0397178699616659,0.0264877058315852
"Nelder-Mead715",1.9375,19.7716806192444,30,NA,NA,0,TRUE,TRUE,0.284999999999968,1.99582153471817,0.0613336206490667,2.25525851190733,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:35,19.7716806192444,NA,NA,NA
"Nelder-Mead1615",1.96570338370212,19.7445516771564,87,NA,NA,0,FALSE,TRUE,0.816000000000031,5.3024726491992,2.02420827100092e-06,5.52764881047868,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:37,19.7445516771564,-0.000238268191756309,0.0183566140519863,0.0122518306619565
"Nelder-Mead716",1.040625,11.2850020728085,22,NA,NA,0,TRUE,TRUE,0.154999999999973,2.95124364442435,0.904566901191716,4.34762270514706,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:39,11.2850020728085,NA,NA,NA
"Nelder-Mead1616",0.920290543225734,11.1218957462716,173,NA,NA,0,FALSE,TRUE,1.70800000000008,13.7203146490508,0.549843795390679,5.90710174472408,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:44,11.1218957462716,0.000729183990601019,0.123195222684077,0.0460788503116898
"Nelder-Mead717",1.0578125,18.9097243698195,22,NA,NA,0,TRUE,TRUE,0.187000000000012,4.03888510430625,0.815374687397165,5.34672339741054,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:39,18.9097243698195,NA,NA,NA
"Nelder-Mead1617",0.648022760523519,17.0488397754324,67,NA,NA,0,FALSE,TRUE,0.649000000000001,3.18906521252305,0.53266293661358,2.47826635401302,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:42,17.0488397754324,0.00285115872502893,0.0388701114526347,0.0231085872625583
"Nelder-Mead718",1.205078125,13.9937679748772,24,NA,NA,0,TRUE,TRUE,0.19500000000005,2.20313030378854,0.651403104343885,3.16243694555725,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:40,13.9937679748772,NA,NA,NA
"Nelder-Mead1618",1.04636568417519,13.6836092763211,63,NA,NA,0,FALSE,TRUE,0.573999999999955,13.686328124014,0.817663668597455,6.32462184859195,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:41,13.6836092763211,0.000950816089811468,0.0650866362029293,0.0330421207371309
"Nelder-Mead719",1.01376953125,13.3236481037241,22,NA,NA,0,TRUE,TRUE,0.211000000000013,1.56126081670265,0.982848534788281,1.62992961359082,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .656",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:43,13.3236481037241,NA,NA,NA
"Nelder-Mead1619",1.2596604442538,12.4509530967424,67,NA,NA,0,FALSE,TRUE,0.713000000000079,7.17887468596295,0.17597996225412,2.78201589280236,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .656",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:45,12.4509530967424,-0.00166157895234083,0.0042776572828934,0.0049144705785814
"Nelder-Mead720",1.063671875,8.22957031482066,18,NA,NA,0,FALSE,TRUE,0.139999999999986,1.32237145391759,0.932899111736043,1.70195427524638,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .657",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:43,8.22957031482066,NA,NA,NA
"Nelder-Mead1620",1.03523058822483,8.21227348568951,63,NA,NA,0,FALSE,TRUE,0.574999999999932,17.0330514950261,0.835248524500829,7.11937472368186,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .657",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:45,8.21227348568951,0.000192387782436043,0.214381009448387,0.0910829155253535
"Nelder-Mead721",1.00361328125,8.23337813687433,24,NA,NA,0,TRUE,TRUE,0.226999999999975,2.36603579882959,0.993178846072786,3.33259087315185,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .658",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:46,8.23337813687433,NA,NA,NA
"Nelder-Mead1621",0.913164121958239,8.04518098235277,65,NA,NA,0,FALSE,TRUE,0.605000000000018,0.0802333624350267,0.999975730375725,0.0429511695486008,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .658",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:49,8.04518098235277,0.00059286912768135,0.000198186781328007,0.000163913366056024
"Nelder-Mead722",1.0416015625,10.3188359832197,22,NA,NA,0,TRUE,TRUE,0.16700000000003,1.3273203995495,0.955964308845853,1.56460210530412,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .659",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:46,10.3188359832197,NA,NA,NA
"Nelder-Mead1622",1.15586522823106,10.1146642223703,65,NA,NA,0,FALSE,TRUE,0.622999999999934,0.662906577874652,0.994676276485083,0.364156523417993,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .659",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:30:48,10.1146642223703,-0.00070845163129043,0.000193296157727475,0.000348093186437451
