"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
566,"BO",330,0.769422363076046,5.79198426260188,2.7977989710692,"ME",1.24938638821309,14.4746965018945,9.09828689872952,0.132842619764026,0.0863152044707511,FALSE,0.275009881350412,0.137321058581649,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
565,"BO",330,0.7158203125,1.95658354672648,0.802722436289634,"MKT",0.7158203125,1.95658354672648,0.802722436289634,0.365852157807227,0.365852157807227,FALSE,0.891740756379857,0.891740756379857,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
568,"BO",330,0.925211406141716,2.64524630892548,1.54421006585671,"ROE",-0.383317483388055,1.47389872416271,0.755535824005876,0.349763801964266,-0.260070435711795,FALSE,0.599148669341447,-0.507345212773225,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
618,"BO",360,0.459307763946021,20.7580210504182,8.77915941908652,"Alpha",0.00228660856133929,0.327708681400375,0.141188928416604,0.0221267606787,0.00697756480410614,FALSE,0.0523179659942674,0.0161953815145634,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
617,"BO",360,0.919050045380027,2.41810492106495,1.43849084526196,"EG",-0.261823638478381,1.62312669250904,0.838444359569985,0.380070375513429,-0.161308195895449,FALSE,0.638898779514068,-0.312273122825542,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
615,"BO",360,0.77129760852223,3.67756265025715,1.53879862316671,"IA",-0.248974907153737,3.46181014996221,1.6693852755878,0.209730650943036,-0.0719204394141761,FALSE,0.501233622717291,-0.149141669568202,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
614,"BO",360,0.769422363076046,5.79198426260188,2.7977989710692,"ME",1.24938638821309,14.4746965018945,9.09828689872952,0.132842619764026,0.0863152044707511,FALSE,0.275009881350412,0.137321058581649,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
613,"BO",360,0.7158203125,1.95658354672648,0.802722436289634,"MKT",0.7158203125,1.95658354672648,0.802722436289634,0.365852157807227,0.365852157807227,FALSE,0.891740756379857,0.891740756379857,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
616,"BO",360,0.925211406141716,2.64524630892548,1.54421006585671,"ROE",-0.383317483388055,1.47389872416271,0.755535824005876,0.349763801964266,-0.260070435711795,FALSE,0.599148669341447,-0.507345212773225,FALSE,2019,"FW","_NC50","50% NAV-discount sample","Asymptotic"
42,"BO",0,0.664508092210122,2.77710672613503,1.0535778807994,"Alpha",0.02,0.0154715673693685,0.00583095359446204,0.239280718294516,1.29269385075989,FALSE,0.630715682552037,3.42997070307592,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
41,"BO",0,1.64491322939898,0.608254835125252,0.334555664755473,"EG",1.27505997870425,0.355065194332859,0.204268368413342,2.70431591235976,3.59105876626402,TRUE,4.91671014030281,6.24208235767632,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
39,"BO",0,1.94753890090855,2.30420007253265,1.22443762010289,"IA",0.91259045559973,4.075521259645,2.13574214673291,0.84521258554077,0.223919935011999,FALSE,1.5905578764763,0.427294304696725,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
38,"BO",0,1.92054451551336,0.959490591488307,0.492811375157462,"ME",1.13616207045389,2.15756014528266,1.23999529777758,2.00162933597329,0.526595781321796,FALSE,3.89711888224924,0.916263208812333,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
37,"BO",0,1.741796875,0.966944094560057,0.515763379367658,"MKT",1.741796875,0.966944094560057,0.515763379367658,1.80134186122982,1.80134186122982,FALSE,3.37712397715304,3.37712397715304,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
40,"BO",0,1.77122606913012,0.629920361576525,0.384213208231525,"ROE",1.71085618071177,0.555876529943512,0.332543069239106,2.81182539439939,3.07776293574695,TRUE,4.61000827452758,5.14476571298386,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
90,"BO",1,1.25818241485784,0.600941794952003,0.478104695343569,"Alpha",0.0086532010225648,0.00406223526236908,0.00303749290673567,2.09368432255295,2.13015752748852,TRUE,2.63160438939781,2.84879711270312,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
89,"BO",1,1.64124124497074,0.640565752959895,0.354304815006108,"EG",1.2335474401957,0.380899643365934,0.218998099657726,2.56217451118324,3.23851035746604,TRUE,4.63228603015865,5.63268559007417,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
87,"BO",1,1.93762980337183,2.2624424041334,1.20369237169138,"IA",0.927095874475663,4.02219050187338,2.10997008974969,0.856432764799604,0.23049526720424,FALSE,1.60973837580208,0.439388159566587,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
86,"BO",1,1.90453980148024,0.976227184219939,0.494931189381302,"ME",1.04044817629315,1.99597634786769,1.17135589104579,1.95091863068951,0.521272798349873,FALSE,3.84809008270634,0.888242577893414,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
85,"BO",1,1.71640625,0.958945240954266,0.512345251083464,"MKT",1.71640625,0.958945240954266,0.512345251083464,1.7898897420795,1.7898897420795,FALSE,3.35009692462317,3.35009692462317,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
88,"BO",1,1.75927048677581,0.728327324281456,0.438166574911182,"ROE",1.60147977289702,0.65832379106808,0.387089918071269,2.41549428138159,2.43266276356007,TRUE,4.01507232068631,4.13722935713909,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
138,"BO",30,1.65951713698578,1.8890200140995,0.841324168325757,"Alpha",0.00521982810483239,0.0106492844510202,0.00498451444281738,0.878506910778749,0.490157637242222,FALSE,1.97250619851827,1.04720894376264,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
137,"BO",30,1.95492513133929,2.0513055336661,0.956912876367451,"EG",0.636398889114594,1.25255103397717,0.596008738622091,0.95301509173304,0.508082203320582,FALSE,2.042949969239,1.06776771526183,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
135,"BO",30,2.14694377333508,2.80834277423936,1.43146694016636,"IA",0.84841412234382,4.54691220504633,2.28451681329393,0.7644877943778,0.1865912698737,FALSE,1.49982071753999,0.371375740115712,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
134,"BO",30,2.22919980873469,0.816342486776595,0.412637463050034,"ME",1.26191417114788,2.68567223299109,1.32869021171113,2.73071639029459,0.469869016645587,FALSE,5.40232045887794,0.949742957406713,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
133,"BO",30,1.9130859375,1.04568881810199,0.530482526280154,"MKT",1.9130859375,1.04568881810199,0.530482526280154,1.82949832147235,1.82949832147235,FALSE,3.60631282412812,3.60631282412812,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
136,"BO",30,2.0085113447756,1.7519260573152,0.879972929271405,"ROE",0.960582741200546,1.51773458569645,0.762512780425449,1.14645897090749,0.632905614890339,FALSE,2.28246946918992,1.25975952909875,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
186,"BO",60,1.8153934896314,0.363931543802564,0.157707601200588,"Alpha",0.00347135894334186,0.00176743827509052,0.000888552245004185,4.9882828805196,1.96406233375481,TRUE,11.511135010686,3.90675839587295,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
185,"BO",60,2.020231318065,3.9912233379728,1.88847400985854,"EG",0.311760330092867,2.46308467131674,1.17573857777488,0.506168446862987,0.126573127478481,FALSE,1.06976919328444,0.265161266276456,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
183,"BO",60,2.10458403984997,10.1618602179734,5.05872095951222,"IA",0.363934809208785,16.0193280913448,7.97541034422898,0.207106178859612,0.0227184815201717,FALSE,0.416030861692933,0.0456321108884546,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
182,"BO",60,2.28765276658757,0.674923773100936,0.384358762784988,"ME",1.40384417721588,3.22465218100966,1.47769519541441,3.38949798149346,0.435347472661789,FALSE,5.951868379458,0.950022833918859,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
181,"BO",60,2.03671875,1.09878182283598,0.553311459354953,"MKT",2.03671875,1.09878182283598,0.553311459354953,1.85361525615994,1.85361525615994,FALSE,3.68096253125571,3.68096253125571,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
184,"BO",60,2.03990013301855,10.0114121061381,4.99758539890295,"ROE",0.373674829485944,8.34729677738376,4.16136953670583,0.203757483099499,0.0447659690857502,FALSE,0.408177143599455,0.0897961178861678,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
234,"BO",120,1.57348794991055,0.98403993693603,0.416351398785199,"Alpha",-0.000243236913763212,0.00464531820822261,0.00225388472069213,1.59900822197305,-0.0523617334400606,FALSE,3.77923060785088,-0.107918968317296,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
233,"BO",120,1.7343791608662,5.95662981421238,2.79575257914918,"EG",-0.304065167923449,4.57295890524462,2.07774318246558,0.291167860847759,-0.0664919965877506,FALSE,0.620362178613823,-0.146343961317985,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
231,"BO",120,1.63195641045459,3.59304461456633,1.77074855807696,"IA",-0.684649633057415,7.01472682781276,3.33306154940697,0.454198760527098,-0.0976017526930401,FALSE,0.9216195054971,-0.205411638191689,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
230,"BO",120,1.59857417525303,1.06049533609396,0.570643912124043,"ME",1.13527383803536,1.78556999466024,1.23459250922447,1.50738444653697,0.635804724222744,FALSE,2.80135149309285,0.919553479834817,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
229,"BO",120,1.5447265625,0.912582669596423,0.493863728243449,"MKT",1.5447265625,0.912582669596423,0.493863728243449,1.69269767437413,1.69269767437413,FALSE,3.12783967349497,3.12783967349497,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
232,"BO",120,1.74303391789217,4.16344461076706,2.02018493908789,"ROE",-0.456937440951151,4.06628106693289,1.90084683345656,0.418651881037283,-0.112372320906929,FALSE,0.862809084538145,-0.240386249385618,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
282,"BO",150,1.56020288866677,25.8041720288473,10.777513107413,"Alpha",-0.00195652853550091,0.173106947225292,0.0712248048803234,0.0604632028852764,-0.0113024264297987,FALSE,0.144764647754743,-0.0274697633610706,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
281,"BO",150,1.67431014268659,4.03339353724704,1.89984332049799,"EG",-0.465069291926921,3.40511923090529,1.50261904003961,0.415112020988008,-0.136579444180954,FALSE,0.881288538176778,-0.309505789248259,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
279,"BO",150,1.51506385470207,1.45860879012836,0.760004927198956,"IA",-0.932909443970311,2.5635738436511,1.14390603452175,1.0387047335487,-0.363909721688235,FALSE,1.99349214785479,-0.815547270331821,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
278,"BO",150,1.4179972797445,0.60686954782376,0.658732768499993,"ME",1.46150864783675,4.83654832346535,3.31734222927442,2.33657675661837,0.302180098303988,FALSE,2.15261384821259,0.440566136028846,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
277,"BO",150,1.3193359375,0.948694529536486,0.539651852489049,"MKT",1.3193359375,0.948694529536486,0.539651852489049,1.3906857227738,1.3906857227738,FALSE,2.44479089882634,2.44479089882634,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
280,"BO",150,1.67073856879433,2.20688460092934,1.09896708884078,"ROE",-0.639259767194744,2.45381457275011,1.07555591605784,0.757057513605725,-0.260516737610819,FALSE,1.52028080345579,-0.594352890120095,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
330,"BO",180,1.59632500300425,9.35128674862473,3.83109955874048,"Alpha",-0.00308871741550379,0.0765112366820253,0.0298249969566073,0.170706454193485,-0.0403694613948048,FALSE,0.41667541616409,-0.103561365655715,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
329,"BO",180,1.62549904528978,2.51348504608383,1.23617668853639,"EG",-0.512806446048853,2.21811318246303,0.926747386419816,0.646711245735244,-0.231190387444262,FALSE,1.31494070415965,-0.553340050981867,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
327,"BO",180,1.45396835819076,1.35717981181495,0.749093645323247,"IA",-1.00125007624783,2.49349025367025,1.12268573384497,1.07131593436125,-0.401545614535311,FALSE,1.94097008734248,-0.891834683619567,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
326,"BO",180,1.32290337102022,1.68079291576559,1.15315250480208,"ME",1.63913074147422,8.48857131751751,5.01520122497115,0.787071005958903,0.193098541575732,FALSE,1.14720591206388,0.326832497430579,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
325,"BO",180,1.194921875,0.916998880870685,0.531940871234313,"MKT",1.194921875,0.916998880870685,0.531940871234313,1.3030788803858,1.3030788803858,FALSE,2.2463434182587,2.2463434182587,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
328,"BO",180,1.60272239760494,2.15113975835445,1.09312097321452,"ROE",-0.679625121861909,2.1878475802187,0.949319972919931,0.745057308052811,-0.310636411789697,FALSE,1.46618941258793,-0.715907324451954,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
378,"BO",210,1.56586111808605,8.75107699874081,3.57823262512139,"Alpha",-0.0033000696643997,0.07301433189232,0.0282841366160577,0.178933532216819,-0.0451975602442898,FALSE,0.43760741185264,-0.116675637273162,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
377,"BO",210,1.57514221976016,2.46320731317472,1.21345113061762,"EG",-0.514660228107823,2.2563298558025,0.94245865176028,0.639467986042161,-0.228096183181858,FALSE,1.29806811334746,-0.546082554546626,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
375,"BO",210,1.38712712172351,1.50432091916399,0.821298789846301,"IA",-0.927882273741488,2.72498311491894,1.24563587036331,0.922095215224682,-0.340509366337519,FALSE,1.68894334056318,-0.744906513868179,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
374,"BO",210,1.21036477537528,2.18691007305283,1.58558897894258,"ME",1.52509862908082,11.2289517336438,7.17110301751833,0.553458868880541,0.135818433034258,FALSE,0.763353423522447,0.212672809936651,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
373,"BO",210,1.1294921875,1.09510260217776,0.606923584679019,"MKT",1.1294921875,1.09510260217776,0.606923584679019,1.03140307150568,1.03140307150568,FALSE,1.86101218672751,1.86101218672751,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
376,"BO",210,1.5469339889095,2.10619684862561,1.07317597451116,"ROE",-0.675775026707197,2.22456484955372,0.9657036065015,0.73446790594096,-0.303778524075289,FALSE,1.44145417494474,-0.699774777848619,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
426,"BO",240,1.49298429944004,8.41868943209475,3.46677389789868,"Alpha",-0.00327145603570418,0.0728361706177174,0.0283032770915428,0.177341652935706,-0.0449152667961432,FALSE,0.430655226850815,-0.115585768571008,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
425,"BO",240,1.49649683727421,1.83864577437232,0.949399895786284,"EG",-0.504925408922646,2.09151143275178,0.85568290466695,0.81391253178448,-0.24141651870309,FALSE,1.57625553143212,-0.59008472200245,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
423,"BO",240,1.26841391381968,1.73347906895796,0.959887726683562,"IA",-0.756081115984125,3.15951352086868,1.47806051084868,0.731715736597937,-0.23930301642648,FALSE,1.3214190353304,-0.511535969220905,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
422,"BO",240,1.13759050835203,7.40621971685672,5.38251136025171,"ME",1.42439160441969,26.46260877746,21.1605753332096,0.153599346473998,0.0538265753160717,FALSE,0.211349392915881,0.0673134629843564,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
421,"BO",240,1.0734375,1.07962191333742,0.592995350780768,"MKT",1.0734375,1.07962191333742,0.592995350780768,0.994271685984678,0.994271685984678,FALSE,1.81019547385432,1.81019547385432,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
424,"BO",240,1.46017809489514,1.92607555590906,1.04216772697184,"ROE",-0.647878691737833,2.22112626359548,0.987427147123297,0.758110495933256,-0.291689266997847,FALSE,1.40109701836372,-0.656128093728554,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
474,"BO",270,1.42258747535295,0.315089967928914,0.145709837885796,"Alpha",-0.00301570635970941,0.00114151429010293,0.000647004076316713,4.51486121473056,-2.64184722509035,TRUE,9.76315323655731,-4.66103146811273,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
473,"BO",270,1.42530626963126,1.68291479383394,0.912370258814055,"EG",-0.4766493558418,2.05298096029774,0.854023043962882,0.846927173528609,-0.232174270029602,FALSE,1.56220159070501,-0.558122358888616,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
471,"BO",270,1.17894086468041,1.58736873288747,0.884047398917041,"IA",-0.588948305464873,2.58353938541092,1.36711740237455,0.742701327205735,-0.227961806501045,FALSE,1.33357200770526,-0.430795705212974,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
470,"BO",270,1.13480851009262,7.2775138636863,5.29905589028111,"ME",1.40471770288004,26.2670012215872,21.0994599738467,0.155933541501741,0.0534784192161833,FALSE,0.214152961129161,0.0665760026380401,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
469,"BO",270,1.0486328125,1.07341501484365,0.587228543904749,"MKT",1.0486328125,1.07341501484365,0.587228543904749,0.976912748563276,0.976912748563276,FALSE,1.78573201760113,1.78573201760113,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
472,"BO",270,1.38458286672831,1.84709944607664,1.00516412300811,"ROE",-0.599976240843535,2.18740798929173,0.984187358503969,0.749598441853932,-0.274286390001622,FALSE,1.37746944507403,-0.609615878175411,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
522,"BO",300,1.40730543456064,0.0873574025408577,0.0302755965121664,"Alpha",-0.00295547375467953,0.000423290024954471,0.000241871148563404,16.1097444936327,-6.98214836269156,TRUE,46.4831612482055,-12.2192075087649,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
521,"BO",300,1.405789339287,1.67806979248614,0.90834443049323,"EG",-0.466549471879262,2.0714263800841,0.861902691973458,0.837741877949103,-0.225231017797659,FALSE,1.54763908061137,-0.541301792213951,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
519,"BO",300,1.15938009340316,1.92670671750932,1.07381846526319,"IA",-0.547659704554826,2.68344597131793,1.41849199266799,0.601741864948655,-0.204088217317769,FALSE,1.0796797884445,-0.386085862581961,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
518,"BO",300,1.13351698696442,7.31052032976634,5.34071569529254,"ME",1.38340760919609,26.7629873626154,21.5765603065215,0.155052846559918,0.051691075829918,FALSE,0.212240653057704,0.0641162256422288,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
517,"BO",300,1.04375,1.07223797319742,0.586120964019428,"MKT",1.04375,1.07223797319742,0.586120964019428,0.973431296121262,0.973431296121262,FALSE,1.78077575120723,1.78077575120723,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
520,"BO",300,1.36556468725466,1.83877047616144,0.999566459590357,"ROE",-0.585343302959518,2.19883582309221,0.98984274847261,0.742650975180638,-0.266206006293072,FALSE,1.36615697150772,-0.591349791532786,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
570,"BO",330,1.40730543456064,0.0873574025408577,0.0302755965121664,"Alpha",-0.00295547375467953,0.000423290024954471,0.000241871148563404,16.1097444936327,-6.98214836269156,TRUE,46.4831612482055,-12.2192075087649,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
569,"BO",330,1.405789339287,1.67806979248614,0.90834443049323,"EG",-0.466549471879262,2.0714263800841,0.861902691973458,0.837741877949103,-0.225231017797659,FALSE,1.54763908061137,-0.541301792213951,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
567,"BO",330,1.15938009340316,1.92670671750932,1.07381846526319,"IA",-0.547659704554826,2.68344597131793,1.41849199266799,0.601741864948655,-0.204088217317769,FALSE,1.0796797884445,-0.386085862581961,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
566,"BO",330,1.13351698696442,7.31052032976634,5.34071569529254,"ME",1.38340760919609,26.7629873626154,21.5765603065215,0.155052846559918,0.051691075829918,FALSE,0.212240653057704,0.0641162256422288,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
565,"BO",330,1.04375,1.07223797319742,0.586120964019428,"MKT",1.04375,1.07223797319742,0.586120964019428,0.973431296121262,0.973431296121262,FALSE,1.78077575120723,1.78077575120723,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
568,"BO",330,1.36556468725466,1.83877047616144,0.999566459590357,"ROE",-0.585343302959518,2.19883582309221,0.98984274847261,0.742650975180638,-0.266206006293072,FALSE,1.36615697150772,-0.591349791532786,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
618,"BO",360,1.40730543456064,0.0873574025408577,0.0302755965121664,"Alpha",-0.00295547375467953,0.000423290024954471,0.000241871148563404,16.1097444936327,-6.98214836269156,TRUE,46.4831612482055,-12.2192075087649,TRUE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
617,"BO",360,1.405789339287,1.67806979248614,0.90834443049323,"EG",-0.466549471879262,2.0714263800841,0.861902691973458,0.837741877949103,-0.225231017797659,FALSE,1.54763908061137,-0.541301792213951,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
615,"BO",360,1.15938009340316,1.92670671750932,1.07381846526319,"IA",-0.547659704554826,2.68344597131793,1.41849199266799,0.601741864948655,-0.204088217317769,FALSE,1.0796797884445,-0.386085862581961,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
614,"BO",360,1.13351698696442,7.31052032976634,5.34071569529254,"ME",1.38340760919609,26.7629873626154,21.5765603065215,0.155052846559918,0.051691075829918,FALSE,0.212240653057704,0.0641162256422288,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
613,"BO",360,1.04375,1.07223797319742,0.586120964019428,"MKT",1.04375,1.07223797319742,0.586120964019428,0.973431296121262,0.973431296121262,FALSE,1.78077575120723,1.78077575120723,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
616,"BO",360,1.36556468725466,1.83877047616144,0.999566459590357,"ROE",-0.585343302959518,2.19883582309221,0.98984274847261,0.742650975180638,-0.266206006293072,FALSE,1.36615697150772,-0.591349791532786,FALSE,2020,"FW","","100% NAV as Cashflow","Asymptotic"
42,"BO",0,0.439025752610879,2.65793114481665,1.88518435117829,"Alpha",0.00754729574125324,0.0211865078139341,0.0137864354533958,0.165175743347243,0.356231230155329,FALSE,0.232882132899351,0.547443591693184,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
41,"BO",0,0.822255843989321,1.91654749459682,0.794307807178892,"EG",1.12933909101782,1.33092244751311,0.537813775190674,0.42902972470416,0.848538615550472,FALSE,1.03518539860472,2.09987014672026,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
39,"BO",0,1.24668197207357,1.28996132986004,0.876326932376389,"IA",0.857489000169153,3.00469708868595,2.00799863314902,0.966449104492795,0.285382843880666,FALSE,1.42262199872468,0.427036645350901,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
38,"BO",0,1.18661118763976,1.0213321677117,0.665519335118962,"ME",1.11150635169706,2.25196059485013,1.68835506182408,1.16182690132865,0.493572735792489,FALSE,1.78298529437564,0.658336849179225,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
37,"BO",0,1.179296875,0.852661633600739,0.556248220033412,"MKT",1.179296875,0.852661633600739,0.556248220033412,1.3830772120236,1.3830772120236,FALSE,2.12009105382695,2.12009105382695,TRUE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
40,"BO",0,1.0002356652901,1.93826163247488,1.27165730497286,"ROE",1.50628569560829,1.74475625565537,1.23598217525482,0.516047807236912,0.863321561808927,FALSE,0.786560704191801,1.21869532244487,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
90,"BO",1,0.453403223927212,2.61988429325647,1.87309125669521,"Alpha",0.00741329807112022,0.0208954945245122,0.0136730755632511,0.173062308550902,0.354779737920239,FALSE,0.242061470473774,0.542182191331175,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
89,"BO",1,0.830971628558565,1.93164353596766,0.798813539393872,"EG",1.10817939016952,1.34758067539276,0.543973511772511,0.430188910679262,0.822347344693508,FALSE,1.04025731610545,2.03719366143137,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
87,"BO",1,1.25028846254154,1.30894583341301,0.887489725988125,"IA",0.838430280541616,3.04456827047069,2.03057283267538,0.955187319922533,0.275385606778328,FALSE,1.4087920411129,0.4129033280904,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
86,"BO",1,1.19042984725688,1.02696336255867,0.663874695395937,"ME",1.06269036411154,2.19290536581886,1.64594894071809,1.15917460218925,0.484603841404126,FALSE,1.79315442434043,0.645639933185237,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
85,"BO",1,1.17578125,0.852057183644325,0.556349005854787,"MKT",1.17578125,0.852057183644325,0.556349005854787,1.37993232446099,1.37993232446099,FALSE,2.11338788714739,2.11338788714739,TRUE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
88,"BO",1,1.0170073118579,1.96512107890751,1.47070438374303,"ROE",1.37499658272238,1.81285702366647,1.45034112095715,0.517529083970386,0.758469402038929,FALSE,0.691510355921804,0.948050470922974,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
138,"BO",30,0.577236711614118,0.792468445652415,0.341498301190982,"Alpha",0.00589756703658966,0.000484899845881554,0.000439518668004329,0.728403401776959,12.162443619399,FALSE,1.69030624632976,13.418240147496,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
137,"BO",30,0.987770149091603,2.17153844474591,1.85784062143205,"EG",0.592253529038453,1.63047368321779,1.41365694235264,0.454871131331585,0.363240164581879,FALSE,0.53167647304978,0.418951381551461,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
135,"BO",30,1.24228998174928,2.30619599271785,1.4048289900033,"IA",0.540332359962747,5.22196411090452,3.18589962385752,0.5386749372872,0.103473012929067,FALSE,0.884299790643103,0.169601187657164,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
134,"BO",30,1.23909603752178,0.749524593236072,0.551594190939708,"ME",1.15805023207496,2.15755795536701,1.57812074827429,1.65317595807228,0.536741193530521,FALSE,2.2463906579778,0.733815985463288,FALSE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
133,"BO",30,1.201171875,0.856513884198762,0.555726558309606,"MKT",1.201171875,0.856513884198762,0.555726558309606,1.40239626836132,1.40239626836132,FALSE,2.16144407179979,2.16144407179979,TRUE,2020,"FW","_NC50","50% NAV-discount sample","Asymptotic"
